dateP,P_mm,Q_m3s
2020-05-01 03:39:30,0.5,0.0150113916556313
2020-05-01 03:44:00,0.0,
2020-05-01 03:49:20,0.5,
2020-05-01 03:54:00,0.0,
2020-05-01 03:59:00,0.0,
2020-05-01 04:04:00,0.5,0.015193956143719
2020-05-01 04:09:00,0.0,0.0155635391726758
2020-05-01 04:14:00,0.0,
2020-05-01 04:19:00,0.5,
2020-05-01 04:24:00,0.0,
2020-05-01 04:29:00,0.0,
2020-05-01 04:34:00,0.5,0.015890533323904
2020-05-01 04:39:00,0.0,
2020-05-01 04:44:00,0.5,0.016219122885603
2020-05-01 04:49:00,0.0,
2020-05-01 04:54:00,0.0,
2020-05-01 04:59:00,0.0,
2020-05-01 05:04:00,0.0,0.0167248761805267
2020-05-01 05:09:27,0.5,
2020-05-01 05:14:00,0.0,0.017246078618300898
2020-05-01 05:19:00,0.0,
2020-05-01 05:24:00,0.0,0.0177827373989254
2020-05-01 05:29:00,0.0,
2020-05-01 05:34:00,0.0,
2020-05-01 05:39:00,0.0,0.018149100332036303
2020-05-01 05:44:00,0.0,
2020-05-01 05:49:00,0.0,0.018522338084191698
2020-05-01 05:54:00,0.0,
2020-05-01 05:59:00,0.0,
2020-05-01 06:04:00,0.5,0.0187115356840778
2020-05-01 06:09:00,0.0,
2020-05-01 06:14:00,0.0,
2020-05-01 06:19:00,0.0,
2020-05-01 06:24:00,0.0,0.0190950896648
2020-05-01 06:29:00,0.0,
2020-05-01 06:34:00,0.5,0.0187115356840778
2020-05-01 06:39:00,0.0,0.0190950896648
2020-05-01 06:44:00,0.0,
2020-05-01 06:49:00,0.0,
2020-05-01 06:54:00,0.0,
2020-05-01 06:59:00,0.0,
2020-05-01 07:04:00,0.0,0.0194855237979
2020-05-01 07:09:00,0.0,
2020-05-01 07:14:00,0.0,
2020-05-01 07:19:00,0.0,0.0198828402167111
2020-05-01 07:24:00,0.0,
2020-05-01 07:29:00,0.0,
2020-05-01 07:34:00,0.0,
2020-05-01 07:39:00,0.0,
2020-05-01 07:44:00,0.0,
2020-05-01 07:49:00,0.0,
2020-05-01 07:54:00,0.5,
2020-05-01 07:59:00,0.0,0.0204917237973028
2020-05-01 08:04:00,0.0,0.0204917237973028
