dateP,P_mm,Q_m3s
2024-05-05 23:24:00,0.5,
2024-05-05 23:29:00,0.0,
2024-05-05 23:34:00,0.0,0.0805340237628437
2024-05-05 23:39:00,0.0,
2024-05-05 23:44:00,0.0,0.0790356127542047
2024-05-05 23:49:00,0.0,
2024-05-05 23:54:00,0.0,0.08003278654409231
2024-05-05 23:59:00,0.5,
2024-05-06 00:04:00,0.0,0.0790356127542047
2024-05-06 00:09:00,0.0,0.0815418001812953
2024-05-06 00:14:00,0.0,0.08003278654409231
2024-05-06 00:19:00,0.0,
2024-05-06 00:24:00,0.0,
2024-05-06 00:29:32,0.5,0.08103702821968921
2024-05-06 00:34:00,0.0,
2024-05-06 00:39:00,0.0,
2024-05-06 00:44:00,0.0,0.083066723761344
2024-05-06 00:49:00,0.0,0.0820483399143286
2024-05-06 00:54:00,0.0,
2024-05-06 00:59:00,0.0,0.0832379281675915
2024-05-06 01:04:00,0.0,0.083066723761344
2024-05-06 01:09:00,0.5,
2024-05-06 01:14:00,0.0,0.0840921818940686
2024-05-06 01:19:00,0.0,0.0846075644842384
2024-05-06 01:24:00,0.0,
2024-05-06 01:29:00,0.0,0.0861643295499785
2024-05-06 01:34:00,0.5,
2024-05-06 01:39:00,0.0,0.08721102333983051
2024-05-06 01:44:00,0.0,0.0846075644842384
2024-05-06 01:49:00,0.0,0.08826479994872499
2024-05-06 01:54:00,0.0,0.08721102333983051
2024-05-06 01:59:00,0.0,0.0893256615099952
2024-05-06 02:04:00,0.0,0.0898587498144379
2024-05-06 02:09:00,0.5,0.0887943449769798
2024-05-06 02:14:00,0.0,0.0887943449769798
2024-05-06 02:19:59,0.5,0.0898587498144379
2024-05-06 02:24:00,0.0,0.0920088260798146
2024-05-06 02:29:43,0.5,
2024-05-06 02:34:00,0.0,0.0925507772413936
2024-05-06 02:39:22,0.5,0.0944617951450047
2024-05-06 02:44:00,0.0,
2024-05-06 02:49:00,0.0,0.0947363182686487
2024-05-06 02:54:00,0.5,0.0975081714098305
2024-05-06 02:59:48,0.5,0.0980678682856819
2024-05-06 03:04:00,0.0,0.09975850462751301
2024-05-06 03:09:00,0.0,0.101463355674095
2024-05-06 03:14:00,0.5,0.103762563139359
2024-05-06 03:19:00,0.0,0.10609022988079199
2024-05-06 03:24:00,0.5,0.10550564420496
2024-05-06 03:29:00,0.5,0.10785466660351899
2024-05-06 03:34:00,0.0,0.110531593801871
2024-05-06 03:39:00,0.5,
2024-05-06 03:44:00,0.0,0.11324415642876601
2024-05-06 03:49:00,0.5,0.11385189993315199
2024-05-06 03:54:39,0.5,0.115073628808585
2024-05-06 03:59:00,0.0,0.11774375219740099
2024-05-06 04:04:00,0.0,0.11940186918684301
2024-05-06 04:09:00,0.0,
2024-05-06 04:14:00,0.5,0.121283990823762
2024-05-06 04:19:00,0.0,0.124139332764828
2024-05-06 04:24:00,0.0,0.123818497717411
2024-05-06 04:29:00,0.0,0.127673888534032
2024-05-06 04:34:00,0.0,
2024-05-06 04:39:00,0.0,
2024-05-06 04:44:00,0.0,
2024-05-06 04:49:00,0.0,0.131593687122028
2024-05-06 04:54:00,0.0,0.12962573325660798
2024-05-06 04:59:00,0.0,
2024-05-06 05:04:00,0.0,0.128322713981241
2024-05-06 05:09:00,0.0,
2024-05-06 05:14:00,0.0,
2024-05-06 05:19:00,0.0,0.12962573325660798
2024-05-06 05:24:00,0.0,0.128322713981241
2024-05-06 05:29:00,0.0,0.126381604687228
2024-05-06 05:34:00,0.0,0.125096475126132
2024-05-06 05:39:00,0.0,
2024-05-06 05:44:00,0.0,0.121914937223367
2024-05-06 05:49:00,0.0,
2024-05-06 05:54:00,0.0,
2024-05-06 05:59:00,0.5,0.120029838278514
2024-05-06 06:04:00,0.0,0.120027457072167
2024-05-06 06:09:00,0.0,0.117535818292768
2024-05-06 06:14:00,0.0,
2024-05-06 06:19:00,0.0,0.115072736922871
