dateP,P_mm,Q_m3s
2023-04-01 03:09:00,0.5,
2023-04-01 03:14:00,0.0,
2023-04-01 03:19:00,0.0,
2023-04-01 03:24:00,0.0,
2023-04-01 03:29:00,0.0,0.0144725373177452
2023-04-01 03:34:00,0.0,
2023-04-01 03:39:00,0.0,0.01483030418745
2023-04-01 03:44:00,0.0,0.0144725373177452
2023-04-01 03:49:00,0.5,0.01483030418745
2023-04-01 03:54:00,0.0,
2023-04-01 03:59:00,0.0,0.015193956143719
2023-04-01 04:04:00,0.0,0.015890533323904
2023-04-01 04:09:00,0.0,0.016554575533013198
2023-04-01 04:14:00,0.0,
2023-04-01 04:19:00,0.0,0.016219122885603
2023-04-01 04:24:00,0.0,0.015890533323904
2023-04-01 04:29:00,0.0,0.0155635391726758
2023-04-01 04:34:00,0.5,0.0150113916556313
2023-04-01 04:39:00,0.0,
2023-04-01 04:44:00,0.0,
2023-04-01 04:49:00,0.0,
2023-04-01 04:54:00,0.0,
2023-04-01 04:59:00,0.0,0.0146506879909098
2023-04-01 05:04:00,0.0,0.01483030418745
2023-04-01 05:09:00,0.0,0.0144725373177452
2023-04-01 05:14:00,0.0,
2023-04-01 05:19:00,0.0,
2023-04-01 05:24:00,0.0,
2023-04-01 05:29:00,0.0,0.01483030418745
2023-04-01 05:34:00,0.0,
2023-04-01 05:39:00,0.0,0.015193956143719
2023-04-01 05:44:00,0.0,0.0146506879909098
2023-04-01 05:49:00,0.0,
2023-04-01 05:54:00,0.0,0.0150113916556313
2023-04-01 05:59:00,0.0,
2023-04-01 06:04:00,0.0,0.015193956143719
2023-04-01 06:09:00,0.0,0.01483030418745
2023-04-01 06:14:00,0.5,
2023-04-01 06:19:00,0.0,
2023-04-01 06:24:00,0.0,0.0144725373177452
2023-04-01 06:29:10,0.5,0.01483030418745
2023-04-01 06:34:00,0.0,
2023-04-01 06:39:00,0.0,
2023-04-01 06:44:00,0.0,
2023-04-01 06:49:00,0.0,
2023-04-01 06:54:00,0.0,
2023-04-01 06:59:00,0.5,
2023-04-01 07:04:00,0.0,0.0150113916556313
2023-04-01 07:09:00,0.0,
2023-04-01 07:14:00,0.5,
2023-04-01 07:19:00,0.0,
2023-04-01 07:24:00,0.0,
2023-04-01 07:29:00,0.0,
2023-04-01 07:34:00,0.0,0.0144725373177452
2023-04-01 07:39:00,0.0,0.01483030418745
2023-04-01 07:44:00,0.0,
2023-04-01 07:49:00,0.0,
2023-04-01 07:54:00,0.0,
2023-04-01 07:59:00,0.0,0.0150727388249627
2023-04-01 08:04:00,0.0,0.0150113916556313
2023-04-01 08:09:00,0.0,
2023-04-01 08:14:00,0.0,
2023-04-01 08:19:17,0.5,
2023-04-01 08:24:00,0.0,
2023-04-01 08:29:00,0.0,
2023-04-01 08:34:00,0.0,0.0146506879909098
2023-04-01 08:39:46,0.5,0.0153780033999787
