dateP,P_mm,Q_m3s
2023-03-19 03:49:00,0.5,
2023-03-19 03:54:00,0.0,0.031488666648125004
2023-03-19 03:59:00,0.0,
2023-03-19 04:04:00,0.0,0.030646569924792397
2023-03-19 04:09:00,0.0,
2023-03-19 04:14:00,0.0,
2023-03-19 04:19:00,0.0,
2023-03-19 04:24:00,0.0,
2023-03-19 04:29:00,0.0,0.031206234191141997
2023-03-19 04:34:00,0.0,
2023-03-19 04:39:00,0.0,0.030646569924792397
2023-03-19 04:44:00,0.0,
2023-03-19 04:49:00,0.0,
2023-03-19 04:54:00,0.0,
2023-03-19 04:59:00,0.0,0.031488666648125004
2023-03-19 05:04:00,0.0,0.030646569924792397
2023-03-19 05:09:00,0.0,
2023-03-19 05:14:00,0.0,
2023-03-19 05:19:00,0.0,0.031206234191141997
2023-03-19 05:24:00,0.0,
2023-03-19 05:29:00,0.0,0.030646569924792397
2023-03-19 05:34:00,0.0,
2023-03-19 05:39:00,0.0,
2023-03-19 05:44:00,0.0,
2023-03-19 05:49:00,0.0,
2023-03-19 05:54:00,0.0,
2023-03-19 05:59:00,0.0,0.031206234191141997
2023-03-19 06:04:00,0.0,0.031488666648125004
2023-03-19 06:09:00,0.0,0.030646569924792397
2023-03-19 06:14:00,0.0,
2023-03-19 06:19:00,0.0,0.0317728330098689
2023-03-19 06:24:00,0.0,0.0309255353722534
2023-03-19 06:29:00,0.0,
2023-03-19 06:34:00,0.0,0.031488666648125004
2023-03-19 06:39:00,0.0,0.030646569924792397
2023-03-19 06:44:00,0.0,
2023-03-19 06:49:00,0.0,
2023-03-19 06:54:00,0.0,
2023-03-19 06:59:00,0.0,0.031206234191141997
2023-03-19 07:04:00,0.0,0.031206234191141997
2023-03-19 07:09:00,0.0,0.030646569924792397
2023-03-19 07:14:00,0.0,0.031206234191141997
2023-03-19 07:19:00,0.0,
2023-03-19 07:24:00,0.0,
2023-03-19 07:29:00,0.0,0.0303693375820924
2023-03-19 07:34:00,0.0,0.0309255353722534
2023-03-19 07:39:00,0.0,
2023-03-19 07:44:00,0.0,
2023-03-19 07:49:00,0.0,
2023-03-19 07:54:00,0.0,
2023-03-19 07:59:00,0.0,
2023-03-19 08:04:00,0.0,0.031206234191141997
2023-03-19 08:09:00,0.0,0.030646569924792397
2023-03-19 08:14:00,0.0,
2023-03-19 08:19:00,0.0,0.031206234191141997
2023-03-19 08:24:00,0.0,
2023-03-19 08:29:00,0.0,
2023-03-19 08:34:00,0.0,0.030646569924792397
2023-03-19 08:39:00,0.0,
2023-03-19 08:44:00,0.0,
2023-03-19 08:49:00,0.0,
2023-03-19 08:54:00,0.0,
2023-03-19 08:59:00,0.0,
2023-03-19 09:04:00,0.0,0.031206234191141997
2023-03-19 09:09:00,0.0,
2023-03-19 09:14:00,0.0,0.030646569924792397
2023-03-19 09:19:00,0.0,
2023-03-19 09:24:00,0.0,
2023-03-19 09:29:00,0.0,0.031206234191141997
2023-03-19 09:34:00,0.0,0.030646569924792397
2023-03-19 09:39:00,0.0,0.031488666648125004
2023-03-19 09:44:00,0.0,0.030646569924792397
2023-03-19 09:49:12,0.5,
2023-03-19 09:54:00,0.0,
2023-03-19 09:59:00,0.0,
2023-03-19 10:04:00,0.0,0.030646569924792397
2023-03-19 10:09:00,0.0,
2023-03-19 10:14:00,0.0,
2023-03-19 10:19:00,0.0,0.031488666648125004
2023-03-19 10:24:00,0.0,
2023-03-19 10:29:00,0.0,
2023-03-19 10:34:00,0.0,
2023-03-19 10:39:00,0.0,0.0309255353722534
2023-03-19 10:44:00,0.0,0.031488666648125004
2023-03-19 10:49:00,0.0,0.0309255353722534
2023-03-19 10:54:00,0.0,
2023-03-19 10:59:00,0.0,0.0317728330098689
2023-03-19 11:04:00,0.0,0.031488666648125004
2023-03-19 11:09:00,0.0,0.030646569924792397
2023-03-19 11:14:00,0.0,0.0298200711443087
2023-03-19 11:19:00,0.0,0.031206234191141997
2023-03-19 11:24:00,0.0,0.029548036515891697
2023-03-19 11:29:00,0.0,
2023-03-19 11:34:00,0.0,0.030646569924792397
2023-03-19 11:39:00,0.0,0.031488666648125004
2023-03-19 11:44:00,0.0,0.0303693375820924
2023-03-19 11:49:00,0.0,0.0317728330098689
2023-03-19 11:54:00,0.0,
2023-03-19 11:59:00,0.0,0.030646569924792397
2023-03-19 12:04:00,0.0,0.031206234191141997
2023-03-19 12:09:00,0.0,0.0298200711443087
2023-03-19 12:14:00,0.0,
2023-03-19 12:19:00,0.0,0.0326357381903332
2023-03-19 12:24:00,0.0,0.0317728330098689
2023-03-19 12:29:00,0.0,0.031206234191141997
2023-03-19 12:34:00,0.0,
2023-03-19 12:39:00,0.0,
2023-03-19 12:44:00,0.0,0.0303693375820924
2023-03-19 12:49:00,0.0,
2023-03-19 12:54:00,0.0,0.0309255353722534
2023-03-19 12:59:00,0.0,
2023-03-19 13:04:00,0.0,0.0303693375820924
2023-03-19 13:09:00,0.0,0.0317728330098689
2023-03-19 13:14:00,0.0,
2023-03-19 13:19:00,0.0,
2023-03-19 13:24:00,0.0,0.031206234191141997
2023-03-19 13:29:00,0.0,
2023-03-19 13:34:00,0.0,0.030646569924792397
2023-03-19 13:39:00,0.0,
2023-03-19 13:44:00,0.0,0.031206234191141997
2023-03-19 13:49:00,0.0,
2023-03-19 13:54:00,0.0,0.030646569924792397
2023-03-19 13:59:00,0.0,0.031206234191141997
2023-03-19 14:04:00,0.0,0.031206234191141997
2023-03-19 14:09:00,0.0,
2023-03-19 14:14:00,0.0,
2023-03-19 14:19:00,0.0,
2023-03-19 14:24:00,0.0,0.0303693375820924
2023-03-19 14:29:00,0.0,0.031206234191141997
2023-03-19 14:34:00,0.0,0.0303693375820924
2023-03-19 14:39:00,0.0,0.029548036515891697
2023-03-19 14:44:48,0.5,0.030646569924792397
2023-03-19 14:49:00,0.0,
2023-03-19 14:54:00,0.0,0.031488666648125004
2023-03-19 14:59:00,0.0,
2023-03-19 15:04:00,0.0,0.031206234191141997
2023-03-19 15:09:00,0.0,0.0317728330098689
2023-03-19 15:14:00,0.0,0.031206234191141997
2023-03-19 15:19:00,0.0,0.0317728330098689
2023-03-19 15:24:00,0.0,0.0303693375820924
2023-03-19 15:29:00,0.0,0.031206234191141997
2023-03-19 15:34:00,0.0,0.0317728330098689
2023-03-19 15:39:00,0.0,0.031206234191141997
2023-03-19 15:44:00,0.0,
2023-03-19 15:49:00,0.0,
