dateP,P_mm,Q_m3s
2022-11-14 00:34:00,0.5,
2022-11-14 00:39:00,0.0,
2022-11-14 00:44:00,0.0,0.0230823015481676
2022-11-14 00:49:00,0.0,
2022-11-14 00:54:00,0.0,
2022-11-14 00:59:00,0.0,
2022-11-14 01:04:00,0.0,0.0226332999865237
2022-11-14 01:09:00,0.0,
2022-11-14 01:14:00,0.0,
2022-11-14 01:19:00,0.0,
2022-11-14 01:24:00,0.0,
2022-11-14 01:29:00,0.0,
2022-11-14 01:34:00,0.0,
2022-11-14 01:39:00,0.0,
2022-11-14 01:44:00,0.0,
2022-11-14 01:49:00,0.0,
2022-11-14 01:54:00,0.0,
2022-11-14 01:59:00,0.0,0.0230823015481676
2022-11-14 02:04:00,0.0,0.0230823015481676
2022-11-14 02:09:00,0.0,
2022-11-14 02:14:00,0.0,0.0224113861961768
2022-11-14 02:19:00,0.0,0.022856938348298498
2022-11-14 02:24:00,0.0,
2022-11-14 02:29:00,0.0,
2022-11-14 02:34:00,0.0,
2022-11-14 02:39:00,0.0,
2022-11-14 02:44:00,0.0,
2022-11-14 02:49:00,0.0,
2022-11-14 02:54:00,0.0,
2022-11-14 02:59:00,0.0,0.0224113861961768
2022-11-14 03:04:00,0.0,0.0230823015481676
2022-11-14 03:09:00,0.0,0.0226332999865237
2022-11-14 03:14:00,0.0,0.0233093898527978
2022-11-14 03:19:00,0.0,0.022856938348298498
2022-11-14 03:24:00,0.0,
2022-11-14 03:29:00,0.0,
2022-11-14 03:34:00,0.0,
2022-11-14 03:39:00,0.0,
2022-11-14 03:44:00,0.0,
2022-11-14 03:49:00,0.0,
2022-11-14 03:54:00,0.0,
2022-11-14 03:59:00,0.0,
2022-11-14 04:04:00,0.0,0.022856938348298498
2022-11-14 04:09:00,0.0,
2022-11-14 04:14:00,0.0,
2022-11-14 04:19:00,0.0,
2022-11-14 04:24:00,0.5,
2022-11-14 04:29:00,0.0,
2022-11-14 04:34:00,0.0,
2022-11-14 04:39:00,0.0,0.0233093898527978
2022-11-14 04:44:27,0.5,0.022856938348298498
2022-11-14 04:49:00,0.0,
2022-11-14 04:54:00,0.0,
2022-11-14 04:59:00,0.0,0.0233093898527978
2022-11-14 05:04:00,0.0,0.0230823015481676
2022-11-14 05:09:00,0.0,0.0235382035288557
2022-11-14 05:14:00,0.0,
2022-11-14 05:19:00,0.0,
2022-11-14 05:24:00,0.0,
2022-11-14 05:29:00,0.0,
2022-11-14 05:34:00,0.0,0.0230823015481676
2022-11-14 05:39:00,0.0,
2022-11-14 05:44:00,0.0,
2022-11-14 05:49:00,0.0,
2022-11-14 05:54:00,0.0,
2022-11-14 05:59:00,0.0,
2022-11-14 06:04:00,0.0,0.0230823015481676
2022-11-14 06:09:00,0.0,0.0235382035288557
2022-11-14 06:14:00,0.0,
2022-11-14 06:19:00,0.0,
2022-11-14 06:24:00,0.0,
2022-11-14 06:29:00,0.0,
2022-11-14 06:34:00,0.0,
2022-11-14 06:39:00,0.0,
2022-11-14 06:44:00,0.0,
2022-11-14 06:49:00,0.0,
2022-11-14 06:54:00,0.0,
2022-11-14 06:59:00,0.0,
2022-11-14 07:04:00,0.0,0.0235382035288557
2022-11-14 07:09:00,0.0,
2022-11-14 07:14:00,0.0,
2022-11-14 07:19:00,0.0,
2022-11-14 07:24:00,0.0,
2022-11-14 07:29:00,0.0,
2022-11-14 07:34:00,0.0,
2022-11-14 07:39:00,0.0,
2022-11-14 07:44:00,0.0,
2022-11-14 07:49:00,0.0,
2022-11-14 07:54:00,0.0,
2022-11-14 07:59:00,0.0,0.0237696057953885
2022-11-14 08:04:00,0.0,0.0235382035288557
2022-11-14 08:09:00,0.0,
2022-11-14 08:14:00,0.0,
2022-11-14 08:19:00,0.5,
2022-11-14 08:24:00,0.0,
2022-11-14 08:29:00,0.0,0.0240010080619214
2022-11-14 08:34:00,0.0,
2022-11-14 08:39:00,0.0,
2022-11-14 08:44:00,0.5,
2022-11-14 08:49:00,0.0,
2022-11-14 08:54:00,0.0,
2022-11-14 08:59:00,0.0,
2022-11-14 09:04:00,0.0,0.023768742843008
2022-11-14 09:09:00,0.0,0.024470717280697902
2022-11-14 09:14:00,0.0,
2022-11-14 09:19:00,0.0,
2022-11-14 09:24:00,0.5,
2022-11-14 09:29:00,0.0,
2022-11-14 09:34:00,0.0,
2022-11-14 09:39:00,0.0,
2022-11-14 09:44:00,0.0,0.0240010080619214
2022-11-14 09:49:00,0.0,0.024470717280697902
2022-11-14 09:54:00,0.0,
2022-11-14 09:59:00,0.0,
2022-11-14 10:04:56,0.5,0.024470717280697902
2022-11-14 10:09:00,0.0,
2022-11-14 10:14:00,0.0,
2022-11-14 10:19:00,0.0,
2022-11-14 10:24:00,0.0,
2022-11-14 10:29:00,0.0,
2022-11-14 10:34:00,0.0,
2022-11-14 10:39:00,0.0,0.025430858308717098
2022-11-14 10:44:00,0.0,
2022-11-14 10:49:00,0.0,
2022-11-14 10:54:27,1.0,
2022-11-14 10:59:00,0.5,0.024947333318518703
2022-11-14 11:04:00,0.5,0.026169104746388998
2022-11-14 11:09:00,0.0,
2022-11-14 11:14:00,0.0,
2022-11-14 11:19:00,0.0,0.026669911450864402
2022-11-14 11:24:00,0.5,
2022-11-14 11:29:00,0.0,
2022-11-14 11:34:15,0.5,
2022-11-14 11:39:00,0.0,
2022-11-14 11:44:00,0.0,0.0271776345743838
2022-11-14 11:49:00,0.0,
2022-11-14 11:54:00,0.0,
2022-11-14 11:59:16,0.5,0.027692276250280697
2022-11-14 12:04:00,0.0,0.0279521922120374
2022-11-14 12:09:00,0.0,
2022-11-14 12:14:00,0.0,0.0284772157165003
2022-11-14 12:19:00,0.0,0.029277733925569
2022-11-14 12:24:00,0.0,0.0284772157165003
2022-11-14 12:29:00,0.5,0.029277733925569
2022-11-14 12:34:00,0.0,
2022-11-14 12:39:00,0.0,0.030093838077486702
2022-11-14 12:44:00,0.0,
2022-11-14 12:49:00,0.0,0.030646569924792397
2022-11-14 12:54:00,0.0,
2022-11-14 12:59:00,0.0,0.031206234191141997
2022-11-14 13:04:00,0.0,0.030646569924792397
2022-11-14 13:09:00,0.0,
2022-11-14 13:14:00,0.0,
2022-11-14 13:19:00,0.0,
2022-11-14 13:24:00,0.0,
2022-11-14 13:29:00,0.0,0.031206234191141997
2022-11-14 13:34:00,0.0,
2022-11-14 13:39:00,0.0,
2022-11-14 13:44:00,0.0,
2022-11-14 13:49:00,0.0,
2022-11-14 13:54:00,0.0,
2022-11-14 13:59:00,0.5,
2022-11-14 14:04:00,0.0,0.031488666648125004
2022-11-14 14:09:00,0.0,
2022-11-14 14:14:00,0.0,0.032346368514306396
2022-11-14 14:19:00,0.0,
2022-11-14 14:24:00,0.0,0.0317728330098689
2022-11-14 14:29:47,0.5,
2022-11-14 14:34:00,0.0,
2022-11-14 14:39:00,0.5,
2022-11-14 14:44:00,0.0,0.0326357381903332
2022-11-14 14:49:00,0.0,
2022-11-14 14:54:00,0.5,
2022-11-14 14:59:00,0.0,0.0317728330098689
2022-11-14 15:04:00,0.0,0.032346368514306396
2022-11-14 15:09:00,0.0,
2022-11-14 15:14:00,0.0,
2022-11-14 15:19:00,0.0,0.032926842837787705
2022-11-14 15:24:00,0.0,0.032346368514306396
2022-11-14 15:29:00,0.5,0.032926842837787705
2022-11-14 15:34:00,0.5,0.0320587335430405
2022-11-14 15:39:00,0.5,0.032926842837787705
2022-11-14 15:44:00,0.5,0.0335142581136463
2022-11-14 15:49:00,0.5,0.034408399979808005
2022-11-14 15:54:00,0.5,
2022-11-14 15:59:00,0.5,
2022-11-14 16:04:00,0.0,0.0350131769699428
2022-11-14 16:09:00,0.0,0.0356249023791214
2022-11-14 16:14:00,0.0,
2022-11-14 16:19:00,0.0,
2022-11-14 16:24:00,0.0,
2022-11-14 16:29:00,0.5,
2022-11-14 16:34:00,0.0,
2022-11-14 16:39:00,0.0,0.036555523445263
2022-11-14 16:44:00,0.0,
2022-11-14 16:49:00,0.0,0.037501790454252996
2022-11-14 16:54:00,0.0,0.036555523445263
2022-11-14 16:59:00,0.0,
2022-11-14 17:04:00,0.0,0.037501790454252996
2022-11-14 17:09:00,0.0,0.0384637106060913
2022-11-14 17:14:00,0.0,
2022-11-14 17:19:00,0.0,
2022-11-14 17:24:00,0.5,
2022-11-14 17:29:00,0.0,
2022-11-14 17:34:00,0.0,0.0391136904533438
2022-11-14 17:39:00,0.0,0.0397706325863065
2022-11-14 17:44:00,0.0,
2022-11-14 17:49:12,0.5,0.037820690911215996
2022-11-14 17:54:00,0.0,0.0384637106060913
2022-11-14 17:59:00,0.0,0.0391136904533438
2022-11-14 18:04:00,0.0,0.0391136904533438
2022-11-14 18:09:00,0.5,
2022-11-14 18:14:00,0.0,
2022-11-14 18:19:00,0.0,
2022-11-14 18:24:00,0.0,
2022-11-14 18:29:00,0.0,0.0384637106060913
2022-11-14 18:34:00,0.0,
2022-11-14 18:39:00,0.0,0.0391136904533438
2022-11-14 18:44:00,0.0,0.0381413308729399
2022-11-14 18:49:00,0.0,0.039441291100778
2022-11-14 18:54:00,0.0,0.040101715176595804
2022-11-14 18:59:00,0.0,
2022-11-14 19:04:00,0.0,0.0391136904533438
2022-11-14 19:09:00,0.5,0.0397706325863065
2022-11-14 19:14:01,0.5,
2022-11-14 19:19:00,0.0,0.040769104738124
2022-11-14 19:24:00,0.5,0.0414434619186958
2022-11-14 19:29:00,0.0,0.040769104738124
2022-11-14 19:34:00,0.0,0.0414434619186958
2022-11-14 19:39:00,0.5,
2022-11-14 19:44:00,0.0,0.040101715176595804
2022-11-14 19:49:00,0.0,0.0411054122426961
2022-11-14 19:54:00,0.0,0.0404345391383128
2022-11-14 19:59:00,0.0,0.0414434619186958
2022-11-14 20:04:00,0.0,0.0397706325863065
2022-11-14 20:09:00,0.0,0.040769104738124
2022-11-14 20:14:00,0.0,
2022-11-14 20:19:00,0.0,
2022-11-14 20:24:00,0.0,0.0417832540327896
2022-11-14 20:29:00,0.0,0.0404345391383128
2022-11-14 20:34:00,0.0,
2022-11-14 20:39:00,0.0,
2022-11-14 20:44:00,0.0,0.0411054122426961
2022-11-14 20:49:00,0.0,0.0417832540327896
2022-11-14 20:54:00,0.0,0.040769104738124
2022-11-14 20:59:00,0.0,
2022-11-14 21:04:00,0.0,0.040769104738124
2022-11-14 21:09:00,0.0,
2022-11-14 21:14:00,0.0,0.0391136904533438
2022-11-14 21:19:00,0.0,0.040101715176595804
2022-11-14 21:24:00,0.0,0.040769104738124
2022-11-14 21:29:00,0.0,0.0397706325863065
2022-11-14 21:34:00,0.0,
2022-11-14 21:39:00,0.0,0.0391136904533438
2022-11-14 21:44:00,0.0,0.0384637106060913
2022-11-14 21:49:00,0.0,0.0391136904533438
2022-11-14 21:54:00,0.0,
2022-11-14 21:59:00,0.0,
2022-11-14 22:04:00,0.0,0.0391136904533438
2022-11-14 22:09:00,0.0,
2022-11-14 22:14:00,0.0,0.037820690911215996
2022-11-14 22:19:00,0.0,
2022-11-14 22:24:00,0.0,
2022-11-14 22:29:00,0.0,
2022-11-14 22:34:00,0.0,
2022-11-14 22:39:00,0.0,
2022-11-14 22:44:00,0.0,
2022-11-14 22:49:00,0.5,0.0368692069879432
2022-11-14 22:54:00,0.0,0.037820690911215996
2022-11-14 22:59:00,0.0,0.0368692069879432
2022-11-14 23:04:00,0.0,0.0371846292353843
2022-11-14 23:09:00,0.0,0.036555523445263
2022-11-14 23:14:00,0.0,
2022-11-14 23:19:00,0.0,
2022-11-14 23:24:00,0.0,
2022-11-14 23:29:00,0.0,0.0359333714075187
2022-11-14 23:34:00,0.0,
2022-11-14 23:39:00,0.0,0.0353181709888183
2022-11-14 23:44:00,0.0,0.036243578340677096
2022-11-14 23:49:00,0.0,0.0356249023791214
2022-11-14 23:54:00,0.0,
2022-11-14 23:59:00,0.0,
2022-11-15 00:04:00,0.0,0.0353181709888183
2022-11-15 00:09:00,0.0,
2022-11-15 00:14:00,0.0,
