dateP,P_mm,Q_m3s
2024-04-08 21:29:00,0.5,0.0456395357448957
2024-04-08 21:34:00,0.5,
2024-04-08 21:39:00,0.0,0.046359234715917
2024-04-08 21:44:00,0.0,
2024-04-08 21:49:00,0.5,
2024-04-08 21:54:00,0.0,0.0467234489633298
2024-04-08 21:59:00,0.5,0.046359234715917
2024-04-08 22:04:00,0.0,0.047826571400799996
2024-04-08 22:09:00,0.0,0.046359234715917
2024-04-08 22:14:00,0.0,
2024-04-08 22:19:00,0.0,0.0470894096488368
2024-04-08 22:24:00,0.0,
2024-04-08 22:29:00,0.0,
2024-04-08 22:34:00,0.0,
2024-04-08 22:39:00,0.0,
2024-04-08 22:44:00,0.0,
2024-04-08 22:49:00,0.0,0.047826571400799996
2024-04-08 22:54:00,0.0,
2024-04-08 22:59:00,0.0,
2024-04-08 23:04:00,0.0,0.0485707221051399
2024-04-08 23:09:00,0.0,0.047826571400799996
2024-04-08 23:14:00,0.0,
2024-04-08 23:19:00,0.0,0.0485707221051399
2024-04-08 23:24:00,0.5,0.0485707221051399
2024-04-08 23:29:47,0.5,
2024-04-08 23:34:00,0.0,0.0493218638951898
2024-04-08 23:39:00,0.0,0.0500799989042831
2024-04-08 23:44:00,0.0,0.048945418981117796
2024-04-08 23:49:00,0.0,0.0497000571140227
2024-04-08 23:54:00,0.0,0.048945418981117796
2024-04-08 23:59:00,0.0,
2024-04-09 00:04:00,0.0,0.0497000571140227
2024-04-09 00:09:00,0.0,0.048945418981117796
2024-04-09 00:14:00,0.0,
2024-04-09 00:19:00,0.0,0.0497000571140227
2024-04-09 00:24:00,0.0,
2024-04-09 00:29:00,0.0,0.0508451292657531
2024-04-09 00:34:00,0.0,
2024-04-09 00:39:00,0.0,
2024-04-09 00:44:00,0.0,
2024-04-09 00:49:00,0.0,0.051617257112932996
2024-04-09 00:54:00,0.0,
2024-04-09 00:59:00,0.0,0.0508451292657531
2024-04-09 01:04:00,0.0,0.0508451292657531
2024-04-09 01:09:00,0.0,
2024-04-09 01:14:00,0.0,
2024-04-09 01:19:00,0.0,
2024-04-09 01:24:00,0.0,
2024-04-09 01:29:00,0.0,
2024-04-09 01:34:00,0.0,
2024-04-09 01:39:00,0.0,
2024-04-09 01:44:04,0.5,0.0504625640850181
2024-04-09 01:49:00,0.0,
2024-04-09 01:54:00,0.5,0.051617257112932996
2024-04-09 01:59:00,0.0,0.0508451292657531
2024-04-09 02:04:00,0.0,0.051617257112932996
2024-04-09 02:09:00,0.0,
2024-04-09 02:14:00,0.5,0.0504616895326377
2024-04-09 02:19:00,0.0,
2024-04-09 02:24:00,0.0,0.051617257112932996
2024-04-09 02:29:00,0.0,0.0508451292657531
2024-04-09 02:34:00,0.0,0.051617257112932996
2024-04-09 02:39:00,0.0,0.0508451292657531
2024-04-09 02:44:00,0.0,
2024-04-09 02:49:00,0.0,0.051617257112932996
2024-04-09 02:54:00,0.0,
2024-04-09 02:59:00,0.0,
2024-04-09 03:04:00,0.0,0.051617257112932996
2024-04-09 03:09:00,0.0,0.0523963845791562
2024-04-09 03:14:00,0.0,
2024-04-09 03:19:00,0.0,
2024-04-09 03:24:00,0.0,0.051617257112932996
2024-04-09 03:29:00,0.5,
2024-04-09 03:34:00,0.0,0.051617257112932996
2024-04-09 03:39:00,0.0,0.0508451292657531
2024-04-09 03:44:00,0.0,0.051617257112932996
2024-04-09 03:49:00,0.0,
2024-04-09 03:54:00,0.0,
2024-04-09 03:59:00,0.0,
2024-04-09 04:04:00,0.0,0.051617257112932996
2024-04-09 04:09:00,0.0,0.0508451292657531
2024-04-09 04:14:00,0.0,0.051617257112932996
2024-04-09 04:19:00,0.0,
2024-04-09 04:24:00,0.0,
2024-04-09 04:29:00,0.0,
2024-04-09 04:34:00,0.0,
2024-04-09 04:39:00,0.0,
2024-04-09 04:44:00,0.0,0.0508451292657531
2024-04-09 04:49:00,0.0,0.051617257112932996
2024-04-09 04:54:00,0.0,
2024-04-09 04:59:00,0.0,
2024-04-09 05:04:00,0.0,0.0527885738360757
2024-04-09 05:09:00,0.0,0.0520059457603308
2024-04-09 05:14:00,0.0,
2024-04-09 05:19:00,0.0,
2024-04-09 05:24:00,0.0,
2024-04-09 05:29:00,0.0,
2024-04-09 05:34:00,0.0,
2024-04-09 05:39:00,0.0,
2024-04-09 05:44:00,0.0,
2024-04-09 05:49:00,0.0,
2024-04-09 05:54:00,0.0,0.051230318370296
2024-04-09 05:59:00,0.0,
2024-04-09 06:04:00,0.0,0.0508451292657531
2024-04-09 06:09:00,0.0,0.0520059457603308
2024-04-09 06:14:00,0.0,0.051230318370296
2024-04-09 06:19:00,0.0,
2024-04-09 06:24:00,0.0,
2024-04-09 06:29:00,0.0,
