dateP,P_mm,Q_m3s
2020-02-02 09:54:00,0.5,
2020-02-02 09:59:00,0.0,
2020-02-02 10:04:00,0.0,0.0517940489092407
2020-02-02 10:09:00,0.0,
2020-02-02 10:14:00,0.0,
2020-02-02 10:19:00,0.0,0.0509939899320207
2020-02-02 10:24:00,0.0,
2020-02-02 10:29:00,0.0,
2020-02-02 10:34:00,0.0,0.0517940489092407
2020-02-02 10:39:00,0.0,
2020-02-02 10:44:00,0.0,
2020-02-02 10:49:00,0.0,0.0526015949860352
2020-02-02 10:54:00,0.0,
2020-02-02 10:59:00,0.0,
2020-02-02 11:04:00,0.0,0.053008176424205404
2020-02-02 11:09:00,0.0,
2020-02-02 11:14:00,0.0,
2020-02-02 11:19:00,0.0,0.0542391578774847
2020-02-02 11:24:00,0.0,
2020-02-02 11:29:00,0.0,
2020-02-02 11:34:00,0.0,0.0542391578774847
2020-02-02 11:39:00,0.0,
2020-02-02 11:44:00,0.0,
2020-02-02 11:49:00,0.0,0.0546532317247441
2020-02-02 11:54:00,0.0,
2020-02-02 11:59:00,0.0,
2020-02-02 12:04:00,0.0,0.0550691794117084
2020-02-02 12:09:00,0.0,
2020-02-02 12:14:00,0.0,
2020-02-02 12:19:00,0.0,0.0542391578774847
2020-02-02 12:24:00,0.0,
2020-02-02 12:29:00,0.0,
2020-02-02 12:34:00,0.0,0.0546532317247441
2020-02-02 12:39:00,0.0,
2020-02-02 12:44:00,0.0,
2020-02-02 12:49:00,0.0,0.0538269575749571
2020-02-02 12:54:00,0.0,
2020-02-02 12:59:00,0.0,
2020-02-02 13:04:00,0.0,0.0542391578774847
2020-02-02 13:09:00,0.0,
2020-02-02 13:14:00,0.0,
2020-02-02 13:19:00,0.0,0.0542391578774847
2020-02-02 13:24:00,0.0,
2020-02-02 13:29:00,0.0,
2020-02-02 13:34:00,0.0,0.053416630522188396
2020-02-02 13:39:00,0.0,
2020-02-02 13:44:00,0.0,
2020-02-02 13:49:00,0.0,0.053008176424205404
2020-02-02 13:54:00,0.0,
2020-02-02 13:59:00,0.0,
2020-02-02 14:04:00,0.0,0.053008176424205404
2020-02-02 14:09:00,0.0,
2020-02-02 14:14:00,0.0,
