dateP,P_mm,Q_m3s
2021-09-14 03:14:00,0.5,
2021-09-14 03:19:00,0.0,
2021-09-14 03:24:00,0.0,
2021-09-14 03:29:00,0.0,
2021-09-14 03:34:00,0.0,
2021-09-14 03:39:00,0.0,
2021-09-14 03:44:00,0.0,
2021-09-14 03:49:00,0.0,
2021-09-14 03:54:00,0.0,
2021-09-14 03:59:00,0.0,
2021-09-14 04:04:00,0.0,0.00149898728001682
2021-09-14 04:09:00,0.0,
2021-09-14 04:14:00,0.0,
2021-09-14 04:19:00,0.0,
2021-09-14 04:24:00,0.0,
2021-09-14 04:29:00,0.0,
2021-09-14 04:34:00,0.0,
2021-09-14 04:39:00,0.0,
2021-09-14 04:44:00,0.0,
2021-09-14 04:49:00,0.0,
2021-09-14 04:54:00,0.0,
2021-09-14 04:59:00,0.0,
2021-09-14 05:04:00,0.5,0.00149898728001682
2021-09-14 05:09:00,0.0,
2021-09-14 05:14:00,0.0,
2021-09-14 05:19:00,0.0,
2021-09-14 05:24:00,0.0,
2021-09-14 05:29:00,0.0,
2021-09-14 05:34:00,0.0,
2021-09-14 05:39:00,0.0,
2021-09-14 05:44:00,0.0,
2021-09-14 05:49:00,0.0,
2021-09-14 05:54:00,0.0,
2021-09-14 05:59:00,0.0,
2021-09-14 06:04:00,0.0,0.00149898728001682
2021-09-14 06:09:00,0.0,
2021-09-14 06:14:00,0.0,
2021-09-14 06:19:00,0.0,
2021-09-14 06:24:00,0.0,
2021-09-14 06:29:00,0.5,
2021-09-14 06:34:00,0.0,
2021-09-14 06:39:00,0.5,
2021-09-14 06:44:00,0.0,
2021-09-14 06:49:00,0.0,0.001567209739518
2021-09-14 06:54:00,0.5,
2021-09-14 06:59:00,0.0,
2021-09-14 07:04:00,0.0,0.00160236960124158
2021-09-14 07:09:00,0.0,
2021-09-14 07:14:06,0.5,
2021-09-14 07:19:00,0.0,0.0016748153299619899
2021-09-14 07:24:00,0.0,
2021-09-14 07:29:00,0.0,
2021-09-14 07:34:00,0.0,
2021-09-14 07:39:00,0.0,
2021-09-14 07:44:00,0.0,
2021-09-14 07:49:03,0.5,
2021-09-14 07:54:00,0.0,
2021-09-14 07:59:00,0.0,
2021-09-14 08:04:00,0.0,0.0017121126934897298
2021-09-14 08:09:00,0.0,
2021-09-14 08:14:00,0.5,
2021-09-14 08:19:00,0.0,
2021-09-14 08:24:00,0.0,
2021-09-14 08:29:00,0.0,
2021-09-14 08:34:00,0.0,
2021-09-14 08:39:00,0.0,
2021-09-14 08:44:00,0.0,
2021-09-14 08:49:00,0.0,
2021-09-14 08:54:00,0.5,
2021-09-14 08:59:00,0.5,
2021-09-14 09:04:00,0.5,0.0017121126934897298
2021-09-14 09:09:00,2.0,
2021-09-14 09:14:00,0.5,
2021-09-14 09:19:00,0.0,0.00178888516020751
2021-09-14 09:24:00,0.0,0.0024616300193101
2021-09-14 09:29:00,0.0,
2021-09-14 09:34:00,0.0,0.0023129109425488997
2021-09-14 09:39:00,0.0,
2021-09-14 09:44:00,0.0,
2021-09-14 09:49:00,0.0,
2021-09-14 09:54:00,0.0,0.002411242940432
2021-09-14 09:59:00,0.0,0.0023129109425488997
2021-09-14 10:04:00,0.0,0.0023129109425488997
2021-09-14 10:09:00,0.5,
2021-09-14 10:14:00,0.0,0.00221779683606027
2021-09-14 10:19:00,0.0,
2021-09-14 10:24:00,0.0,0.00208105862804653
2021-09-14 10:29:00,0.0,
2021-09-14 10:34:00,0.0,0.00199378806075324
2021-09-14 10:39:00,0.0,
2021-09-14 10:44:00,0.5,
2021-09-14 10:49:00,0.0,0.0019095744334217599
2021-09-14 10:54:00,0.0,
2021-09-14 10:59:00,0.0,
2021-09-14 11:04:00,0.0,0.00186859960157806
2021-09-14 11:09:00,0.0,
2021-09-14 11:14:00,0.0,
2021-09-14 11:19:00,0.0,
2021-09-14 11:24:00,0.0,
2021-09-14 11:29:00,0.0,
2021-09-14 11:34:00,0.0,
2021-09-14 11:39:00,0.0,
2021-09-14 11:44:00,0.0,
2021-09-14 11:49:00,0.0,
2021-09-14 11:54:00,0.0,0.00178888516020751
2021-09-14 11:59:00,0.5,
2021-09-14 12:04:00,0.0,0.00178888516020751
2021-09-14 12:09:00,0.0,
2021-09-14 12:14:00,0.0,
2021-09-14 12:19:00,0.0,
2021-09-14 12:24:00,0.0,
2021-09-14 12:29:00,0.0,
2021-09-14 12:34:00,0.0,
2021-09-14 12:39:00,0.0,
2021-09-14 12:44:00,0.0,
2021-09-14 12:49:00,0.0,
2021-09-14 12:54:00,0.0,
2021-09-14 12:59:00,0.0,
2021-09-14 13:04:00,0.0,0.00178888516020751
2021-09-14 13:09:00,0.0,
2021-09-14 13:14:00,0.0,
2021-09-14 13:19:00,0.0,
2021-09-14 13:24:00,0.0,
2021-09-14 13:29:00,0.0,
2021-09-14 13:34:00,0.0,
2021-09-14 13:39:00,0.0,
2021-09-14 13:44:00,0.0,
2021-09-14 13:49:00,0.5,
2021-09-14 13:54:00,0.0,
2021-09-14 13:59:00,0.0,
2021-09-14 14:04:00,0.0,0.00178888516020751
2021-09-14 14:09:00,0.0,
2021-09-14 14:14:00,0.0,
2021-09-14 14:19:00,0.0,
2021-09-14 14:24:00,0.0,
2021-09-14 14:29:00,0.0,
2021-09-14 14:34:00,0.0,0.00186859960157806
2021-09-14 14:39:00,0.0,
2021-09-14 14:44:00,0.0,
2021-09-14 14:49:00,0.0,
2021-09-14 14:54:00,0.0,
2021-09-14 14:59:00,0.0,
2021-09-14 15:04:00,0.0,0.00186859960157806
2021-09-14 15:09:00,0.0,
2021-09-14 15:14:00,0.0,
2021-09-14 15:19:00,0.0,
2021-09-14 15:24:00,0.0,
2021-09-14 15:29:00,0.0,
2021-09-14 15:34:00,0.0,
2021-09-14 15:39:00,0.0,
2021-09-14 15:44:00,0.0,
2021-09-14 15:49:00,0.0,
2021-09-14 15:54:00,0.0,
2021-09-14 15:59:00,0.0,
2021-09-14 16:04:00,0.0,0.0019095744334217599
2021-09-14 16:09:00,0.0,
2021-09-14 16:14:00,0.0,
2021-09-14 16:19:00,0.0,
2021-09-14 16:24:00,0.0,
2021-09-14 16:29:00,0.0,
2021-09-14 16:34:00,0.0,
2021-09-14 16:39:00,0.0,
2021-09-14 16:44:00,0.0,
2021-09-14 16:49:00,0.0,
2021-09-14 16:54:00,0.0,
2021-09-14 16:59:00,0.0,0.00199378806075324
2021-09-14 17:04:00,0.0,0.00199378806075324
2021-09-14 17:09:00,0.0,
2021-09-14 17:14:00,0.0,
2021-09-14 17:19:00,0.0,
2021-09-14 17:24:00,0.0,
2021-09-14 17:29:00,0.0,
2021-09-14 17:34:00,0.0,
2021-09-14 17:39:00,0.0,
2021-09-14 17:44:00,0.0,
2021-09-14 17:49:00,0.0,
2021-09-14 17:54:00,0.0,
2021-09-14 17:59:00,0.0,
2021-09-14 18:04:07,0.5,0.00208105862804653
2021-09-14 18:09:00,0.0,
2021-09-14 18:14:00,0.0,
2021-09-14 18:19:00,0.0,
2021-09-14 18:24:00,0.0,
2021-09-14 18:29:00,0.0,
2021-09-14 18:34:00,0.0,
2021-09-14 18:39:00,0.0,
2021-09-14 18:44:00,0.0,
2021-09-14 18:49:00,0.0,
2021-09-14 18:54:00,0.5,0.00217143212142525
2021-09-14 18:59:00,0.5,
2021-09-14 19:04:00,0.0,0.00217143212142525
2021-09-14 19:09:00,0.0,
2021-09-14 19:14:00,0.0,
2021-09-14 19:19:00,0.0,0.00226495452701301
2021-09-14 19:24:00,0.0,
2021-09-14 19:29:00,0.0,
2021-09-14 19:34:00,0.0,
2021-09-14 19:39:00,0.0,
2021-09-14 19:44:00,0.0,
2021-09-14 19:49:00,0.0,
2021-09-14 19:54:00,0.0,
2021-09-14 19:59:00,0.0,
2021-09-14 20:04:00,0.0,0.00221779683606027
2021-09-14 20:09:00,0.0,
2021-09-14 20:14:00,0.0,
2021-09-14 20:19:00,0.0,
2021-09-14 20:24:00,0.0,
2021-09-14 20:29:00,0.0,
2021-09-14 20:34:00,0.0,
2021-09-14 20:39:00,0.0,
2021-09-14 20:44:00,0.0,
2021-09-14 20:49:00,0.0,
2021-09-14 20:54:00,0.5,
