dateP,P_mm,Q_m3s
2022-04-07 13:09:00,0.5,
2022-04-07 13:14:00,0.0,
2022-04-07 13:19:00,0.0,0.0428130876703033
2022-04-07 13:24:00,0.0,0.0421247888516444
2022-04-07 13:29:00,0.0,
2022-04-07 13:34:00,0.5,
2022-04-07 13:39:00,0.0,0.0428130876703033
2022-04-07 13:44:00,0.0,
2022-04-07 13:49:00,0.0,
2022-04-07 13:54:00,0.0,
2022-04-07 13:59:00,0.0,
2022-04-07 14:04:00,0.0,0.0428130876703033
2022-04-07 14:09:00,0.0,0.0435083605080057
2022-04-07 14:14:00,0.0,
2022-04-07 14:19:00,0.5,0.0428130876703033
2022-04-07 14:24:00,0.0,
2022-04-07 14:29:00,0.0,0.0435083605080057
2022-04-07 14:34:00,0.5,0.044210609498085
2022-04-07 14:39:00,0.0,
2022-04-07 14:44:00,0.0,
2022-04-07 14:49:00,0.5,
2022-04-07 14:54:00,0.0,
2022-04-07 14:59:00,0.5,0.046359234715917
2022-04-07 15:04:00,0.0,0.044919836773874504
2022-04-07 15:09:53,0.5,0.0459967666399317
2022-04-07 15:14:00,0.0,
2022-04-07 15:19:00,0.0,0.0470894096488368
2022-04-07 15:24:00,0.0,
2022-04-07 15:29:00,0.5,0.047826571400799996
2022-04-07 15:34:00,0.0,
2022-04-07 15:39:00,0.0,0.0497000571140227
2022-04-07 15:44:00,0.0,0.048945418981117796
2022-04-07 15:49:00,0.0,0.0497000571140227
2022-04-07 15:54:20,0.5,
2022-04-07 15:59:00,0.0,0.051230318370296
2022-04-07 16:04:00,0.0,0.0520059457603308
2022-04-07 16:09:00,0.0,
2022-04-07 16:14:00,0.0,
2022-04-07 16:19:00,0.0,0.0527885738360757
2022-04-07 16:24:00,0.0,
2022-04-07 16:29:00,0.0,
2022-04-07 16:34:00,0.0,0.053975646902065695
2022-04-07 16:39:00,0.0,
2022-04-07 16:44:00,0.0,
2022-04-07 16:49:00,0.0,
2022-04-07 16:54:00,0.0,
2022-04-07 16:59:00,0.0,0.055582933301148
2022-04-07 17:04:00,0.0,0.055582933301148
2022-04-07 17:09:00,0.0,0.0572182608430697
2022-04-07 17:14:00,0.5,0.0547757860254186
2022-04-07 17:19:00,0.0,0.055582933301148
2022-04-07 17:24:00,0.0,0.0563970908625873
2022-04-07 17:29:00,0.0,
2022-04-07 17:34:00,0.0,
