dateP;dateQ;P_mm;Q_ls;year
2023-11-04 00:59:00;2023-11-04 00:59:00;0.0;64.04032377248;2023
2023-11-04 01:04:00;2023-11-04 01:04:00;0.0;64.04032377248;2023
2023-11-04 01:09:00;2023-11-04 01:09:00;0.0;;2023
2023-11-04 01:14:00;2023-11-04 01:14:00;0.0;;2023
2023-11-04 01:19:00;2023-11-04 01:19:00;0.0;;2023
2023-11-04 01:24:00;2023-11-04 01:24:00;0.0;;2023
2023-11-04 01:29:00;2023-11-04 01:29:00;0.0;64.9247015243498;2023
2023-11-04 01:34:00;2023-11-04 01:34:00;0.0;63.1629776396531;2023
2023-11-04 01:39:00;2023-11-04 01:39:00;0.0;;2023
2023-11-04 01:44:00;2023-11-04 01:44:00;0.0;64.4816335627012;2023
2023-11-04 01:49:00;2023-11-04 01:49:00;0.0;;2023
2023-11-04 01:54:00;2023-11-04 01:54:00;0.0;;2023
2023-11-04 01:59:00;2023-11-04 01:59:00;0.0;;2023
2023-11-04 02:04:00;2023-11-04 02:04:00;0.0;64.9247015243498;2023
2023-11-04 02:09:00;2023-11-04 02:09:00;0.0;63.6007718870195;2023
2023-11-04 02:14:00;2023-11-04 02:14:00;0.0;;2023
2023-11-04 02:19:00;2023-11-04 02:19:00;0.0;;2023
2023-11-04 02:24:00;2023-11-04 02:24:00;0.0;;2023
2023-11-04 02:29:00;2023-11-04 02:29:00;0.0;64.9247015243498;2023
2023-11-04 02:34:00;2023-11-04 02:34:00;0.0;63.6007718870195;2023
2023-11-04 02:39:00;2023-11-04 02:39:00;0.0;;2023
2023-11-04 02:44:00;2023-11-04 02:44:00;0.0;;2023
2023-11-04 02:49:00;2023-11-04 02:49:00;0.0;;2023
2023-11-04 02:54:00;2023-11-04 02:54:00;0.0;;2023
2023-11-04 02:59:00;2023-11-04 02:59:00;0.0;;2023
2023-11-04 03:04:00;2023-11-04 03:04:00;0.0;62.7269407637142;2023
2023-11-04 03:09:00;2023-11-04 03:09:00;0.0;64.9247015243498;2023
2023-11-04 03:14:00;2023-11-04 03:14:00;0.0;64.04032377248;2023
2023-11-04 03:19:00;2023-11-04 03:19:00;0.0;62.2926609925359;2023
2023-11-04 03:24:00;2023-11-04 03:24:00;0.0;63.6007718870195;2023
2023-11-04 03:29:00;2023-11-04 03:29:00;0.0;62.7269407637142;2023
2023-11-04 03:34:00;2023-11-04 03:34:00;0.0;;2023
2023-11-04 03:39:00;2023-11-04 03:39:00;0.0;;2023
2023-11-04 03:44:00;2023-11-04 03:44:00;0.0;64.04032377248;2023
2023-11-04 03:49:00;2023-11-04 03:49:00;0.0;;2023
2023-11-04 03:54:00;2023-11-04 03:54:00;0.0;62.7269407637142;2023
2023-11-04 03:59:00;2023-11-04 03:59:00;0.0;;2023
2023-11-04 04:04:00;2023-11-04 04:04:00;0.0;64.4816335627012;2023
2023-11-04 04:09:00;2023-11-04 04:09:00;0.0;63.1629776396531;2023
2023-11-04 04:14:00;2023-11-04 04:14:00;0.0;;2023
2023-11-04 04:19:00;2023-11-04 04:19:00;0.0;64.4816335627012;2023
2023-11-04 04:24:00;2023-11-04 04:24:00;0.0;63.6007718870195;2023
2023-11-04 04:29:00;2023-11-04 04:29:00;0.0;62.7269407637142;2023
2023-11-04 04:34:00;2023-11-04 04:34:00;0.0;;2023
2023-11-04 04:39:00;2023-11-04 04:39:00;0.0;;2023
2023-11-04 04:44:00;2023-11-04 04:44:00;0.0;;2023
2023-11-04 04:49:00;2023-11-04 04:49:00;0.0;;2023
2023-11-04 04:54:00;2023-11-04 04:54:00;0.0;;2023
2023-11-04 04:59:00;2023-11-04 04:59:00;0.0;;2023
2023-11-04 05:04:00;2023-11-04 05:04:00;0.0;63.1629776396531;2023
2023-11-04 05:09:00;2023-11-04 05:09:00;0.0;;2023
2023-11-04 05:14:00;2023-11-04 05:14:00;0.0;62.2926609925359;2023
2023-11-04 05:19:00;2023-11-04 05:19:00;0.0;63.6007718870195;2023
2023-11-04 05:24:00;2023-11-04 05:24:00;0.0;;2023
2023-11-04 05:29:00;2023-11-04 05:29:00;0.0;;2023
2023-11-04 05:34:00;2023-11-04 05:34:00;0.0;61.8601380594517;2023
2023-11-04 05:39:00;2023-11-04 05:39:00;0.0;;2023
2023-11-04 05:44:00;2023-11-04 05:44:00;0.0;;2023
2023-11-04 05:49:00;2023-11-04 05:49:00;0.0;63.1629776396531;2023
2023-11-04 05:54:00;2023-11-04 05:54:00;0.0;62.2926609925359;2023
2023-11-04 05:59:00;2023-11-04 05:59:00;0.0;61.000361640899;2023
2023-11-04 06:04:00;2023-11-04 06:04:00;0.0;63.1629776396531;2023
2023-11-04 06:09:00;2023-11-04 06:09:00;0.0;61.8601380594517;2023
2023-11-04 06:14:00;2023-11-04 06:14:00;0.0;;2023
2023-11-04 06:19:00;2023-11-04 06:19:00;0.0;62.7269407637142;2023
2023-11-04 06:24:00;2023-11-04 06:24:00;0.0;61.8601380594517;2023
