dateQ;dateP;P_mm;Q_ls_filled;Q_ls;year
2024-11-05 14:44:00;2024-11-05 14:44:00;0.0;36.555523445263;36.555523445263;2024
2024-11-05 14:49:00;2024-11-05 14:49:00;0.0;36.63394433093305;;2024
2024-11-05 14:54:00;2024-11-05 14:54:00;0.0;36.712365216603104;;2024
2024-11-05 14:59:00;2024-11-05 14:59:00;0.0;36.79078610227315;;2024
2024-11-05 15:04:00;2024-11-05 15:04:00;0.0;36.8692069879432;36.8692069879432;2024
2024-11-05 15:09:00;2024-11-05 15:09:00;0.0;36.84306669271985;;2024
2024-11-05 15:14:00;2024-11-05 15:14:00;0.0;36.8169263974965;;2024
2024-11-05 15:19:00;2024-11-05 15:19:00;0.0;36.79078610227315;;2024
2024-11-05 15:24:00;2024-11-05 15:24:00;0.0;36.7646458070498;;2024
2024-11-05 15:29:00;2024-11-05 15:29:00;0.0;36.73850551182645;;2024
2024-11-05 15:34:00;2024-11-05 15:34:00;0.0;36.712365216603104;;2024
2024-11-05 15:39:00;2024-11-05 15:39:00;0.0;36.68622492137975;;2024
2024-11-05 15:44:00;2024-11-05 15:44:00;0.0;36.6600846261564;;2024
2024-11-05 15:49:00;2024-11-05 15:49:00;0.0;36.63394433093305;;2024
2024-11-05 15:54:00;2024-11-05 15:54:00;0.0;36.6078040357097;;2024
2024-11-05 15:59:00;2024-11-05 15:59:00;0.0;36.58166374048635;;2024
2024-11-05 16:04:00;2024-11-05 16:04:00;0.0;36.555523445263;36.555523445263;2024
2024-11-05 16:09:00;2024-11-05 16:09:00;0.0;36.555523445263;;2024
2024-11-05 16:14:00;2024-11-05 16:14:00;0.0;36.555523445263;;2024
2024-11-05 16:19:00;2024-11-05 16:19:00;0.0;36.555523445263;;2024
2024-11-05 16:24:00;2024-11-05 16:24:00;0.0;36.555523445263;;2024
2024-11-05 16:29:00;2024-11-05 16:29:00;0.0;36.555523445263;;2024
2024-11-05 16:34:00;2024-11-05 16:34:00;0.0;36.555523445263;;2024
2024-11-05 16:39:00;2024-11-05 16:39:00;0.0;36.555523445263;;2024
2024-11-05 16:44:00;2024-11-05 16:44:00;0.0;36.555523445263;;2024
2024-11-05 16:49:00;2024-11-05 16:49:00;0.0;36.555523445263;;2024
2024-11-05 16:54:00;2024-11-05 16:54:00;0.0;36.555523445263;;2024
2024-11-05 16:59:00;2024-11-05 16:59:00;0.0;36.555523445263;;2024
2024-11-05 17:04:00;2024-11-05 17:04:00;0.0;36.555523445263;36.555523445263;2024
2024-11-05 17:09:00;2024-11-05 17:09:00;0.0;36.52952801988084;;2024
2024-11-05 17:14:00;2024-11-05 17:14:00;0.0;36.50353259449868;;2024
2024-11-05 17:19:00;2024-11-05 17:19:00;0.0;36.47753716911652;;2024
2024-11-05 17:24:00;2024-11-05 17:24:00;0.0;36.45154174373437;;2024
2024-11-05 17:29:00;2024-11-05 17:29:00;0.0;36.42554631835221;;2024
2024-11-05 17:34:00;2024-11-05 17:34:00;0.0;36.39955089297005;;2024
2024-11-05 17:39:00;2024-11-05 17:39:00;0.0;36.37355546758789;;2024
2024-11-05 17:44:00;2024-11-05 17:44:00;0.0;36.34756004220573;;2024
2024-11-05 17:49:00;2024-11-05 17:49:00;0.0;36.32156461682357;;2024
2024-11-05 17:54:00;2024-11-05 17:54:00;0.0;36.295569191441416;;2024
2024-11-05 17:59:00;2024-11-05 17:59:00;0.0;36.26957376605925;;2024
2024-11-05 18:04:00;2024-11-05 18:04:00;0.0;36.2435783406771;36.2435783406771;2024
2024-11-05 18:09:00;2024-11-05 18:09:00;0.0;36.217727762913896;;2024
2024-11-05 18:14:00;2024-11-05 18:14:00;0.0;36.191877185150695;;2024
2024-11-05 18:19:00;2024-11-05 18:19:00;0.0;36.16602660738749;;2024
2024-11-05 18:24:00;2024-11-05 18:24:00;0.0;36.1401760296243;;2024
2024-11-05 18:29:00;2024-11-05 18:29:00;0.0;36.1143254518611;;2024
2024-11-05 18:34:00;2024-11-05 18:34:00;0.0;36.0884748740979;;2024
2024-11-05 18:39:00;2024-11-05 18:39:00;0.0;36.0626242963347;;2024
2024-11-05 18:44:00;2024-11-05 18:44:00;0.0;36.036773718571496;;2024
2024-11-05 18:49:00;2024-11-05 18:49:00;0.0;36.0109231408083;;2024
2024-11-05 18:54:00;2024-11-05 18:54:00;0.0;35.9850725630451;;2024
2024-11-05 18:59:00;2024-11-05 18:59:00;0.0;35.9592219852819;;2024
2024-11-05 19:04:00;2024-11-05 19:04:00;0.0;35.9333714075187;35.9333714075187;2024
2024-11-05 19:09:00;2024-11-05 19:09:00;0.0;35.90766565515226;;2024
2024-11-05 19:14:00;2024-11-05 19:14:00;0.0;35.881959902785816;;2024
2024-11-05 19:19:00;2024-11-05 19:19:00;0.0;35.856254150419375;;2024
2024-11-05 19:24:00;2024-11-05 19:24:00;0.0;35.83054839805293;;2024
2024-11-05 19:29:00;2024-11-05 19:29:00;0.0;35.80484264568649;;2024
2024-11-05 19:34:00;2024-11-05 19:34:00;0.0;35.77913689332005;;2024
2024-11-05 19:39:00;2024-11-05 19:39:00;0.0;35.75343114095361;;2024
2024-11-05 19:44:00;2024-11-05 19:44:00;0.0;35.72772538858717;;2024
2024-11-05 19:49:00;2024-11-05 19:49:00;0.0;35.702019636220726;;2024
2024-11-05 19:54:00;2024-11-05 19:54:00;0.0;35.676313883854284;;2024
2024-11-05 19:59:00;2024-11-05 19:59:00;0.0;35.65060813148784;;2024
2024-11-05 20:04:00;2024-11-05 20:04:00;0.0;35.6249023791214;35.6249023791214;2024
2024-11-05 20:09:00;2024-11-05 20:09:00;0.0;35.6249023791214;;2024
2024-11-05 20:14:00;2024-11-05 20:14:00;0.0;35.6249023791214;;2024
2024-11-05 20:19:00;2024-11-05 20:19:00;0.0;35.6249023791214;;2024
2024-11-05 20:24:00;2024-11-05 20:24:00;0.0;35.6249023791214;;2024
2024-11-05 20:29:00;2024-11-05 20:29:00;0.0;35.6249023791214;;2024
2024-11-05 20:34:00;2024-11-05 20:34:00;0.0;35.6249023791214;;2024
2024-11-05 20:39:00;2024-11-05 20:39:00;0.0;35.6249023791214;;2024
2024-11-05 20:44:00;2024-11-05 20:44:00;0.0;35.6249023791214;;2024
2024-11-05 20:49:00;2024-11-05 20:49:00;0.0;35.6249023791214;;2024
2024-11-05 20:54:00;2024-11-05 20:54:00;0.0;35.6249023791214;;2024
2024-11-05 20:59:00;2024-11-05 20:59:00;0.0;35.6249023791214;;2024
2024-11-05 21:04:00;2024-11-05 21:04:00;0.0;35.6249023791214;35.6249023791214;2024
2024-11-05 21:09:00;2024-11-05 21:09:00;0.0;35.57392526168985;;2024
2024-11-05 21:14:00;2024-11-05 21:14:00;0.0;35.5229481442583;;2024
2024-11-05 21:19:00;2024-11-05 21:19:00;0.0;35.47197102682675;;2024
2024-11-05 21:24:00;2024-11-05 21:24:00;0.0;35.4209939093952;;2024
2024-11-05 21:29:00;2024-11-05 21:29:00;0.0;35.37001679196365;;2024
2024-11-05 21:34:00;2024-11-05 21:34:00;0.0;35.3190396745321;;2024
2024-11-05 21:39:00;2024-11-05 21:39:00;0.0;35.26806255710055;;2024
2024-11-05 21:44:00;2024-11-05 21:44:00;0.0;35.217085439669;;2024
2024-11-05 21:49:00;2024-11-05 21:49:00;0.0;35.16610832223745;;2024
2024-11-05 21:54:00;2024-11-05 21:54:00;0.0;35.1151312048059;;2024
2024-11-05 21:59:00;2024-11-05 21:59:00;0.0;35.06415408737435;;2024
2024-11-05 22:04:00;2024-11-05 22:04:00;0.0;35.0131769699428;35.0131769699428;2024
2024-11-05 22:09:00;2024-11-05 22:09:00;0.0;35.0131769699428;;2024
2024-11-05 22:14:00;2024-11-05 22:14:00;0.0;35.0131769699428;;2024
2024-11-05 22:19:00;2024-11-05 22:19:00;0.0;35.0131769699428;;2024
2024-11-05 22:24:00;2024-11-05 22:24:00;0.0;35.0131769699428;;2024
2024-11-05 22:29:00;2024-11-05 22:29:00;0.0;35.0131769699428;;2024
2024-11-05 22:34:00;2024-11-05 22:34:00;0.0;35.0131769699428;;2024
2024-11-05 22:39:00;2024-11-05 22:39:00;0.0;35.0131769699428;;2024
2024-11-05 22:44:00;2024-11-05 22:44:00;0.0;35.0131769699428;;2024
2024-11-05 22:49:00;2024-11-05 22:49:00;0.0;35.0131769699428;;2024
2024-11-05 22:54:00;2024-11-05 22:54:00;0.0;35.0131769699428;;2024
2024-11-05 22:59:00;2024-11-05 22:59:00;0.0;35.0131769699428;;2024
2024-11-05 23:04:00;2024-11-05 23:04:00;0.0;35.0131769699428;35.0131769699428;2024
2024-11-05 23:09:00;2024-11-05 23:09:00;0.0;35.0131769699428;;2024
2024-11-05 23:14:00;2024-11-05 23:14:00;0.0;35.0131769699428;;2024
2024-11-05 23:19:00;2024-11-05 23:19:00;0.0;35.0131769699428;;2024
2024-11-05 23:24:00;2024-11-05 23:24:00;0.0;35.0131769699428;;2024
2024-11-05 23:29:00;2024-11-05 23:29:00;0.0;35.0131769699428;;2024
2024-11-05 23:34:00;2024-11-05 23:34:00;0.0;35.0131769699428;;2024
2024-11-05 23:39:00;2024-11-05 23:39:00;0.0;35.0131769699428;;2024
2024-11-05 23:44:00;2024-11-05 23:44:00;0.0;35.0131769699428;;2024
2024-11-05 23:49:00;2024-11-05 23:49:00;0.0;35.0131769699428;;2024
2024-11-05 23:54:00;2024-11-05 23:54:00;0.0;35.0131769699428;;2024
2024-11-05 23:59:00;2024-11-05 23:59:00;0.0;35.0131769699428;;2024
2024-11-06 00:04:00;2024-11-06 00:04:00;0.0;35.0131769699428;35.0131769699428;2024
2024-11-06 00:09:00;2024-11-06 00:09:00;0.0;34.98790556043325;;2024
2024-11-06 00:14:00;2024-11-06 00:14:00;0.0;34.9626341509237;;2024
2024-11-06 00:19:00;2024-11-06 00:19:00;0.0;34.93736274141415;;2024
2024-11-06 00:24:00;2024-11-06 00:24:00;0.0;34.9120913319046;;2024
2024-11-06 00:29:00;2024-11-06 00:29:00;0.0;34.88681992239505;;2024
2024-11-06 00:34:00;2024-11-06 00:34:00;0.0;34.8615485128855;;2024
2024-11-06 00:39:00;2024-11-06 00:39:00;0.0;34.83627710337595;;2024
2024-11-06 00:44:00;2024-11-06 00:44:00;0.0;34.8110056938664;;2024
2024-11-06 00:49:00;2024-11-06 00:49:00;0.0;34.78573428435685;;2024
2024-11-06 00:54:00;2024-11-06 00:54:00;0.0;34.7604628748473;;2024
2024-11-06 00:59:00;2024-11-06 00:59:00;0.0;34.73519146533775;;2024
2024-11-06 01:04:00;2024-11-06 01:04:00;0.0;34.7099200558282;34.7099200558282;2024
2024-11-06 01:09:00;2024-11-06 01:09:00;0.0;34.7099200558282;;2024
2024-11-06 01:14:00;2024-11-06 01:14:00;0.0;34.7099200558282;;2024
2024-11-06 01:19:00;2024-11-06 01:19:00;0.0;34.7099200558282;;2024
2024-11-06 01:24:00;2024-11-06 01:24:00;0.0;34.7099200558282;;2024
2024-11-06 01:29:00;2024-11-06 01:29:00;0.0;34.7099200558282;;2024
2024-11-06 01:34:00;2024-11-06 01:34:00;0.0;34.7099200558282;;2024
2024-11-06 01:39:00;2024-11-06 01:39:00;0.0;34.7099200558282;;2024
2024-11-06 01:44:00;2024-11-06 01:44:00;0.0;34.7099200558282;;2024
2024-11-06 01:49:00;2024-11-06 01:49:00;0.0;34.7099200558282;;2024
2024-11-06 01:54:00;2024-11-06 01:54:00;0.0;34.7099200558282;;2024
2024-11-06 01:59:00;2024-11-06 01:59:00;0.0;34.7099200558282;;2024
2024-11-06 02:04:00;2024-11-06 02:04:00;0.0;34.7099200558282;34.7099200558282;2024
2024-11-06 02:09:00;2024-11-06 02:09:00;0.0;34.68479338282651;;2024
2024-11-06 02:14:00;2024-11-06 02:14:00;0.0;34.65966670982483;;2024
2024-11-06 02:19:00;2024-11-06 02:19:00;0.0;34.634540036823154;;2024
2024-11-06 02:24:00;2024-11-06 02:24:00;0.0;34.60941336382147;;2024
2024-11-06 02:29:00;2024-11-06 02:29:00;0.0;34.58428669081978;;2024
2024-11-06 02:34:00;2024-11-06 02:34:00;0.0;34.5591600178181;;2024
2024-11-06 02:39:00;2024-11-06 02:39:00;0.0;34.53403334481642;;2024
2024-11-06 02:44:00;2024-11-06 02:44:00;0.0;34.508906671814735;;2024
2024-11-06 02:49:00;2024-11-06 02:49:00;0.0;34.48377999881305;;2024
2024-11-06 02:54:00;2024-11-06 02:54:00;0.0;34.45865332581137;;2024
2024-11-06 02:59:00;2024-11-06 02:59:00;0.0;34.43352665280969;;2024
2024-11-06 03:04:00;2024-11-06 03:04:00;0.0;34.408399979808;34.408399979808;2024
2024-11-06 03:09:00;2024-11-06 03:09:00;0.0;34.38341802109196;;2024
2024-11-06 03:14:00;2024-11-06 03:14:00;0.0;34.3584360623759;;2024
2024-11-06 03:19:00;2024-11-06 03:19:00;0.0;34.333454103659854;;2024
2024-11-06 03:24:00;2024-11-06 03:24:00;0.0;34.3084721449438;;2024
2024-11-06 03:29:00;2024-11-06 03:29:00;0.0;34.28349018622775;;2024
2024-11-06 03:34:00;2024-11-06 03:34:00;0.0;34.2585082275117;;2024
2024-11-06 03:39:00;2024-11-06 03:39:00;0.0;34.23352626879565;;2024
2024-11-06 03:44:00;2024-11-06 03:44:00;0.0;34.2085443100796;;2024
2024-11-06 03:49:00;2024-11-06 03:49:00;0.0;34.18356235136355;;2024
2024-11-06 03:54:00;2024-11-06 03:54:00;0.0;34.1585803926475;;2024
2024-11-06 03:59:00;2024-11-06 03:59:00;0.0;34.133598433931446;;2024
2024-11-06 04:04:00;2024-11-06 04:04:00;0.0;34.1086164752154;34.1086164752154;2024
2024-11-06 04:09:00;2024-11-06 04:09:00;0.0;34.4092682655218;;2024
2024-11-06 04:14:00;2024-11-06 04:14:00;0.0;34.7099200558282;34.7099200558282;2024
2024-11-06 04:19:00;2024-11-06 04:19:00;0.0;34.4092682655218;;2024
2024-11-06 04:24:00;2024-11-06 04:24:00;0.0;34.1086164752154;34.1086164752154;2024
2024-11-06 04:29:00;2024-11-06 04:29:00;0.0;34.1086164752154;;2024
2024-11-06 04:34:00;2024-11-06 04:34:00;0.0;34.1086164752154;;2024
2024-11-06 04:39:00;2024-11-06 04:39:00;0.0;34.1086164752154;;2024
2024-11-06 04:44:00;2024-11-06 04:44:00;0.0;34.1086164752154;;2024
2024-11-06 04:49:00;2024-11-06 04:49:00;0.0;34.1086164752154;;2024
2024-11-06 04:54:00;2024-11-06 04:54:00;0.0;34.1086164752154;;2024
2024-11-06 04:59:00;2024-11-06 04:59:00;0.0;34.1086164752154;;2024
2024-11-06 05:04:00;2024-11-06 05:04:00;0.0;34.1086164752154;34.1086164752154;2024
2024-11-06 05:09:00;2024-11-06 05:09:00;0.0;34.1086164752154;;2024
2024-11-06 05:14:00;2024-11-06 05:14:00;0.0;34.1086164752154;;2024
2024-11-06 05:19:00;2024-11-06 05:19:00;0.0;34.1086164752154;;2024
2024-11-06 05:24:00;2024-11-06 05:24:00;0.0;34.1086164752154;;2024
2024-11-06 05:29:00;2024-11-06 05:29:00;0.0;34.1086164752154;;2024
2024-11-06 05:34:00;2024-11-06 05:34:00;0.0;34.1086164752154;;2024
2024-11-06 05:39:00;2024-11-06 05:39:00;0.0;34.1086164752154;;2024
2024-11-06 05:44:00;2024-11-06 05:44:00;0.0;34.1086164752154;;2024
2024-11-06 05:49:00;2024-11-06 05:49:00;0.0;34.1086164752154;;2024
2024-11-06 05:54:00;2024-11-06 05:54:00;0.0;34.1086164752154;;2024
2024-11-06 05:59:00;2024-11-06 05:59:00;0.0;34.1086164752154;;2024
2024-11-06 06:04:00;2024-11-06 06:04:00;0.0;34.1086164752154;34.1086164752154;2024
2024-11-06 06:09:00;2024-11-06 06:09:00;0.0;34.05458389689093;;2024
2024-11-06 06:14:00;2024-11-06 06:14:00;0.0;34.00055131856647;;2024
2024-11-06 06:19:00;2024-11-06 06:19:00;0.0;33.946518740242006;;2024
2024-11-06 06:24:00;2024-11-06 06:24:00;0.0;33.892486161917546;;2024
2024-11-06 06:29:00;2024-11-06 06:29:00;0.0;33.83845358359308;;2024
2024-11-06 06:34:00;2024-11-06 06:34:00;0.0;33.78442100526862;;2024
2024-11-06 06:39:00;2024-11-06 06:39:00;0.0;33.73038842694415;;2024
2024-11-06 06:44:00;2024-11-06 06:44:00;0.0;33.67635584861969;;2024
2024-11-06 06:49:00;2024-11-06 06:49:00;0.0;33.622323270295226;;2024
2024-11-06 06:54:00;2024-11-06 06:54:00;0.0;33.568290691970766;;2024
2024-11-06 06:59:00;2024-11-06 06:59:00;0.0;33.5142581136463;33.5142581136463;2024
2024-11-06 07:04:00;2024-11-06 07:04:00;0.0;33.8105692753837;33.8105692753837;2024
2024-11-06 07:09:00;2024-11-06 07:09:00;0.0;33.78587667857225;;2024
2024-11-06 07:14:00;2024-11-06 07:14:00;0.0;33.7611840817608;;2024
2024-11-06 07:19:00;2024-11-06 07:19:00;0.0;33.73649148494935;;2024
2024-11-06 07:24:00;2024-11-06 07:24:00;0.0;33.7117988881379;;2024
2024-11-06 07:29:00;2024-11-06 07:29:00;0.0;33.68710629132645;;2024
2024-11-06 07:34:00;2024-11-06 07:34:00;0.0;33.662413694515;;2024
2024-11-06 07:39:00;2024-11-06 07:39:00;0.0;33.63772109770355;;2024
2024-11-06 07:44:00;2024-11-06 07:44:00;0.0;33.6130285008921;;2024
2024-11-06 07:49:00;2024-11-06 07:49:00;0.0;33.58833590408065;;2024
2024-11-06 07:54:00;2024-11-06 07:54:00;0.0;33.5636433072692;;2024
2024-11-06 07:59:00;2024-11-06 07:59:00;0.0;33.53895071045775;;2024
2024-11-06 08:04:00;2024-11-06 08:04:00;0.0;33.5142581136463;33.5142581136463;2024
2024-11-06 08:09:00;2024-11-06 08:09:00;0.0;33.48971016445382;;2024
2024-11-06 08:14:00;2024-11-06 08:14:00;0.0;33.46516221526133;;2024
2024-11-06 08:19:00;2024-11-06 08:19:00;0.0;33.44061426606885;;2024
2024-11-06 08:24:00;2024-11-06 08:24:00;0.0;33.41606631687637;;2024
2024-11-06 08:29:00;2024-11-06 08:29:00;0.0;33.39151836768388;;2024
2024-11-06 08:34:00;2024-11-06 08:34:00;0.0;33.3669704184914;;2024
2024-11-06 08:39:00;2024-11-06 08:39:00;0.0;33.34242246929892;;2024
2024-11-06 08:44:00;2024-11-06 08:44:00;0.0;33.31787452010643;;2024
2024-11-06 08:49:00;2024-11-06 08:49:00;0.0;33.29332657091395;;2024
2024-11-06 08:54:00;2024-11-06 08:54:00;0.0;33.26877862172147;;2024
2024-11-06 08:59:00;2024-11-06 08:59:00;0.0;33.24423067252898;;2024
2024-11-06 09:04:00;2024-11-06 09:04:00;0.0;33.2196827233365;33.2196827233365;2024
2024-11-06 09:09:00;2024-11-06 09:09:00;0.0;33.2196827233365;;2024
2024-11-06 09:14:00;2024-11-06 09:14:00;0.0;33.2196827233365;;2024
2024-11-06 09:19:00;2024-11-06 09:19:00;0.0;33.2196827233365;;2024
2024-11-06 09:24:00;2024-11-06 09:24:00;0.0;33.2196827233365;;2024
2024-11-06 09:29:00;2024-11-06 09:29:00;0.0;33.2196827233365;;2024
2024-11-06 09:34:00;2024-11-06 09:34:00;0.0;33.2196827233365;;2024
2024-11-06 09:39:00;2024-11-06 09:39:00;0.0;33.2196827233365;;2024
2024-11-06 09:44:00;2024-11-06 09:44:00;0.0;33.2196827233365;;2024
2024-11-06 09:49:00;2024-11-06 09:49:00;0.0;33.2196827233365;;2024
2024-11-06 09:54:00;2024-11-06 09:54:00;0.0;33.2196827233365;;2024
2024-11-06 09:59:00;2024-11-06 09:59:00;0.0;33.2196827233365;;2024
2024-11-06 10:04:00;2024-11-06 10:04:00;0.0;33.2196827233365;33.2196827233365;2024
2024-11-06 10:09:00;2024-11-06 10:09:00;0.0;33.195279399540766;;2024
2024-11-06 10:14:00;2024-11-06 10:14:00;0.0;33.17087607574503;;2024
2024-11-06 10:19:00;2024-11-06 10:19:00;0.0;33.1464727519493;;2024
2024-11-06 10:24:00;2024-11-06 10:24:00;0.0;33.122069428153566;;2024
2024-11-06 10:29:00;2024-11-06 10:29:00;0.0;33.097666104357835;;2024
2024-11-06 10:34:00;2024-11-06 10:34:00;0.0;33.073262780562104;;2024
2024-11-06 10:39:00;2024-11-06 10:39:00;0.0;33.048859456766365;;2024
2024-11-06 10:44:00;2024-11-06 10:44:00;0.0;33.024456132970634;;2024
2024-11-06 10:49:00;2024-11-06 10:49:00;0.0;33.0000528091749;;2024
2024-11-06 10:54:00;2024-11-06 10:54:00;0.0;32.975649485379165;;2024
2024-11-06 10:59:00;2024-11-06 10:59:00;0.0;32.951246161583434;;2024
2024-11-06 11:04:00;2024-11-06 11:04:00;0.0;32.9268428377877;32.9268428377877;2024
2024-11-06 11:09:00;2024-11-06 11:09:00;0.0;32.9268428377877;;2024
2024-11-06 11:14:00;2024-11-06 11:14:00;0.0;32.9268428377877;;2024
2024-11-06 11:19:00;2024-11-06 11:19:00;0.0;32.9268428377877;;2024
2024-11-06 11:24:00;2024-11-06 11:24:00;0.0;32.9268428377877;;2024
2024-11-06 11:29:00;2024-11-06 11:29:00;0.0;32.9268428377877;;2024
2024-11-06 11:34:00;2024-11-06 11:34:00;0.0;32.9268428377877;;2024
2024-11-06 11:39:00;2024-11-06 11:39:00;0.0;32.9268428377877;;2024
2024-11-06 11:44:00;2024-11-06 11:44:00;0.0;32.9268428377877;;2024
2024-11-06 11:49:00;2024-11-06 11:49:00;0.0;32.9268428377877;;2024
2024-11-06 11:54:00;2024-11-06 11:54:00;0.0;32.9268428377877;;2024
2024-11-06 11:59:00;2024-11-06 11:59:00;0.0;32.9268428377877;;2024
2024-11-06 12:04:00;2024-11-06 12:04:00;0.0;32.9268428377877;32.9268428377877;2024
2024-11-06 12:09:00;2024-11-06 12:09:00;0.0;32.9025841171665;;2024
2024-11-06 12:14:00;2024-11-06 12:14:00;0.0;32.878325396545286;;2024
2024-11-06 12:19:00;2024-11-06 12:19:00;0.0;32.854066675924074;;2024
2024-11-06 12:24:00;2024-11-06 12:24:00;0.0;32.82980795530287;;2024
2024-11-06 12:29:00;2024-11-06 12:29:00;0.0;32.80554923468166;;2024
2024-11-06 12:34:00;2024-11-06 12:34:00;0.0;32.78129051406045;;2024
2024-11-06 12:39:00;2024-11-06 12:39:00;0.0;32.75703179343924;;2024
2024-11-06 12:44:00;2024-11-06 12:44:00;0.0;32.732773072818034;;2024
2024-11-06 12:49:00;2024-11-06 12:49:00;0.0;32.70851435219683;;2024
2024-11-06 12:54:00;2024-11-06 12:54:00;0.0;32.68425563157562;;2024
2024-11-06 12:59:00;2024-11-06 12:59:00;0.0;32.659996910954405;;2024
2024-11-06 13:04:00;2024-11-06 13:04:00;0.0;32.6357381903332;32.6357381903332;2024
2024-11-06 13:09:00;2024-11-06 13:09:00;0.0;32.6357381903332;;2024
2024-11-06 13:14:00;2024-11-06 13:14:00;0.0;32.6357381903332;;2024
2024-11-06 13:19:00;2024-11-06 13:19:00;0.0;32.6357381903332;;2024
2024-11-06 13:24:00;2024-11-06 13:24:00;0.0;32.6357381903332;;2024
2024-11-06 13:29:00;2024-11-06 13:29:00;0.0;32.6357381903332;;2024
2024-11-06 13:34:00;2024-11-06 13:34:00;0.0;32.6357381903332;;2024
2024-11-06 13:39:00;2024-11-06 13:39:00;0.0;32.6357381903332;;2024
2024-11-06 13:44:00;2024-11-06 13:44:00;0.0;32.6357381903332;;2024
2024-11-06 13:49:00;2024-11-06 13:49:00;0.0;32.6357381903332;;2024
2024-11-06 13:54:00;2024-11-06 13:54:00;0.0;32.6357381903332;;2024
2024-11-06 13:59:00;2024-11-06 13:59:00;0.0;32.6357381903332;;2024
2024-11-06 14:04:00;2024-11-06 14:04:00;0.0;32.6357381903332;32.6357381903332;2024
2024-11-06 14:09:00;2024-11-06 14:09:00;0.0;32.6116240506643;;2024
2024-11-06 14:14:00;2024-11-06 14:14:00;0.0;32.5875099109954;;2024
2024-11-06 14:19:00;2024-11-06 14:19:00;0.0;32.5633957713265;;2024
2024-11-06 14:24:00;2024-11-06 14:24:00;0.0;32.5392816316576;;2024
2024-11-06 14:29:00;2024-11-06 14:29:00;0.0;32.5151674919887;;2024
2024-11-06 14:34:00;2024-11-06 14:34:00;0.0;32.4910533523198;;2024
2024-11-06 14:39:00;2024-11-06 14:39:00;0.0;32.4669392126509;;2024
2024-11-06 14:44:00;2024-11-06 14:44:00;0.0;32.442825072982;;2024
2024-11-06 14:49:00;2024-11-06 14:49:00;0.0;32.4187109333131;;2024
2024-11-06 14:54:00;2024-11-06 14:54:00;0.0;32.3945967936442;;2024
2024-11-06 14:59:00;2024-11-06 14:59:00;0.0;32.3704826539753;;2024
2024-11-06 15:04:00;2024-11-06 15:04:00;0.0;32.3463685143064;32.3463685143064;2024
2024-11-06 15:09:00;2024-11-06 15:09:00;0.0;32.32239893336757;;2024
2024-11-06 15:14:00;2024-11-06 15:14:00;0.0;32.29842935242875;;2024
2024-11-06 15:19:00;2024-11-06 15:19:00;0.0;32.27445977148992;;2024
2024-11-06 15:24:00;2024-11-06 15:24:00;0.0;32.2504901905511;;2024
