date;P_mm;Q_inf_LH;Q_ruiss_LH
2022-09-28 12:36:00;0.25;0.0;0.0
2022-09-28 12:38:00;0.0;0.0;0.0
2022-09-28 12:40:00;0.25;0.0;0.0
2022-09-28 12:42:00;0.0;0.0;0.0
2022-09-28 12:44:00;0.25;0.0;0.0
2022-09-28 12:46:00;0.25;0.0;0.0
2022-09-28 12:48:00;0.0;0.0;0.0
2022-09-28 12:50:00;0.0;0.0;0.0
2022-09-28 12:52:00;0.0;0.0;0.0
2022-09-28 12:54:00;0.0;0.0;0.0
2022-09-28 12:56:00;0.0;0.0;0.0
2022-09-28 12:58:00;0.25;0.0;0.0
2022-09-28 13:00:00;0.0;0.0;0.0
2022-09-28 13:02:00;0.0;0.0;0.0
2022-09-28 13:04:00;0.0;0.0;0.0
2022-09-28 13:06:00;0.0;0.0;0.0
2022-09-28 13:08:00;0.0;0.0;0.0
2022-09-28 13:10:00;0.0;0.0;0.0
2022-09-28 13:12:00;0.0;0.0;0.0
2022-09-28 13:14:00;0.0;0.0;0.0
2022-09-28 13:16:00;0.25;0.0;0.0
2022-09-28 13:18:00;0.5;0.0;0.0
2022-09-28 13:20:00;0.0;0.0;0.0
2022-09-28 13:22:00;0.25;0.0;0.0
2022-09-28 13:24:00;0.25;0.0;0.0
2022-09-28 13:26:00;0.0;0.0;0.0
2022-09-28 13:28:00;0.25;0.0;0.0
2022-09-28 13:30:00;0.0;0.0;0.0
2022-09-28 13:32:00;0.25;0.0;0.0
2022-09-28 13:34:00;0.0;0.0;0.0
2022-09-28 13:36:00;0.0;0.0;0.0
2022-09-28 13:38:00;0.0;0.0;4.2
2022-09-28 13:40:00;0.0;0.0;22.8
2022-09-28 13:42:00;0.0;0.0;108.9
2022-09-28 13:44:00;0.0;0.0;250.9
2022-09-28 13:46:00;0.0;0.0;287.9
2022-09-28 13:48:00;0.0;0.0;314.3
2022-09-28 13:50:00;0.0;0.0;333.6
2022-09-28 13:52:00;0.0;0.0;296.3
2022-09-28 13:54:00;0.0;0.0;213.8
2022-09-28 13:56:00;0.0;0.0;152.5
2022-09-28 13:58:00;0.0;0.0;114.1
2022-09-28 14:00:00;0.0;0.0;84.75
2022-09-28 14:02:00;0.0;0.0;64.2
2022-09-28 14:04:00;0.0;0.0;53.4
2022-09-28 14:06:00;0.0;0.0;47.4
2022-09-28 14:08:00;0.0;0.0;46.8
2022-09-28 14:10:00;0.0;0.0;45.0
2022-09-28 14:12:00;0.0;0.0;43.2
2022-09-28 14:14:00;0.0;0.0;38.4
2022-09-28 14:16:00;0.0;0.0;38.4
2022-09-28 14:18:00;0.0;0.0;70.8
2022-09-28 14:20:00;0.0;0.0;249.0
2022-09-28 14:22:00;0.25;0.0;480.2
2022-09-28 14:24:00;0.0;0.0;497.7
2022-09-28 14:26:00;0.0;0.0;453.5
2022-09-28 14:28:00;0.0;0.0;420.7
2022-09-28 14:30:00;0.0;0.0;412.4
2022-09-28 14:32:00;0.0;0.0;354.8
2022-09-28 14:34:00;0.0;0.0;257.1
2022-09-28 14:36:00;0.0;0.0;188.9
2022-09-28 14:38:00;0.0;0.0;139.4
2022-09-28 14:40:00;0.0;0.0;108.1
2022-09-28 14:42:00;0.0;0.0;81.4
2022-09-28 14:44:00;0.0;0.0;55.2
2022-09-28 14:46:00;0.0;0.0;45.0
2022-09-28 14:48:00;0.0;0.0;38.4
2022-09-28 14:50:00;0.0;0.0;33.6
2022-09-28 14:52:00;0.0;0.0;28.8
2022-09-28 14:54:00;0.0;0.0;24.6
2022-09-28 14:56:00;0.0;0.0;23.4
2022-09-28 14:58:00;0.0;0.0;22.2
2022-09-28 15:00:00;0.0;0.0;22.2
2022-09-28 15:02:00;0.0;0.0;21.6
2022-09-28 15:04:00;0.0;0.0;20.4
2022-09-28 15:06:00;0.0;0.0;19.8
2022-09-28 15:08:00;0.0;0.0;18.0
2022-09-28 15:10:00;0.0;0.0;16.8
2022-09-28 15:12:00;0.0;0.0;15.6
2022-09-28 15:14:00;0.0;0.0;15.0
2022-09-28 15:16:00;0.0;0.0;14.4
2022-09-28 15:18:00;0.0;0.0;13.2
2022-09-28 15:20:00;0.0;0.0;13.2
2022-09-28 15:22:00;0.0;0.0;13.8
2022-09-28 15:24:00;0.0;0.0;13.8
2022-09-28 15:26:00;0.0;0.0;15.0
2022-09-28 15:28:00;0.0;0.0;15.6
2022-09-28 15:30:00;0.0;0.0;16.2
2022-09-28 15:32:00;0.0;0.0;15.6
2022-09-28 15:34:00;0.0;0.0;16.2
2022-09-28 15:36:00;0.0;0.0;15.0
2022-09-28 15:38:00;0.0;0.0;14.4
2022-09-28 15:40:00;0.0;0.0;14.4
2022-09-28 15:42:00;0.0;0.0;13.2
2022-09-28 15:44:00;0.0;0.0;12.6
2022-09-28 15:46:00;0.0;0.0;12.6
2022-09-28 15:48:00;0.0;0.0;11.4
2022-09-28 15:50:00;0.0;0.0;10.8
2022-09-28 15:52:00;0.0;0.0;10.2
2022-09-28 15:54:00;0.0;0.0;9.6
2022-09-28 15:56:00;0.0;0.0;8.4
2022-09-28 15:58:00;0.0;0.0;7.2
2022-09-28 16:00:00;0.0;0.0;6.6
2022-09-28 16:02:00;0.0;0.0;6.0
2022-09-28 16:04:00;0.0;0.0;5.4
2022-09-28 16:06:00;0.0;0.0;5.4
2022-09-28 16:08:00;0.0;0.0;4.8
2022-09-28 16:10:00;0.0;0.0;4.2
2022-09-28 16:12:00;0.0;0.0;4.8
2022-09-28 16:14:00;0.0;0.0;3.6
2022-09-28 16:16:00;0.0;0.0;3.6
2022-09-28 16:18:00;0.0;0.0;3.0
2022-09-28 16:20:00;0.0;0.0;3.0
2022-09-28 16:22:00;0.0;0.0;3.6
2022-09-28 16:24:00;0.0;0.0;3.0
2022-09-28 16:26:00;0.0;0.0;3.0
2022-09-28 16:28:00;0.0;0.0;2.4
2022-09-28 16:30:00;0.0;0.0;2.4
2022-09-28 16:32:00;0.0;0.0;1.8
2022-09-28 16:34:00;0.0;0.0;3.0
2022-09-28 16:36:00;0.0;0.0;1.8
2022-09-28 16:38:00;0.0;0.0;1.8
2022-09-28 16:40:00;0.0;0.0;1.2
2022-09-28 16:42:00;0.0;0.0;1.2
2022-09-28 16:44:00;0.0;0.0;1.2
2022-09-28 16:46:00;0.0;0.0;1.2
2022-09-28 16:48:00;0.0;0.0;0.6
2022-09-28 16:50:00;0.0;0.0;0.6
2022-09-28 16:52:00;0.0;0.0;0.6
2022-09-28 16:54:00;0.0;0.0;1.2
2022-09-28 16:56:00;0.0;0.0;0.0
2022-09-28 16:58:00;0.0;0.0;0.6
2022-09-28 17:00:00;0.0;0.0;0.6
2022-09-28 17:02:00;0.0;0.0;0.6
2022-09-28 17:04:00;0.0;0.0;0.0
2022-09-28 17:06:00;0.0;0.0;0.6
2022-09-28 17:08:00;0.0;0.0;0.0
2022-09-28 17:10:00;0.0;0.0;0.6
2022-09-28 17:12:00;0.0;0.0;0.0
2022-09-28 17:14:00;0.0;0.0;0.6
2022-09-28 17:16:00;0.0;0.0;0.0
2022-09-28 17:18:00;0.0;0.0;0.0
2022-09-28 17:20:00;0.0;0.0;0.0
2022-09-28 17:22:00;0.0;0.0;0.6
2022-09-28 17:24:00;0.0;0.0;0.0
2022-09-28 17:26:00;0.0;0.0;0.0
2022-09-28 17:28:00;0.0;0.0;0.0
2022-09-28 17:30:00;0.0;0.0;0.0
2022-09-28 17:32:00;0.0;0.0;0.6
2022-09-28 17:34:00;0.0;0.0;0.0
2022-09-28 17:36:00;0.0;0.0;0.0
2022-09-28 17:38:00;0.0;0.0;0.0
2022-09-28 17:40:00;0.0;0.0;0.0
2022-09-28 17:42:00;0.0;0.0;0.0
2022-09-28 17:44:00;0.0;0.0;0.6
2022-09-28 17:46:00;0.0;0.0;0.0
2022-09-28 17:48:00;0.0;0.0;0.0
2022-09-28 17:50:00;0.0;0.0;0.0
2022-09-28 17:52:00;0.0;0.0;0.0
2022-09-28 17:54:00;0.0;0.0;0.0
