date;P_mm;Q_inf_LH;Q_ruiss_LH
2022-09-23 22:36:00;0.0;0.0;102.9
2022-09-23 22:38:00;0.0;0.0;105.8
2022-09-23 22:40:00;0.0;0.0;122.2
2022-09-23 22:42:00;0.0;0.0;148.1
2022-09-23 22:44:00;0.0;0.0;173.7
2022-09-23 22:46:00;0.0;0.0;177.7
2022-09-23 22:48:00;0.0;0.0;163.1
2022-09-23 22:50:00;0.25;0.0;143.4
2022-09-23 22:52:00;0.0;0.0;129.5
2022-09-23 22:54:00;0.0;0.0;114.4
2022-09-23 22:56:00;0.0;0.0;106.2
2022-09-23 22:58:00;0.0;0.0;101.8
2022-09-23 23:00:00;0.0;0.0;100.2
2022-09-23 23:02:00;0.0;0.0;100.6
2022-09-23 23:04:00;0.0;0.0;105.9
2022-09-23 23:06:00;0.0;0.0;109.8
2022-09-23 23:08:00;0.0;0.0;123.3
2022-09-23 23:10:00;0.0;0.0;137.9
2022-09-23 23:12:00;0.0;0.0;150.7
2022-09-23 23:14:00;0.0;0.0;143.6
2022-09-23 23:16:00;0.0;0.0;126.7
2022-09-23 23:18:00;0.0;1.2;105.0
2022-09-23 23:20:00;0.0;1.2;94.3
2022-09-23 23:22:00;0.0;0.0;92.0
2022-09-23 23:24:00;0.0;1.8;0.0
2022-09-23 23:26:00;0.0;1.2;0.0
2022-09-23 23:28:00;0.0;1.8;0.0
2022-09-23 23:30:00;0.0;2.4;0.0
2022-09-23 23:32:00;0.25;2.4;0.0
2022-09-23 23:34:00;0.0;3.6;0.0
2022-09-23 23:36:00;0.0;3.6;0.0
2022-09-23 23:38:00;0.0;3.6;0.0
2022-09-23 23:40:00;0.0;4.2;0.0
2022-09-23 23:42:00;0.0;4.2;0.0
2022-09-23 23:44:00;0.0;4.8;0.0
2022-09-23 23:46:00;0.0;5.4;0.0
2022-09-23 23:48:00;0.0;4.8;0.0
2022-09-23 23:50:00;0.0;6.0;0.0
2022-09-23 23:52:00;0.0;5.4;0.0
2022-09-23 23:54:00;0.0;6.0;0.0
2022-09-23 23:56:00;0.0;6.6;0.0
2022-09-23 23:58:00;0.25;6.0;0.0
2022-09-24 00:00:00;0.0;7.2;0.0
2022-09-24 00:02:00;0.0;6.6;0.0
2022-09-24 00:04:00;0.0;7.2;0.0
2022-09-24 00:06:00;0.0;7.2;0.0
2022-09-24 00:08:00;0.0;7.2;0.0
2022-09-24 00:10:00;0.0;8.4;0.0
2022-09-24 00:12:00;0.0;9.0;0.0
2022-09-24 00:14:00;0.0;12.0;0.0
2022-09-24 00:16:00;0.0;15.6;0.0
2022-09-24 00:18:00;0.0;18.6;0.0
2022-09-24 00:20:00;0.0;21.0;0.0
2022-09-24 00:22:00;0.0;22.8;0.0
2022-09-24 00:24:00;0.0;23.4;0.0
2022-09-24 00:26:00;0.25;24.6;0.0
2022-09-24 00:28:00;0.0;25.8;0.0
2022-09-24 00:30:00;0.0;25.8;0.0
2022-09-24 00:32:00;0.0;25.8;0.0
2022-09-24 00:34:00;0.0;26.4;0.0
2022-09-24 00:36:00;0.0;25.8;0.0
2022-09-24 00:38:00;0.0;25.8;0.0
2022-09-24 00:40:00;0.0;25.8;0.0
2022-09-24 00:42:00;0.0;25.8;0.0
2022-09-24 00:44:00;0.0;25.2;0.0
2022-09-24 00:46:00;0.0;24.6;0.0
2022-09-24 00:48:00;0.0;24.6;0.0
2022-09-24 00:50:00;0.0;24.6;0.0
2022-09-24 00:52:00;0.0;24.0;0.0
2022-09-24 00:54:00;0.0;24.0;0.0
2022-09-24 00:56:00;0.0;23.4;0.0
2022-09-24 00:58:00;0.0;23.4;0.0
2022-09-24 01:00:00;0.0;23.4;0.0
2022-09-24 01:02:00;0.0;22.8;0.0
2022-09-24 01:04:00;0.0;23.4;0.0
2022-09-24 01:06:00;0.0;22.8;0.0
2022-09-24 01:08:00;0.0;22.2;0.0
2022-09-24 01:10:00;0.0;22.8;0.0
2022-09-24 01:12:00;0.0;22.8;0.0
2022-09-24 01:14:00;0.0;22.2;0.0
2022-09-24 01:16:00;0.0;22.8;0.0
2022-09-24 01:18:00;0.0;22.8;0.0
2022-09-24 01:20:00;0.0;22.8;0.0
2022-09-24 01:22:00;0.0;23.4;0.0
2022-09-24 01:24:00;0.0;22.8;0.0
2022-09-24 01:26:00;0.0;23.4;0.0
2022-09-24 01:28:00;0.0;23.4;0.0
2022-09-24 01:30:00;0.0;23.4;0.0
2022-09-24 01:32:00;0.0;24.0;0.0
2022-09-24 01:34:00;0.0;24.0;0.0
2022-09-24 01:36:00;0.0;24.0;0.0
2022-09-24 01:38:00;0.0;24.6;0.0
2022-09-24 01:40:00;0.0;24.6;0.0
2022-09-24 01:42:00;0.0;24.6;0.0
2022-09-24 01:44:00;0.0;25.2;0.0
2022-09-24 01:46:00;0.0;24.6;0.0
2022-09-24 01:48:00;0.0;24.6;0.0
2022-09-24 01:50:00;0.0;24.6;0.0
2022-09-24 01:52:00;0.0;24.6;0.0
2022-09-24 01:54:00;0.0;24.6;0.0
2022-09-24 01:56:00;0.0;24.6;0.0
2022-09-24 01:58:00;0.0;24.0;0.0
2022-09-24 02:00:00;0.0;24.6;0.0
2022-09-24 02:02:00;0.0;24.0;0.0
2022-09-24 02:04:00;0.0;24.0;0.0
2022-09-24 02:06:00;0.0;24.0;0.0
2022-09-24 02:08:00;0.0;23.4;0.0
2022-09-24 02:10:00;0.0;24.0;0.0
2022-09-24 02:12:00;0.0;22.8;0.0
2022-09-24 02:14:00;0.0;23.4;0.0
2022-09-24 02:16:00;0.0;22.8;0.0
2022-09-24 02:18:00;0.0;22.8;0.0
2022-09-24 02:20:00;0.25;22.2;0.0
2022-09-24 02:22:00;0.0;22.2;0.0
2022-09-24 02:24:00;0.0;22.2;0.0
2022-09-24 02:26:00;0.0;21.6;0.0
2022-09-24 02:28:00;0.0;21.6;0.0
2022-09-24 02:30:00;0.0;21.0;0.0
2022-09-24 02:32:00;0.0;21.0;0.0
2022-09-24 02:34:00;0.0;21.0;0.0
2022-09-24 02:36:00;0.0;20.4;0.0
2022-09-24 02:38:00;0.0;20.4;0.0
2022-09-24 02:40:00;0.0;19.8;0.0
2022-09-24 02:42:00;0.0;19.8;0.0
2022-09-24 02:44:00;0.25;19.2;0.0
2022-09-24 02:46:00;0.0;19.2;0.0
2022-09-24 02:48:00;0.0;19.2;0.0
2022-09-24 02:50:00;0.0;19.2;0.0
2022-09-24 02:52:00;0.0;18.6;0.0
2022-09-24 02:54:00;0.0;18.0;0.0
2022-09-24 02:56:00;0.0;18.6;0.0
2022-09-24 02:58:00;0.0;17.4;0.0
2022-09-24 03:00:00;0.0;18.0;0.0
2022-09-24 03:02:00;0.0;18.0;0.0
2022-09-24 03:04:00;0.0;17.4;0.0
2022-09-24 03:06:00;0.0;17.4;0.0
2022-09-24 03:08:00;0.25;17.4;0.0
2022-09-24 03:10:00;0.0;16.8;0.0
2022-09-24 03:12:00;0.0;17.4;0.0
2022-09-24 03:14:00;0.0;16.8;0.0
2022-09-24 03:16:00;0.0;16.8;0.0
2022-09-24 03:18:00;0.0;16.2;0.0
2022-09-24 03:20:00;0.0;16.2;0.0
2022-09-24 03:22:00;0.0;16.2;0.0
2022-09-24 03:24:00;0.0;16.2;0.0
2022-09-24 03:26:00;0.0;15.6;0.0
2022-09-24 03:28:00;0.25;16.2;0.0
2022-09-24 03:30:00;0.0;15.0;0.0
2022-09-24 03:32:00;0.0;15.6;0.0
2022-09-24 03:34:00;0.0;15.6;0.0
2022-09-24 03:36:00;0.0;15.0;0.0
2022-09-24 03:38:00;0.0;15.0;0.0
2022-09-24 03:40:00;0.0;15.0;0.0
2022-09-24 03:42:00;0.0;14.4;0.0
2022-09-24 03:44:00;0.0;14.4;0.0
2022-09-24 03:46:00;0.0;14.4;0.0
2022-09-24 03:48:00;0.0;14.4;0.0
2022-09-24 03:50:00;0.0;14.4;0.0
2022-09-24 03:52:00;0.0;14.4;0.0
2022-09-24 03:54:00;0.0;13.8;0.0
2022-09-24 03:56:00;0.0;14.4;0.0
2022-09-24 03:58:00;0.0;13.8;0.0
2022-09-24 04:00:00;0.0;13.8;0.0
2022-09-24 04:02:00;0.0;13.8;0.0
2022-09-24 04:04:00;0.0;13.8;0.0
2022-09-24 04:06:00;0.0;14.4;0.0
2022-09-24 04:08:00;0.0;13.8;0.0
2022-09-24 04:10:00;0.0;13.8;0.0
2022-09-24 04:12:00;0.0;13.8;0.0
2022-09-24 04:14:00;0.0;14.4;0.0
2022-09-24 04:16:00;0.0;13.8;0.0
2022-09-24 04:18:00;0.0;14.4;0.0
2022-09-24 04:20:00;0.0;14.4;0.0
2022-09-24 04:22:00;0.0;13.8;0.0
2022-09-24 04:24:00;0.0;14.4;0.0
2022-09-24 04:26:00;0.0;15.0;0.0
2022-09-24 04:28:00;0.0;14.4;0.0
2022-09-24 04:30:00;0.0;15.0;0.0
2022-09-24 04:32:00;0.0;15.0;0.0
2022-09-24 04:34:00;0.0;15.0;0.0
2022-09-24 04:36:00;0.0;15.6;0.0
2022-09-24 04:38:00;0.0;15.6;0.0
2022-09-24 04:40:00;0.0;16.2;0.0
2022-09-24 04:42:00;0.0;16.2;0.0
2022-09-24 04:44:00;0.0;17.4;0.0
2022-09-24 04:46:00;0.0;17.4;0.0
2022-09-24 04:48:00;0.0;18.6;0.0
2022-09-24 04:50:00;0.0;18.6;0.0
2022-09-24 04:52:00;0.0;20.4;0.0
2022-09-24 04:54:00;0.0;20.4;0.0
2022-09-24 04:56:00;0.0;21.6;0.0
2022-09-24 04:58:00;0.0;22.2;0.0
2022-09-24 05:00:00;0.0;22.8;0.0
2022-09-24 05:02:00;0.0;24.0;0.0
2022-09-24 05:04:00;0.0;25.8;0.0
2022-09-24 05:06:00;0.0;25.8;0.0
2022-09-24 05:08:00;0.0;26.4;0.0
2022-09-24 05:10:00;0.0;26.4;0.0
2022-09-24 05:12:00;0.0;27.0;0.0
2022-09-24 05:14:00;0.0;27.6;0.0
2022-09-24 05:16:00;0.0;27.6;0.0
2022-09-24 05:18:00;0.0;27.0;0.0
2022-09-24 05:20:00;0.0;27.0;0.0
2022-09-24 05:22:00;0.0;27.6;0.0
2022-09-24 05:24:00;0.0;27.0;0.0
2022-09-24 05:26:00;0.0;27.0;0.0
2022-09-24 05:28:00;0.0;26.4;0.0
2022-09-24 05:30:00;0.0;26.4;0.0
2022-09-24 05:32:00;0.25;26.4;0.0
2022-09-24 05:34:00;0.0;26.4;0.0
2022-09-24 05:36:00;0.0;25.8;0.0
2022-09-24 05:38:00;0.0;25.8;0.0
2022-09-24 05:40:00;0.0;24.6;0.0
2022-09-24 05:42:00;0.0;25.2;0.0
2022-09-24 05:44:00;0.0;24.0;0.0
2022-09-24 05:46:00;0.0;24.0;0.0
2022-09-24 05:48:00;0.0;24.0;0.0
2022-09-24 05:50:00;0.0;22.8;0.0
2022-09-24 05:52:00;0.0;22.8;0.0
2022-09-24 05:54:00;0.0;22.8;0.0
2022-09-24 05:56:00;0.0;22.2;0.0
2022-09-24 05:58:00;0.0;21.6;0.0
2022-09-24 06:00:00;0.0;21.0;0.0
2022-09-24 06:02:00;0.0;21.0;0.0
2022-09-24 06:04:00;0.0;21.0;0.0
2022-09-24 06:06:00;0.0;20.4;0.0
2022-09-24 06:08:00;0.0;20.4;0.0
2022-09-24 06:10:00;0.0;20.4;0.0
2022-09-24 06:12:00;0.0;19.8;0.0
2022-09-24 06:14:00;0.0;19.8;0.0
2022-09-24 06:16:00;0.0;19.2;0.0
2022-09-24 06:18:00;0.0;19.2;0.0
2022-09-24 06:20:00;0.0;19.2;0.0
2022-09-24 06:22:00;0.0;18.6;0.0
2022-09-24 06:24:00;0.0;18.6;0.0
2022-09-24 06:26:00;0.0;18.0;0.0
2022-09-24 06:28:00;0.0;18.0;0.0
2022-09-24 06:30:00;0.0;18.0;0.0
2022-09-24 06:32:00;0.0;18.0;0.0
2022-09-24 06:34:00;0.0;17.4;0.0
2022-09-24 06:36:00;0.0;17.4;0.0
2022-09-24 06:38:00;0.0;17.4;0.0
2022-09-24 06:40:00;0.0;17.4;0.0
2022-09-24 06:42:00;0.0;16.8;0.0
2022-09-24 06:44:00;0.0;16.8;0.0
2022-09-24 06:46:00;0.0;16.8;0.0
2022-09-24 06:48:00;0.0;16.8;0.0
2022-09-24 06:50:00;0.0;16.2;0.0
2022-09-24 06:52:00;0.0;16.2;0.0
2022-09-24 06:54:00;0.0;16.2;0.0
2022-09-24 06:56:00;0.0;15.6;0.0
2022-09-24 06:58:00;0.0;15.6;0.0
2022-09-24 07:00:00;0.0;15.6;0.0
2022-09-24 07:02:00;0.0;15.6;0.0
2022-09-24 07:04:00;0.0;15.0;0.0
2022-09-24 07:06:00;0.0;15.0;0.0
2022-09-24 07:08:00;0.0;15.6;0.0
2022-09-24 07:10:00;0.0;14.4;0.0
2022-09-24 07:12:00;0.0;15.0;0.0
2022-09-24 07:14:00;0.0;14.4;0.0
2022-09-24 07:16:00;0.0;15.0;0.0
2022-09-24 07:18:00;0.0;14.4;0.0
2022-09-24 07:20:00;0.0;13.8;0.0
2022-09-24 07:22:00;0.0;14.4;0.0
2022-09-24 07:24:00;0.0;13.8;0.0
2022-09-24 07:26:00;0.0;14.4;0.0
2022-09-24 07:28:00;0.0;13.2;0.0
2022-09-24 07:30:00;0.0;13.8;0.0
2022-09-24 07:32:00;0.0;13.8;0.0
2022-09-24 07:34:00;0.0;13.2;0.0
2022-09-24 07:36:00;0.0;13.8;0.0
2022-09-24 07:38:00;0.0;13.2;0.0
2022-09-24 07:40:00;0.0;13.2;0.0
2022-09-24 07:42:00;0.0;13.2;0.0
2022-09-24 07:44:00;0.0;13.2;0.0
2022-09-24 07:46:00;0.0;12.6;0.0
2022-09-24 07:48:00;0.0;12.6;0.0
2022-09-24 07:50:00;0.0;12.6;0.0
2022-09-24 07:52:00;0.0;12.6;0.0
2022-09-24 07:54:00;0.0;12.6;0.0
2022-09-24 07:56:00;0.0;12.6;0.0
2022-09-24 07:58:00;0.0;12.0;0.0
2022-09-24 08:00:00;0.0;12.0;0.0
2022-09-24 08:02:00;0.0;12.6;0.0
2022-09-24 08:04:00;0.0;12.0;0.0
2022-09-24 08:06:00;0.0;11.4;0.0
2022-09-24 08:08:00;0.0;12.0;0.0
2022-09-24 08:10:00;0.0;12.0;0.0
2022-09-24 08:12:00;0.0;11.4;0.0
2022-09-24 08:14:00;0.0;12.0;0.0
2022-09-24 08:16:00;0.0;11.4;0.0
2022-09-24 08:18:00;0.0;11.4;0.0
2022-09-24 08:20:00;0.0;11.4;0.0
2022-09-24 08:22:00;0.0;11.4;0.0
2022-09-24 08:24:00;0.0;11.4;0.0
2022-09-24 08:26:00;0.0;10.8;0.0
2022-09-24 08:28:00;0.0;11.4;0.0
2022-09-24 08:30:00;0.0;10.8;0.0
2022-09-24 08:32:00;0.0;11.4;0.0
2022-09-24 08:34:00;0.0;10.8;0.0
2022-09-24 08:36:00;0.0;10.8;0.0
2022-09-24 08:38:00;0.0;10.8;0.0
2022-09-24 08:40:00;0.0;10.8;0.0
2022-09-24 08:42:00;0.0;10.2;0.0
2022-09-24 08:44:00;0.0;10.8;0.0
2022-09-24 08:46:00;0.0;10.2;0.0
2022-09-24 08:48:00;0.0;10.8;0.0
2022-09-24 08:50:00;0.0;10.2;0.0
2022-09-24 08:52:00;0.0;10.2;0.0
2022-09-24 08:54:00;0.0;10.8;0.0
2022-09-24 08:56:00;0.0;10.2;0.0
2022-09-24 08:58:00;0.0;10.2;0.0
2022-09-24 09:00:00;0.0;9.6;0.0
2022-09-24 09:02:00;0.0;10.2;0.0
2022-09-24 09:04:00;0.0;10.2;0.0
2022-09-24 09:06:00;0.0;9.6;0.0
2022-09-24 09:08:00;0.0;9.6;0.0
2022-09-24 09:10:00;0.0;10.2;0.0
2022-09-24 09:12:00;0.0;9.6;0.0
2022-09-24 09:14:00;0.0;9.6;0.0
2022-09-24 09:16:00;0.0;9.6;0.0
2022-09-24 09:18:00;0.0;9.6;0.0
2022-09-24 09:20:00;0.0;9.6;0.0
2022-09-24 09:22:00;0.0;9.6;0.0
2022-09-24 09:24:00;0.0;9.0;0.0
2022-09-24 09:26:00;0.0;9.6;0.0
2022-09-24 09:28:00;0.0;9.6;0.0
2022-09-24 09:30:00;0.0;9.0;0.0
2022-09-24 09:32:00;0.0;9.6;0.0
2022-09-24 09:34:00;0.0;9.0;0.0
2022-09-24 09:36:00;0.0;9.0;0.0
2022-09-24 09:38:00;0.0;9.0;0.0
2022-09-24 09:40:00;0.0;9.0;0.0
2022-09-24 09:42:00;0.0;9.0;0.0
2022-09-24 09:44:00;0.0;9.0;0.0
2022-09-24 09:46:00;0.0;9.0;0.0
2022-09-24 09:48:00;0.0;9.0;0.0
2022-09-24 09:50:00;0.0;9.0;0.0
2022-09-24 09:52:00;0.0;8.4;0.0
2022-09-24 09:54:00;0.0;9.0;0.0
2022-09-24 09:56:00;0.0;8.4;0.0
2022-09-24 09:58:00;0.0;9.0;0.0
2022-09-24 10:00:00;0.0;8.4;0.0
2022-09-24 10:02:00;0.0;8.4;0.0
2022-09-24 10:04:00;0.0;8.4;0.0
2022-09-24 10:06:00;0.0;8.4;0.0
2022-09-24 10:08:00;0.0;8.4;0.0
2022-09-24 10:10:00;0.0;8.4;0.0
2022-09-24 10:12:00;0.0;8.4;0.0
2022-09-24 10:14:00;0.0;8.4;0.0
2022-09-24 10:16:00;0.0;8.4;0.0
2022-09-24 10:18:00;0.0;8.4;0.0
2022-09-24 10:20:00;0.0;7.8;0.0
2022-09-24 10:22:00;0.0;8.4;0.0
2022-09-24 10:24:00;0.0;7.8;0.0
2022-09-24 10:26:00;0.0;8.4;0.0
2022-09-24 10:28:00;0.0;7.8;0.0
2022-09-24 10:30:00;0.0;8.4;0.0
2022-09-24 10:32:00;0.0;7.8;0.0
2022-09-24 10:34:00;0.0;7.8;0.0
2022-09-24 10:36:00;0.0;7.8;0.0
2022-09-24 10:38:00;0.0;7.8;0.0
2022-09-24 10:40:00;0.0;8.4;0.0
2022-09-24 10:42:00;0.0;7.2;0.0
2022-09-24 10:44:00;0.0;7.8;0.0
2022-09-24 10:46:00;0.0;7.8;0.0
2022-09-24 10:48:00;0.0;7.8;0.0
2022-09-24 10:50:00;0.0;7.8;0.0
2022-09-24 10:52:00;0.0;7.2;0.0
2022-09-24 10:54:00;0.0;7.8;0.0
2022-09-24 10:56:00;0.0;7.8;0.0
2022-09-24 10:58:00;0.0;7.2;0.0
2022-09-24 11:00:00;0.0;7.8;0.0
2022-09-24 11:02:00;0.0;7.2;0.0
2022-09-24 11:04:00;0.0;7.8;0.0
2022-09-24 11:06:00;0.0;7.2;0.0
2022-09-24 11:08:00;0.0;7.2;0.0
2022-09-24 11:10:00;0.0;7.2;0.0
2022-09-24 11:12:00;0.0;7.2;0.0
2022-09-24 11:14:00;0.0;7.2;0.0
2022-09-24 11:16:00;0.0;7.2;0.0
2022-09-24 11:18:00;0.0;7.2;0.0
2022-09-24 11:20:00;0.0;7.2;0.0
2022-09-24 11:22:00;0.0;7.2;0.0
2022-09-24 11:24:00;0.0;7.2;0.0
2022-09-24 11:26:00;0.0;7.2;0.0
2022-09-24 11:28:00;0.0;7.2;0.0
2022-09-24 11:30:00;0.0;6.6;0.0
2022-09-24 11:32:00;0.0;7.2;0.0
2022-09-24 11:34:00;0.0;7.2;0.0
2022-09-24 11:36:00;0.0;6.6;0.0
2022-09-24 11:38:00;0.0;7.2;0.0
2022-09-24 11:40:00;0.0;6.6;0.0
2022-09-24 11:42:00;0.0;7.2;0.0
2022-09-24 11:44:00;0.0;6.6;0.0
2022-09-24 11:46:00;0.0;7.2;0.0
2022-09-24 11:48:00;0.0;6.6;0.0
2022-09-24 11:50:00;0.0;6.6;0.0
2022-09-24 11:52:00;0.0;6.6;0.0
2022-09-24 11:54:00;0.0;6.6;0.0
2022-09-24 11:56:00;0.0;6.6;0.0
2022-09-24 11:58:00;0.0;6.6;0.0
2022-09-24 12:00:00;0.0;6.6;0.0
2022-09-24 12:02:00;0.0;6.6;0.0
2022-09-24 12:04:00;0.0;6.6;0.0
2022-09-24 12:06:00;0.0;6.6;0.0
2022-09-24 12:08:00;0.0;6.6;0.0
2022-09-24 12:10:00;0.0;6.0;0.0
2022-09-24 12:12:00;0.0;6.6;0.0
2022-09-24 12:14:00;0.0;6.6;0.0
2022-09-24 12:16:00;0.0;6.0;0.0
2022-09-24 12:18:00;0.0;6.6;0.0
2022-09-24 12:20:00;0.0;6.0;0.0
2022-09-24 12:22:00;0.0;6.6;0.0
2022-09-24 12:24:00;0.0;6.0;0.0
2022-09-24 12:26:00;0.0;6.6;0.0
2022-09-24 12:28:00;0.0;6.0;0.0
2022-09-24 12:30:00;0.0;6.0;0.0
2022-09-24 12:32:00;0.0;6.0;0.0
2022-09-24 12:34:00;0.0;6.6;0.0
2022-09-24 12:36:00;0.0;6.0;0.0
2022-09-24 12:38:00;0.0;6.0;0.0
2022-09-24 12:40:00;0.0;6.0;0.0
2022-09-24 12:42:00;0.0;6.0;0.0
2022-09-24 12:44:00;0.0;6.0;0.0
2022-09-24 12:46:00;0.0;6.0;0.0
2022-09-24 12:48:00;0.0;6.0;0.0
2022-09-24 12:50:00;0.0;6.0;0.0
2022-09-24 12:52:00;0.0;6.0;0.0
2022-09-24 12:54:00;0.0;6.0;0.0
2022-09-24 12:56:00;0.0;6.0;0.0
2022-09-24 12:58:00;0.0;6.0;0.0
2022-09-24 13:00:00;0.0;5.4;0.0
2022-09-24 13:02:00;0.0;6.0;0.0
2022-09-24 13:04:00;0.0;6.0;0.0
2022-09-24 13:06:00;0.0;6.0;0.0
2022-09-24 13:08:00;0.0;5.4;0.0
2022-09-24 13:10:00;0.0;6.0;0.0
