date;P_mm;Q_inf_LH;Q_ruiss_LH
2022-10-08 08:34:00;0.0;115.0;0.0
2022-10-08 08:36:00;0.0;114.0;0.0
2022-10-08 08:38:00;0.0;113.7;0.0
2022-10-08 08:40:00;0.0;112.1;0.0
2022-10-08 08:42:00;0.0;110.8;0.0
2022-10-08 08:44:00;0.0;109.4;0.0
2022-10-08 08:46:00;0.0;108.6;0.0
2022-10-08 08:48:00;0.0;107.1;0.0
2022-10-08 08:50:00;0.0;105.7;0.0
2022-10-08 08:52:00;0.0;104.5;0.0
2022-10-08 08:54:00;0.0;103.0;0.0
2022-10-08 08:56:00;0.0;101.2;0.0
2022-10-08 08:58:00;0.0;99.4;0.0
2022-10-08 09:00:00;0.0;98.6;0.0
2022-10-08 09:02:00;0.25;96.3;0.0
2022-10-08 09:04:00;0.0;95.4;0.0
2022-10-08 09:06:00;0.0;94.0;0.0
2022-10-08 09:08:00;0.0;93.0;0.0
2022-10-08 09:10:00;0.0;91.7;0.0
2022-10-08 09:12:00;0.0;90.1;0.0
2022-10-08 09:14:00;0.25;88.9;0.0
2022-10-08 09:16:00;0.0;88.3;0.0
2022-10-08 09:18:00;0.0;88.0;0.0
2022-10-08 09:20:00;0.0;0.0;34.2
2022-10-08 09:22:00;0.0;0.0;36.0
2022-10-08 09:24:00;0.0;0.0;37.8
2022-10-08 09:26:00;0.0;0.0;42.6
2022-10-08 09:28:00;0.25;0.0;49.8
2022-10-08 09:30:00;0.25;0.0;75.6
2022-10-08 09:32:00;0.25;0.0;152.2
2022-10-08 09:34:00;0.0;0.0;308.3
2022-10-08 09:36:00;0.25;0.0;324.3
2022-10-08 09:38:00;0.0;88.8;153.2
2022-10-08 09:40:00;0.0;94.3;79.5
2022-10-08 09:42:00;0.0;98.2;49.6
2022-10-08 09:44:00;0.0;100.0;24.7
2022-10-08 09:46:00;0.0;101.7;5.3
2022-10-08 09:48:00;0.0;102.0;0.0
2022-10-08 09:50:00;0.0;100.4;0.0
2022-10-08 09:52:00;0.0;98.9;0.0
2022-10-08 09:54:00;0.0;96.5;0.0
2022-10-08 09:56:00;0.0;94.4;0.0
2022-10-08 09:58:00;0.0;90.7;0.0
2022-10-08 10:00:00;0.0;87.8;0.0
2022-10-08 10:02:00;0.0;0.0;24.0
2022-10-08 10:04:00;0.0;0.0;21.6
2022-10-08 10:06:00;0.0;0.0;19.2
2022-10-08 10:08:00;0.0;0.0;16.8
2022-10-08 10:10:00;0.0;0.0;14.4
2022-10-08 10:12:00;0.0;0.0;12.6
2022-10-08 10:14:00;0.0;0.0;8.4
2022-10-08 10:16:00;0.0;0.0;6.6
2022-10-08 10:18:00;0.0;0.0;5.4
2022-10-08 10:20:00;0.0;0.0;4.8
2022-10-08 10:22:00;0.0;0.0;3.6
2022-10-08 10:24:00;0.0;0.0;3.0
2022-10-08 10:26:00;0.0;0.0;3.0
2022-10-08 10:28:00;0.0;0.0;2.4
2022-10-08 10:30:00;0.0;0.0;2.4
2022-10-08 10:32:00;0.0;0.0;1.8
2022-10-08 10:34:00;0.0;0.0;1.8
2022-10-08 10:36:00;0.0;0.0;1.8
2022-10-08 10:38:00;0.0;0.0;1.2
2022-10-08 10:40:00;0.0;0.0;1.2
2022-10-08 10:42:00;0.0;0.0;1.2
2022-10-08 10:44:00;0.0;0.0;0.6
2022-10-08 10:46:00;0.0;0.0;1.2
2022-10-08 10:48:00;0.0;0.0;0.6
2022-10-08 10:50:00;0.0;0.0;0.6
2022-10-08 10:52:00;0.0;0.0;0.6
2022-10-08 10:54:00;0.0;0.0;0.6
2022-10-08 10:56:00;0.0;0.0;0.0
2022-10-08 10:58:00;0.0;0.0;0.6
2022-10-08 11:00:00;0.0;0.0;0.6
2022-10-08 11:02:00;0.0;0.0;0.6
2022-10-08 11:04:00;0.0;0.0;0.0
2022-10-08 11:06:00;0.0;0.0;0.6
2022-10-08 11:08:00;0.0;0.0;0.0
2022-10-08 11:10:00;0.0;0.0;0.6
2022-10-08 11:12:00;0.0;0.0;0.0
2022-10-08 11:14:00;0.0;0.0;0.0
2022-10-08 11:16:00;0.0;0.0;0.6
2022-10-08 11:18:00;0.0;0.0;0.0
2022-10-08 11:20:00;0.0;0.0;0.0
2022-10-08 11:22:00;0.0;0.0;0.0
2022-10-08 11:24:00;0.0;0.0;0.0
2022-10-08 11:26:00;0.0;0.0;0.6
2022-10-08 11:28:00;0.0;0.0;0.0
2022-10-08 11:30:00;0.0;0.0;0.0
2022-10-08 11:32:00;0.0;0.0;0.0
2022-10-08 11:34:00;0.0;0.0;0.0
2022-10-08 11:36:00;0.0;0.0;0.6
2022-10-08 11:38:00;0.0;0.0;0.0
2022-10-08 11:40:00;0.0;0.0;0.0
2022-10-08 11:42:00;0.0;0.0;0.0
2022-10-08 11:44:00;0.0;0.0;0.0
2022-10-08 11:46:00;0.0;0.0;0.0
