date;P_mm;Q_inf_LH;Q_ruiss_LH
2022-08-17 08:48:00;0.0;9.6;0.0
2022-08-17 08:50:00;0.0;10.2;0.0
2022-08-17 08:52:00;0.0;9.6;0.0
2022-08-17 08:54:00;0.0;9.6;0.0
2022-08-17 08:56:00;0.0;9.6;0.0
2022-08-17 08:58:00;0.0;9.0;0.0
2022-08-17 09:00:00;0.0;9.6;0.0
2022-08-17 09:02:00;0.0;9.0;0.0
2022-08-17 09:04:00;0.0;9.0;0.0
2022-08-17 09:06:00;0.0;9.0;0.0
2022-08-17 09:08:00;0.0;9.0;0.0
2022-08-17 09:10:00;0.0;8.4;0.0
2022-08-17 09:12:00;0.0;9.0;0.0
2022-08-17 09:14:00;0.0;8.4;0.0
2022-08-17 09:16:00;0.0;8.4;0.0
2022-08-17 09:18:00;0.0;8.4;0.0
2022-08-17 09:20:00;0.0;8.4;0.0
2022-08-17 09:22:00;0.0;7.8;0.0
2022-08-17 09:24:00;0.0;8.4;0.0
2022-08-17 09:26:00;0.0;7.8;0.0
2022-08-17 09:28:00;0.0;7.8;0.0
2022-08-17 09:30:00;0.0;7.8;0.0
2022-08-17 09:32:00;0.0;7.8;0.0
2022-08-17 09:34:00;0.0;7.8;0.0
2022-08-17 09:36:00;0.0;7.2;0.0
2022-08-17 09:38:00;0.0;7.8;0.0
2022-08-17 09:40:00;0.0;7.2;0.0
2022-08-17 09:42:00;0.0;7.8;0.0
2022-08-17 09:44:00;0.0;7.2;0.0
2022-08-17 09:46:00;0.0;7.2;0.0
2022-08-17 09:48:00;0.0;7.2;0.0
2022-08-17 09:50:00;0.0;7.2;0.0
2022-08-17 09:52:00;0.0;7.2;0.0
2022-08-17 09:54:00;0.0;7.2;0.0
2022-08-17 09:56:00;0.0;6.6;0.0
2022-08-17 09:58:00;0.0;7.2;0.0
2022-08-17 10:00:00;0.0;6.6;0.0
2022-08-17 10:02:00;0.0;7.2;0.0
2022-08-17 10:04:00;0.0;6.6;0.0
2022-08-17 10:06:00;0.0;6.6;0.0
2022-08-17 10:08:00;0.0;6.6;0.0
2022-08-17 10:10:00;0.0;6.6;0.0
2022-08-17 10:12:00;0.0;6.6;0.0
2022-08-17 10:14:00;0.0;6.6;0.0
2022-08-17 10:16:00;0.0;6.6;0.0
2022-08-17 10:18:00;0.0;6.6;0.0
2022-08-17 10:20:00;0.0;6.0;0.0
2022-08-17 10:22:00;0.0;6.6;0.0
2022-08-17 10:24:00;0.0;6.0;0.0
2022-08-17 10:26:00;0.0;6.0;0.0
2022-08-17 10:28:00;0.0;6.0;0.0
2022-08-17 10:30:00;0.0;5.4;0.0
2022-08-17 10:32:00;0.0;6.0;0.0
2022-08-17 10:34:00;0.0;6.0;0.0
2022-08-17 10:36:00;0.0;6.0;0.0
2022-08-17 10:38:00;0.0;6.0;0.0
2022-08-17 10:40:00;0.0;5.4;0.0
2022-08-17 10:42:00;0.0;6.0;0.0
2022-08-17 10:44:00;0.0;6.0;0.0
2022-08-17 10:46:00;0.0;5.4;0.0
2022-08-17 10:48:00;0.0;6.0;0.0
2022-08-17 10:50:00;0.0;5.4;0.0
2022-08-17 10:52:00;0.0;6.0;0.0
2022-08-17 10:54:00;0.0;5.4;0.0
2022-08-17 10:56:00;0.0;5.4;0.0
2022-08-17 10:58:00;0.0;6.0;0.0
2022-08-17 11:00:00;0.0;5.4;0.0
2022-08-17 11:02:00;0.0;5.4;0.0
2022-08-17 11:04:00;0.0;5.4;0.0
2022-08-17 11:06:00;0.0;5.4;0.0
2022-08-17 11:08:00;0.0;5.4;0.0
2022-08-17 11:10:00;0.0;5.4;0.0
2022-08-17 11:12:00;0.0;5.4;0.0
2022-08-17 11:14:00;0.0;4.8;0.0
2022-08-17 11:16:00;0.0;5.4;0.0
2022-08-17 11:18:00;0.0;5.4;0.0
2022-08-17 11:20:00;0.0;4.8;0.0
2022-08-17 11:22:00;0.0;5.4;0.0
2022-08-17 11:24:00;0.0;5.4;0.0
2022-08-17 11:26:00;0.0;4.8;0.0
2022-08-17 11:28:00;0.0;4.8;0.0
2022-08-17 11:30:00;0.0;5.4;0.0
2022-08-17 11:32:00;0.0;4.8;0.0
2022-08-17 11:34:00;0.0;4.8;0.0
2022-08-17 11:36:00;0.0;5.4;0.0
2022-08-17 11:38:00;0.0;4.8;0.0
2022-08-17 11:40:00;0.0;4.8;0.0
2022-08-17 11:42:00;0.0;4.8;0.0
2022-08-17 11:44:00;0.0;4.8;0.0
2022-08-17 11:46:00;0.0;4.8;0.0
2022-08-17 11:48:00;0.0;4.8;0.0
2022-08-17 11:50:00;0.0;4.8;0.0
2022-08-17 11:52:00;0.0;4.2;0.0
2022-08-17 11:54:00;0.0;4.8;0.0
2022-08-17 11:56:00;0.0;4.8;0.0
2022-08-17 11:58:00;0.0;4.8;0.0
2022-08-17 12:00:00;0.0;4.2;0.0
2022-08-17 12:02:00;0.0;4.8;0.0
2022-08-17 12:04:00;0.0;4.2;0.0
2022-08-17 12:06:00;0.0;4.8;0.0
2022-08-17 12:08:00;0.0;4.2;0.0
2022-08-17 12:10:00;0.0;4.8;0.0
2022-08-17 12:12:00;0.0;4.2;0.0
2022-08-17 12:14:00;0.0;4.8;0.0
2022-08-17 12:16:00;0.0;4.2;0.0
2022-08-17 12:18:00;0.0;4.2;0.0
2022-08-17 12:20:00;0.0;4.8;0.0
2022-08-17 12:22:00;0.0;4.2;0.0
2022-08-17 12:24:00;0.0;4.2;0.0
2022-08-17 12:26:00;0.0;4.2;0.0
2022-08-17 12:28:00;0.0;4.8;0.0
2022-08-17 12:30:00;0.0;4.2;0.0
2022-08-17 12:32:00;0.0;4.2;0.0
2022-08-17 12:34:00;0.0;4.2;0.0
2022-08-17 12:36:00;0.0;4.2;0.0
2022-08-17 12:38:00;0.0;4.2;0.0
2022-08-17 12:40:00;0.0;4.2;0.0
2022-08-17 12:42:00;0.0;4.2;0.0
2022-08-17 12:44:00;0.0;4.2;0.0
2022-08-17 12:46:00;0.0;4.2;0.0
2022-08-17 12:48:00;0.0;4.2;0.0
2022-08-17 12:50:00;0.0;4.2;0.0
2022-08-17 12:52:00;0.0;3.6;0.0
2022-08-17 12:54:00;0.0;4.2;0.0
2022-08-17 12:56:00;0.0;4.2;0.0
2022-08-17 12:58:00;0.0;4.2;0.0
2022-08-17 13:00:00;0.0;3.6;0.0
2022-08-17 13:02:00;0.0;4.2;0.0
2022-08-17 13:04:00;0.0;4.2;0.0
2022-08-17 13:06:00;0.0;3.6;0.0
2022-08-17 13:08:00;0.0;4.2;0.0
2022-08-17 13:10:00;0.0;3.6;0.0
2022-08-17 13:12:00;0.0;4.2;0.0
2022-08-17 13:14:00;0.0;3.6;0.0
2022-08-17 13:16:00;0.0;4.2;0.0
2022-08-17 13:18:00;0.0;3.6;0.0
2022-08-17 13:20:00;0.0;4.2;0.0
2022-08-17 13:22:00;0.0;3.6;0.0
2022-08-17 13:24:00;0.0;4.2;0.0
2022-08-17 13:26:00;0.0;3.6;0.0
2022-08-17 13:28:00;0.0;4.2;0.0
2022-08-17 13:30:00;0.0;3.6;0.0
2022-08-17 13:32:00;0.0;3.6;0.0
2022-08-17 13:34:00;0.0;4.2;0.0
2022-08-17 13:36:00;0.25;3.6;0.0
2022-08-17 13:38:00;0.0;3.6;0.0
2022-08-17 13:40:00;0.25;3.6;0.0
2022-08-17 13:42:00;0.25;3.6;0.0
2022-08-17 13:44:00;0.25;3.6;0.0
2022-08-17 13:46:00;0.5;4.2;4.8
2022-08-17 13:48:00;1.25;3.6;326.0
2022-08-17 13:50:00;0.75;3.6;730.2
2022-08-17 13:52:00;2.0;3.6;860.4
2022-08-17 13:54:00;2.5;4.2;913.8
2022-08-17 13:56:00;1.5;7.8;982.2
2022-08-17 13:58:00;2.75;29.4;1012.6
2022-08-17 14:00:00;2.75;78.6;992.4
2022-08-17 14:02:00;1.25;97.2;966.8
2022-08-17 14:04:00;0.5;135.4;920.6
2022-08-17 14:06:00;0.75;139.3;908.7
2022-08-17 14:08:00;0.25;128.7;900.3
2022-08-17 14:10:00;0.5;123.0;887.0
2022-08-17 14:12:00;0.5;125.5;871.5
2022-08-17 14:14:00;0.25;130.4;849.6
2022-08-17 14:16:00;0.5;141.2;832.8
2022-08-17 14:18:00;0.5;164.2;797.8
2022-08-17 14:20:00;0.5;191.0;768.0
2022-08-17 14:22:00;1.5;209.7;749.3
2022-08-17 14:24:00;1.25;224.4;739.6
2022-08-17 14:26:00;1.25;245.1;716.9
2022-08-17 14:28:00;0.5;269.8;687.2
2022-08-17 14:30:00;0.25;290.0;670.0
2022-08-17 14:32:00;0.25;298.3;655.7
2022-08-17 14:34:00;0.25;290.9;662.1
2022-08-17 14:36:00;0.75;283.1;663.9
2022-08-17 14:38:00;0.5;278.3;669.7
2022-08-17 14:40:00;0.25;279.8;666.2
2022-08-17 14:42:00;0.5;290.9;651.1
2022-08-17 14:44:00;0.5;295.5;649.5
2022-08-17 14:46:00;0.25;296.7;652.3
2022-08-17 14:48:00;0.5;303.1;654.9
2022-08-17 14:50:00;0.25;310.0;656.0
2022-08-17 14:52:00;0.0;317.5;645.5
2022-08-17 14:54:00;0.0;322.4;640.6
2022-08-17 14:56:00;0.0;322.4;644.6
2022-08-17 14:58:00;0.0;321.7;646.3
2022-08-17 15:00:00;0.0;318.9;645.1
2022-08-17 15:02:00;0.0;313.6;651.4
2022-08-17 15:04:00;0.0;309.9;651.1
2022-08-17 15:06:00;0.0;305.3;652.7
2022-08-17 15:08:00;0.25;299.2;657.8
2022-08-17 15:10:00;0.0;295.3;661.7
2022-08-17 15:12:00;0.0;291.2;666.8
2022-08-17 15:14:00;0.25;287.5;669.5
2022-08-17 15:16:00;0.0;284.8;669.2
2022-08-17 15:18:00;0.0;282.5;669.5
2022-08-17 15:20:00;0.0;281.0;668.0
2022-08-17 15:22:00;0.0;280.5;662.5
2022-08-17 15:24:00;0.0;278.7;660.3
2022-08-17 15:26:00;0.0;279.0;656.0
2022-08-17 15:28:00;0.0;277.0;655.0
2022-08-17 15:30:00;0.0;275.8;650.2
2022-08-17 15:32:00;0.0;274.4;640.6
2022-08-17 15:34:00;0.0;272.3;632.7
2022-08-17 15:36:00;0.0;269.8;619.2
2022-08-17 15:38:00;0.0;268.1;533.9
2022-08-17 15:40:00;0.0;266.2;374.4
2022-08-17 15:42:00;0.0;264.7;231.2
2022-08-17 15:44:00;0.25;262.7;4.1
2022-08-17 15:46:00;1.0;260.2;0.0
2022-08-17 15:48:00;0.25;260.2;22.8
2022-08-17 15:50:00;0.25;262.1;173.1
2022-08-17 15:52:00;0.25;268.9;241.6
2022-08-17 15:54:00;0.0;277.3;254.1
2022-08-17 15:56:00;0.25;284.1;243.0
2022-08-17 15:58:00;0.0;286.2;211.3
2022-08-17 16:00:00;0.25;289.3;188.6
2022-08-17 16:02:00;0.0;292.7;157.2
2022-08-17 16:04:00;0.0;297.1;119.9
2022-08-17 16:06:00;0.0;299.7;80.0
2022-08-17 16:08:00;0.25;300.9;40.8
2022-08-17 16:10:00;0.0;301.2;0.9
2022-08-17 16:12:00;0.25;300.0;0.0
2022-08-17 16:14:00;0.0;299.3;0.0
2022-08-17 16:16:00;0.0;298.2;0.0
2022-08-17 16:18:00;0.0;297.3;0.0
2022-08-17 16:20:00;0.0;297.3;0.0
2022-08-17 16:22:00;0.0;296.0;0.0
2022-08-17 16:24:00;0.5;294.4;0.0
2022-08-17 16:26:00;1.25;292.1;0.0
2022-08-17 16:28:00;1.25;291.2;47.1
2022-08-17 16:30:00;1.25;301.7;148.7
2022-08-17 16:32:00;0.5;329.2;177.5
2022-08-17 16:34:00;0.25;359.0;178.3
2022-08-17 16:36:00;0.5;370.3;206.8
2022-08-17 16:38:00;0.25;369.9;261.5
2022-08-17 16:40:00;0.25;374.5;299.8
2022-08-17 16:42:00;0.25;377.6;338.8
2022-08-17 16:44:00;0.0;375.2;362.9
2022-08-17 16:46:00;0.0;368.4;394.3
2022-08-17 16:48:00;0.0;362.4;412.3
2022-08-17 16:50:00;0.25;356.5;446.5
2022-08-17 16:52:00;0.0;350.1;454.9
2022-08-17 16:54:00;0.0;343.5;455.1
2022-08-17 16:56:00;0.0;336.5;464.5
2022-08-17 16:58:00;0.0;330.3;467.9
2022-08-17 17:00:00;0.0;323.9;471.2
2022-08-17 17:02:00;0.0;317.9;474.6
2022-08-17 17:04:00;0.0;312.8;481.5
2022-08-17 17:06:00;0.0;308.8;482.2
2022-08-17 17:08:00;0.0;303.5;482.6
2022-08-17 17:10:00;0.25;299.3;482.3
2022-08-17 17:12:00;0.0;294.8;480.9
2022-08-17 17:14:00;0.0;291.9;479.6
2022-08-17 17:16:00;0.0;288.7;472.2
2022-08-17 17:18:00;0.0;285.5;463.7
2022-08-17 17:20:00;0.0;282.5;428.4
2022-08-17 17:22:00;0.0;280.3;313.0
2022-08-17 17:24:00;0.0;277.7;202.4
2022-08-17 17:26:00;0.0;275.0;102.6
2022-08-17 17:28:00;0.0;272.2;0.0
2022-08-17 17:30:00;0.0;270.0;0.0
2022-08-17 17:32:00;0.25;267.9;0.0
2022-08-17 17:34:00;0.0;265.1;0.0
2022-08-17 17:36:00;0.0;264.0;0.0
2022-08-17 17:38:00;0.0;260.8;0.0
2022-08-17 17:40:00;0.0;258.4;0.0
2022-08-17 17:42:00;0.25;256.4;0.0
2022-08-17 17:44:00;0.0;254.6;0.0
2022-08-17 17:46:00;0.0;252.6;0.0
2022-08-17 17:48:00;0.0;251.4;0.0
2022-08-17 17:50:00;0.0;249.5;0.0
2022-08-17 17:52:00;0.0;247.8;0.0
2022-08-17 17:54:00;0.25;246.7;0.0
2022-08-17 17:56:00;0.0;245.1;0.0
2022-08-17 17:58:00;0.0;245.0;0.0
2022-08-17 18:00:00;0.0;242.2;0.0
2022-08-17 18:02:00;0.0;240.8;0.0
2022-08-17 18:04:00;0.0;240.0;0.0
2022-08-17 18:06:00;0.0;237.3;0.0
2022-08-17 18:08:00;0.0;236.5;0.0
2022-08-17 18:10:00;0.0;233.7;0.0
2022-08-17 18:12:00;0.0;230.9;0.0
2022-08-17 18:14:00;0.0;227.5;0.0
2022-08-17 18:16:00;0.0;223.7;0.0
2022-08-17 18:18:00;0.0;220.5;0.0
2022-08-17 18:20:00;0.0;216.9;0.0
2022-08-17 18:22:00;0.0;212.4;0.0
2022-08-17 18:24:00;0.0;208.6;0.0
2022-08-17 18:26:00;0.0;205.5;0.0
2022-08-17 18:28:00;0.0;201.9;0.0
2022-08-17 18:30:00;0.0;198.8;0.0
2022-08-17 18:32:00;0.0;194.8;0.0
2022-08-17 18:34:00;0.0;190.0;0.0
2022-08-17 18:36:00;0.0;186.9;0.0
2022-08-17 18:38:00;0.0;183.5;0.0
2022-08-17 18:40:00;0.0;180.5;0.0
2022-08-17 18:42:00;0.0;177.4;0.0
2022-08-17 18:44:00;0.0;174.3;0.0
2022-08-17 18:46:00;0.0;170.0;0.0
2022-08-17 18:48:00;0.0;167.5;0.0
2022-08-17 18:50:00;0.0;163.6;0.0
2022-08-17 18:52:00;0.0;161.3;0.0
2022-08-17 18:54:00;0.0;158.7;0.0
2022-08-17 18:56:00;0.0;155.3;0.0
2022-08-17 18:58:00;0.0;152.3;0.0
2022-08-17 19:00:00;0.0;149.2;0.0
2022-08-17 19:02:00;0.0;147.2;0.0
2022-08-17 19:04:00;0.0;144.3;0.0
2022-08-17 19:06:00;0.0;141.3;0.0
2022-08-17 19:08:00;0.0;138.4;0.0
2022-08-17 19:10:00;0.0;136.8;0.0
2022-08-17 19:12:00;0.0;134.2;0.0
2022-08-17 19:14:00;0.0;132.5;0.0
2022-08-17 19:16:00;0.0;129.2;0.0
2022-08-17 19:18:00;0.0;127.0;0.0
2022-08-17 19:20:00;0.0;125.1;0.0
2022-08-17 19:22:00;0.25;122.2;0.0
2022-08-17 19:24:00;0.0;119.8;0.0
2022-08-17 19:26:00;0.0;117.3;0.0
2022-08-17 19:28:00;0.0;115.0;0.0
2022-08-17 19:30:00;0.0;112.0;0.0
2022-08-17 19:32:00;0.0;110.7;0.0
2022-08-17 19:34:00;0.0;107.6;0.0
2022-08-17 19:36:00;0.0;105.5;0.0
2022-08-17 19:38:00;0.0;103.7;0.0
2022-08-17 19:40:00;0.0;101.6;0.0
2022-08-17 19:42:00;0.0;96.45;0.0
2022-08-17 19:44:00;0.0;94.45;0.0
2022-08-17 19:46:00;0.0;92.35;0.0
2022-08-17 19:48:00;0.0;91.05;0.0
2022-08-17 19:50:00;0.0;89.65;0.0
2022-08-17 19:52:00;0.0;88.0;0.0
2022-08-17 19:54:00;0.0;86.7;0.0
2022-08-17 19:56:00;0.0;84.55;0.0
2022-08-17 19:58:00;0.25;82.85;0.0
2022-08-17 20:00:00;0.0;81.15;0.0
2022-08-17 20:02:00;0.0;78.9;0.0
2022-08-17 20:04:00;0.0;77.25;0.0
2022-08-17 20:06:00;0.0;72.6;0.0
2022-08-17 20:08:00;0.25;71.4;0.0
2022-08-17 20:10:00;0.0;70.2;0.0
2022-08-17 20:12:00;0.0;69.0;0.0
2022-08-17 20:14:00;0.0;67.8;0.0
2022-08-17 20:16:00;0.0;66.6;0.0
2022-08-17 20:18:00;0.25;66.0;0.0
2022-08-17 20:20:00;0.0;65.4;0.0
2022-08-17 20:22:00;0.0;64.8;0.0
2022-08-17 20:24:00;0.0;64.8;0.0
2022-08-17 20:26:00;0.0;64.8;0.0
2022-08-17 20:28:00;0.0;64.8;0.0
2022-08-17 20:30:00;0.25;65.4;0.0
2022-08-17 20:32:00;0.0;65.4;0.0
2022-08-17 20:34:00;0.0;66.0;0.0
2022-08-17 20:36:00;0.0;67.2;0.0
2022-08-17 20:38:00;0.0;67.2;0.0
2022-08-17 20:40:00;0.0;68.4;0.0
2022-08-17 20:42:00;0.0;68.4;0.0
2022-08-17 20:44:00;0.25;69.6;0.0
2022-08-17 20:46:00;0.0;70.2;0.0
2022-08-17 20:48:00;0.0;71.4;0.0
2022-08-17 20:50:00;0.0;72.0;0.0
2022-08-17 20:52:00;0.0;72.0;0.0
2022-08-17 20:54:00;0.0;72.6;0.0
2022-08-17 20:56:00;0.0;72.6;0.0
2022-08-17 20:58:00;0.0;72.0;0.0
2022-08-17 21:00:00;0.0;70.8;0.0
2022-08-17 21:02:00;0.0;70.2;0.0
2022-08-17 21:04:00;0.0;69.0;0.0
2022-08-17 21:06:00;0.0;67.8;0.0
2022-08-17 21:08:00;0.0;66.6;0.0
2022-08-17 21:10:00;0.0;65.4;0.0
2022-08-17 21:12:00;0.0;64.2;0.0
2022-08-17 21:14:00;0.0;62.4;0.0
2022-08-17 21:16:00;0.0;60.0;0.0
2022-08-17 21:18:00;0.0;58.8;0.0
2022-08-17 21:20:00;0.0;57.6;0.0
2022-08-17 21:22:00;0.0;57.0;0.0
2022-08-17 21:24:00;0.0;55.2;0.0
2022-08-17 21:26:00;0.0;53.4;0.0
2022-08-17 21:28:00;0.0;52.2;0.0
2022-08-17 21:30:00;0.0;50.4;0.0
2022-08-17 21:32:00;0.0;49.8;0.0
2022-08-17 21:34:00;0.25;48.6;0.0
2022-08-17 21:36:00;0.0;47.4;0.0
2022-08-17 21:38:00;0.0;46.2;0.0
2022-08-17 21:40:00;0.0;46.2;0.0
2022-08-17 21:42:00;0.0;45.0;0.0
2022-08-17 21:44:00;0.0;43.8;0.0
2022-08-17 21:46:00;0.0;43.2;0.0
2022-08-17 21:48:00;0.0;42.0;0.0
2022-08-17 21:50:00;0.0;42.0;0.0
2022-08-17 21:52:00;0.0;40.8;0.0
2022-08-17 21:54:00;0.0;40.8;0.0
2022-08-17 21:56:00;0.0;39.6;0.0
2022-08-17 21:58:00;0.0;39.0;0.0
2022-08-17 22:00:00;0.25;39.0;0.0
2022-08-17 22:02:00;0.0;38.4;0.0
2022-08-17 22:04:00;0.0;37.8;0.0
2022-08-17 22:06:00;0.0;37.2;0.0
2022-08-17 22:08:00;0.0;37.2;0.0
2022-08-17 22:10:00;0.0;37.2;0.0
2022-08-17 22:12:00;0.0;36.6;0.0
2022-08-17 22:14:00;0.0;36.6;0.0
2022-08-17 22:16:00;0.0;36.6;0.0
2022-08-17 22:18:00;0.0;36.0;0.0
2022-08-17 22:20:00;0.0;36.0;0.0
