dateQ;dateP;P_mm;Q_ls_filled;Q_ls;year
2021-01-12 17:14:00;2021-01-12 17:14:00;0.0;12.554755047413868;;2021
2021-01-12 17:19:00;2021-01-12 17:19:00;0.0;12.446947694442;12.446947694442;2021
2021-01-12 17:24:00;2021-01-12 17:24:00;0.0;12.401539283696758;;2021
2021-01-12 17:29:00;2021-01-12 17:29:00;0.0;12.356130872951514;;2021
2021-01-12 17:34:00;2021-01-12 17:34:00;0.0;12.310722462206272;;2021
2021-01-12 17:39:00;2021-01-12 17:39:00;0.0;12.26531405146103;;2021
2021-01-12 17:44:00;2021-01-12 17:44:00;0.0;12.219905640715789;;2021
2021-01-12 17:49:00;2021-01-12 17:49:00;0.0;12.174497229970545;;2021
2021-01-12 17:54:00;2021-01-12 17:54:00;0.0;12.1290888192253;12.1290888192253;2021
2021-01-12 17:59:00;2021-01-12 17:59:00;0.0;12.28801825683365;;2021
2021-01-12 18:04:00;2021-01-12 18:04:00;0.0;12.446947694442;12.446947694442;2021
2021-01-12 18:09:00;2021-01-12 18:09:00;0.0;12.1290888192253;12.1290888192253;2021
2021-01-12 18:14:00;2021-01-12 18:14:00;0.0;12.28801825683365;;2021
2021-01-12 18:19:00;2021-01-12 18:19:00;0.0;12.446947694442;12.446947694442;2021
2021-01-12 18:24:00;2021-01-12 18:24:00;0.0;12.38337591939866;;2021
2021-01-12 18:29:00;2021-01-12 18:29:00;0.0;12.31980414435532;;2021
2021-01-12 18:34:00;2021-01-12 18:34:00;0.0;12.25623236931198;;2021
2021-01-12 18:39:00;2021-01-12 18:39:00;0.0;12.19266059426864;;2021
2021-01-12 18:44:00;2021-01-12 18:44:00;0.0;12.1290888192253;12.1290888192253;2021
2021-01-12 18:49:00;2021-01-12 18:49:00;0.0;12.208553538029475;;2021
2021-01-12 18:54:00;2021-01-12 18:54:00;0.0;12.28801825683365;;2021
2021-01-12 18:59:00;2021-01-12 18:59:00;0.0;12.367482975637826;;2021
2021-01-12 19:04:00;2021-01-12 19:04:00;0.0;12.446947694442;12.446947694442;2021
2021-01-12 19:09:00;2021-01-12 19:09:00;0.0;12.401539283696758;;2021
2021-01-12 19:14:00;2021-01-12 19:14:00;0.0;12.356130872951514;;2021
2021-01-12 19:19:00;2021-01-12 19:19:00;0.0;12.310722462206272;;2021
2021-01-12 19:24:00;2021-01-12 19:24:00;0.0;12.26531405146103;;2021
2021-01-12 19:29:00;2021-01-12 19:29:00;0.0;12.219905640715789;;2021
2021-01-12 19:34:00;2021-01-12 19:34:00;0.0;12.174497229970545;;2021
2021-01-12 19:39:00;2021-01-12 19:39:00;0.0;12.1290888192253;12.1290888192253;2021
2021-01-12 19:44:00;2021-01-12 19:44:00;0.0;12.288712696751768;;2021
2021-01-12 19:49:00;2021-01-12 19:49:00;0.0;12.448336574278231;;2021
2021-01-12 19:54:00;2021-01-12 19:54:00;0.0;12.6079604518047;12.6079604518047;2021
2021-01-12 19:59:00;2021-01-12 19:59:00;0.0;12.6079604518047;;2021
2021-01-12 20:04:00;2021-01-12 20:04:00;0.0;12.6079604518047;12.6079604518047;2021
2021-01-12 20:09:00;2021-01-12 20:09:00;0.0;12.539550218579071;;2021
2021-01-12 20:14:00;2021-01-12 20:14:00;0.0;12.471139985353444;;2021
2021-01-12 20:19:00;2021-01-12 20:19:00;0.0;12.402729752127817;;2021
2021-01-12 20:24:00;2021-01-12 20:24:00;0.0;12.334319518902186;;2021
2021-01-12 20:29:00;2021-01-12 20:29:00;0.0;12.265909285676557;;2021
2021-01-12 20:34:00;2021-01-12 20:34:00;0.0;12.19749905245093;;2021
2021-01-12 20:39:00;2021-01-12 20:39:00;0.0;12.1290888192253;12.1290888192253;2021
2021-01-12 20:44:00;2021-01-12 20:44:00;0.0;12.7703697533576;12.7703697533576;2021
2021-01-12 20:49:00;2021-01-12 20:49:00;0.0;12.446947694442;12.446947694442;2021
2021-01-12 20:54:00;2021-01-12 20:54:00;0.0;12.340994736036434;;2021
2021-01-12 20:59:00;2021-01-12 20:59:00;0.0;12.235041777630869;;2021
2021-01-12 21:04:00;2021-01-12 21:04:00;0.0;12.1290888192253;12.1290888192253;2021
2021-01-12 21:09:00;2021-01-12 21:09:00;0.0;12.6079604518047;12.6079604518047;2021
2021-01-12 21:14:00;2021-01-12 21:14:00;0.0;12.572334371937956;;2021
2021-01-12 21:19:00;2021-01-12 21:19:00;0.0;12.53670829207121;;2021
2021-01-12 21:24:00;2021-01-12 21:24:00;0.0;12.501082212204468;;2021
2021-01-12 21:29:00;2021-01-12 21:29:00;0.0;12.465456132337724;;2021
2021-01-12 21:34:00;2021-01-12 21:34:00;0.0;12.429830052470978;;2021
2021-01-12 21:39:00;2021-01-12 21:39:00;0.0;12.394203972604233;;2021
2021-01-12 21:44:00;2021-01-12 21:44:00;0.0;12.35857789273749;;2021
2021-01-12 21:49:00;2021-01-12 21:49:00;0.0;12.322951812870745;;2021
2021-01-12 21:54:00;2021-01-12 21:54:00;0.0;12.287325733004;12.287325733004;2021
2021-01-12 21:59:00;2021-01-12 21:59:00;0.0;12.287325733004;;2021
2021-01-12 22:04:00;2021-01-12 22:04:00;0.0;12.287325733004;12.287325733004;2021
2021-01-12 22:09:00;2021-01-12 22:09:00;0.0;12.35145267676414;;2021
2021-01-12 22:14:00;2021-01-12 22:14:00;0.0;12.41557962052428;;2021
2021-01-12 22:19:00;2021-01-12 22:19:00;0.0;12.47970656428442;;2021
2021-01-12 22:24:00;2021-01-12 22:24:00;0.0;12.54383350804456;;2021
2021-01-12 22:29:00;2021-01-12 22:29:00;0.0;12.6079604518047;12.6079604518047;2021
2021-01-12 22:34:00;2021-01-12 22:34:00;0.0;12.501082212204468;;2021
2021-01-12 22:39:00;2021-01-12 22:39:00;0.0;12.394203972604233;;2021
2021-01-12 22:44:00;2021-01-12 22:44:00;0.0;12.287325733004;12.287325733004;2021
2021-01-12 22:49:00;2021-01-12 22:49:00;0.0;12.3272312233635;;2021
2021-01-12 22:54:00;2021-01-12 22:54:00;0.0;12.367136713723;;2021
2021-01-12 22:59:00;2021-01-12 22:59:00;0.0;12.4070422040825;;2021
2021-01-12 23:04:00;2021-01-12 23:04:00;0.0;12.446947694442;12.446947694442;2021
2021-01-12 23:09:00;2021-01-12 23:09:00;0.0;12.411630041640144;;2021
2021-01-12 23:14:00;2021-01-12 23:14:00;0.0;12.37631238883829;;2021
2021-01-12 23:19:00;2021-01-12 23:19:00;0.0;12.340994736036434;;2021
2021-01-12 23:24:00;2021-01-12 23:24:00;0.0;12.305677083234578;;2021
2021-01-12 23:29:00;2021-01-12 23:29:00;0.0;12.270359430432723;;2021
2021-01-12 23:34:00;2021-01-12 23:34:00;0.0;12.235041777630869;;2021
2021-01-12 23:39:00;2021-01-12 23:39:00;0.0;12.199724124829013;;2021
2021-01-12 23:44:00;2021-01-12 23:44:00;0.0;12.164406472027157;;2021
2021-01-12 23:49:00;2021-01-12 23:49:00;0.0;12.1290888192253;12.1290888192253;2021
2021-01-12 23:54:00;2021-01-12 23:54:00;0.0;12.235041777630869;;2021
2021-01-12 23:59:00;2021-01-12 23:59:00;0.0;12.340994736036434;;2021
2021-01-13 00:04:00;2021-01-13 00:04:00;0.0;12.446947694442;12.446947694442;2021
2021-01-13 00:09:00;2021-01-13 00:09:00;0.0;12.420459454840609;;2021
2021-01-13 00:14:00;2021-01-13 00:14:00;0.0;12.393971215239215;;2021
2021-01-13 00:19:00;2021-01-13 00:19:00;0.0;12.367482975637826;;2021
2021-01-13 00:24:00;2021-01-13 00:24:00;0.0;12.340994736036434;;2021
2021-01-13 00:29:00;2021-01-13 00:29:00;0.0;12.314506496435042;;2021
2021-01-13 00:34:00;2021-01-13 00:34:00;0.0;12.28801825683365;;2021
2021-01-13 00:39:00;2021-01-13 00:39:00;0.0;12.26153001723226;;2021
2021-01-13 00:44:00;2021-01-13 00:44:00;0.0;12.235041777630869;;2021
2021-01-13 00:49:00;2021-01-13 00:49:00;0.0;12.208553538029475;;2021
2021-01-13 00:54:00;2021-01-13 00:54:00;0.0;12.182065298428084;;2021
2021-01-13 00:59:00;2021-01-13 00:59:00;0.0;12.155577058826692;;2021
2021-01-13 01:04:00;2021-01-13 01:04:00;0.0;12.1290888192253;12.1290888192253;2021
2021-01-13 01:09:00;2021-01-13 01:09:00;0.0;12.235041777630869;;2021
2021-01-13 01:14:00;2021-01-13 01:14:00;0.0;12.340994736036434;;2021
2021-01-13 01:19:00;2021-01-13 01:19:00;0.0;12.446947694442;12.446947694442;2021
2021-01-13 01:24:00;2021-01-13 01:24:00;0.0;12.340994736036434;;2021
2021-01-13 01:29:00;2021-01-13 01:29:00;0.0;12.235041777630869;;2021
2021-01-13 01:34:00;2021-01-13 01:34:00;0.0;12.1290888192253;12.1290888192253;2021
2021-01-13 01:39:00;2021-01-13 01:39:00;0.0;12.6079604518047;12.6079604518047;2021
2021-01-13 01:44:00;2021-01-13 01:44:00;0.0;12.1290888192253;12.1290888192253;2021
2021-01-13 01:49:00;2021-01-13 01:49:00;0.0;12.6079604518047;12.6079604518047;2021
2021-01-13 01:54:00;2021-01-13 01:54:00;0.0;12.368524635515;;2021
2021-01-13 01:59:00;2021-01-13 01:59:00;0.0;12.1290888192253;12.1290888192253;2021
2021-01-13 02:04:00;2021-01-13 02:04:00;0.0;12.287325733004;12.287325733004;2021
2021-01-13 02:09:00;2021-01-13 02:09:00;0.0;12.234809978310066;;2021
2021-01-13 02:14:00;2021-01-13 02:14:00;0.0;12.182294223616132;;2021
2021-01-13 02:19:00;2021-01-13 02:19:00;0.0;12.1297784689222;;2021
2021-01-13 02:24:00;2021-01-13 02:24:00;0.0;12.077262714228269;;2021
2021-01-13 02:29:00;2021-01-13 02:29:00;0.0;12.024746959534331;;2021
2021-01-13 02:34:00;2021-01-13 02:34:00;0.0;11.9722312048404;11.9722312048404;2021
2021-01-13 02:39:00;2021-01-13 02:39:00;0.0;12.024746959534331;;2021
2021-01-13 02:44:00;2021-01-13 02:44:00;0.0;12.077262714228269;;2021
2021-01-13 02:49:00;2021-01-13 02:49:00;0.0;12.1297784689222;;2021
2021-01-13 02:54:00;2021-01-13 02:54:00;0.0;12.182294223616132;;2021
2021-01-13 02:59:00;2021-01-13 02:59:00;0.0;12.234809978310066;;2021
2021-01-13 03:04:00;2021-01-13 03:04:00;0.0;12.287325733004;12.287325733004;2021
2021-01-13 03:09:00;2021-01-13 03:09:00;0.0;12.234809978310066;;2021
2021-01-13 03:14:00;2021-01-13 03:14:00;0.0;12.182294223616132;;2021
2021-01-13 03:19:00;2021-01-13 03:19:00;0.0;12.1297784689222;;2021
2021-01-13 03:24:00;2021-01-13 03:24:00;0.0;12.077262714228269;;2021
2021-01-13 03:29:00;2021-01-13 03:29:00;0.0;12.024746959534331;;2021
2021-01-13 03:34:00;2021-01-13 03:34:00;0.0;11.9722312048404;11.9722312048404;2021
2021-01-13 03:39:00;2021-01-13 03:39:00;0.0;12.03525011047312;;2021
2021-01-13 03:44:00;2021-01-13 03:44:00;0.0;12.09826901610584;;2021
2021-01-13 03:49:00;2021-01-13 03:49:00;0.0;12.16128792173856;;2021
2021-01-13 03:54:00;2021-01-13 03:54:00;0.0;12.22430682737128;;2021
2021-01-13 03:59:00;2021-01-13 03:59:00;0.0;12.287325733004;12.287325733004;2021
2021-01-13 04:04:00;2021-01-13 04:04:00;0.0;12.1290888192253;12.1290888192253;2021
2021-01-13 04:09:00;2021-01-13 04:09:00;0.0;12.168821178627388;;2021
2021-01-13 04:14:00;2021-01-13 04:14:00;0.0;12.208553538029475;;2021
2021-01-13 04:19:00;2021-01-13 04:19:00;0.0;12.248285897431565;;2021
2021-01-13 04:24:00;2021-01-13 04:24:00;0.0;12.28801825683365;;2021
2021-01-13 04:29:00;2021-01-13 04:29:00;0.0;12.327750616235738;;2021
2021-01-13 04:34:00;2021-01-13 04:34:54;0.5;12.367482975637826;;2021
2021-01-13 04:39:00;2021-01-13 04:39:00;0.0;12.407215335039911;;2021
2021-01-13 04:44:00;2021-01-13 04:44:30;0.5;12.446947694442;12.446947694442;2021
2021-01-13 04:49:00;2021-01-13 04:49:00;0.0;12.1290888192253;12.1290888192253;2021
2021-01-13 04:54:00;2021-01-13 04:54:00;0.0;12.235041777630869;;2021
2021-01-13 04:59:00;2021-01-13 04:59:00;0.0;12.340994736036434;;2021
2021-01-13 05:04:00;2021-01-13 05:04:00;0.0;12.446947694442;12.446947694442;2021
2021-01-13 05:09:00;2021-01-13 05:09:00;0.0;12.1290888192253;12.1290888192253;2021
2021-01-13 05:14:00;2021-01-13 05:14:00;0.0;12.235041777630869;;2021
2021-01-13 05:19:00;2021-01-13 05:19:00;0.0;12.340994736036434;;2021
2021-01-13 05:24:00;2021-01-13 05:24:00;0.0;12.446947694442;12.446947694442;2021
2021-01-13 05:29:00;2021-01-13 05:29:00;0.0;12.28801825683365;;2021
2021-01-13 05:34:00;2021-01-13 05:34:00;0.0;12.1290888192253;12.1290888192253;2021
2021-01-13 05:39:00;2021-01-13 05:39:00;0.0;12.28801825683365;;2021
2021-01-13 05:44:00;2021-01-13 05:44:00;0.0;12.446947694442;12.446947694442;2021
2021-01-13 05:49:00;2021-01-13 05:49:00;0.0;12.1290888192253;12.1290888192253;2021
2021-01-13 05:54:00;2021-01-13 05:54:00;0.0;12.1290888192253;;2021
2021-01-13 05:59:00;2021-01-13 05:59:00;0.0;12.1290888192253;;2021
2021-01-13 06:04:00;2021-01-13 06:04:00;0.0;12.1290888192253;12.1290888192253;2021
2021-01-13 06:09:00;2021-01-13 06:09:00;0.0;12.446947694442;12.446947694442;2021
2021-01-13 06:14:00;2021-01-13 06:14:00;0.0;12.28801825683365;;2021
2021-01-13 06:19:00;2021-01-13 06:19:00;0.0;12.1290888192253;12.1290888192253;2021
2021-01-13 06:24:00;2021-01-13 06:24:00;0.0;12.446947694442;12.446947694442;2021
2021-01-13 06:29:00;2021-01-13 06:29:00;0.0;11.9722312048404;11.9722312048404;2021
2021-01-13 06:34:00;2021-01-13 06:34:00;0.0;12.287325733004;12.287325733004;2021
2021-01-13 06:39:00;2021-01-13 06:39:00;0.0;12.313929393243669;;2021
2021-01-13 06:44:00;2021-01-13 06:44:00;0.0;12.340533053483334;;2021
2021-01-13 06:49:00;2021-01-13 06:49:00;0.0;12.367136713723;;2021
2021-01-13 06:54:00;2021-01-13 06:54:00;0.0;12.393740373962666;;2021
2021-01-13 06:59:00;2021-01-13 06:59:00;0.0;12.420344034202332;;2021
2021-01-13 07:04:00;2021-01-13 07:04:00;0.0;12.446947694442;12.446947694442;2021
2021-01-13 07:09:00;2021-01-13 07:09:00;0.0;12.1290888192253;12.1290888192253;2021
2021-01-13 07:14:00;2021-01-13 07:14:00;0.0;12.235041777630869;;2021
2021-01-13 07:19:00;2021-01-13 07:19:00;0.0;12.340994736036434;;2021
2021-01-13 07:24:00;2021-01-13 07:24:00;0.0;12.446947694442;12.446947694442;2021
2021-01-13 07:29:00;2021-01-13 07:29:00;0.0;12.393971215239215;;2021
2021-01-13 07:34:00;2021-01-13 07:34:00;0.0;12.340994736036434;;2021
2021-01-13 07:39:00;2021-01-13 07:39:00;0.0;12.28801825683365;;2021
2021-01-13 07:44:00;2021-01-13 07:44:00;0.0;12.235041777630869;;2021
2021-01-13 07:49:00;2021-01-13 07:49:00;0.0;12.182065298428084;;2021
2021-01-13 07:54:00;2021-01-13 07:54:00;0.0;12.1290888192253;12.1290888192253;2021
2021-01-13 07:59:00;2021-01-13 07:59:00;0.0;12.28801825683365;;2021
2021-01-13 08:04:00;2021-01-13 08:04:00;0.0;12.446947694442;12.446947694442;2021
2021-01-13 08:09:00;2021-01-13 08:09:00;0.0;12.1290888192253;12.1290888192253;2021
2021-01-13 08:14:00;2021-01-13 08:14:00;0.0;12.28801825683365;;2021
2021-01-13 08:19:00;2021-01-13 08:19:00;0.0;12.446947694442;12.446947694442;2021
2021-01-13 08:24:00;2021-01-13 08:24:00;0.0;12.379131053070344;;2021
2021-01-13 08:29:00;2021-01-13 08:29:00;0.0;12.311314411698683;;2021
2021-01-13 08:34:00;2021-01-13 08:34:00;0.0;12.243497770327028;;2021
2021-01-13 08:39:00;2021-01-13 08:39:00;0.0;12.175681128955372;;2021
2021-01-13 08:44:00;2021-01-13 08:44:00;0.0;12.107864487583717;;2021
2021-01-13 08:49:00;2021-01-13 08:49:00;0.0;12.040047846212056;;2021
2021-01-13 08:54:00;2021-01-13 08:54:00;0.0;11.9722312048404;11.9722312048404;2021
2021-01-13 08:59:00;2021-01-13 08:59:00;0.0;12.6079604518047;12.6079604518047;2021
2021-01-13 09:04:00;2021-01-13 09:04:00;0.0;12.287325733004;12.287325733004;2021
2021-01-13 09:09:00;2021-01-13 09:09:00;0.0;12.300627563123832;;2021
2021-01-13 09:14:00;2021-01-13 09:14:00;0.0;12.313929393243669;;2021
2021-01-13 09:19:00;2021-01-13 09:19:00;0.0;12.3272312233635;;2021
2021-01-13 09:24:00;2021-01-13 09:24:00;0.0;12.340533053483334;;2021
2021-01-13 09:29:00;2021-01-13 09:29:00;0.0;12.353834883603168;;2021
2021-01-13 09:34:00;2021-01-13 09:34:00;0.0;12.367136713723;;2021
2021-01-13 09:39:00;2021-01-13 09:39:00;0.0;12.380438543842834;;2021
2021-01-13 09:44:00;2021-01-13 09:44:00;0.0;12.393740373962666;;2021
2021-01-13 09:49:00;2021-01-13 09:49:00;0.0;12.4070422040825;;2021
2021-01-13 09:54:00;2021-01-13 09:54:00;0.0;12.420344034202332;;2021
2021-01-13 09:59:00;2021-01-13 09:59:00;0.0;12.433645864322168;;2021
2021-01-13 10:04:00;2021-01-13 10:04:00;0.0;12.446947694442;12.446947694442;2021
2021-01-13 10:09:00;2021-01-13 10:09:00;0.0;12.568756107673025;;2021
2021-01-13 10:14:00;2021-01-13 10:14:00;0.0;12.69056452090405;;2021
2021-01-13 10:19:00;2021-01-13 10:19:00;0.0;12.812372934135077;;2021
2021-01-13 10:24:00;2021-01-13 10:24:00;0.0;12.9341813473661;12.9341813473661;2021
2021-01-13 10:29:00;2021-01-13 10:29:00;0.0;12.6079604518047;12.6079604518047;2021
2021-01-13 10:34:00;2021-01-13 10:34:00;0.0;12.662330601064934;;2021
2021-01-13 10:39:00;2021-01-13 10:39:00;0.0;12.716700750325169;;2021
2021-01-13 10:44:00;2021-01-13 10:44:00;0.0;12.7710708995854;;2021
2021-01-13 10:49:00;2021-01-13 10:49:00;0.0;12.825441048845631;;2021
2021-01-13 10:54:00;2021-01-13 10:54:00;0.0;12.879811198105866;;2021
2021-01-13 10:59:00;2021-01-13 10:59:00;0.0;12.9341813473661;12.9341813473661;2021
2021-01-13 11:04:00;2021-01-13 11:04:00;0.0;12.446947694442;12.446947694442;2021
2021-01-13 11:09:00;2021-01-13 11:09:00;0.0;13.0994009820956;13.0994009820956;2021
2021-01-13 11:14:00;2021-01-13 11:14:00;0.0;13.1145494751607;;2021
2021-01-13 11:19:00;2021-01-13 11:19:00;0.0;13.1296979682258;;2021
2021-01-13 11:24:00;2021-01-13 11:24:00;0.0;13.1448464612909;;2021
2021-01-13 11:29:00;2021-01-13 11:29:00;0.0;13.159994954356;;2021
2021-01-13 11:34:00;2021-01-13 11:34:00;0.0;13.1751434474211;;2021
2021-01-13 11:39:00;2021-01-13 11:39:00;0.0;13.1902919404862;;2021
2021-01-13 11:44:00;2021-01-13 11:44:00;0.0;13.2054404335513;;2021
2021-01-13 11:49:00;2021-01-13 11:49:00;0.0;13.2205889266164;;2021
2021-01-13 11:54:00;2021-01-13 11:54:00;0.0;13.2357374196815;;2021
2021-01-13 11:59:00;2021-01-13 11:59:00;0.0;13.2508859127466;;2021
2021-01-13 12:04:00;2021-01-13 12:04:00;0.0;13.2660344058117;13.2660344058117;2021
2021-01-13 12:09:00;2021-01-13 12:09:00;0.0;13.322527793336366;;2021
2021-01-13 12:14:00;2021-01-13 12:14:00;0.0;13.379021180861033;;2021
2021-01-13 12:19:00;2021-01-13 12:19:00;0.0;13.4355145683857;;2021
2021-01-13 12:24:00;2021-01-13 12:24:00;0.0;13.492007955910369;;2021
2021-01-13 12:29:00;2021-01-13 12:29:00;0.0;13.548501343435031;;2021
2021-01-13 12:34:00;2021-01-13 12:34:00;0.0;13.6049947309597;;2021
2021-01-13 12:39:00;2021-01-13 12:39:00;0.0;13.661488118484368;;2021
2021-01-13 12:44:00;2021-01-13 12:44:00;0.0;13.717981506009034;;2021
2021-01-13 12:49:00;2021-01-13 12:49:00;0.0;13.7744748935337;13.7744748935337;2021
2021-01-13 12:54:00;2021-01-13 12:54:00;0.0;13.7744748935337;;2021
2021-01-13 12:59:00;2021-01-13 12:59:00;0.0;13.7744748935337;;2021
2021-01-13 13:04:00;2021-01-13 13:04:00;0.0;13.7744748935337;13.7744748935337;2021
2021-01-13 13:09:00;2021-01-13 13:09:00;0.0;14.2958464196908;14.2958464196908;2021
2021-01-13 13:14:00;2021-01-13 13:14:00;0.0;14.1795045984107;;2021
2021-01-13 13:19:00;2021-01-13 13:19:00;0.0;14.0631627771306;;2021
2021-01-13 13:24:00;2021-01-13 13:24:00;0.0;13.9468209558505;13.9468209558505;2021
2021-01-13 13:29:00;2021-01-13 13:29:00;0.0;14.4725373177452;14.4725373177452;2021
2021-01-13 13:34:00;2021-01-13 13:34:00;0.0;14.3552280613238;;2021
2021-01-13 13:39:00;2021-01-13 13:39:00;0.0;14.2379188049024;;2021
2021-01-13 13:44:00;2021-01-13 13:44:00;0.0;14.120609548481;14.120609548481;2021
2021-01-13 13:49:00;2021-01-13 13:49:00;0.0;14.2965734331131;;2021
2021-01-13 13:54:00;2021-01-13 13:54:00;0.0;14.4725373177452;14.4725373177452;2021
2021-01-13 13:59:00;2021-01-13 13:59:00;0.0;14.384191868718;;2021
2021-01-13 14:04:00;2021-01-13 14:04:00;0.0;14.2958464196908;14.2958464196908;2021
2021-01-13 14:09:00;2021-01-13 14:09:00;0.0;14.4732672053003;;2021
2021-01-13 14:14:00;2021-01-13 14:14:00;0.0;14.6506879909098;14.6506879909098;2021
2021-01-13 14:19:00;2021-01-13 14:19:00;0.0;14.831039823270553;;2021
2021-01-13 14:24:00;2021-01-13 14:24:00;0.0;15.0113916556313;15.0113916556313;2021
2021-01-13 14:29:00;2021-01-13 14:29:00;0.0;14.891157100724133;;2021
2021-01-13 14:34:00;2021-01-13 14:34:00;0.0;14.770922545816967;;2021
2021-01-13 14:39:00;2021-01-13 14:39:00;0.0;14.6506879909098;14.6506879909098;2021
2021-01-13 14:44:00;2021-01-13 14:44:00;0.0;15.193956143719;15.193956143719;2021
2021-01-13 14:49:00;2021-01-13 14:49:00;0.0;15.193956143719;;2021
2021-01-13 14:54:00;2021-01-13 14:54:00;0.0;15.193956143719;;2021
2021-01-13 14:59:00;2021-01-13 14:59:00;0.0;15.193956143719;;2021
2021-01-13 15:04:00;2021-01-13 15:04:00;0.0;15.193956143719;15.193956143719;2021
