dateP;dateQ;P_mm;Q_ls
2021-04-30 13:14:00;2021-04-30 13:14:00;0.0;
2021-04-30 13:19:00;2021-04-30 13:19:00;0.0;
2021-04-30 13:24:00;2021-04-30 13:24:00;0.0;10.3361872026791
2021-04-30 13:29:00;2021-04-30 13:29:00;0.0;10.6216326842985
2021-04-30 13:34:00;2021-04-30 13:34:00;0.0;10.3361872026791
2021-04-30 13:39:00;2021-04-30 13:39:00;0.0;
2021-04-30 13:44:00;2021-04-30 13:44:00;0.0;
2021-04-30 13:49:00;2021-04-30 13:49:00;0.0;
2021-04-30 13:54:00;2021-04-30 13:54:00;0.0;
2021-04-30 13:59:00;2021-04-30 13:59:00;0.0;
2021-04-30 14:04:00;2021-04-30 14:04:00;0.0;10.0559830018933
2021-04-30 14:09:00;2021-04-30 14:09:00;0.0;
2021-04-30 14:14:00;2021-04-30 14:14:00;0.0;9.7809740958175
2021-04-30 14:19:00;2021-04-30 14:19:00;0.0;
2021-04-30 14:24:00;2021-04-30 14:24:00;0.0;10.0559830018933
2021-04-30 14:29:00;2021-04-30 14:29:00;0.0;
2021-04-30 14:34:00;2021-04-30 14:34:00;0.0;9.7809740958175
2021-04-30 14:39:00;2021-04-30 14:39:00;0.0;
2021-04-30 14:44:00;2021-04-30 14:44:00;0.0;
2021-04-30 14:49:00;2021-04-30 14:49:00;0.0;
2021-04-30 14:54:00;2021-04-30 14:54:00;0.0;
2021-04-30 14:59:00;2021-04-30 14:59:00;0.0;
2021-04-30 15:04:00;2021-04-30 15:04:00;0.0;9.7809740958175
2021-04-30 15:09:00;2021-04-30 15:09:00;0.0;
2021-04-30 15:14:00;2021-04-30 15:14:00;0.0;9.511114498328
2021-04-30 15:19:00;2021-04-30 15:19:00;0.0;
2021-04-30 15:24:00;2021-04-30 15:24:00;0.0;
2021-04-30 15:29:00;2021-04-30 15:29:00;0.0;
2021-04-30 15:34:00;2021-04-30 15:34:00;0.0;
2021-04-30 15:39:00;2021-04-30 15:39:00;0.0;9.24635822330123
2021-04-30 15:44:00;2021-04-30 15:44:00;0.0;
2021-04-30 15:49:00;2021-04-30 15:49:00;0.0;
2021-04-30 15:54:00;2021-04-30 15:54:00;0.0;
2021-04-30 15:59:00;2021-04-30 15:59:00;0.0;
2021-04-30 16:04:00;2021-04-30 16:04:00;0.0;9.24635822330123
2021-04-30 16:09:00;2021-04-30 16:09:00;0.0;
2021-04-30 16:14:00;2021-04-30 16:14:00;0.0;
2021-04-30 16:19:00;2021-04-30 16:19:00;0.0;
2021-04-30 16:24:00;2021-04-30 16:24:00;0.0;
2021-04-30 16:29:00;2021-04-30 16:29:00;0.0;
2021-04-30 16:34:00;2021-04-30 16:34:00;0.0;8.98665928461356
2021-04-30 16:39:00;2021-04-30 16:39:00;0.0;
2021-04-30 16:44:00;2021-04-30 16:44:00;0.0;
2021-04-30 16:49:00;2021-04-30 16:49:00;0.0;
2021-04-30 16:54:00;2021-04-30 16:54:00;0.0;
2021-04-30 16:59:00;2021-04-30 16:59:00;0.0;
2021-04-30 17:04:00;2021-04-30 17:04:00;0.0;9.11587946104772
2021-04-30 17:09:00;2021-04-30 17:09:00;0.0;
2021-04-30 17:14:00;2021-04-30 17:14:00;0.0;8.85869194573325
