dateP;dateQ;P_mm;Q_ls
2021-01-29 05:44:00;2021-01-29 05:44:00;0.0;86.1643295499785
2021-01-29 05:49:00;2021-01-29 05:49:00;0.0;82.556647685456
2021-01-29 05:54:00;2021-01-29 05:54:00;0.0;84.0921818940686
2021-01-29 05:59:00;2021-01-29 05:59:00;0.0;83.066723761344
2021-01-29 06:04:00;2021-01-29 06:04:00;0.0;81.0370282196892
2021-01-29 06:09:00;2021-01-29 06:09:00;0.0;83.066723761344
2021-01-29 06:14:00;2021-01-29 06:14:00;0.0;
2021-01-29 06:19:00;2021-01-29 06:19:00;0.0;
2021-01-29 06:24:00;2021-01-29 06:24:00;0.0;82.0483399143286
2021-01-29 06:29:00;2021-01-29 06:29:00;0.0;84.0921818940686
2021-01-29 06:34:00;2021-01-29 06:34:00;0.0;81.0370282196892
2021-01-29 06:39:00;2021-01-29 06:39:00;0.0;
2021-01-29 06:44:00;2021-01-29 06:44:00;0.0;80.0327865440923
2021-01-29 06:49:00;2021-01-29 06:49:00;0.0;
2021-01-29 06:54:00;2021-01-29 06:54:00;0.5;
2021-01-29 06:59:00;2021-01-29 06:59:00;0.0;81.5418001812953
2021-01-29 07:04:00;2021-01-29 07:04:00;0.0;82.556647685456
2021-01-29 07:09:00;2021-01-29 07:09:00;0.0;
2021-01-29 07:14:00;2021-01-29 07:14:00;0.0;81.5418001812953
2021-01-29 07:19:00;2021-01-29 07:19:00;0.0;79.5333162967681
2021-01-29 07:24:00;2021-01-29 07:24:00;0.5;81.0370282196892
2021-01-29 07:29:00;2021-01-29 07:29:00;0.0;82.556647685456
2021-01-29 07:34:00;2021-01-29 07:34:00;0.0;
2021-01-29 07:39:00;2021-01-29 07:39:00;0.0;
2021-01-29 07:44:00;2021-01-29 07:44:00;0.0;
2021-01-29 07:49:00;2021-01-29 07:49:00;0.0;83.5785684086593
2021-01-29 07:54:00;2021-01-29 07:54:00;0.0;
2021-01-29 07:59:00;2021-01-29 07:59:00;0.0;85.1247164458356
2021-01-29 08:04:00;2021-01-29 08:04:00;0.0;84.6075644842384
2021-01-29 08:09:00;2021-01-29 08:09:00;0.0;
2021-01-29 08:14:00;2021-01-29 08:14:00;0.0;85.6436380455267
2021-01-29 08:19:00;2021-01-29 08:19:00;0.0;83.5785684086593
2021-01-29 08:24:00;2021-01-29 08:24:00;0.0;86.1643295499785
2021-01-29 08:29:00;2021-01-29 08:29:00;0.0;
2021-01-29 08:34:00;2021-01-29 08:34:00;0.0;
2021-01-29 08:39:00;2021-01-29 08:39:00;0.0;85.1247164458356
2021-01-29 08:44:00;2021-01-29 08:44:00;0.0;83.066723761344
2021-01-29 08:49:00;2021-01-29 08:49:00;0.0;
