dateP;dateQ;P_mm;Q_ls
2021-09-16 18:24:00;2021-09-16 18:24:00;0.0;14.4725373177452
2021-09-16 18:29:00;2021-09-16 18:29:00;0.0;13.9468209558505
2021-09-16 18:34:00;2021-09-16 18:34:00;0.0;
2021-09-16 18:39:00;2021-09-16 18:39:00;0.0;13.2660344058117
2021-09-16 18:44:00;2021-09-16 18:44:00;0.0;12.9341813473661
2021-09-16 18:49:00;2021-09-16 18:49:00;0.0;
2021-09-16 18:54:00;2021-09-16 18:54:00;0.0;12.446947694442
2021-09-16 18:59:00;2021-09-16 18:59:00;0.0;12.1290888192253
2021-09-16 19:04:00;2021-09-16 19:04:00;0.0;12.1290888192253
2021-09-16 19:09:00;2021-09-16 19:09:00;0.0;11.6626308811902
2021-09-16 19:14:00;2021-09-16 19:14:00;0.0;11.3584787759299
2021-09-16 19:19:00;2021-09-16 19:19:00;0.0;
2021-09-16 19:24:00;2021-09-16 19:24:00;0.0;10.912365432875
2021-09-16 19:29:00;2021-09-16 19:29:00;0.0;10.6216326842985
2021-09-16 19:34:00;2021-09-16 19:34:00;0.0;10.3361872026791
2021-09-16 19:39:00;2021-09-16 19:39:00;0.0;
2021-09-16 19:44:00;2021-09-16 19:44:00;0.0;9.91783201114939
2021-09-16 19:49:00;2021-09-16 19:49:00;0.0;
2021-09-16 19:54:00;2021-09-16 19:54:00;0.0;9.64540350763219
2021-09-16 19:59:00;2021-09-16 19:59:00;0.0;9.3781013196395
2021-09-16 20:04:00;2021-09-16 20:04:00;0.0;9.3781013196395
2021-09-16 20:09:00;2021-09-16 20:09:00;0.0;
2021-09-16 20:14:00;2021-09-16 20:14:00;0.0;8.98665928461356
2021-09-16 20:19:00;2021-09-16 20:19:00;0.0;
2021-09-16 20:24:00;2021-09-16 20:24:00;0.0;8.73197169614137
2021-09-16 20:29:00;2021-09-16 20:29:00;0.0;
2021-09-16 20:34:00;2021-09-16 20:34:00;0.0;8.48224947176106
2021-09-16 20:39:00;2021-09-16 20:39:00;0.0;
2021-09-16 20:44:00;2021-09-16 20:44:00;0.0;8.237446625349
2021-09-16 20:49:00;2021-09-16 20:49:00;0.0;
2021-09-16 20:54:00;2021-09-16 20:54:00;0.0;
2021-09-16 20:59:00;2021-09-16 20:59:00;0.0;7.99751717078158
2021-09-16 21:04:00;2021-09-16 21:04:00;0.0;7.99751717078158
2021-09-16 21:09:00;2021-09-16 21:09:00;0.0;
2021-09-16 21:14:00;2021-09-16 21:14:00;0.0;
2021-09-16 21:19:00;2021-09-16 21:19:00;0.0;
2021-09-16 21:24:00;2021-09-16 21:24:00;0.0;
2021-09-16 21:29:00;2021-09-16 21:29:00;0.0;7.76241512193519
2021-09-16 21:34:00;2021-09-16 21:34:00;0.0;
2021-09-16 21:39:00;2021-09-16 21:39:00;0.0;
2021-09-16 21:44:00;2021-09-16 21:44:00;0.0;
2021-09-16 21:49:00;2021-09-16 21:49:00;0.0;
2021-09-16 21:54:00;2021-09-16 21:54:00;0.0;7.41871283974711
2021-09-16 21:59:00;2021-09-16 21:59:00;0.0;
2021-09-16 22:04:00;2021-09-16 22:04:00;0.0;7.41871283974711
2021-09-16 22:09:00;2021-09-16 22:09:00;0.0;7.19547811591246
2021-09-16 22:14:00;2021-09-16 22:14:00;0.0;
2021-09-16 22:19:00;2021-09-16 22:19:00;0.0;
2021-09-16 22:24:00;2021-09-16 22:24:00;0.0;
2021-09-16 22:29:00;2021-09-16 22:29:00;0.0;
2021-09-16 22:34:00;2021-09-16 22:34:00;0.0;
2021-09-16 22:39:00;2021-09-16 22:39:00;0.0;6.97690984636618
2021-09-16 22:44:00;2021-09-16 22:44:00;0.0;
2021-09-16 22:49:00;2021-09-16 22:49:00;0.0;
2021-09-16 22:54:00;2021-09-16 22:54:00;0.0;6.76296204498464
2021-09-16 22:59:00;2021-09-16 22:59:00;0.0;
2021-09-16 23:04:00;2021-09-16 23:04:00;0.0;6.65770644919203
2021-09-16 23:09:00;2021-09-16 23:09:00;0.0;
2021-09-16 23:14:00;2021-09-16 23:14:00;0.0;
2021-09-16 23:19:00;2021-09-16 23:19:00;0.0;
2021-09-16 23:24:00;2021-09-16 23:24:00;0.0;6.45060312607585
2021-09-16 23:29:00;2021-09-16 23:29:00;0.0;
2021-09-16 23:34:00;2021-09-16 23:34:00;0.0;
2021-09-16 23:39:00;2021-09-16 23:39:00;0.0;
2021-09-16 23:44:00;2021-09-16 23:44:00;0.0;
2021-09-16 23:49:00;2021-09-16 23:49:00;0.0;6.24800530581537
2021-09-16 23:54:00;2021-09-16 23:54:00;0.0;
2021-09-16 23:59:00;2021-09-16 23:59:00;0.0;
2021-09-17 00:04:00;2021-09-17 00:04:00;0.0;6.1483815885924
2021-09-17 00:09:00;2021-09-17 00:09:00;0.0;
2021-09-17 00:14:00;2021-09-17 00:14:00;0.0;
2021-09-17 00:19:00;2021-09-17 00:19:00;0.0;
2021-09-17 00:24:00;2021-09-17 00:24:00;0.0;
2021-09-17 00:29:00;2021-09-17 00:29:00;0.0;5.95245579863372
2021-09-17 00:34:00;2021-09-17 00:34:00;0.0;
2021-09-17 00:39:00;2021-09-17 00:39:00;0.0;
2021-09-17 00:44:00;2021-09-17 00:44:00;0.0;
2021-09-17 00:49:00;2021-09-17 00:49:00;0.0;
2021-09-17 00:54:00;2021-09-17 00:54:00;0.0;
2021-09-17 00:59:00;2021-09-17 00:59:00;0.0;5.7609205462217
2021-09-17 01:04:00;2021-09-17 01:04:00;0.0;5.66678500093207
2021-09-17 01:09:00;2021-09-17 01:09:00;0.0;
2021-09-17 01:14:00;2021-09-17 01:14:00;0.0;
2021-09-17 01:19:00;2021-09-17 01:19:00;0.0;
2021-09-17 01:24:00;2021-09-17 01:24:00;0.0;
2021-09-17 01:29:00;2021-09-17 01:29:00;0.0;
2021-09-17 01:34:00;2021-09-17 01:34:00;0.0;
2021-09-17 01:39:00;2021-09-17 01:39:00;0.0;
2021-09-17 01:44:00;2021-09-17 01:44:00;0.0;
2021-09-17 01:49:00;2021-09-17 01:49:00;0.0;
2021-09-17 01:54:00;2021-09-17 01:54:00;0.0;5.48174933085829
2021-09-17 01:59:00;2021-09-17 01:59:00;0.0;
2021-09-17 02:04:00;2021-09-17 02:04:00;0.0;5.48174933085829
2021-09-17 02:09:00;2021-09-17 02:09:00;0.0;
2021-09-17 02:14:00;2021-09-17 02:14:00;0.0;
2021-09-17 02:19:00;2021-09-17 02:19:00;0.0;
2021-09-17 02:24:00;2021-09-17 02:24:00;0.0;
2021-09-17 02:29:00;2021-09-17 02:29:00;0.0;5.30098923302214
2021-09-17 02:34:00;2021-09-17 02:34:00;0.0;
2021-09-17 02:39:00;2021-09-17 02:39:00;0.0;
2021-09-17 02:44:00;2021-09-17 02:44:00;0.0;
2021-09-17 02:49:00;2021-09-17 02:49:00;0.0;
2021-09-17 02:54:00;2021-09-17 02:54:00;0.0;
2021-09-17 02:59:00;2021-09-17 02:59:00;0.0;
2021-09-17 03:04:00;2021-09-17 03:04:00;0.0;5.21219815302954
2021-09-17 03:09:00;2021-09-17 03:09:00;0.0;
2021-09-17 03:14:00;2021-09-17 03:14:00;0.0;
2021-09-17 03:19:00;2021-09-17 03:19:00;0.0;
2021-09-17 03:24:00;2021-09-17 03:24:00;0.0;
2021-09-17 03:29:00;2021-09-17 03:29:00;0.0;
2021-09-17 03:34:00;2021-09-17 03:34:00;0.0;
2021-09-17 03:39:00;2021-09-17 03:39:00;0.0;5.03776518956806
