dateP;dateQ;P_mm;Q_ls
2021-04-11 02:39:00;2021-04-11 02:39:00;0.0;
2021-04-11 02:44:00;2021-04-11 02:44:00;0.0;
2021-04-11 02:49:00;2021-04-11 02:49:00;0.0;
2021-04-11 02:54:00;2021-04-11 02:54:00;0.0;
2021-04-11 02:59:00;2021-04-11 02:59:00;0.0;
2021-04-11 03:04:00;2021-04-11 03:04:00;0.0;7.64666000399375
2021-04-11 03:09:00;2021-04-11 03:09:00;0.0;
2021-04-11 03:14:00;2021-04-11 03:14:00;0.0;
2021-04-11 03:19:00;2021-04-11 03:19:00;0.0;
2021-04-11 03:24:00;2021-04-11 03:24:00;0.0;
2021-04-11 03:29:00;2021-04-11 03:29:00;0.0;
2021-04-11 03:34:00;2021-04-11 03:34:00;0.0;
2021-04-11 03:39:00;2021-04-11 03:39:00;0.0;
2021-04-11 03:44:00;2021-04-11 03:44:00;0.0;
2021-04-11 03:49:00;2021-04-11 03:49:00;0.0;
2021-04-11 03:54:00;2021-04-11 03:54:00;0.0;
2021-04-11 03:59:00;2021-04-11 03:59:00;0.0;
2021-04-11 04:04:00;2021-04-11 04:04:00;0.0;7.53209449268621
2021-04-11 04:09:00;2021-04-11 04:09:00;0.0;
2021-04-11 04:14:00;2021-04-11 04:14:00;0.0;
2021-04-11 04:19:00;2021-04-11 04:19:00;0.0;
2021-04-11 04:24:00;2021-04-11 04:24:00;0.0;
2021-04-11 04:29:00;2021-04-11 04:29:00;0.0;
2021-04-11 04:34:00;2021-04-11 04:34:00;0.0;
2021-04-11 04:39:00;2021-04-11 04:39:00;0.0;
2021-04-11 04:44:00;2021-04-11 04:44:00;0.0;
2021-04-11 04:49:00;2021-04-11 04:49:00;0.0;
2021-04-11 04:54:00;2021-04-11 04:54:00;0.0;
2021-04-11 04:59:00;2021-04-11 04:59:00;0.0;
2021-04-11 05:04:00;2021-04-11 05:04:00;0.0;7.53209449268621
2021-04-11 05:09:00;2021-04-11 05:09:00;0.0;
2021-04-11 05:14:00;2021-04-11 05:14:00;0.0;
2021-04-11 05:19:00;2021-04-11 05:19:00;0.0;
2021-04-11 05:24:00;2021-04-11 05:24:00;0.0;
2021-04-11 05:29:00;2021-04-11 05:29:00;0.0;
2021-04-11 05:34:00;2021-04-11 05:34:00;0.0;
2021-04-11 05:39:00;2021-04-11 05:39:00;0.0;
2021-04-11 05:44:00;2021-04-11 05:44:00;0.0;
2021-04-11 05:49:00;2021-04-11 05:49:00;0.0;
2021-04-11 05:54:00;2021-04-11 05:54:00;0.0;
2021-04-11 05:59:00;2021-04-11 05:59:00;0.0;
2021-04-11 06:04:00;2021-04-11 06:04:00;0.0;7.53209449268621
2021-04-11 06:09:00;2021-04-11 06:09:00;0.0;
2021-04-11 06:14:00;2021-04-11 06:14:00;0.0;
2021-04-11 06:19:00;2021-04-11 06:19:00;0.0;
2021-04-11 06:24:00;2021-04-11 06:24:00;0.0;
2021-04-11 06:29:00;2021-04-11 06:29:00;0.0;
2021-04-11 06:34:00;2021-04-11 06:34:00;0.0;
2021-04-11 06:39:00;2021-04-11 06:39:00;0.0;
2021-04-11 06:44:00;2021-04-11 06:44:00;0.0;
2021-04-11 06:49:00;2021-04-11 06:49:00;0.0;
2021-04-11 06:54:00;2021-04-11 06:54:00;0.0;
2021-04-11 06:59:00;2021-04-11 06:59:00;0.0;
2021-04-11 07:04:00;2021-04-11 07:04:00;0.0;7.41871283974711
2021-04-11 07:09:00;2021-04-11 07:09:00;0.0;
2021-04-11 07:14:00;2021-04-11 07:14:00;0.0;
2021-04-11 07:19:00;2021-04-11 07:19:00;0.0;
2021-04-11 07:24:00;2021-04-11 07:24:00;0.0;
2021-04-11 07:29:00;2021-04-11 07:29:00;0.0;
2021-04-11 07:34:00;2021-04-11 07:34:00;0.0;
2021-04-11 07:39:00;2021-04-11 07:39:00;0.0;
2021-04-11 07:44:00;2021-04-11 07:44:00;0.0;
2021-04-11 07:49:00;2021-04-11 07:49:00;0.0;
2021-04-11 07:54:00;2021-04-11 07:54:00;0.0;
2021-04-11 07:59:00;2021-04-11 07:59:00;0.0;
2021-04-11 08:04:00;2021-04-11 08:04:00;0.0;7.53209449268621
