dateP;dateQ;P_mm;Q_ls
2021-09-15 14:39:00;2021-09-15 14:39:00;0.0;
2021-09-15 14:44:00;2021-09-15 14:44:00;0.0;
2021-09-15 14:49:00;2021-09-15 14:49:00;0.0;
2021-09-15 14:54:00;2021-09-15 14:54:00;0.0;
2021-09-15 14:59:00;2021-09-15 14:59:00;0.0;
2021-09-15 15:04:00;2021-09-15 15:04:00;0.0;6.24800530581537
2021-09-15 15:09:00;2021-09-15 15:09:00;0.0;
2021-09-15 15:14:00;2021-09-15 15:14:00;0.0;
2021-09-15 15:19:00;2021-09-15 15:19:00;0.0;
2021-09-15 15:24:00;2021-09-15 15:24:00;0.0;
2021-09-15 15:29:00;2021-09-15 15:29:00;0.0;
2021-09-15 15:34:00;2021-09-15 15:34:00;0.0;
2021-09-15 15:39:00;2021-09-15 15:39:00;0.0;
2021-09-15 15:44:00;2021-09-15 15:44:00;0.0;
2021-09-15 15:49:00;2021-09-15 15:49:00;0.0;
2021-09-15 15:54:00;2021-09-15 15:54:00;0.0;
2021-09-15 15:59:00;2021-09-15 15:59:00;0.0;6.049867002287
2021-09-15 16:04:00;2021-09-15 16:04:00;0.0;6.049867002287
2021-09-15 16:09:00;2021-09-15 16:09:00;0.0;5.8561422293671
2021-09-15 16:14:00;2021-09-15 16:14:00;0.0;
2021-09-15 16:19:00;2021-09-15 16:19:00;0.0;
2021-09-15 16:24:00;2021-09-15 16:24:00;0.0;5.66678500093207
2021-09-15 16:29:00;2021-09-15 16:29:00;0.0;
2021-09-15 16:34:00;2021-09-15 16:34:00;0.0;
2021-09-15 16:39:00;2021-09-15 16:39:00;0.0;
2021-09-15 16:44:00;2021-09-15 16:44:00;0.5;
2021-09-15 16:49:36;2021-09-15 16:49:00;1.0;5.48174933085829
2021-09-15 16:54:58;2021-09-15 16:54:00;2.0;
2021-09-15 16:59:00;2021-09-15 16:59:00;1.5;
2021-09-15 17:04:00;2021-09-15 17:04:00;0.5;5.48174933085829
2021-09-15 17:09:00;2021-09-15 17:09:00;0.0;5.95245579863372
2021-09-15 17:14:00;2021-09-15 17:14:00;0.0;6.76296204498464
2021-09-15 17:19:00;2021-09-15 17:19:00;0.0;7.085613548486
2021-09-15 17:24:00;2021-09-15 17:24:00;0.0;
2021-09-15 17:29:00;2021-09-15 17:29:00;0.0;
2021-09-15 17:34:00;2021-09-15 17:34:00;0.0;
2021-09-15 17:39:00;2021-09-15 17:39:00;0.0;6.86936126128755
2021-09-15 17:44:00;2021-09-15 17:44:00;0.0;6.65770644919203
2021-09-15 17:49:00;2021-09-15 17:49:00;0.0;
2021-09-15 17:54:00;2021-09-15 17:54:00;0.0;
2021-09-15 17:59:00;2021-09-15 17:59:00;0.0;
2021-09-15 18:04:00;2021-09-15 18:04:00;0.0;6.55358872564425
2021-09-15 18:09:00;2021-09-15 18:09:00;0.0;
2021-09-15 18:14:00;2021-09-15 18:14:00;0.0;
2021-09-15 18:19:00;2021-09-15 18:19:00;0.0;
2021-09-15 18:24:00;2021-09-15 18:24:00;0.0;
2021-09-15 18:29:00;2021-09-15 18:29:00;0.0;
2021-09-15 18:34:00;2021-09-15 18:34:00;0.0;
2021-09-15 18:39:00;2021-09-15 18:39:00;0.0;
2021-09-15 18:44:00;2021-09-15 18:44:00;0.0;
2021-09-15 18:49:00;2021-09-15 18:49:00;0.0;
2021-09-15 18:54:00;2021-09-15 18:54:00;0.0;
2021-09-15 18:59:00;2021-09-15 18:59:00;0.0;
2021-09-15 19:04:00;2021-09-15 19:04:00;0.0;6.65770644919203
2021-09-15 19:09:00;2021-09-15 19:09:00;0.0;
2021-09-15 19:14:00;2021-09-15 19:14:00;0.0;
2021-09-15 19:19:00;2021-09-15 19:19:00;0.0;
2021-09-15 19:24:00;2021-09-15 19:24:00;0.0;
2021-09-15 19:29:00;2021-09-15 19:29:00;0.0;
2021-09-15 19:34:00;2021-09-15 19:34:00;0.0;
2021-09-15 19:39:00;2021-09-15 19:39:00;0.0;
2021-09-15 19:44:00;2021-09-15 19:44:00;0.0;
2021-09-15 19:49:00;2021-09-15 19:49:00;0.0;
2021-09-15 19:54:00;2021-09-15 19:54:00;0.0;
2021-09-15 19:59:00;2021-09-15 19:59:00;0.0;
2021-09-15 20:04:00;2021-09-15 20:04:00;0.0;6.55358872564425
2021-09-15 20:09:00;2021-09-15 20:09:00;0.0;
2021-09-15 20:14:00;2021-09-15 20:14:00;0.0;
2021-09-15 20:19:00;2021-09-15 20:19:00;0.0;
2021-09-15 20:24:00;2021-09-15 20:24:00;0.0;
2021-09-15 20:29:00;2021-09-15 20:29:00;0.0;6.34874390222138
2021-09-15 20:34:00;2021-09-15 20:34:00;0.0;
2021-09-15 20:39:00;2021-09-15 20:39:00;0.0;
2021-09-15 20:44:00;2021-09-15 20:44:00;0.0;6.1483815885924
2021-09-15 20:49:00;2021-09-15 20:49:00;0.0;
2021-09-15 20:54:00;2021-09-15 20:54:00;0.0;
2021-09-15 20:59:00;2021-09-15 20:59:00;0.0;
2021-09-15 21:04:00;2021-09-15 21:04:00;0.0;5.95245579863372
2021-09-15 21:09:00;2021-09-15 21:09:00;0.0;
2021-09-15 21:14:00;2021-09-15 21:14:00;0.0;
2021-09-15 21:19:00;2021-09-15 21:19:00;0.0;5.7609205462217
2021-09-15 21:24:00;2021-09-15 21:24:00;0.0;
2021-09-15 21:29:00;2021-09-15 21:29:00;0.0;
2021-09-15 21:34:00;2021-09-15 21:34:00;0.0;5.57372984523275
2021-09-15 21:39:00;2021-09-15 21:39:00;0.0;
2021-09-15 21:44:00;2021-09-15 21:44:00;0.0;
2021-09-15 21:49:00;2021-09-15 21:49:00;0.0;5.39083770954324
2021-09-15 21:54:00;2021-09-15 21:54:00;0.0;
2021-09-15 21:59:00;2021-09-15 21:59:00;0.0;
2021-09-15 22:04:00;2021-09-15 22:04:00;0.0;5.30098923302214
2021-09-15 22:09:00;2021-09-15 22:09:00;0.0;
2021-09-15 22:14:00;2021-09-15 22:14:00;0.0;
2021-09-15 22:19:00;2021-09-15 22:19:00;0.0;5.1244587213
