dateP;dateQ;P_mm;Q_ls
2021-12-12 11:49:00;2021-12-12 11:49:00;0.0;25.1882320612374
2021-12-12 11:54:00;2021-12-12 11:54:00;0.0;
2021-12-12 11:59:00;2021-12-12 11:59:00;0.0;25.6752123276244
2021-12-12 12:04:00;2021-12-12 12:04:00;0.0;25.1882320612374
2021-12-12 12:09:00;2021-12-12 12:09:00;0.0;
2021-12-12 12:14:00;2021-12-12 12:14:00;0.0;25.6752123276244
2021-12-12 12:19:00;2021-12-12 12:19:00;0.0;26.169104746389
2021-12-12 12:24:00;2021-12-12 12:24:00;0.0;
2021-12-12 12:29:00;2021-12-12 12:29:00;0.0;25.4308583087171
2021-12-12 12:34:00;2021-12-12 12:34:00;0.0;
2021-12-12 12:39:00;2021-12-12 12:39:00;0.0;
2021-12-12 12:44:00;2021-12-12 12:44:00;0.0;25.9212943846262
2021-12-12 12:49:00;2021-12-12 12:49:00;0.0;
2021-12-12 12:54:00;2021-12-12 12:54:00;0.0;26.6699114508644
2021-12-12 12:59:00;2021-12-12 12:59:00;0.0;
2021-12-12 13:04:00;2021-12-12 13:04:00;0.0;26.4186436795795
2021-12-12 13:09:00;2021-12-12 13:09:00;0.0;26.9229083269102
2021-12-12 13:14:00;2021-12-12 13:14:00;0.0;
2021-12-12 13:19:00;2021-12-12 13:19:00;0.0;26.4186436795795
2021-12-12 13:24:00;2021-12-12 13:24:00;0.0;26.9229083269102
2021-12-12 13:29:00;2021-12-12 13:29:00;0.0;27.6922762502807
2021-12-12 13:34:00;2021-12-12 13:34:00;0.0;31.488666648125
2021-12-12 13:39:00;2021-12-12 13:39:00;0.0;27.9521922120374
2021-12-12 13:44:00;2021-12-12 13:44:00;0.0;
2021-12-12 13:49:00;2021-12-12 13:49:00;0.0;
2021-12-12 13:54:00;2021-12-12 13:54:00;0.0;28.4772157165003
2021-12-12 13:59:00;2021-12-12 13:59:00;0.0;
2021-12-12 14:04:00;2021-12-12 14:04:00;0.0;28.4772157165003
2021-12-12 14:09:00;2021-12-12 14:09:00;0.0;
2021-12-12 14:14:00;2021-12-12 14:14:00;0.0;
2021-12-12 14:19:00;2021-12-12 14:19:00;0.0;29.277733925569
2021-12-12 14:24:00;2021-12-12 14:24:00;0.0;
2021-12-12 14:29:00;2021-12-12 14:29:00;0.0;
2021-12-12 14:34:00;2021-12-12 14:34:00;0.0;
2021-12-12 14:39:00;2021-12-12 14:39:00;0.0;30.6465699247924
2021-12-12 14:44:00;2021-12-12 14:44:00;0.0;29.5480365158917
2021-12-12 14:49:00;2021-12-12 14:49:00;0.0;
2021-12-12 14:54:00;2021-12-12 14:54:00;0.0;30.6465699247924
2021-12-12 14:59:00;2021-12-12 14:59:00;0.0;
2021-12-12 15:04:00;2021-12-12 15:04:00;0.0;30.6465699247924
2021-12-12 15:09:00;2021-12-12 15:09:00;0.0;
2021-12-12 15:14:00;2021-12-12 15:14:00;0.0;
2021-12-12 15:19:00;2021-12-12 15:19:00;0.0;
2021-12-12 15:24:00;2021-12-12 15:24:00;0.0;
2021-12-12 15:29:00;2021-12-12 15:29:00;0.0;
2021-12-12 15:34:00;2021-12-12 15:34:00;0.0;
2021-12-12 15:39:00;2021-12-12 15:39:00;0.0;31.488666648125
2021-12-12 15:44:00;2021-12-12 15:44:00;0.0;30.9255353722534
2021-12-12 15:49:00;2021-12-12 15:49:00;0.0;
2021-12-12 15:54:00;2021-12-12 15:54:00;0.0;
2021-12-12 15:59:00;2021-12-12 15:59:00;0.0;31.7728330098689
2021-12-12 16:04:00;2021-12-12 16:04:00;0.0;30.9255353722534
2021-12-12 16:09:00;2021-12-12 16:09:00;0.0;31.488666648125
2021-12-12 16:14:00;2021-12-12 16:14:00;0.0;
2021-12-12 16:19:00;2021-12-12 16:19:00;0.0;
2021-12-12 16:24:00;2021-12-12 16:24:00;0.0;
2021-12-12 16:29:00;2021-12-12 16:29:00;0.0;32.0587335430405
2021-12-12 16:34:00;2021-12-12 16:34:00;0.0;
2021-12-12 16:39:00;2021-12-12 16:39:00;0.0;31.488666648125
2021-12-12 16:44:00;2021-12-12 16:44:00;0.0;32.0587335430405
2021-12-12 16:49:00;2021-12-12 16:49:00;0.0;
2021-12-12 16:54:00;2021-12-12 16:54:00;0.0;32.6357381903332
2021-12-12 16:59:00;2021-12-12 16:59:00;0.0;
2021-12-12 17:04:00;2021-12-12 17:04:00;0.0;32.6357381903332
2021-12-12 17:09:00;2021-12-12 17:09:00;0.0;
2021-12-12 17:14:00;2021-12-12 17:14:00;0.0;
2021-12-12 17:19:00;2021-12-12 17:19:00;0.0;
2021-12-12 17:24:00;2021-12-12 17:24:00;0.0;
2021-12-12 17:29:00;2021-12-12 17:29:00;0.0;
2021-12-12 17:34:00;2021-12-12 17:34:00;0.0;
2021-12-12 17:39:00;2021-12-12 17:39:00;0.0;
2021-12-12 17:44:00;2021-12-12 17:44:00;0.0;
2021-12-12 17:49:00;2021-12-12 17:49:00;0.0;32.0587335430405
2021-12-12 17:54:00;2021-12-12 17:54:00;0.0;
2021-12-12 17:59:00;2021-12-12 17:59:00;0.0;32.6357381903332
2021-12-12 18:04:00;2021-12-12 18:04:00;0.0;32.3463685143064
2021-12-12 18:09:00;2021-12-12 18:09:00;0.0;
2021-12-12 18:14:00;2021-12-12 18:14:00;0.0;
2021-12-12 18:19:00;2021-12-12 18:19:00;0.0;
2021-12-12 18:24:00;2021-12-12 18:24:00;0.0;
2021-12-12 18:29:00;2021-12-12 18:29:00;0.0;
