date;P_mm;Q_inf_LH;Q_ruiss_LH
2024-12-02 16:56:00;0.0;1.2;260.2
2024-12-02 16:58:00;0.249;1.2;241.9
2024-12-02 17:00:00;0.0;1.2;202.9
2024-12-02 17:02:00;0.0;1.8;145.6
2024-12-02 17:04:00;0.0;1.8;104.8
2024-12-02 17:06:00;0.0;1.8;58.2
2024-12-02 17:08:00;0.0;2.4;40.8
2024-12-02 17:10:00;0.0;3.0;29.4
2024-12-02 17:12:00;0.0;3.0;21.0
2024-12-02 17:14:00;0.0;3.0;14.4
2024-12-02 17:16:00;0.0;3.6;8.4
2024-12-02 17:18:00;0.0;3.0;6.0
2024-12-02 17:20:00;0.0;3.6;1.8
2024-12-02 17:22:00;0.0;3.6;1.2
2024-12-02 17:24:00;0.0;4.2;0.0
2024-12-02 17:26:00;0.0;3.6;0.0
2024-12-02 17:28:00;0.0;3.6;0.0
2024-12-02 17:30:00;0.0;4.2;0.0
2024-12-02 17:32:00;0.0;3.6;0.0
2024-12-02 17:34:00;0.0;3.6;0.0
2024-12-02 17:36:00;0.0;3.6;0.0
2024-12-02 17:38:00;0.0;3.6;0.0
2024-12-02 17:40:00;0.0;4.2;0.0
2024-12-02 17:42:00;0.0;3.6;0.0
2024-12-02 17:44:00;0.0;3.6;0.0
2024-12-02 17:46:00;0.0;4.8;0.0
2024-12-02 17:48:00;0.0;4.8;0.0
2024-12-02 17:50:00;0.0;5.4;0.0
2024-12-02 17:52:00;0.0;5.4;0.0
2024-12-02 17:54:00;0.0;5.4;0.0
2024-12-02 17:56:00;0.0;6.0;0.0
2024-12-02 17:58:00;0.249;6.0;0.0
2024-12-02 18:00:00;0.499;6.0;1.8
2024-12-02 18:02:00;0.249;6.6;164.5
2024-12-02 18:04:00;0.0;6.6;334.9
2024-12-02 18:06:00;0.0;7.8;255.4
2024-12-02 18:08:00;0.0;8.4;153.6
2024-12-02 18:10:00;0.0;9.0;112.4
2024-12-02 18:12:00;0.0;10.2;80.9
2024-12-02 18:14:00;0.0;12.0;45.0
2024-12-02 18:16:00;0.0;12.6;31.8
2024-12-02 18:18:00;0.0;14.4;21.0
2024-12-02 18:20:00;0.0;15.6;11.4
2024-12-02 18:22:00;0.0;17.4;3.6
2024-12-02 18:24:00;0.0;18.6;0.0
2024-12-02 18:26:00;0.0;21.6;0.0
2024-12-02 18:28:00;0.0;22.8;0.0
2024-12-02 18:30:00;0.0;26.4;0.0
2024-12-02 18:32:00;0.0;28.2;0.0
2024-12-02 18:34:00;0.0;30.0;0.0
2024-12-02 18:36:00;0.0;31.2;0.0
2024-12-02 18:38:00;0.0;31.8;0.0
2024-12-02 18:40:00;0.0;33.0;0.0
2024-12-02 18:42:00;0.0;33.6;0.0
2024-12-02 18:44:00;0.0;33.6;0.0
2024-12-02 18:46:00;0.0;33.0;0.0
2024-12-02 18:48:00;0.0;32.4;0.0
2024-12-02 18:50:00;0.0;31.8;0.0
2024-12-02 18:52:00;0.0;31.2;0.0
2024-12-02 18:54:00;0.0;30.0;0.0
2024-12-02 18:56:00;0.0;30.0;0.0
2024-12-02 18:58:00;0.0;29.4;0.0
2024-12-02 19:00:00;0.249;28.8;0.0
2024-12-02 19:02:00;0.0;28.2;0.0
2024-12-02 19:04:00;0.0;28.2;0.0
2024-12-02 19:06:00;0.0;27.0;0.0
2024-12-02 19:08:00;0.0;27.0;0.0
2024-12-02 19:10:00;0.0;25.8;0.0
2024-12-02 19:12:00;0.0;25.8;0.0
2024-12-02 19:14:00;0.0;25.2;0.0
2024-12-02 19:16:00;0.0;25.2;0.0
2024-12-02 19:18:00;0.0;24.0;0.0
2024-12-02 19:20:00;0.0;24.6;0.0
2024-12-02 19:22:00;0.0;23.4;0.0
2024-12-02 19:24:00;0.0;23.4;0.0
2024-12-02 19:26:00;0.0;22.8;0.0
2024-12-02 19:28:00;0.0;22.2;0.0
2024-12-02 19:30:00;0.0;22.2;0.0
2024-12-02 19:32:00;0.0;22.2;0.0
2024-12-02 19:34:00;0.0;21.6;0.0
2024-12-02 19:36:00;0.0;21.0;0.0
2024-12-02 19:38:00;0.0;21.0;0.0
2024-12-02 19:40:00;0.0;21.0;0.0
2024-12-02 19:42:00;0.0;19.8;0.0
2024-12-02 19:44:00;0.0;20.4;0.0
2024-12-02 19:46:00;0.0;19.8;0.0
2024-12-02 19:48:00;0.0;19.8;0.0
2024-12-02 19:50:00;0.0;19.8;0.0
2024-12-02 19:52:00;0.0;19.2;0.0
2024-12-02 19:54:00;0.0;19.2;0.0
2024-12-02 19:56:00;0.0;19.2;0.0
2024-12-02 19:58:00;0.0;18.6;0.0
2024-12-02 20:00:00;0.0;18.6;0.0
2024-12-02 20:02:00;0.0;18.6;0.0
2024-12-02 20:04:00;0.0;18.0;0.0
2024-12-02 20:06:00;0.0;18.6;0.0
2024-12-02 20:08:00;0.0;17.4;0.0
2024-12-02 20:10:00;0.0;18.0;0.0
2024-12-02 20:12:00;0.0;18.0;0.0
2024-12-02 20:14:00;0.0;17.4;0.0
2024-12-02 20:16:00;0.0;17.4;0.0
2024-12-02 20:18:00;0.0;16.8;0.0
2024-12-02 20:20:00;0.0;17.4;0.0
2024-12-02 20:22:00;0.0;16.8;0.0
2024-12-02 20:24:00;0.0;16.8;0.0
2024-12-02 20:26:00;0.0;16.2;0.0
2024-12-02 20:28:00;0.0;16.8;0.0
2024-12-02 20:30:00;0.0;16.2;0.0
2024-12-02 20:32:00;0.0;16.2;0.0
2024-12-02 20:34:00;0.0;16.2;0.0
2024-12-02 20:36:00;0.0;15.6;0.0
2024-12-02 20:38:00;0.0;16.2;0.0
2024-12-02 20:40:00;0.0;15.6;0.0
2024-12-02 20:42:00;0.0;15.6;0.0
2024-12-02 20:44:00;0.0;15.6;0.0
2024-12-02 20:46:00;0.0;15.0;0.0
2024-12-02 20:48:00;0.0;15.6;0.0
2024-12-02 20:50:00;0.0;15.0;0.0
2024-12-02 20:52:00;0.0;15.0;0.0
2024-12-02 20:54:00;0.0;15.0;0.0
2024-12-02 20:56:00;0.0;15.0;0.0
2024-12-02 20:58:00;0.0;15.0;0.0
2024-12-02 21:00:00;0.0;15.0;0.0
2024-12-02 21:02:00;0.0;14.4;0.0
2024-12-02 21:04:00;0.0;15.0;0.0
2024-12-02 21:06:00;0.0;14.4;0.0
2024-12-02 21:08:00;0.0;14.4;0.0
2024-12-02 21:10:00;0.0;13.8;0.0
2024-12-02 21:12:00;0.0;14.4;0.0
2024-12-02 21:14:00;0.0;14.4;0.0
2024-12-02 21:16:00;0.0;13.8;0.0
2024-12-02 21:18:00;0.0;14.4;0.0
2024-12-02 21:20:00;0.0;13.8;0.0
2024-12-02 21:22:00;0.0;13.8;0.0
2024-12-02 21:24:00;0.0;13.8;0.0
2024-12-02 21:26:00;0.0;13.8;0.0
2024-12-02 21:28:00;0.0;13.8;0.0
2024-12-02 21:30:00;0.0;13.2;0.0
2024-12-02 21:32:00;0.0;13.2;0.0
2024-12-02 21:34:00;0.0;13.8;0.0
2024-12-02 21:36:00;0.0;13.2;0.0
2024-12-02 21:38:00;0.0;13.2;0.0
2024-12-02 21:40:00;0.0;13.2;0.0
2024-12-02 21:42:00;0.0;13.2;0.0
2024-12-02 21:44:00;0.0;12.6;0.0
2024-12-02 21:46:00;0.0;13.2;0.0
2024-12-02 21:48:00;0.0;12.6;0.0
2024-12-02 21:50:00;0.0;13.2;0.0
2024-12-02 21:52:00;0.0;12.6;0.0
2024-12-02 21:54:00;0.0;12.6;0.0
2024-12-02 21:56:00;0.0;12.6;0.0
2024-12-02 21:58:00;0.0;12.6;0.0
2024-12-02 22:00:00;0.0;12.6;0.0
2024-12-02 22:02:00;0.0;12.6;0.0
2024-12-02 22:04:00;0.0;12.6;0.0
2024-12-02 22:06:00;0.0;12.0;0.0
2024-12-02 22:08:00;0.0;12.6;0.0
2024-12-02 22:10:00;0.0;12.0;0.0
2024-12-02 22:12:00;0.0;12.6;0.0
2024-12-02 22:14:00;0.0;12.0;0.0
2024-12-02 22:16:00;0.0;12.0;0.0
2024-12-02 22:18:00;0.0;12.0;0.0
2024-12-02 22:20:00;0.0;12.0;0.0
2024-12-02 22:22:00;0.0;12.0;0.0
2024-12-02 22:24:00;0.0;12.0;0.0
2024-12-02 22:26:00;0.0;11.4;0.0
2024-12-02 22:28:00;0.0;12.0;0.0
2024-12-02 22:30:00;0.0;11.4;0.0
2024-12-02 22:32:00;0.0;12.0;0.0
2024-12-02 22:34:00;0.0;11.4;0.0
2024-12-02 22:36:00;0.0;11.4;0.0
2024-12-02 22:38:00;0.0;11.4;0.0
2024-12-02 22:40:00;0.0;11.4;0.0
2024-12-02 22:42:00;0.0;11.4;0.0
2024-12-02 22:44:00;0.0;11.4;0.0
2024-12-02 22:46:00;0.0;11.4;0.0
2024-12-02 22:48:00;0.0;11.4;0.0
2024-12-02 22:50:00;0.0;11.4;0.0
2024-12-02 22:52:00;0.0;10.8;0.0
2024-12-02 22:54:00;0.0;11.4;0.0
2024-12-02 22:56:00;0.0;11.4;0.0
2024-12-02 22:58:00;0.0;10.8;0.0
2024-12-02 23:00:00;0.0;10.8;0.0
2024-12-02 23:02:00;0.0;11.4;0.0
2024-12-02 23:04:00;0.0;10.8;0.0
2024-12-02 23:06:00;0.0;10.8;0.0
2024-12-02 23:08:00;0.0;10.8;0.0
2024-12-02 23:10:00;0.0;10.8;0.0
2024-12-02 23:12:00;0.0;10.8;0.0
2024-12-02 23:14:00;0.0;10.8;0.0
2024-12-02 23:16:00;0.0;10.8;0.0
2024-12-02 23:18:00;0.0;10.8;0.0
2024-12-02 23:20:00;0.0;10.8;0.0
2024-12-02 23:22:00;0.0;10.2;0.0
2024-12-02 23:24:00;0.0;10.8;0.0
2024-12-02 23:26:00;0.0;10.8;0.0
2024-12-02 23:28:00;0.0;10.2;0.0
2024-12-02 23:30:00;0.0;10.8;0.0
2024-12-02 23:32:00;0.0;10.2;0.0
2024-12-02 23:34:00;0.0;10.2;0.0
2024-12-02 23:36:00;0.0;10.8;0.0
2024-12-02 23:38:00;0.0;10.2;0.0
2024-12-02 23:40:00;0.0;10.2;0.0
2024-12-02 23:42:00;0.0;10.2;0.0
2024-12-02 23:44:00;0.0;10.2;0.0
2024-12-02 23:46:00;0.0;10.2;0.0
2024-12-02 23:48:00;0.0;9.6;0.0
2024-12-02 23:50:00;0.0;10.2;0.0
2024-12-02 23:52:00;0.0;10.2;0.0
2024-12-02 23:54:00;0.0;10.2;0.0
2024-12-02 23:56:00;0.0;9.6;0.0
2024-12-02 23:58:00;0.0;10.2;0.0
2024-12-03 00:00:00;0.0;9.6;0.0
2024-12-03 00:02:00;0.0;10.2;0.0
2024-12-03 00:04:00;0.0;9.6;0.0
2024-12-03 00:06:00;0.0;9.6;0.0
2024-12-03 00:08:00;0.0;9.6;0.0
2024-12-03 00:10:00;0.0;10.2;0.0
2024-12-03 00:12:00;0.0;9.6;0.0
2024-12-03 00:14:00;0.0;9.6;0.0
2024-12-03 00:16:00;0.0;9.6;0.0
2024-12-03 00:18:00;0.0;9.6;0.0
2024-12-03 00:20:00;0.0;9.6;0.0
2024-12-03 00:22:00;0.0;9.6;0.0
2024-12-03 00:24:00;0.0;9.0;0.0
2024-12-03 00:26:00;0.0;9.6;0.0
2024-12-03 00:28:00;0.0;9.6;0.0
2024-12-03 00:30:00;0.0;9.0;0.0
2024-12-03 00:32:00;0.0;9.6;0.0
2024-12-03 00:34:00;0.0;9.6;0.0
2024-12-03 00:36:00;0.0;9.0;0.0
2024-12-03 00:38:00;0.0;9.6;0.0
2024-12-03 00:40:00;0.0;9.0;0.0
2024-12-03 00:42:00;0.0;9.6;0.0
2024-12-03 00:44:00;0.0;9.0;0.0
2024-12-03 00:46:00;0.0;9.0;0.0
2024-12-03 00:48:00;0.0;9.0;0.0
2024-12-03 00:50:00;0.0;9.0;0.0
2024-12-03 00:52:00;0.0;9.6;0.0
2024-12-03 00:54:00;0.0;9.0;0.0
2024-12-03 00:56:00;0.0;9.0;0.0
2024-12-03 00:58:00;0.0;9.0;0.0
2024-12-03 01:00:00;0.0;9.0;0.0
2024-12-03 01:02:00;0.0;9.0;0.0
2024-12-03 01:04:00;0.0;9.0;0.0
2024-12-03 01:06:00;0.0;8.4;0.0
2024-12-03 01:08:00;0.0;9.0;0.0
2024-12-03 01:10:00;0.0;9.0;0.0
2024-12-03 01:12:00;0.0;8.4;0.0
2024-12-03 01:14:00;0.0;9.0;0.0
2024-12-03 01:16:00;0.0;8.4;0.0
2024-12-03 01:18:00;0.0;9.0;0.0
2024-12-03 01:20:00;0.0;8.4;0.0
2024-12-03 01:22:00;0.0;9.0;0.0
2024-12-03 01:24:00;0.0;8.4;0.0
2024-12-03 01:26:00;0.0;9.0;0.0
2024-12-03 01:28:00;0.0;8.4;0.0
2024-12-03 01:30:00;0.0;8.4;0.0
2024-12-03 01:32:00;0.0;8.4;0.0
2024-12-03 01:34:00;0.0;8.4;0.0
2024-12-03 01:36:00;0.0;8.4;0.0
2024-12-03 01:38:00;0.0;8.4;0.0
2024-12-03 01:40:00;0.0;8.4;0.0
2024-12-03 01:42:00;0.0;8.4;0.0
2024-12-03 01:44:00;0.0;8.4;0.0
2024-12-03 01:46:00;0.0;8.4;0.0
2024-12-03 01:48:00;0.0;8.4;0.0
2024-12-03 01:50:00;0.0;8.4;0.0
2024-12-03 01:52:00;0.0;7.8;0.0
2024-12-03 01:54:00;0.0;8.4;0.0
2024-12-03 01:56:00;0.0;8.4;0.0
2024-12-03 01:58:00;0.0;8.4;0.0
2024-12-03 02:00:00;0.0;7.8;0.0
2024-12-03 02:02:00;0.0;8.4;0.0
2024-12-03 02:04:00;0.0;7.8;0.0
2024-12-03 02:06:00;0.0;8.4;0.0
2024-12-03 02:08:00;0.0;7.8;0.0
2024-12-03 02:10:00;0.0;8.4;0.0
2024-12-03 02:12:00;0.0;7.8;0.0
2024-12-03 02:14:00;0.0;7.8;0.0
2024-12-03 02:16:00;0.0;7.8;0.0
2024-12-03 02:18:00;0.0;8.4;0.0
2024-12-03 02:20:00;0.0;7.8;0.0
2024-12-03 02:22:00;0.0;7.8;0.0
2024-12-03 02:24:00;0.0;7.8;0.0
2024-12-03 02:26:00;0.0;7.8;0.0
2024-12-03 02:28:00;0.0;7.8;0.0
2024-12-03 02:30:00;0.0;7.8;0.0
2024-12-03 02:32:00;0.0;7.8;0.0
2024-12-03 02:34:00;0.0;7.8;0.0
2024-12-03 02:36:00;0.0;7.8;0.0
2024-12-03 02:38:00;0.0;7.8;0.0
2024-12-03 02:40:00;0.0;7.8;0.0
2024-12-03 02:42:00;0.0;7.8;0.0
2024-12-03 02:44:00;0.0;7.8;0.0
2024-12-03 02:46:00;0.0;7.8;0.0
2024-12-03 02:48:00;0.0;7.2;0.0
2024-12-03 02:50:00;0.0;7.8;0.0
2024-12-03 02:52:00;0.0;7.8;0.0
2024-12-03 02:54:00;0.0;7.2;0.0
2024-12-03 02:56:00;0.0;7.8;0.0
2024-12-03 02:58:00;0.0;7.8;0.0
2024-12-03 03:00:00;0.0;7.2;0.0
2024-12-03 03:02:00;0.0;7.2;0.0
2024-12-03 03:04:00;0.0;7.8;0.0
2024-12-03 03:06:00;0.0;7.2;0.0
2024-12-03 03:08:00;0.0;7.2;0.0
2024-12-03 03:10:00;0.0;7.8;0.0
2024-12-03 03:12:00;0.0;7.2;0.0
2024-12-03 03:14:00;0.0;7.2;0.0
2024-12-03 03:16:00;0.0;7.2;0.0
2024-12-03 03:18:00;0.0;7.2;0.0
2024-12-03 03:20:00;0.0;7.8;0.0
2024-12-03 03:22:00;0.0;7.2;0.0
2024-12-03 03:24:00;0.0;7.2;0.0
2024-12-03 03:26:00;0.0;7.2;0.0
2024-12-03 03:28:00;0.0;7.2;0.0
2024-12-03 03:30:00;0.0;6.6;0.0
2024-12-03 03:32:00;0.0;7.8;0.0
2024-12-03 03:34:00;0.0;7.2;0.0
2024-12-03 03:36:00;0.0;6.6;0.0
2024-12-03 03:38:00;0.0;7.2;0.0
2024-12-03 03:40:00;0.0;7.2;0.0
2024-12-03 03:42:00;0.0;7.2;0.0
2024-12-03 03:44:00;0.0;7.2;0.0
2024-12-03 03:46:00;0.0;7.2;0.0
2024-12-03 03:48:00;0.0;7.2;0.0
2024-12-03 03:50:00;0.0;6.6;0.0
2024-12-03 03:52:00;0.0;7.2;0.0
2024-12-03 03:54:00;0.0;7.2;0.0
2024-12-03 03:56:00;0.0;7.2;0.0
2024-12-03 03:58:00;0.0;6.6;0.0
2024-12-03 04:00:00;0.0;7.2;0.0
2024-12-03 04:02:00;0.0;6.6;0.0
2024-12-03 04:04:00;0.0;7.2;0.0
2024-12-03 04:06:00;0.0;7.2;0.0
2024-12-03 04:08:00;0.0;6.6;0.0
2024-12-03 04:10:00;0.0;7.2;0.0
2024-12-03 04:12:00;0.0;6.6;0.0
2024-12-03 04:14:00;0.0;7.2;0.0
2024-12-03 04:16:00;0.0;6.6;0.0
2024-12-03 04:18:00;0.0;6.6;0.0
2024-12-03 04:20:00;0.0;7.2;0.0
2024-12-03 04:22:00;0.0;6.6;0.0
2024-12-03 04:24:00;0.0;6.6;0.0
2024-12-03 04:26:00;0.0;7.2;0.0
2024-12-03 04:28:00;0.0;6.6;0.0
2024-12-03 04:30:00;0.0;6.6;0.0
2024-12-03 04:32:00;0.0;7.2;0.0
2024-12-03 04:34:00;0.0;6.6;0.0
2024-12-03 04:36:00;0.0;6.6;0.0
2024-12-03 04:38:00;0.0;7.2;0.0
2024-12-03 04:40:00;0.0;6.6;0.0
2024-12-03 04:42:00;0.0;6.6;0.0
2024-12-03 04:44:00;0.0;6.6;0.0
2024-12-03 04:46:00;0.0;6.6;0.0
2024-12-03 04:48:00;0.0;6.6;0.0
2024-12-03 04:50:00;0.0;6.6;0.0
2024-12-03 04:52:00;0.0;6.6;0.0
2024-12-03 04:54:00;0.0;6.6;0.0
2024-12-03 04:56:00;0.0;6.0;0.0
2024-12-03 04:58:00;0.0;6.6;0.0
2024-12-03 05:00:00;0.0;6.6;0.0
2024-12-03 05:02:00;0.0;6.6;0.0
2024-12-03 05:04:00;0.0;6.6;0.0
2024-12-03 05:06:00;0.0;6.6;0.0
2024-12-03 05:08:00;0.0;6.6;0.0
2024-12-03 05:10:00;0.0;6.0;0.0
2024-12-03 05:12:00;0.0;6.6;0.0
2024-12-03 05:14:00;0.0;6.6;0.0
2024-12-03 05:16:00;0.0;6.6;0.0
2024-12-03 05:18:00;0.0;6.0;0.0
2024-12-03 05:20:00;0.0;6.6;0.0
2024-12-03 05:22:00;0.0;6.6;0.0
2024-12-03 05:24:00;0.0;6.0;0.0
2024-12-03 05:26:00;0.0;6.6;0.0
2024-12-03 05:28:00;0.0;6.0;0.0
2024-12-03 05:30:00;0.0;6.6;0.0
2024-12-03 05:32:00;0.0;6.0;0.0
2024-12-03 05:34:00;0.0;6.6;0.0
2024-12-03 05:36:00;0.0;6.0;0.0
2024-12-03 05:38:00;0.0;6.6;0.0
2024-12-03 05:40:00;0.0;6.0;0.0
2024-12-03 05:42:00;0.0;6.6;0.0
2024-12-03 05:44:00;0.0;6.0;0.0
2024-12-03 05:46:00;0.0;6.0;0.0
2024-12-03 05:48:00;0.0;6.6;0.0
2024-12-03 05:50:00;0.0;6.0;0.0
2024-12-03 05:52:00;0.0;6.0;0.0
2024-12-03 05:54:00;0.0;6.0;0.0
2024-12-03 05:56:00;0.0;6.0;0.0
2024-12-03 05:58:00;0.0;6.0;0.0
2024-12-03 06:00:00;0.0;6.0;0.0
2024-12-03 06:02:00;0.0;6.6;0.0
2024-12-03 06:04:00;0.0;6.0;0.0
2024-12-03 06:06:00;0.0;6.0;0.0
2024-12-03 06:08:00;0.0;6.0;0.0
2024-12-03 06:10:00;0.0;6.0;0.0
2024-12-03 06:12:00;0.0;6.0;0.0
2024-12-03 06:14:00;0.0;5.4;0.0
2024-12-03 06:16:00;0.0;6.0;0.0
2024-12-03 06:18:00;0.0;6.0;0.0
2024-12-03 06:20:00;0.0;6.0;0.0
2024-12-03 06:22:00;0.0;6.0;0.0
2024-12-03 06:24:00;0.0;6.0;0.0
2024-12-03 06:26:00;0.0;6.0;0.0
2024-12-03 06:28:00;0.0;6.0;0.0
2024-12-03 06:30:00;0.0;5.4;0.0
2024-12-03 06:32:00;0.0;6.0;0.0
2024-12-03 06:34:00;0.0;6.0;0.0
2024-12-03 06:36:00;0.0;6.0;0.0
2024-12-03 06:38:00;0.0;5.4;0.0
2024-12-03 06:40:00;0.0;6.0;0.0
2024-12-03 06:42:00;0.0;6.0;0.0
2024-12-03 06:44:00;0.0;5.4;0.0
2024-12-03 06:46:00;0.0;6.0;0.0
2024-12-03 06:48:00;0.0;6.0;0.0
2024-12-03 06:50:00;0.0;5.4;0.0
2024-12-03 06:52:00;0.0;6.0;0.0
2024-12-03 06:54:00;0.0;5.4;0.0
2024-12-03 06:56:00;0.0;6.0;0.0
2024-12-03 06:58:00;0.0;5.4;0.0
2024-12-03 07:00:00;0.0;6.0;0.0
2024-12-03 07:02:00;0.0;5.4;0.0
2024-12-03 07:04:00;0.0;5.4;0.0
2024-12-03 07:06:00;0.0;6.0;0.0
2024-12-03 07:08:00;0.0;5.4;0.0
2024-12-03 07:10:00;0.0;5.4;0.0
2024-12-03 07:12:00;0.0;5.4;0.0
2024-12-03 07:14:00;0.0;6.0;0.0
2024-12-03 07:16:00;0.0;5.4;0.0
2024-12-03 07:18:00;0.0;5.4;0.0
2024-12-03 07:20:00;0.0;5.4;0.0
2024-12-03 07:22:00;0.0;5.4;0.0
2024-12-03 07:24:00;0.0;5.4;0.0
2024-12-03 07:26:00;0.0;5.4;0.0
2024-12-03 07:28:00;0.0;5.4;0.0
2024-12-03 07:30:00;0.0;6.0;0.0
2024-12-03 07:32:00;0.0;5.4;0.0
2024-12-03 07:34:00;0.0;5.4;0.0
