dateP;dateQ;P_mm;Q_ls;year
2020-10-01 21:44:00;2020-10-01 21:44:00;0.0;;2020
2020-10-01 21:49:00;2020-10-01 21:49:00;0.0;;2020
2020-10-01 21:54:00;2020-10-01 21:54:00;0.0;;2020
2020-10-01 21:59:00;2020-10-01 21:59:00;0.0;;2020
2020-10-01 22:04:00;2020-10-01 22:04:00;0.0;20.4917237973028;2020
2020-10-01 22:09:00;2020-10-01 22:09:00;0.0;;2020
2020-10-01 22:14:00;2020-10-01 22:14:00;0.0;;2020
2020-10-01 22:19:00;2020-10-01 22:19:00;0.0;;2020
2020-10-01 22:24:00;2020-10-01 22:24:00;0.0;;2020
2020-10-01 22:29:00;2020-10-01 22:29:00;0.0;;2020
2020-10-01 22:34:00;2020-10-01 22:34:00;0.0;;2020
2020-10-01 22:39:00;2020-10-01 22:39:00;0.0;;2020
2020-10-01 22:44:00;2020-10-01 22:44:00;0.0;;2020
2020-10-01 22:49:00;2020-10-01 22:49:00;0.0;;2020
2020-10-01 22:54:00;2020-10-01 22:54:00;0.0;;2020
2020-10-01 22:59:00;2020-10-01 22:59:00;0.0;;2020
2020-10-01 23:04:00;2020-10-01 23:04:00;0.0;20.4917237973028;2020
2020-10-01 23:09:00;2020-10-01 23:09:00;0.0;;2020
2020-10-01 23:14:00;2020-10-01 23:14:00;0.0;;2020
2020-10-01 23:19:00;2020-10-01 23:19:00;0.0;;2020
2020-10-01 23:24:00;2020-10-01 23:24:00;0.0;;2020
2020-10-01 23:29:00;2020-10-01 23:29:00;0.0;;2020
2020-10-01 23:34:00;2020-10-01 23:34:00;0.0;;2020
2020-10-01 23:39:00;2020-10-01 23:39:00;0.0;;2020
2020-10-01 23:44:00;2020-10-01 23:44:00;0.0;;2020
2020-10-01 23:49:00;2020-10-01 23:49:00;0.0;;2020
2020-10-01 23:54:00;2020-10-01 23:54:00;0.0;;2020
2020-10-01 23:59:00;2020-10-01 23:59:00;0.0;;2020
2020-10-02 00:04:00;2020-10-02 00:04:00;0.0;20.6981284447999;2020
2020-10-02 00:09:00;2020-10-02 00:09:00;0.0;;2020
2020-10-02 00:14:00;2020-10-02 00:14:00;0.0;;2020
2020-10-02 00:19:00;2020-10-02 00:19:00;0.0;;2020
2020-10-02 00:24:00;2020-10-02 00:24:00;0.0;;2020
2020-10-02 00:29:00;2020-10-02 00:29:00;0.0;;2020
2020-10-02 00:34:00;2020-10-02 00:34:00;0.0;;2020
2020-10-02 00:39:00;2020-10-02 00:39:00;0.0;;2020
2020-10-02 00:44:00;2020-10-02 00:44:00;0.0;;2020
2020-10-02 00:49:00;2020-10-02 00:49:00;0.0;;2020
2020-10-02 00:54:00;2020-10-02 00:54:00;0.0;;2020
2020-10-02 00:59:00;2020-10-02 00:59:00;0.0;;2020
2020-10-02 01:04:00;2020-10-02 01:04:00;0.0;20.6981284447999;2020
2020-10-02 01:09:00;2020-10-02 01:09:00;0.0;;2020
2020-10-02 01:14:00;2020-10-02 01:14:00;0.0;;2020
2020-10-02 01:19:00;2020-10-02 01:19:00;0.0;;2020
2020-10-02 01:24:00;2020-10-02 01:24:00;0.0;;2020
2020-10-02 01:29:00;2020-10-02 01:29:00;0.0;;2020
2020-10-02 01:34:00;2020-10-02 01:34:00;0.0;;2020
2020-10-02 01:39:00;2020-10-02 01:39:00;0.0;20.2870410545667;2020
2020-10-02 01:44:00;2020-10-02 01:44:00;0.0;;2020
2020-10-02 01:49:00;2020-10-02 01:49:00;0.0;;2020
2020-10-02 01:54:00;2020-10-02 01:54:00;0.0;;2020
2020-10-02 01:59:00;2020-10-02 01:59:00;0.0;;2020
2020-10-02 02:04:00;2020-10-02 02:04:00;0.0;20.4917237973028;2020
2020-10-02 02:09:00;2020-10-02 02:09:00;0.0;;2020
2020-10-02 02:14:00;2020-10-02 02:14:00;0.0;;2020
2020-10-02 02:19:00;2020-10-02 02:19:00;0.0;;2020
2020-10-02 02:24:00;2020-10-02 02:24:00;0.0;;2020
2020-10-02 02:29:00;2020-10-02 02:29:00;0.0;;2020
2020-10-02 02:34:00;2020-10-02 02:34:00;0.0;;2020
2020-10-02 02:39:00;2020-10-02 02:39:00;0.0;;2020
2020-10-02 02:44:00;2020-10-02 02:44:00;0.0;;2020
2020-10-02 02:49:00;2020-10-02 02:49:00;0.0;;2020
2020-10-02 02:54:00;2020-10-02 02:54:00;0.0;;2020
2020-10-02 02:59:00;2020-10-02 02:59:00;0.0;;2020
2020-10-02 03:04:00;2020-10-02 03:04:00;0.0;20.4917237973028;2020
2020-10-02 03:09:00;2020-10-02 03:09:00;0.0;;2020
2020-10-02 03:14:00;2020-10-02 03:14:00;0.0;;2020
2020-10-02 03:19:00;2020-10-02 03:19:00;0.0;;2020
2020-10-02 03:24:00;2020-10-02 03:24:00;0.0;;2020
2020-10-02 03:29:00;2020-10-02 03:29:00;0.0;;2020
2020-10-02 03:34:00;2020-10-02 03:34:00;0.0;20.9062552637249;2020
2020-10-02 03:39:00;2020-10-02 03:39:00;0.0;;2020
2020-10-02 03:44:00;2020-10-02 03:44:00;0.5;;2020
2020-10-02 03:49:00;2020-10-02 03:49:00;0.0;;2020
2020-10-02 03:54:00;2020-10-02 03:54:00;0.0;;2020
2020-10-02 03:59:00;2020-10-02 03:59:00;0.5;;2020
2020-10-02 04:04:00;2020-10-02 04:04:00;0.0;20.9062552637249;2020
2020-10-02 04:09:00;2020-10-02 04:09:00;0.0;;2020
2020-10-02 04:14:00;2020-10-02 04:14:00;0.0;;2020
2020-10-02 04:19:00;2020-10-02 04:19:00;0.0;;2020
2020-10-02 04:24:00;2020-10-02 04:24:00;0.0;;2020
2020-10-02 04:29:00;2020-10-02 04:29:00;0.0;;2020
2020-10-02 04:34:00;2020-10-02 04:34:00;0.0;;2020
2020-10-02 04:39:58;2020-10-02 04:39:00;0.5;;2020
2020-10-02 04:44:00;2020-10-02 04:44:00;0.0;;2020
2020-10-02 04:49:00;2020-10-02 04:49:00;0.0;;2020
2020-10-02 04:54:00;2020-10-02 04:54:00;0.0;21.540971415733;2020
2020-10-02 04:59:00;2020-10-02 04:59:00;0.5;;2020
2020-10-02 05:04:00;2020-10-02 05:04:00;0.0;21.540971415733;2020
2020-10-02 05:09:00;2020-10-02 05:09:00;0.5;;2020
2020-10-02 05:14:00;2020-10-02 05:14:00;0.0;22.1911967105909;2020
2020-10-02 05:19:00;2020-10-02 05:19:00;0.0;21.540971415733;2020
2020-10-02 05:24:00;2020-10-02 05:24:00;0.5;22.1911967105909;2020
2020-10-02 05:29:39;2020-10-02 05:29:00;0.5;;2020
2020-10-02 05:34:00;2020-10-02 05:34:00;0.0;;2020
2020-10-02 05:39:00;2020-10-02 05:39:00;0.5;22.6332999865237;2020
2020-10-02 05:44:00;2020-10-02 05:44:00;0.5;;2020
2020-10-02 05:49:00;2020-10-02 05:49:00;0.5;23.0823015481676;2020
2020-10-02 05:54:00;2020-10-02 05:54:00;0.5;;2020
2020-10-02 05:59:14;2020-10-02 05:59:00;1.0;24.2349994522625;2020
2020-10-02 06:04:00;2020-10-02 06:04:00;1.0;24.7081618138945;2020
2020-10-02 06:09:00;2020-10-02 06:09:00;1.0;25.9212943846262;2020
2020-10-02 06:14:55;2020-10-02 06:14:00;1.5;27.4340904599517;2020
2020-10-02 06:19:31;2020-10-02 06:19:00;1.0;29.009163106674;2020
2020-10-02 06:24:00;2020-10-02 06:24:00;1.0;30.6465699247924;2020
2020-10-02 06:29:00;2020-10-02 06:29:00;1.0;32.3463685143064;2020
2020-10-02 06:34:00;2020-10-02 06:34:00;0.5;33.2196827233365;2020
2020-10-02 06:39:19;2020-10-02 06:39:00;1.0;34.7099200558282;2020
2020-10-02 06:44:54;2020-10-02 06:44:00;1.0;36.8692069879432;2020
2020-10-02 06:49:00;2020-10-02 06:49:00;0.5;38.4637106060913;2020
2020-10-02 06:54:46;2020-10-02 06:54:00;0.5;40.769104738124;2020
2020-10-02 06:59:00;2020-10-02 06:59:00;0.0;42.8130876703033;2020
2020-10-02 07:04:00;2020-10-02 07:04:00;0.0;45.6360444687073;2020
2020-10-02 07:09:00;2020-10-02 07:09:00;0.0;49.3218638951898;2020
2020-10-02 07:14:00;2020-10-02 07:14:00;0.0;53.5782047308637;2020
2020-10-02 07:19:00;2020-10-02 07:19:00;0.0;56.8067991671147;2020
2020-10-02 07:24:00;2020-10-02 07:24:00;0.5;61.000361640899;2020
