dateP;dateQ;P_mm;Q_ls;year
2022-04-07 01:04:00;2022-04-07 01:04:00;0.0;43.1598522034408;2022
2022-04-07 01:09:00;2022-04-07 01:09:00;0.0;;2022
2022-04-07 01:14:00;2022-04-07 01:14:00;0.0;;2022
2022-04-07 01:19:00;2022-04-07 01:19:00;0.0;43.8586128506649;2022
2022-04-07 01:24:00;2022-04-07 01:24:00;0.0;43.1598522034408;2022
2022-04-07 01:29:00;2022-04-07 01:29:00;0.0;;2022
2022-04-07 01:34:00;2022-04-07 01:34:00;0.0;42.4680666419267;2022
2022-04-07 01:39:00;2022-04-07 01:39:00;0.0;;2022
2022-04-07 01:44:00;2022-04-07 01:44:00;0.0;;2022
2022-04-07 01:49:00;2022-04-07 01:49:00;0.0;43.1598522034408;2022
2022-04-07 01:54:00;2022-04-07 01:54:00;0.0;;2022
2022-04-07 01:59:00;2022-04-07 01:59:00;0.0;;2022
2022-04-07 02:04:00;2022-04-07 02:04:00;0.0;43.1598522034408;2022
2022-04-07 02:09:00;2022-04-07 02:09:00;0.0;;2022
2022-04-07 02:14:00;2022-04-07 02:14:00;0.0;;2022
2022-04-07 02:19:00;2022-04-07 02:19:00;0.0;42.4680666419267;2022
2022-04-07 02:24:00;2022-04-07 02:24:00;0.0;;2022
2022-04-07 02:29:00;2022-04-07 02:29:00;0.0;43.5083605080057;2022
2022-04-07 02:34:00;2022-04-07 02:34:00;0.0;;2022
2022-04-07 02:39:00;2022-04-07 02:39:00;0.0;41.7832540327896;2022
2022-04-07 02:44:00;2022-04-07 02:44:00;0.0;;2022
2022-04-07 02:49:00;2022-04-07 02:49:00;0.0;42.4680666419267;2022
2022-04-07 02:54:00;2022-04-07 02:54:00;0.0;41.7832540327896;2022
2022-04-07 02:59:00;2022-04-07 02:59:00;0.0;;2022
2022-04-07 03:04:00;2022-04-07 03:04:00;0.0;42.8130876703033;2022
2022-04-07 03:09:00;2022-04-07 03:09:00;0.0;41.7832540327896;2022
2022-04-07 03:14:00;2022-04-07 03:14:00;0.0;;2022
2022-04-07 03:19:00;2022-04-07 03:19:00;0.0;;2022
2022-04-07 03:24:00;2022-04-07 03:24:00;0.0;43.5083605080057;2022
2022-04-07 03:29:00;2022-04-07 03:29:00;0.0;42.1247888516444;2022
2022-04-07 03:34:00;2022-04-07 03:34:00;0.0;;2022
2022-04-07 03:39:00;2022-04-07 03:39:00;0.0;;2022
2022-04-07 03:44:00;2022-04-07 03:44:00;0.0;;2022
2022-04-07 03:49:00;2022-04-07 03:49:00;0.0;;2022
2022-04-07 03:54:00;2022-04-07 03:54:00;0.0;;2022
2022-04-07 03:59:00;2022-04-07 03:59:00;0.0;;2022
2022-04-07 04:04:00;2022-04-07 04:04:00;0.0;41.7832540327896;2022
2022-04-07 04:09:00;2022-04-07 04:09:00;0.0;;2022
2022-04-07 04:14:00;2022-04-07 04:14:00;0.0;;2022
2022-04-07 04:19:00;2022-04-07 04:19:00;0.0;42.4680666419267;2022
2022-04-07 04:24:00;2022-04-07 04:24:00;0.0;43.1598522034408;2022
2022-04-07 04:29:00;2022-04-07 04:29:00;0.0;41.7832540327896;2022
2022-04-07 04:34:00;2022-04-07 04:34:00;0.0;;2022
2022-04-07 04:39:00;2022-04-07 04:39:00;0.0;;2022
2022-04-07 04:44:00;2022-04-07 04:44:00;0.0;;2022
2022-04-07 04:49:00;2022-04-07 04:49:00;0.0;;2022
2022-04-07 04:54:00;2022-04-07 04:54:00;0.0;;2022
2022-04-07 04:59:00;2022-04-07 04:59:00;0.0;;2022
2022-04-07 05:04:00;2022-04-07 05:04:00;0.0;42.4680666419267;2022
2022-04-07 05:09:00;2022-04-07 05:09:00;0.0;41.1054122426961;2022
2022-04-07 05:14:00;2022-04-07 05:14:00;0.0;41.7832540327896;2022
2022-04-07 05:19:00;2022-04-07 05:19:00;0.0;;2022
2022-04-07 05:24:00;2022-04-07 05:24:00;0.0;40.769104738124;2022
2022-04-07 05:29:00;2022-04-07 05:29:00;0.0;;2022
2022-04-07 05:34:00;2022-04-07 05:34:00;0.0;41.7832540327896;2022
2022-04-07 05:39:00;2022-04-07 05:39:00;0.0;;2022
2022-04-07 05:44:00;2022-04-07 05:44:00;0.0;;2022
2022-04-07 05:49:00;2022-04-07 05:49:00;0.0;42.4680666419267;2022
2022-04-07 05:54:00;2022-04-07 05:54:00;0.0;41.4434619186958;2022
2022-04-07 05:59:00;2022-04-07 05:59:00;0.0;;2022
2022-04-07 06:04:00;2022-04-07 06:04:00;0.0;41.7832540327896;2022
2022-04-07 06:09:00;2022-04-07 06:09:00;0.0;;2022
2022-04-07 06:14:00;2022-04-07 06:14:00;0.0;;2022
2022-04-07 06:19:00;2022-04-07 06:19:00;0.0;;2022
2022-04-07 06:24:00;2022-04-07 06:24:00;0.0;;2022
2022-04-07 06:29:00;2022-04-07 06:29:00;0.0;;2022
2022-04-07 06:34:00;2022-04-07 06:34:00;0.0;42.4680666419267;2022
2022-04-07 06:39:00;2022-04-07 06:39:00;0.0;;2022
2022-04-07 06:44:00;2022-04-07 06:44:00;0.0;41.4434619186958;2022
2022-04-07 06:49:00;2022-04-07 06:49:00;0.0;42.4680666419267;2022
2022-04-07 06:54:00;2022-04-07 06:54:00;0.0;41.7832540327896;2022
2022-04-07 06:59:00;2022-04-07 06:59:00;0.0;;2022
2022-04-07 07:04:00;2022-04-07 07:04:00;0.0;41.7832540327896;2022
2022-04-07 07:09:00;2022-04-07 07:09:00;0.0;42.4680666419267;2022
2022-04-07 07:14:00;2022-04-07 07:14:00;0.0;40.769104738124;2022
2022-04-07 07:19:00;2022-04-07 07:19:00;0.0;41.7832540327896;2022
2022-04-07 07:24:00;2022-04-07 07:24:00;0.0;;2022
2022-04-07 07:29:00;2022-04-07 07:29:00;0.0;42.4680666419267;2022
2022-04-07 07:34:00;2022-04-07 07:34:00;0.0;41.7832540327896;2022
2022-04-07 07:39:00;2022-04-07 07:39:00;0.0;;2022
2022-04-07 07:44:00;2022-04-07 07:44:00;0.0;42.4680666419267;2022
2022-04-07 07:49:00;2022-04-07 07:49:00;0.0;41.7832540327896;2022
2022-04-07 07:54:00;2022-04-07 07:54:00;0.0;;2022
2022-04-07 07:59:00;2022-04-07 07:59:00;0.0;;2022
2022-04-07 08:04:00;2022-04-07 08:04:00;0.0;41.1054122426961;2022
2022-04-07 08:09:00;2022-04-07 08:09:00;0.0;41.7832540327896;2022
2022-04-07 08:14:00;2022-04-07 08:14:00;0.0;41.1054122426961;2022
2022-04-07 08:19:00;2022-04-07 08:19:00;0.0;41.7832540327896;2022
2022-04-07 08:24:00;2022-04-07 08:24:00;0.0;41.1054122426961;2022
2022-04-07 08:29:00;2022-04-07 08:29:00;0.0;42.4680666419267;2022
2022-04-07 08:34:00;2022-04-07 08:34:00;0.0;41.7832540327896;2022
2022-04-07 08:39:00;2022-04-07 08:39:00;0.0;40.769104738124;2022
2022-04-07 08:44:00;2022-04-07 08:44:00;0.0;41.7832540327896;2022
2022-04-07 08:49:00;2022-04-07 08:49:00;0.0;;2022
2022-04-07 08:54:00;2022-04-07 08:54:00;0.0;;2022
2022-04-07 08:59:00;2022-04-07 08:59:00;0.0;40.769104738124;2022
2022-04-07 09:04:00;2022-04-07 09:04:00;0.0;41.1054122426961;2022
2022-04-07 09:09:00;2022-04-07 09:09:00;0.0;40.4345391383128;2022
2022-04-07 09:14:00;2022-04-07 09:14:00;0.0;;2022
2022-04-07 09:19:00;2022-04-07 09:19:00;0.0;;2022
2022-04-07 09:24:00;2022-04-07 09:24:00;0.0;41.1054122426961;2022
2022-04-07 09:29:00;2022-04-07 09:29:00;0.0;42.1247888516444;2022
2022-04-07 09:34:00;2022-04-07 09:34:00;0.0;;2022
2022-04-07 09:39:00;2022-04-07 09:39:00;0.0;41.4434619186958;2022
2022-04-07 09:44:00;2022-04-07 09:44:00;0.0;42.4680666419267;2022
2022-04-07 09:49:00;2022-04-07 09:49:00;0.0;41.7832540327896;2022
2022-04-07 09:54:00;2022-04-07 09:54:00;0.0;;2022
2022-04-07 09:59:00;2022-04-07 09:59:00;0.0;;2022
2022-04-07 10:04:00;2022-04-07 10:04:00;0.0;41.7832540327896;2022
2022-04-07 10:09:00;2022-04-07 10:09:00;0.0;42.4680666419267;2022
2022-04-07 10:14:00;2022-04-07 10:14:00;0.0;41.7832540327896;2022
2022-04-07 10:19:00;2022-04-07 10:19:00;0.0;;2022
2022-04-07 10:24:00;2022-04-07 10:24:00;0.0;;2022
2022-04-07 10:29:00;2022-04-07 10:29:00;0.0;;2022
2022-04-07 10:34:00;2022-04-07 10:34:00;0.0;;2022
2022-04-07 10:39:00;2022-04-07 10:39:00;0.0;43.1598522034408;2022
2022-04-07 10:44:00;2022-04-07 10:44:00;0.0;40.769104738124;2022
2022-04-07 10:49:00;2022-04-07 10:49:00;0.0;42.4680666419267;2022
2022-04-07 10:54:00;2022-04-07 10:54:00;0.0;41.4434619186958;2022
2022-04-07 10:59:00;2022-04-07 10:59:00;0.0;42.4680666419267;2022
2022-04-07 11:04:00;2022-04-07 11:04:00;0.0;41.7832540327896;2022
2022-04-07 11:09:00;2022-04-07 11:09:00;0.0;;2022
2022-04-07 11:14:00;2022-04-07 11:14:00;0.0;;2022
2022-04-07 11:19:00;2022-04-07 11:19:00;0.0;;2022
2022-04-07 11:24:00;2022-04-07 11:24:00;0.0;40.769104738124;2022
2022-04-07 11:29:00;2022-04-07 11:29:00;0.0;43.5083605080057;2022
2022-04-07 11:34:00;2022-04-07 11:34:00;0.0;41.7832540327896;2022
2022-04-07 11:39:00;2022-04-07 11:39:00;0.0;;2022
2022-04-07 11:44:00;2022-04-07 11:44:00;0.0;;2022
2022-04-07 11:49:00;2022-04-07 11:49:00;0.0;;2022
2022-04-07 11:54:00;2022-04-07 11:54:00;0.0;;2022
2022-04-07 11:59:00;2022-04-07 11:59:00;0.0;43.1598522034408;2022
2022-04-07 12:04:00;2022-04-07 12:04:00;0.0;42.4680666419267;2022
2022-04-07 12:09:00;2022-04-07 12:09:00;0.0;;2022
2022-04-07 12:14:00;2022-04-07 12:14:00;0.0;41.7832540327896;2022
2022-04-07 12:19:00;2022-04-07 12:19:00;0.0;;2022
2022-04-07 12:24:00;2022-04-07 12:24:00;0.0;;2022
2022-04-07 12:29:00;2022-04-07 12:29:00;0.0;41.1054122426961;2022
2022-04-07 12:34:00;2022-04-07 12:34:00;0.0;42.4680666419267;2022
2022-04-07 12:39:00;2022-04-07 12:39:00;0.0;;2022
2022-04-07 12:44:00;2022-04-07 12:44:00;0.0;41.4434619186958;2022
2022-04-07 12:49:00;2022-04-07 12:49:00;0.0;;2022
2022-04-07 12:54:00;2022-04-07 12:54:00;0.0;;2022
2022-04-07 12:59:00;2022-04-07 12:59:00;0.0;42.4680666419267;2022
2022-04-07 13:04:00;2022-04-07 13:04:00;0.0;41.4434619186958;2022
2022-04-07 13:09:00;2022-04-07 13:09:00;0.5;;2022
2022-04-07 13:14:00;2022-04-07 13:14:00;0.0;;2022
2022-04-07 13:19:00;2022-04-07 13:19:00;0.0;42.8130876703033;2022
2022-04-07 13:24:00;2022-04-07 13:24:00;0.0;42.1247888516444;2022
2022-04-07 13:29:00;2022-04-07 13:29:00;0.0;;2022
2022-04-07 13:34:00;2022-04-07 13:34:00;0.5;;2022
2022-04-07 13:39:00;2022-04-07 13:39:00;0.0;42.8130876703033;2022
2022-04-07 13:44:00;2022-04-07 13:44:00;0.0;;2022
2022-04-07 13:49:00;2022-04-07 13:49:00;0.0;;2022
2022-04-07 13:54:00;2022-04-07 13:54:00;0.0;;2022
2022-04-07 13:59:00;2022-04-07 13:59:00;0.0;;2022
2022-04-07 14:04:00;2022-04-07 14:04:00;0.0;42.8130876703033;2022
2022-04-07 14:09:00;2022-04-07 14:09:00;0.0;43.5083605080057;2022
2022-04-07 14:14:00;2022-04-07 14:14:00;0.0;;2022
2022-04-07 14:19:00;2022-04-07 14:19:00;0.5;42.8130876703033;2022
2022-04-07 14:24:00;2022-04-07 14:24:00;0.0;;2022
2022-04-07 14:29:00;2022-04-07 14:29:00;0.0;43.5083605080057;2022
2022-04-07 14:34:00;2022-04-07 14:34:00;0.5;44.210609498085;2022
2022-04-07 14:39:00;2022-04-07 14:39:00;0.0;;2022
2022-04-07 14:44:00;2022-04-07 14:44:00;0.0;;2022
2022-04-07 14:49:00;2022-04-07 14:49:00;0.5;;2022
2022-04-07 14:54:00;2022-04-07 14:54:00;0.0;;2022
2022-04-07 14:59:00;2022-04-07 14:59:00;0.5;46.359234715917;2022
2022-04-07 15:04:00;2022-04-07 15:04:00;0.0;44.9198367738745;2022
2022-04-07 15:09:53;2022-04-07 15:09:00;0.5;45.9967666399317;2022
2022-04-07 15:14:00;2022-04-07 15:14:00;0.0;;2022
2022-04-07 15:19:00;2022-04-07 15:19:00;0.0;47.0894096488368;2022
2022-04-07 15:24:00;2022-04-07 15:24:00;0.0;;2022
2022-04-07 15:29:00;2022-04-07 15:29:00;0.5;47.8265714008;2022
2022-04-07 15:34:00;2022-04-07 15:34:00;0.0;;2022
2022-04-07 15:39:00;2022-04-07 15:39:00;0.0;49.7000571140227;2022
2022-04-07 15:44:00;2022-04-07 15:44:00;0.0;48.9454189811178;2022
2022-04-07 15:49:00;2022-04-07 15:49:00;0.0;49.7000571140227;2022
2022-04-07 15:54:20;2022-04-07 15:54:00;0.5;;2022
2022-04-07 15:59:00;2022-04-07 15:59:00;0.0;51.230318370296;2022
2022-04-07 16:04:00;2022-04-07 16:04:00;0.0;52.0059457603308;2022
2022-04-07 16:09:00;2022-04-07 16:09:00;0.0;;2022
2022-04-07 16:14:00;2022-04-07 16:14:00;0.0;;2022
2022-04-07 16:19:00;2022-04-07 16:19:00;0.0;52.7885738360757;2022
2022-04-07 16:24:00;2022-04-07 16:24:00;0.0;;2022
2022-04-07 16:29:00;2022-04-07 16:29:00;0.0;;2022
2022-04-07 16:34:00;2022-04-07 16:34:00;0.0;53.9756469020657;2022
2022-04-07 16:39:00;2022-04-07 16:39:00;0.0;;2022
2022-04-07 16:44:00;2022-04-07 16:44:00;0.0;;2022
2022-04-07 16:49:00;2022-04-07 16:49:00;0.0;;2022
2022-04-07 16:54:00;2022-04-07 16:54:00;0.0;;2022
2022-04-07 16:59:00;2022-04-07 16:59:00;0.0;55.582933301148;2022
2022-04-07 17:04:00;2022-04-07 17:04:00;0.0;55.582933301148;2022
2022-04-07 17:09:00;2022-04-07 17:09:00;0.0;57.2182608430697;2022
2022-04-07 17:14:00;2022-04-07 17:14:00;0.5;54.7757860254186;2022
2022-04-07 17:19:00;2022-04-07 17:19:00;0.0;55.582933301148;2022
2022-04-07 17:24:00;2022-04-07 17:24:00;0.0;56.3970908625873;2022
2022-04-07 17:29:00;2022-04-07 17:29:00;0.0;;2022
2022-04-07 17:34:00;2022-04-07 17:34:00;0.0;;2022
2022-04-07 17:39:00;2022-04-07 17:39:00;0.0;;2022
2022-04-07 17:44:00;2022-04-07 17:44:00;0.0;;2022
2022-04-07 17:49:00;2022-04-07 17:49:00;0.0;;2022
2022-04-07 17:54:00;2022-04-07 17:54:00;0.0;;2022
2022-04-07 17:59:00;2022-04-07 17:59:00;0.0;;2022
2022-04-07 18:04:00;2022-04-07 18:04:00;0.0;56.8067991671147;2022
2022-04-07 18:09:00;2022-04-07 18:09:00;0.0;55.9891356628206;2022
2022-04-07 18:14:00;2022-04-07 18:14:00;0.0;56.8067991671147;2022
2022-04-07 18:19:00;2022-04-07 18:19:00;0.0;;2022
2022-04-07 18:24:00;2022-04-07 18:24:00;0.0;57.6314761571187;2022
2022-04-07 18:29:00;2022-04-07 18:29:00;0.0;56.3970908625873;2022
2022-04-07 18:34:00;2022-04-07 18:34:00;0.0;55.582933301148;2022
2022-04-07 18:39:00;2022-04-07 18:39:00;0.0;;2022
2022-04-07 18:44:00;2022-04-07 18:44:00;0.0;;2022
2022-04-07 18:49:00;2022-04-07 18:49:00;0.0;;2022
2022-04-07 18:54:00;2022-04-07 18:54:00;0.0;54.3748405780284;2022
2022-04-07 18:59:00;2022-04-07 18:59:00;0.0;;2022
2022-04-07 19:04:00;2022-04-07 19:04:00;0.0;54.3748405780284;2022
2022-04-07 19:09:00;2022-04-07 19:09:00;0.0;;2022
2022-04-07 19:14:00;2022-04-07 19:14:00;0.0;52.7885738360757;2022
