dateP;dateQ;P_mm;Q_ls
2023-10-20 04:49:00;2023-10-20 04:49:00;0.0;267.476509960673
2023-10-20 04:54:00;2023-10-20 04:54:00;0.0;
2023-10-20 04:59:00;2023-10-20 04:59:00;0.0;259.641202399762
2023-10-20 05:04:00;2023-10-20 05:04:00;0.0;255.772414797544
2023-10-20 05:09:00;2023-10-20 05:09:00;0.0;251.936275874425
2023-10-20 05:14:00;2023-10-20 05:14:00;0.0;244.3621577463
2023-10-20 05:19:00;2023-10-20 05:19:00;0.0;
2023-10-20 05:24:00;2023-10-20 05:24:00;0.5;
2023-10-20 05:29:00;2023-10-20 05:29:00;0.0;234.467551954207
2023-10-20 05:34:00;2023-10-20 05:34:00;0.0;
2023-10-20 05:39:00;2023-10-20 05:39:00;0.0;228.402350175576
2023-10-20 05:44:00;2023-10-20 05:44:00;0.0;
2023-10-20 05:49:00;2023-10-20 05:49:00;0.0;230.817431260956
2023-10-20 05:54:00;2023-10-20 05:54:00;0.5;222.428927361573
2023-10-20 05:59:00;2023-10-20 05:59:00;0.0;
2023-10-20 06:04:00;2023-10-20 06:04:00;0.0;221.245278038315
2023-10-20 06:09:00;2023-10-20 06:09:00;0.0;
2023-10-20 06:14:00;2023-10-20 06:14:00;0.0;
2023-10-20 06:19:00;2023-10-20 06:19:00;0.0;217.716436161096
2023-10-20 06:24:00;2023-10-20 06:24:00;0.0;
2023-10-20 06:29:00;2023-10-20 06:29:00;0.0;214.220794971756
2023-10-20 06:34:00;2023-10-20 06:34:00;0.0;216.547530827961
2023-10-20 06:39:00;2023-10-20 06:39:00;0.0;
2023-10-20 06:44:00;2023-10-20 06:44:00;0.0;214.220794971756
2023-10-20 06:49:00;2023-10-20 06:49:00;0.0;211.908838719144
2023-10-20 06:54:00;2023-10-20 06:54:00;0.0;209.611677898335
2023-10-20 06:59:00;2023-10-20 06:59:00;0.0;
2023-10-20 07:04:00;2023-10-20 07:04:00;0.0;208.468650721171
2023-10-20 07:09:00;2023-10-20 07:09:00;0.0;206.193712725956
2023-10-20 07:14:00;2023-10-20 07:14:00;0.0;
2023-10-20 07:19:00;2023-10-20 07:19:00;0.0;209.611677898335
2023-10-20 07:24:00;2023-10-20 07:24:00;0.0;205.061805864957
2023-10-20 07:29:00;2023-10-20 07:29:00;0.0;201.688357570707
2023-10-20 07:34:00;2023-10-20 07:34:00;0.0;
2023-10-20 07:39:00;2023-10-20 07:39:00;0.0;203.933609733065
2023-10-20 07:44:00;2023-10-20 07:44:00;0.0;196.140303421014
2023-10-20 07:49:00;2023-10-20 07:49:00;0.0;201.688357570707
2023-10-20 07:54:00;2023-10-20 07:54:00;0.0;199.457972067091
2023-10-20 07:59:00;2023-10-20 07:59:00;0.0;192.85617379078
2023-10-20 08:04:00;2023-10-20 08:04:00;0.0;192.85617379078
2023-10-20 08:09:00;2023-10-20 08:09:00;0.0;
2023-10-20 08:14:00;2023-10-20 08:14:00;0.0;195.041864348919
2023-10-20 08:19:00;2023-10-20 08:19:00;0.0;190.685413204219
2023-10-20 08:24:00;2023-10-20 08:24:00;0.0;188.529598417443
2023-10-20 08:29:00;2023-10-20 08:29:00;0.0;193.947153812666
2023-10-20 08:34:00;2023-10-20 08:34:00;0.0;188.529598417443
2023-10-20 08:39:00;2023-10-20 08:39:00;0.0;190.685413204219
2023-10-20 08:44:00;2023-10-20 08:44:00;0.0;187.45730064529
2023-10-20 08:49:00;2023-10-20 08:49:00;0.0;189.605636596595
2023-10-20 08:54:00;2023-10-20 08:54:00;0.0;187.45730064529
2023-10-20 08:59:00;2023-10-20 08:59:00;0.0;183.205553197186
2023-10-20 09:04:00;2023-10-20 09:04:00;0.0;182.151987137918
2023-10-20 09:09:00;2023-10-20 09:09:00;0.0;186.388745258662
2023-10-20 09:14:00;2023-10-20 09:14:00;0.0;181.102173356804
2023-10-20 09:19:00;2023-10-20 09:19:00;0.0;
2023-10-20 09:24:00;2023-10-20 09:24:00;0.0;
2023-10-20 09:29:00;2023-10-20 09:29:00;0.0;
2023-10-20 09:34:00;2023-10-20 09:34:00;0.0;
2023-10-20 09:39:00;2023-10-20 09:39:00;0.0;
2023-10-20 09:44:00;2023-10-20 09:44:00;0.0;
2023-10-20 09:49:00;2023-10-20 09:49:00;0.0;
2023-10-20 09:54:00;2023-10-20 09:54:00;0.0;179.013810543148
2023-10-20 09:59:00;2023-10-20 09:59:00;0.0;172.838982544618
2023-10-20 10:04:00;2023-10-20 10:04:00;0.0;177.975265467657
2023-10-20 10:09:00;2023-10-20 10:09:00;0.0;175.90945787198
2023-10-20 10:14:00;2023-10-20 10:14:00;0.0;181.102173356804
2023-10-20 10:19:00;2023-10-20 10:19:00;0.0;177.975265467657
2023-10-20 10:24:00;2023-10-20 10:24:00;0.0;181.102173356804
2023-10-20 10:29:00;2023-10-20 10:29:00;0.0;174.882199308846
2023-10-20 10:34:00;2023-10-20 10:34:00;0.0;
2023-10-20 10:39:00;2023-10-20 10:39:00;0.0;
2023-10-20 10:44:00;2023-10-20 10:44:00;0.0;172.838982544618
2023-10-20 10:49:00;2023-10-20 10:49:00;0.0;174.882199308846
2023-10-20 10:54:00;2023-10-20 10:54:00;0.0;
2023-10-20 10:59:00;2023-10-20 10:59:00;0.0;
2023-10-20 11:04:00;2023-10-20 11:04:00;0.0;176.940480584426
2023-10-20 11:09:00;2023-10-20 11:09:00;0.0;171.823028300577
2023-10-20 11:14:00;2023-10-20 11:14:00;0.0;169.802437981268
2023-10-20 11:19:00;2023-10-20 11:19:00;0.0;171.823028300577
2023-10-20 11:24:00;2023-10-20 11:24:00;0.0;174.882199308846
2023-10-20 11:29:00;2023-10-20 11:29:00;0.0;167.796951743833
2023-10-20 11:34:00;2023-10-20 11:34:00;0.0;174.882199308846
2023-10-20 11:39:00;2023-10-20 11:39:00;0.0;
2023-10-20 11:44:00;2023-10-20 11:44:00;0.0;172.838982544618
2023-10-20 11:49:00;2023-10-20 11:49:00;0.0;
2023-10-20 11:54:00;2023-10-20 11:54:00;0.0;
2023-10-20 11:59:00;2023-10-20 11:59:00;0.0;170.810846119951
2023-10-20 12:04:00;2023-10-20 12:04:00;0.0;170.810846119951
