dateP;dateQ;P_mm;Q_ls
2023-10-30 10:49:00;2023-10-30 10:49:00;0.0;79.0356127542047
2023-10-30 10:54:00;2023-10-30 10:54:00;0.0;
2023-10-30 10:59:00;2023-10-30 10:59:00;0.0;
2023-10-30 11:04:00;2023-10-30 11:04:00;0.0;77.062460298224
2023-10-30 11:09:00;2023-10-30 11:09:00;0.0;79.0356127542047
2023-10-30 11:14:00;2023-10-30 11:14:00;0.0;78.045504716693
2023-10-30 11:19:00;2023-10-30 11:19:00;0.0;
2023-10-30 11:24:00;2023-10-30 11:24:00;0.0;79.0356127542047
2023-10-30 11:29:00;2023-10-30 11:29:00;0.0;77.5530996884115
2023-10-30 11:34:00;2023-10-30 11:34:00;0.0;
2023-10-30 11:39:00;2023-10-30 11:39:00;0.0;
2023-10-30 11:44:00;2023-10-30 11:44:00;0.0;
2023-10-30 11:49:00;2023-10-30 11:49:00;0.0;
2023-10-30 11:54:00;2023-10-30 11:54:00;0.0;
2023-10-30 11:59:00;2023-10-30 11:59:00;0.0;76.5735862794638
2023-10-30 12:04:00;2023-10-30 12:04:00;0.0;77.5530996884115
2023-10-30 12:09:00;2023-10-30 12:09:00;0.0;
2023-10-30 12:14:00;2023-10-30 12:14:00;0.0;
2023-10-30 12:19:00;2023-10-30 12:19:00;0.0;
2023-10-30 12:24:00;2023-10-30 12:24:00;0.0;75.6011332895587
2023-10-30 12:29:00;2023-10-30 12:29:00;0.0;77.062460298224
2023-10-30 12:34:00;2023-10-30 12:34:00;0.0;75.6011332895587
2023-10-30 12:39:00;2023-10-30 12:39:00;0.0;76.5735862794638
2023-10-30 12:44:00;2023-10-30 12:44:00;0.0;74.635738585363
2023-10-30 12:49:00;2023-10-30 12:49:00;0.0;
2023-10-30 12:54:00;2023-10-30 12:54:00;0.0;75.6011332895587
2023-10-30 12:59:00;2023-10-30 12:59:00;0.0;
2023-10-30 13:04:00;2023-10-30 13:04:00;0.0;75.1175537850806
2023-10-30 13:09:00;2023-10-30 13:09:00;0.5;
2023-10-30 13:14:00;2023-10-30 13:14:00;0.0;
2023-10-30 13:19:00;2023-10-30 13:19:00;0.0;76.5735862794638
2023-10-30 13:24:00;2023-10-30 13:24:00;0.0;75.6011332895587
2023-10-30 13:29:00;2023-10-30 13:29:00;0.0;77.062460298224
2023-10-30 13:34:00;2023-10-30 13:34:00;0.0;75.6011332895587
2023-10-30 13:39:00;2023-10-30 13:39:00;0.0;
2023-10-30 13:44:00;2023-10-30 13:44:00;0.0;
2023-10-30 13:49:00;2023-10-30 13:49:00;0.0;73.6774000335434
2023-10-30 13:54:00;2023-10-30 13:54:00;0.0;76.5735862794638
2023-10-30 13:59:00;2023-10-30 13:59:00;0.0;74.635738585363
2023-10-30 14:04:00;2023-10-30 14:04:00;0.0;76.0864773654642
2023-10-30 14:09:15;2023-10-30 14:09:00;0.5;
2023-10-30 14:14:00;2023-10-30 14:14:00;0.0;
2023-10-30 14:19:00;2023-10-30 14:19:00;0.0;
2023-10-30 14:24:00;2023-10-30 14:24:00;1.5;
2023-10-30 14:29:00;2023-10-30 14:29:00;0.5;77.5530996884115
2023-10-30 14:34:06;2023-10-30 14:34:00;1.0;79.0356127542047
2023-10-30 14:39:00;2023-10-30 14:39:00;0.5;
2023-10-30 14:44:00;2023-10-30 14:44:00;0.0;80.5340237628437
2023-10-30 14:49:00;2023-10-30 14:49:00;0.5;
2023-10-30 14:54:00;2023-10-30 14:54:00;0.0;82.0483399143286
2023-10-30 14:59:00;2023-10-30 14:59:00;0.0;
2023-10-30 15:04:00;2023-10-30 15:04:00;0.0;82.0483399143286
2023-10-30 15:09:00;2023-10-30 15:09:00;0.0;84.0921818940686
2023-10-30 15:14:00;2023-10-30 15:14:00;0.0;
2023-10-30 15:19:00;2023-10-30 15:19:00;0.0;86.1643295499785
2023-10-30 15:24:00;2023-10-30 15:24:00;0.0;89.3256615099952
2023-10-30 15:29:00;2023-10-30 15:29:00;0.0;87.2110233398305
2023-10-30 15:34:00;2023-10-30 15:34:00;0.0;89.8587498144379
2023-10-30 15:39:00;2023-10-30 15:39:00;0.0;93.6399999455
2023-10-30 15:44:00;2023-10-30 15:44:00;0.0;94.7363182686487
2023-10-30 15:49:00;2023-10-30 15:49:00;0.0;
2023-10-30 15:54:00;2023-10-30 15:54:00;0.0;97.5081714098305
2023-10-30 15:59:00;2023-10-30 15:59:00;0.0;
2023-10-30 16:04:00;2023-10-30 16:04:00;0.0;95.839734344173
2023-10-30 16:09:00;2023-10-30 16:09:00;0.0;
2023-10-30 16:14:00;2023-10-30 16:14:00;0.0;
2023-10-30 16:19:00;2023-10-30 16:19:00;0.0;
2023-10-30 16:24:00;2023-10-30 16:24:00;0.0;
2023-10-30 16:29:00;2023-10-30 16:29:00;0.0;
2023-10-30 16:34:00;2023-10-30 16:34:00;0.0;
2023-10-30 16:39:00;2023-10-30 16:39:00;0.0;94.7363182686487
2023-10-30 16:44:00;2023-10-30 16:44:00;0.0;
2023-10-30 16:49:00;2023-10-30 16:49:00;0.0;
2023-10-30 16:54:00;2023-10-30 16:54:00;0.0;91.4686480229962
2023-10-30 16:59:00;2023-10-30 16:59:00;0.0;
2023-10-30 17:04:00;2023-10-30 17:04:00;0.0;91.4686480229962
2023-10-30 17:09:00;2023-10-30 17:09:00;0.0;92.5507772413936
2023-10-30 17:14:00;2023-10-30 17:14:00;0.0;
2023-10-30 17:19:00;2023-10-30 17:19:00;0.0;
2023-10-30 17:24:00;2023-10-30 17:24:00;0.0;90.9302428042717
2023-10-30 17:29:00;2023-10-30 17:29:00;0.0;
2023-10-30 17:34:00;2023-10-30 17:34:00;0.0;89.8587498144379
2023-10-30 17:39:00;2023-10-30 17:39:00;0.0;
2023-10-30 17:44:00;2023-10-30 17:44:00;0.0;88.264799948725
2023-10-30 17:49:00;2023-10-30 17:49:00;0.0;89.3256615099952
2023-10-30 17:54:00;2023-10-30 17:54:00;0.0;
2023-10-30 17:59:00;2023-10-30 17:59:00;0.0;
2023-10-30 18:04:00;2023-10-30 18:04:00;0.0;86.6867912258575
2023-10-30 18:09:00;2023-10-30 18:09:00;0.0;
2023-10-30 18:14:00;2023-10-30 18:14:00;0.0;84.6075644842384
2023-10-30 18:19:00;2023-10-30 18:19:00;0.0;85.6436380455267
2023-10-30 18:24:00;2023-10-30 18:24:00;0.0;84.6075644842384
2023-10-30 18:29:00;2023-10-30 18:29:00;0.0;
2023-10-30 18:34:00;2023-10-30 18:34:00;0.0;83.5785684086593
2023-10-30 18:39:00;2023-10-30 18:39:00;0.0;
2023-10-30 18:44:00;2023-10-30 18:44:00;0.0;81.5418001812953
2023-10-30 18:49:00;2023-10-30 18:49:00;0.0;
2023-10-30 18:54:00;2023-10-30 18:54:00;0.0;
2023-10-30 18:59:00;2023-10-30 18:59:00;0.0;
2023-10-30 19:04:00;2023-10-30 19:04:00;0.0;80.5340237628437
2023-10-30 19:09:00;2023-10-30 19:09:00;0.0;
2023-10-30 19:14:00;2023-10-30 19:14:00;0.0;79.0356127542047
2023-10-30 19:19:00;2023-10-30 19:19:00;0.0;80.5340237628437
2023-10-30 19:24:00;2023-10-30 19:24:00;0.0;79.0356127542047
2023-10-30 19:29:00;2023-10-30 19:29:00;0.0;
2023-10-30 19:34:00;2023-10-30 19:34:00;0.0;80.0327865440923
2023-10-30 19:39:00;2023-10-30 19:39:00;0.0;79.0356127542047
2023-10-30 19:44:00;2023-10-30 19:44:00;0.0;
2023-10-30 19:49:00;2023-10-30 19:49:00;0.0;
2023-10-30 19:54:00;2023-10-30 19:54:00;0.0;77.5530996884115
2023-10-30 19:59:00;2023-10-30 19:59:00;0.0;
2023-10-30 20:04:00;2023-10-30 20:04:00;0.0;78.045504716693
2023-10-30 20:09:00;2023-10-30 20:09:00;0.0;77.062460298224
2023-10-30 20:14:00;2023-10-30 20:14:00;0.0;
2023-10-30 20:19:00;2023-10-30 20:19:00;0.0;
2023-10-30 20:24:00;2023-10-30 20:24:00;0.0;75.6011332895587
2023-10-30 20:29:00;2023-10-30 20:29:00;0.0;
2023-10-30 20:34:00;2023-10-30 20:34:00;0.0;
2023-10-30 20:39:00;2023-10-30 20:39:00;0.0;74.635738585363
2023-10-30 20:44:00;2023-10-30 20:44:00;0.0;75.6011332895587
2023-10-30 20:49:00;2023-10-30 20:49:00;0.0;
2023-10-30 20:54:00;2023-10-30 20:54:00;0.0;
2023-10-30 20:59:00;2023-10-30 20:59:00;0.0;
2023-10-30 21:04:00;2023-10-30 21:04:00;0.0;74.635738585363
2023-10-30 21:09:00;2023-10-30 21:09:00;0.0;
2023-10-30 21:14:00;2023-10-30 21:14:00;0.0;
2023-10-30 21:19:00;2023-10-30 21:19:00;0.0;
2023-10-30 21:24:00;2023-10-30 21:24:00;0.0;
2023-10-30 21:29:00;2023-10-30 21:29:00;0.0;73.200876148108
2023-10-30 21:34:00;2023-10-30 21:34:00;0.0;
2023-10-30 21:39:00;2023-10-30 21:39:00;0.0;
2023-10-30 21:44:00;2023-10-30 21:44:00;0.0;74.1556874237396
2023-10-30 21:49:00;2023-10-30 21:49:00;0.0;72.2531178248525
2023-10-30 21:54:00;2023-10-30 21:54:00;0.0;
2023-10-30 21:59:00;2023-10-30 21:59:00;0.0;74.1556874237396
2023-10-30 22:04:00;2023-10-30 22:04:00;0.0;73.200876148108
2023-10-30 22:09:00;2023-10-30 22:09:00;0.0;
2023-10-30 22:14:00;2023-10-30 22:14:00;0.0;
2023-10-30 22:19:00;2023-10-30 22:19:00;0.0;72.2531178248525
2023-10-30 22:24:00;2023-10-30 22:24:00;0.0;
2023-10-30 22:29:00;2023-10-30 22:29:00;0.0;73.200876148108
2023-10-30 22:34:00;2023-10-30 22:34:00;0.0;72.2531178248525
2023-10-30 22:39:00;2023-10-30 22:39:00;0.0;
2023-10-30 22:44:00;2023-10-30 22:44:00;0.0;
2023-10-30 22:49:00;2023-10-30 22:49:00;0.0;
2023-10-30 22:54:00;2023-10-30 22:54:00;0.0;
2023-10-30 22:59:00;2023-10-30 22:59:00;0.0;
2023-10-30 23:04:00;2023-10-30 23:04:00;0.0;71.7818828536991
2023-10-30 23:09:00;2023-10-30 23:09:00;0.0;
2023-10-30 23:14:00;2023-10-30 23:14:00;0.0;
2023-10-30 23:19:00;2023-10-30 23:19:00;0.0;70.8446999590077
2023-10-30 23:24:00;2023-10-30 23:24:00;0.0;71.7818828536991
2023-10-30 23:29:00;2023-10-30 23:29:00;0.0;
2023-10-30 23:34:00;2023-10-30 23:34:00;0.0;
2023-10-30 23:39:00;2023-10-30 23:39:00;0.0;70.8446999590077
2023-10-30 23:44:00;2023-10-30 23:44:00;0.0;69.9145646833592
2023-10-30 23:49:00;2023-10-30 23:49:00;0.0;70.8446999590077
2023-10-30 23:54:00;2023-10-30 23:54:00;0.0;
2023-10-30 23:59:00;2023-10-30 23:59:00;0.0;
2023-10-31 00:04:00;2023-10-31 00:04:00;0.0;70.8446999590077
2023-10-31 00:09:00;2023-10-31 00:09:00;0.0;
2023-10-31 00:14:00;2023-10-31 00:14:00;0.0;
2023-10-31 00:19:00;2023-10-31 00:19:00;0.0;
2023-10-31 00:24:00;2023-10-31 00:24:00;0.0;69.9145646833592
2023-10-31 00:29:00;2023-10-31 00:29:00;0.0;
2023-10-31 00:34:00;2023-10-31 00:34:00;0.0;71.3124103206397
2023-10-31 00:39:00;2023-10-31 00:39:00;0.0;69.4521392360093
2023-10-31 00:44:00;2023-10-31 00:44:00;0.0;70.3787515021364
2023-10-31 00:49:00;2023-10-31 00:49:00;0.0;69.4521392360093
2023-10-31 00:54:00;2023-10-31 00:54:00;0.0;70.8446999590077
2023-10-31 00:59:00;2023-10-31 00:59:00;0.0;69.9145646833592
2023-10-31 01:04:00;2023-10-31 01:04:00;0.0;69.9145646833592
2023-10-31 01:09:00;2023-10-31 01:09:00;0.0;
2023-10-31 01:14:00;2023-10-31 01:14:00;0.0;
2023-10-31 01:19:00;2023-10-31 01:19:00;0.0;
2023-10-31 01:24:00;2023-10-31 01:24:00;0.0;
2023-10-31 01:29:00;2023-10-31 01:29:00;0.0;
2023-10-31 01:34:00;2023-10-31 01:34:00;0.0;
2023-10-31 01:39:00;2023-10-31 01:39:00;0.0;
2023-10-31 01:44:00;2023-10-31 01:44:00;0.0;
2023-10-31 01:49:00;2023-10-31 01:49:00;0.0;68.9914748934201
2023-10-31 01:54:00;2023-10-31 01:54:00;0.0;
2023-10-31 01:59:00;2023-10-31 01:59:00;0.0;
2023-10-31 02:04:00;2023-10-31 02:04:00;0.0;69.4521392360093
2023-10-31 02:09:00;2023-10-31 02:09:00;0.0;
2023-10-31 02:14:00;2023-10-31 02:14:00;0.0;68.532571388925
2023-10-31 02:19:00;2023-10-31 02:19:00;0.0;
2023-10-31 02:24:00;2023-10-31 02:24:00;0.0;69.4521392360093
2023-10-31 02:29:00;2023-10-31 02:29:00;0.0;
2023-10-31 02:34:00;2023-10-31 02:34:00;0.0;68.0754284558572
2023-10-31 02:39:00;2023-10-31 02:39:00;0.0;
2023-10-31 02:44:00;2023-10-31 02:44:00;0.0;67.1664232373372
2023-10-31 02:49:00;2023-10-31 02:49:00;0.0;68.9914748934201
2023-10-31 02:54:00;2023-10-31 02:54:00;0.0;
2023-10-31 02:59:00;2023-10-31 02:59:00;0.0;67.6200458275502
2023-10-31 03:04:00;2023-10-31 03:04:00;0.0;68.0754284558572
2023-10-31 03:09:00;2023-10-31 03:09:00;0.0;69.4521392360093
2023-10-31 03:14:00;2023-10-31 03:14:00;0.0;68.0754284558572
2023-10-31 03:19:00;2023-10-31 03:19:00;0.0;69.4521392360093
2023-10-31 03:24:00;2023-10-31 03:24:00;0.0;68.532571388925
2023-10-31 03:29:00;2023-10-31 03:29:00;0.5;
2023-10-31 03:34:00;2023-10-31 03:34:00;0.0;
2023-10-31 03:39:00;2023-10-31 03:39:00;0.0;
2023-10-31 03:44:00;2023-10-31 03:44:00;0.0;
2023-10-31 03:49:00;2023-10-31 03:49:00;0.0;67.1664232373372
2023-10-31 03:54:00;2023-10-31 03:54:00;0.0;68.532571388925
2023-10-31 03:59:00;2023-10-31 03:59:00;0.0;67.6200458275502
2023-10-31 04:04:00;2023-10-31 04:04:00;0.0;68.9914748934201
2023-10-31 04:09:00;2023-10-31 04:09:00;0.0;68.0754284558572
2023-10-31 04:14:00;2023-10-31 04:14:00;0.0;
2023-10-31 04:19:00;2023-10-31 04:19:00;0.0;68.9914748934201
2023-10-31 04:24:00;2023-10-31 04:24:00;0.0;
2023-10-31 04:29:00;2023-10-31 04:29:00;0.0;
2023-10-31 04:34:00;2023-10-31 04:34:00;0.0;67.6200458275502
2023-10-31 04:39:00;2023-10-31 04:39:00;0.0;
2023-10-31 04:44:00;2023-10-31 04:44:00;0.0;68.532571388925
2023-10-31 04:49:00;2023-10-31 04:49:00;0.0;67.6200458275502
2023-10-31 04:54:00;2023-10-31 04:54:00;0.5;69.4521392360093
2023-10-31 04:59:00;2023-10-31 04:59:00;0.0;67.6200458275502
2023-10-31 05:04:00;2023-10-31 05:04:00;0.0;67.6200458275502
2023-10-31 05:09:00;2023-10-31 05:09:00;0.0;
2023-10-31 05:14:00;2023-10-31 05:14:00;0.0;
2023-10-31 05:19:00;2023-10-31 05:19:00;0.0;66.2644571045267
2023-10-31 05:24:00;2023-10-31 05:24:00;0.0;67.6200458275502
2023-10-31 05:29:00;2023-10-31 05:29:00;0.0;
2023-10-31 05:34:00;2023-10-31 05:34:00;0.0;
2023-10-31 05:39:00;2023-10-31 05:39:00;0.0;
2023-10-31 05:44:00;2023-10-31 05:44:00;0.0;66.7145604185516
2023-10-31 05:49:00;2023-10-31 05:49:00;0.0;
2023-10-31 05:54:00;2023-10-31 05:54:00;0.0;68.532571388925
2023-10-31 05:59:00;2023-10-31 05:59:00;0.0;67.6200458275502
2023-10-31 06:04:00;2023-10-31 06:04:00;0.0;68.9914748934201
2023-10-31 06:09:00;2023-10-31 06:09:00;0.0;
2023-10-31 06:14:00;2023-10-31 06:14:00;0.0;69.9145646833592
2023-10-31 06:19:00;2023-10-31 06:19:00;0.0;68.9914748934201
2023-10-31 06:24:00;2023-10-31 06:24:00;0.0;
2023-10-31 06:29:00;2023-10-31 06:29:00;0.0;
2023-10-31 06:34:00;2023-10-31 06:34:00;0.0;
2023-10-31 06:39:00;2023-10-31 06:39:00;0.5;
2023-10-31 06:44:00;2023-10-31 06:44:00;0.0;
2023-10-31 06:49:00;2023-10-31 06:49:00;0.0;69.9145646833592
2023-10-31 06:54:00;2023-10-31 06:54:00;0.0;68.532571388925
2023-10-31 06:59:00;2023-10-31 06:59:00;0.0;69.9145646833592
2023-10-31 07:04:00;2023-10-31 07:04:00;0.0;69.6851131977783
2023-10-31 07:09:00;2023-10-31 07:09:00;0.0;68.9914748934201
2023-10-31 07:14:00;2023-10-31 07:14:00;0.0;69.9145646833592
2023-10-31 07:19:00;2023-10-31 07:19:00;0.0;
2023-10-31 07:24:00;2023-10-31 07:24:00;0.0;
2023-10-31 07:29:00;2023-10-31 07:29:00;0.0;
2023-10-31 07:34:00;2023-10-31 07:34:00;0.0;
2023-10-31 07:39:00;2023-10-31 07:39:00;0.0;67.6200458275502
2023-10-31 07:44:00;2023-10-31 07:44:00;0.0;70.3787515021364
2023-10-31 07:49:00;2023-10-31 07:49:00;0.0;
2023-10-31 07:54:00;2023-10-31 07:54:00;0.0;
2023-10-31 07:59:00;2023-10-31 07:59:00;0.0;71.3124103206397
2023-10-31 08:04:00;2023-10-31 08:04:00;0.0;69.9145646833592
2023-10-31 08:09:00;2023-10-31 08:09:00;0.0;
2023-10-31 08:14:00;2023-10-31 08:14:00;0.0;
2023-10-31 08:19:00;2023-10-31 08:19:00;0.0;
2023-10-31 08:24:00;2023-10-31 08:24:00;0.0;71.3124103206397
2023-10-31 08:29:00;2023-10-31 08:29:00;0.0;69.9145646833592
2023-10-31 08:34:00;2023-10-31 08:34:00;0.0;
2023-10-31 08:39:00;2023-10-31 08:39:00;0.0;
2023-10-31 08:44:00;2023-10-31 08:44:00;0.0;71.3124103206397
2023-10-31 08:49:00;2023-10-31 08:49:00;0.0;
2023-10-31 08:54:00;2023-10-31 08:54:00;0.0;
2023-10-31 08:59:00;2023-10-31 08:59:00;0.5;
2023-10-31 09:04:00;2023-10-31 09:04:00;0.0;71.3124103206397
2023-10-31 09:09:00;2023-10-31 09:09:00;0.0;
2023-10-31 09:14:00;2023-10-31 09:14:00;0.0;
2023-10-31 09:19:00;2023-10-31 09:19:00;0.0;69.9145646833592
2023-10-31 09:24:00;2023-10-31 09:24:00;0.0;
2023-10-31 09:29:00;2023-10-31 09:29:00;0.0;
2023-10-31 09:34:00;2023-10-31 09:34:00;0.0;70.8446999590077
2023-10-31 09:39:00;2023-10-31 09:39:00;0.0;69.4521392360093
2023-10-31 09:44:00;2023-10-31 09:44:00;0.0;
2023-10-31 09:49:00;2023-10-31 09:49:00;0.0;
2023-10-31 09:54:00;2023-10-31 09:54:00;0.0;
2023-10-31 09:59:00;2023-10-31 09:59:00;0.0;
2023-10-31 10:04:00;2023-10-31 10:04:00;0.0;70.3787515021364
2023-10-31 10:09:00;2023-10-31 10:09:00;0.0;
2023-10-31 10:14:00;2023-10-31 10:14:00;0.0;
2023-10-31 10:19:00;2023-10-31 10:19:00;0.0;69.4521392360093
2023-10-31 10:24:00;2023-10-31 10:24:00;0.0;
2023-10-31 10:29:00;2023-10-31 10:29:00;0.0;
2023-10-31 10:34:00;2023-10-31 10:34:00;0.0;
2023-10-31 10:39:00;2023-10-31 10:39:00;0.0;
2023-10-31 10:44:00;2023-10-31 10:44:00;0.0;70.3787515021364
2023-10-31 10:49:00;2023-10-31 10:49:00;0.0;68.532571388925
2023-10-31 10:54:00;2023-10-31 10:54:00;0.0;
2023-10-31 10:59:00;2023-10-31 10:59:00;0.0;69.4521392360093
2023-10-31 11:04:00;2023-10-31 11:04:00;0.0;68.532571388925
2023-10-31 11:09:00;2023-10-31 11:09:00;0.0;
2023-10-31 11:14:00;2023-10-31 11:14:00;0.0;67.6200458275502
2023-10-31 11:19:00;2023-10-31 11:19:00;0.0;
2023-10-31 11:24:00;2023-10-31 11:24:00;0.0;68.532571388925
2023-10-31 11:29:00;2023-10-31 11:29:00;0.0;
2023-10-31 11:34:00;2023-10-31 11:34:00;0.0;
2023-10-31 11:39:00;2023-10-31 11:39:00;0.0;
2023-10-31 11:44:00;2023-10-31 11:44:00;0.0;67.1664232373372
2023-10-31 11:49:00;2023-10-31 11:49:00;0.0;
2023-10-31 11:54:00;2023-10-31 11:54:00;0.0;
2023-10-31 11:59:00;2023-10-31 11:59:00;0.0;66.2644571045267
2023-10-31 12:04:00;2023-10-31 12:04:00;0.0;67.1664232373372
2023-10-31 12:09:00;2023-10-31 12:09:00;0.0;
2023-10-31 12:14:00;2023-10-31 12:14:00;0.0;
2023-10-31 12:19:00;2023-10-31 12:19:00;0.0;65.3695279240925
2023-10-31 12:24:00;2023-10-31 12:24:00;0.0;68.0754284558572
2023-10-31 12:29:00;2023-10-31 12:29:00;0.0;
2023-10-31 12:34:00;2023-10-31 12:34:00;0.0;67.1664232373372
2023-10-31 12:39:00;2023-10-31 12:39:00;0.0;
