dateP;dateQ;P_mm;Q_ls;year
2021-09-16 13:44:00;2021-09-16 13:44:00;0.0;;2021
2021-09-16 13:49:00;2021-09-16 13:49:00;0.0;;2021
2021-09-16 13:54:00;2021-09-16 13:54:00;0.0;;2021
2021-09-16 13:59:00;2021-09-16 13:59:00;0.0;;2021
2021-09-16 14:04:00;2021-09-16 14:04:00;0.0;3.13201294607441;2021
2021-09-16 14:09:00;2021-09-16 14:09:00;0.0;;2021
2021-09-16 14:14:00;2021-09-16 14:14:00;0.0;;2021
2021-09-16 14:19:00;2021-09-16 14:19:00;0.0;;2021
2021-09-16 14:24:00;2021-09-16 14:24:00;0.0;;2021
2021-09-16 14:29:00;2021-09-16 14:29:00;0.0;3.01164374236416;2021
2021-09-16 14:34:00;2021-09-16 14:34:00;0.0;3.13201294607441;2021
2021-09-16 14:39:00;2021-09-16 14:39:00;0.0;;2021
2021-09-16 14:44:00;2021-09-16 14:44:00;0.0;;2021
2021-09-16 14:49:08;2021-09-16 14:49:00;1.0;;2021
2021-09-16 14:54:57;2021-09-16 14:54:00;3.0;;2021
2021-09-16 14:59:41;2021-09-16 14:59:00;2.5;;2021
2021-09-16 15:04:21;2021-09-16 15:04:00;3.0;3.25594493710625;2021
2021-09-16 15:09:00;2021-09-16 15:09:00;0.5;3.93065621641575;2021
2021-09-16 15:14:00;2021-09-16 15:14:00;1.0;5.03776518956806;2021
2021-09-16 15:19:10;2021-09-16 15:19:00;1.5;6.45060312607585;2021
2021-09-16 15:24:00;2021-09-16 15:24:00;1.5;6.97690984636618;2021
2021-09-16 15:29:00;2021-09-16 15:29:00;0.0;7.53209449268621;2021
2021-09-16 15:34:00;2021-09-16 15:34:00;0.0;8.237446625349;2021
2021-09-16 15:39:00;2021-09-16 15:39:00;0.0;8.48224947176106;2021
2021-09-16 15:44:00;2021-09-16 15:44:00;1.0;;2021
2021-09-16 15:49:00;2021-09-16 15:49:00;0.5;;2021
2021-09-16 15:54:00;2021-09-16 15:54:00;0.5;8.237446625349;2021
2021-09-16 15:59:00;2021-09-16 15:59:00;0.0;8.60649278757246;2021
2021-09-16 16:04:00;2021-09-16 16:04:00;0.0;9.24635822330123;2021
2021-09-16 16:09:00;2021-09-16 16:09:00;0.0;9.7809740958175;2021
2021-09-16 16:14:00;2021-09-16 16:14:00;0.0;10.1954328163148;2021
2021-09-16 16:19:00;2021-09-16 16:19:00;0.0;10.6216326842985;2021
2021-09-16 16:24:00;2021-09-16 16:24:00;0.0;11.6626308811902;2021
2021-09-16 16:29:00;2021-09-16 16:29:00;0.0;12.6079604518047;2021
2021-09-16 16:34:00;2021-09-16 16:34:00;0.0;14.2958464196908;2021
2021-09-16 16:39:00;2021-09-16 16:39:00;0.0;16.7248761805267;2021
2021-09-16 16:44:00;2021-09-16 16:44:00;0.0;18.7115356840778;2021
2021-09-16 16:49:00;2021-09-16 16:49:00;0.0;21.1161045207443;2021
2021-09-16 16:54:00;2021-09-16 16:54:00;0.0;22.1911967105909;2021
2021-09-16 16:59:00;2021-09-16 16:59:00;0.0;;2021
2021-09-16 17:04:00;2021-09-16 17:04:00;0.0;21.540971415733;2021
2021-09-16 17:09:00;2021-09-16 17:09:00;0.0;20.6981284447999;2021
2021-09-16 17:14:00;2021-09-16 17:14:00;0.0;;2021
2021-09-16 17:19:00;2021-09-16 17:19:00;0.0;19.8828402167111;2021
2021-09-16 17:24:00;2021-09-16 17:24:00;0.0;19.4855237979;2021
2021-09-16 17:29:00;2021-09-16 17:29:00;0.0;18.7115356840778;2021
2021-09-16 17:34:00;2021-09-16 17:34:00;0.0;;2021
2021-09-16 17:39:00;2021-09-16 17:39:00;0.0;17.9650596464336;2021
2021-09-16 17:44:00;2021-09-16 17:44:00;0.0;17.4232471515257;2021
2021-09-16 17:49:00;2021-09-16 17:49:00;0.0;17.0706274565039;2021
2021-09-16 17:54:00;2021-09-16 17:54:00;0.0;16.7248761805267;2021
2021-09-16 17:59:00;2021-09-16 17:59:00;0.0;16.3859911902608;2021
2021-09-16 18:04:00;2021-09-16 18:04:00;0.0;15.890533323904;2021
2021-09-16 18:09:00;2021-09-16 18:09:00;0.0;15.5635391726758;2021
2021-09-16 18:14:00;2021-09-16 18:14:00;0.0;;2021
2021-09-16 18:19:00;2021-09-16 18:19:00;0.0;15.0113916556313;2021
2021-09-16 18:24:00;2021-09-16 18:24:00;0.0;14.4725373177452;2021
2021-09-16 18:29:00;2021-09-16 18:29:00;0.0;13.9468209558505;2021
2021-09-16 18:34:00;2021-09-16 18:34:00;0.0;;2021
2021-09-16 18:39:00;2021-09-16 18:39:00;0.0;13.2660344058117;2021
2021-09-16 18:44:00;2021-09-16 18:44:00;0.0;12.9341813473661;2021
2021-09-16 18:49:00;2021-09-16 18:49:00;0.0;;2021
2021-09-16 18:54:00;2021-09-16 18:54:00;0.0;12.446947694442;2021
2021-09-16 18:59:00;2021-09-16 18:59:00;0.0;12.1290888192253;2021
2021-09-16 19:04:00;2021-09-16 19:04:00;0.0;12.1290888192253;2021
2021-09-16 19:09:00;2021-09-16 19:09:00;0.0;11.6626308811902;2021
2021-09-16 19:14:00;2021-09-16 19:14:00;0.0;11.3584787759299;2021
2021-09-16 19:19:00;2021-09-16 19:19:00;0.0;;2021
2021-09-16 19:24:00;2021-09-16 19:24:00;0.0;10.912365432875;2021
2021-09-16 19:29:00;2021-09-16 19:29:00;0.0;10.6216326842985;2021
2021-09-16 19:34:00;2021-09-16 19:34:00;0.0;10.3361872026791;2021
2021-09-16 19:39:00;2021-09-16 19:39:00;0.0;;2021
2021-09-16 19:44:00;2021-09-16 19:44:00;0.0;9.91783201114939;2021
2021-09-16 19:49:00;2021-09-16 19:49:00;0.0;;2021
2021-09-16 19:54:00;2021-09-16 19:54:00;0.0;9.64540350763219;2021
2021-09-16 19:59:00;2021-09-16 19:59:00;0.0;9.3781013196395;2021
2021-09-16 20:04:00;2021-09-16 20:04:00;0.0;9.3781013196395;2021
2021-09-16 20:09:00;2021-09-16 20:09:00;0.0;;2021
2021-09-16 20:14:00;2021-09-16 20:14:00;0.0;8.98665928461356;2021
2021-09-16 20:19:00;2021-09-16 20:19:00;0.0;;2021
2021-09-16 20:24:00;2021-09-16 20:24:00;0.0;8.73197169614137;2021
2021-09-16 20:29:00;2021-09-16 20:29:00;0.0;;2021
2021-09-16 20:34:00;2021-09-16 20:34:00;0.0;8.48224947176106;2021
2021-09-16 20:39:00;2021-09-16 20:39:00;0.0;;2021
2021-09-16 20:44:00;2021-09-16 20:44:00;0.0;8.237446625349;2021
2021-09-16 20:49:00;2021-09-16 20:49:00;0.0;;2021
2021-09-16 20:54:00;2021-09-16 20:54:00;0.0;;2021
2021-09-16 20:59:00;2021-09-16 20:59:00;0.0;7.99751717078158;2021
2021-09-16 21:04:00;2021-09-16 21:04:00;0.0;7.99751717078158;2021
2021-09-16 21:09:00;2021-09-16 21:09:00;0.0;;2021
2021-09-16 21:14:00;2021-09-16 21:14:00;0.0;;2021
2021-09-16 21:19:00;2021-09-16 21:19:00;0.0;;2021
2021-09-16 21:24:00;2021-09-16 21:24:00;0.0;;2021
2021-09-16 21:29:00;2021-09-16 21:29:00;0.0;7.76241512193519;2021
