dateP;dateQ;P_mm;Q_ls;year
2021-04-28 01:29:00;2021-04-28 01:29:00;0.0;;2021
2021-04-28 01:34:00;2021-04-28 01:34:00;0.0;;2021
2021-04-28 01:39:00;2021-04-28 01:39:00;0.0;;2021
2021-04-28 01:44:00;2021-04-28 01:44:00;0.0;;2021
2021-04-28 01:49:00;2021-04-28 01:49:00;0.0;;2021
2021-04-28 01:54:00;2021-04-28 01:54:00;0.0;;2021
2021-04-28 01:59:00;2021-04-28 01:59:00;0.0;;2021
2021-04-28 02:04:00;2021-04-28 02:04:00;0.0;5.95245579863372;2021
2021-04-28 02:09:00;2021-04-28 02:09:00;0.0;;2021
2021-04-28 02:14:00;2021-04-28 02:14:00;0.0;;2021
2021-04-28 02:19:00;2021-04-28 02:19:00;0.0;;2021
2021-04-28 02:24:00;2021-04-28 02:24:00;0.0;;2021
2021-04-28 02:29:00;2021-04-28 02:29:00;0.0;;2021
2021-04-28 02:34:00;2021-04-28 02:34:00;0.5;;2021
2021-04-28 02:39:00;2021-04-28 02:39:00;0.0;;2021
2021-04-28 02:44:00;2021-04-28 02:44:00;0.0;;2021
2021-04-28 02:49:00;2021-04-28 02:49:00;0.0;;2021
2021-04-28 02:54:00;2021-04-28 02:54:00;0.0;;2021
2021-04-28 02:59:00;2021-04-28 02:59:00;0.0;;2021
2021-04-28 03:04:00;2021-04-28 03:04:00;0.0;5.95245579863372;2021
2021-04-28 03:09:00;2021-04-28 03:09:00;0.0;;2021
2021-04-28 03:14:00;2021-04-28 03:14:00;0.0;;2021
2021-04-28 03:19:00;2021-04-28 03:19:00;0.5;;2021
2021-04-28 03:24:00;2021-04-28 03:24:00;0.0;;2021
2021-04-28 03:29:27;2021-04-28 03:29:00;0.5;;2021
2021-04-28 03:34:00;2021-04-28 03:34:00;0.0;;2021
2021-04-28 03:39:00;2021-04-28 03:39:00;0.5;6.1483815885924;2021
2021-04-28 03:44:00;2021-04-28 03:44:00;0.0;;2021
2021-04-28 03:49:00;2021-04-28 03:49:00;0.0;6.34874390222138;2021
2021-04-28 03:54:00;2021-04-28 03:54:00;0.0;;2021
2021-04-28 03:59:00;2021-04-28 03:59:00;0.0;;2021
2021-04-28 04:04:00;2021-04-28 04:04:00;0.0;6.55358872564425;2021
2021-04-28 04:09:00;2021-04-28 04:09:00;0.0;;2021
2021-04-28 04:14:00;2021-04-28 04:14:00;0.0;;2021
2021-04-28 04:19:00;2021-04-28 04:19:00;0.0;;2021
2021-04-28 04:24:00;2021-04-28 04:24:00;0.0;;2021
2021-04-28 04:29:00;2021-04-28 04:29:00;0.0;;2021
2021-04-28 04:34:00;2021-04-28 04:34:00;0.0;;2021
2021-04-28 04:39:00;2021-04-28 04:39:00;0.0;;2021
2021-04-28 04:44:00;2021-04-28 04:44:00;0.0;;2021
2021-04-28 04:49:00;2021-04-28 04:49:00;0.0;;2021
2021-04-28 04:54:00;2021-04-28 04:54:00;0.0;;2021
2021-04-28 04:59:00;2021-04-28 04:59:00;0.0;;2021
2021-04-28 05:04:00;2021-04-28 05:04:00;0.0;6.55358872564425;2021
2021-04-28 05:09:00;2021-04-28 05:09:00;0.0;;2021
2021-04-28 05:14:00;2021-04-28 05:14:00;0.0;;2021
2021-04-28 05:19:00;2021-04-28 05:19:00;0.0;;2021
2021-04-28 05:24:00;2021-04-28 05:24:00;0.0;;2021
2021-04-28 05:29:00;2021-04-28 05:29:00;0.0;;2021
2021-04-28 05:34:00;2021-04-28 05:34:00;0.0;;2021
2021-04-28 05:39:00;2021-04-28 05:39:00;0.0;;2021
2021-04-28 05:44:00;2021-04-28 05:44:00;0.0;;2021
2021-04-28 05:49:00;2021-04-28 05:49:00;0.0;;2021
2021-04-28 05:54:00;2021-04-28 05:54:00;0.0;;2021
2021-04-28 05:59:00;2021-04-28 05:59:00;0.0;;2021
2021-04-28 06:04:00;2021-04-28 06:04:00;0.0;6.65770644919203;2021
2021-04-28 06:09:00;2021-04-28 06:09:00;0.0;;2021
2021-04-28 06:14:00;2021-04-28 06:14:00;0.0;;2021
2021-04-28 06:19:00;2021-04-28 06:19:00;0.0;;2021
2021-04-28 06:24:00;2021-04-28 06:24:00;0.0;;2021
2021-04-28 06:29:00;2021-04-28 06:29:00;0.0;;2021
2021-04-28 06:34:00;2021-04-28 06:34:00;0.0;;2021
2021-04-28 06:39:00;2021-04-28 06:39:00;0.0;;2021
2021-04-28 06:44:00;2021-04-28 06:44:00;0.0;;2021
2021-04-28 06:49:00;2021-04-28 06:49:00;0.0;;2021
2021-04-28 06:54:00;2021-04-28 06:54:00;0.0;;2021
2021-04-28 06:59:00;2021-04-28 06:59:00;0.0;6.86936126128755;2021
2021-04-28 07:04:00;2021-04-28 07:04:00;0.0;6.76296204498464;2021
2021-04-28 07:09:00;2021-04-28 07:09:00;0.0;;2021
2021-04-28 07:14:00;2021-04-28 07:14:00;0.0;;2021
2021-04-28 07:19:00;2021-04-28 07:19:00;0.0;;2021
2021-04-28 07:24:00;2021-04-28 07:24:00;0.0;;2021
2021-04-28 07:29:00;2021-04-28 07:29:00;0.0;;2021
2021-04-28 07:34:00;2021-04-28 07:34:00;0.0;;2021
2021-04-28 07:39:00;2021-04-28 07:39:00;0.0;;2021
2021-04-28 07:44:00;2021-04-28 07:44:00;0.0;;2021
2021-04-28 07:49:00;2021-04-28 07:49:00;0.0;;2021
2021-04-28 07:54:00;2021-04-28 07:54:00;0.0;;2021
2021-04-28 07:59:00;2021-04-28 07:59:00;0.0;;2021
2021-04-28 08:04:00;2021-04-28 08:04:00;0.0;6.65770644919203;2021
2021-04-28 08:09:00;2021-04-28 08:09:00;0.0;;2021
2021-04-28 08:14:00;2021-04-28 08:14:00;0.0;;2021
2021-04-28 08:19:00;2021-04-28 08:19:00;0.0;;2021
2021-04-28 08:24:00;2021-04-28 08:24:00;0.0;;2021
2021-04-28 08:29:00;2021-04-28 08:29:00;0.0;;2021
2021-04-28 08:34:00;2021-04-28 08:34:00;0.0;;2021
2021-04-28 08:39:00;2021-04-28 08:39:00;0.0;;2021
2021-04-28 08:44:00;2021-04-28 08:44:00;0.0;6.45060312607585;2021
2021-04-28 08:49:00;2021-04-28 08:49:00;0.0;;2021
2021-04-28 08:54:00;2021-04-28 08:54:00;0.0;;2021
2021-04-28 08:59:00;2021-04-28 08:59:00;0.0;;2021
2021-04-28 09:04:00;2021-04-28 09:04:00;0.0;6.55358872564425;2021
2021-04-28 09:09:00;2021-04-28 09:09:00;0.0;;2021
2021-04-28 09:14:00;2021-04-28 09:14:00;0.0;;2021
2021-04-28 09:19:00;2021-04-28 09:19:00;0.0;;2021
2021-04-28 09:24:00;2021-04-28 09:24:00;0.0;;2021
2021-04-28 09:29:00;2021-04-28 09:29:00;0.0;;2021
2021-04-28 09:34:00;2021-04-28 09:34:00;0.0;;2021
2021-04-28 09:39:00;2021-04-28 09:39:00;0.0;;2021
2021-04-28 09:44:00;2021-04-28 09:44:00;0.0;;2021
2021-04-28 09:49:00;2021-04-28 09:49:00;0.0;;2021
2021-04-28 09:54:00;2021-04-28 09:54:00;0.0;;2021
2021-04-28 09:59:00;2021-04-28 09:59:00;0.0;;2021
2021-04-28 10:04:00;2021-04-28 10:04:00;0.0;6.45060312607585;2021
2021-04-28 10:09:00;2021-04-28 10:09:00;0.0;;2021
2021-04-28 10:14:00;2021-04-28 10:14:00;0.0;;2021
2021-04-28 10:19:00;2021-04-28 10:19:00;0.0;;2021
2021-04-28 10:24:00;2021-04-28 10:24:00;0.0;;2021
2021-04-28 10:29:00;2021-04-28 10:29:00;0.0;;2021
2021-04-28 10:34:00;2021-04-28 10:34:00;0.0;;2021
2021-04-28 10:39:00;2021-04-28 10:39:00;0.0;;2021
2021-04-28 10:44:00;2021-04-28 10:44:00;0.0;;2021
2021-04-28 10:49:00;2021-04-28 10:49:00;0.5;6.65770644919203;2021
2021-04-28 10:54:00;2021-04-28 10:54:00;0.0;;2021
2021-04-28 10:59:00;2021-04-28 10:59:00;0.0;;2021
2021-04-28 11:04:00;2021-04-28 11:04:00;0.0;6.65770644919203;2021
2021-04-28 11:09:00;2021-04-28 11:09:00;0.5;6.86936126128755;2021
2021-04-28 11:14:00;2021-04-28 11:14:00;0.0;;2021
2021-04-28 11:19:00;2021-04-28 11:19:00;0.0;;2021
2021-04-28 11:24:00;2021-04-28 11:24:00;0.0;;2021
2021-04-28 11:29:00;2021-04-28 11:29:00;0.0;;2021
2021-04-28 11:34:00;2021-04-28 11:34:00;0.0;;2021
2021-04-28 11:39:00;2021-04-28 11:39:00;0.0;;2021
2021-04-28 11:44:00;2021-04-28 11:44:00;0.0;;2021
2021-04-28 11:49:29;2021-04-28 11:49:00;0.5;;2021
2021-04-28 11:54:00;2021-04-28 11:54:00;0.0;;2021
2021-04-28 11:59:00;2021-04-28 11:59:00;0.0;;2021
2021-04-28 12:04:00;2021-04-28 12:04:00;0.0;6.97690984636618;2021
2021-04-28 12:09:00;2021-04-28 12:09:00;0.5;;2021
2021-04-28 12:14:00;2021-04-28 12:14:00;0.0;;2021
2021-04-28 12:19:00;2021-04-28 12:19:00;0.0;;2021
2021-04-28 12:24:00;2021-04-28 12:24:00;0.0;;2021
