dateQ;dateP;P_mm;Q_ls_filled;Q_ls;year
2021-07-28 01:14:00;2021-07-28 01:14:28;1.0;4.604081636679314;;2021
2021-07-28 01:19:00;2021-07-28 01:19:00;0.5;4.636499456888626;;2021
2021-07-28 01:24:00;2021-07-28 01:24:24;1.5;4.668917277097938;;2021
2021-07-28 01:29:00;2021-07-28 01:29:00;1.0;4.70133509730725;4.70133509730725;2021
2021-07-28 01:34:00;2021-07-28 01:34:00;0.5;4.95211180956827;4.95211180956827;2021
2021-07-28 01:39:00;2021-07-28 01:39:00;0.0;5.21219815302954;5.21219815302954;2021
2021-07-28 01:44:00;2021-07-28 01:44:00;0.5;5.57372984523275;5.57372984523275;2021
2021-07-28 01:49:00;2021-07-28 01:49:00;0.0;5.8561422293671;5.8561422293671;2021
2021-07-28 01:54:00;2021-07-28 01:54:00;0.0;6.049867002287;6.049867002287;2021
2021-07-28 01:59:00;2021-07-28 01:59:00;0.0;6.0991242954397;;2021
2021-07-28 02:04:00;2021-07-28 02:04:00;0.5;6.1483815885924;6.1483815885924;2021
2021-07-28 02:09:00;2021-07-28 02:09:00;0.0;6.170644067884509;;2021
2021-07-28 02:14:00;2021-07-28 02:14:00;0.0;6.192906547176618;;2021
2021-07-28 02:19:00;2021-07-28 02:19:00;0.5;6.215169026468727;;2021
2021-07-28 02:24:00;2021-07-28 02:24:00;0.0;6.237431505760836;;2021
2021-07-28 02:29:00;2021-07-28 02:29:00;0.5;6.2596939850529445;;2021
2021-07-28 02:34:00;2021-07-28 02:34:00;0.5;6.281956464345053;;2021
2021-07-28 02:39:00;2021-07-28 02:39:00;0.5;6.304218943637163;;2021
2021-07-28 02:44:00;2021-07-28 02:44:00;0.0;6.326481422929271;;2021
2021-07-28 02:49:00;2021-07-28 02:49:00;0.5;6.34874390222138;6.34874390222138;2021
2021-07-28 02:54:00;2021-07-28 02:54:00;0.0;6.24856274540689;;2021
2021-07-28 02:59:00;2021-07-28 02:59:00;0.0;6.1483815885924;6.1483815885924;2021
2021-07-28 03:04:00;2021-07-28 03:04:00;0.0;6.1483815885924;6.1483815885924;2021
2021-07-28 03:09:00;2021-07-28 03:09:00;0.5;6.168417819955298;;2021
2021-07-28 03:14:00;2021-07-28 03:14:00;0.0;6.188454051318196;;2021
2021-07-28 03:19:00;2021-07-28 03:19:00;0.5;6.208490282681094;;2021
2021-07-28 03:24:00;2021-07-28 03:24:00;0.0;6.228526514043992;;2021
2021-07-28 03:29:00;2021-07-28 03:29:00;0.0;6.24856274540689;;2021
2021-07-28 03:34:00;2021-07-28 03:34:00;0.0;6.2685989767697885;;2021
2021-07-28 03:39:00;2021-07-28 03:39:00;0.5;6.288635208132686;;2021
2021-07-28 03:44:00;2021-07-28 03:44:00;0.0;6.308671439495584;;2021
2021-07-28 03:49:00;2021-07-28 03:49:00;0.5;6.328707670858482;;2021
2021-07-28 03:54:00;2021-07-28 03:54:00;0.0;6.34874390222138;6.34874390222138;2021
2021-07-28 03:59:00;2021-07-28 03:59:00;0.0;6.55358872564425;6.55358872564425;2021
2021-07-28 04:04:00;2021-07-28 04:04:00;0.0;6.65770644919203;6.65770644919203;2021
2021-07-28 04:09:00;2021-07-28 04:09:00;0.5;6.86936126128755;6.86936126128755;2021
2021-07-28 04:14:00;2021-07-28 04:14:00;0.0;7.085613548486;7.085613548486;2021
2021-07-28 04:19:00;2021-07-28 04:19:00;0.0;7.1592454646276735;;2021
2021-07-28 04:24:00;2021-07-28 04:24:00;0.0;7.232877380769347;;2021
2021-07-28 04:29:00;2021-07-28 04:29:00;0.0;7.30650929691102;7.30650929691102;2021
2021-07-28 04:34:00;2021-07-28 04:34:00;0.0;7.391546973681702;;2021
2021-07-28 04:39:00;2021-07-28 04:39:00;0.0;7.476584650452385;;2021
2021-07-28 04:44:00;2021-07-28 04:44:00;0.0;7.561622327223068;;2021
2021-07-28 04:49:00;2021-07-28 04:49:00;0.5;7.64666000399375;7.64666000399375;2021
2021-07-28 04:54:00;2021-07-28 04:54:00;0.0;7.685245043307563;;2021
2021-07-28 04:59:00;2021-07-28 04:59:00;0.0;7.723830082621377;;2021
2021-07-28 05:04:00;2021-07-28 05:04:00;0.5;7.76241512193519;7.76241512193519;2021
2021-07-28 05:09:00;2021-07-28 05:09:00;0.0;7.879966146358384;;2021
2021-07-28 05:14:00;2021-07-28 05:14:00;0.0;7.99751717078158;7.99751717078158;2021
2021-07-28 05:19:00;2021-07-28 05:19:00;0.0;7.99751717078158;;2021
2021-07-28 05:24:00;2021-07-28 05:24:00;0.0;7.99751717078158;;2021
2021-07-28 05:29:00;2021-07-28 05:29:00;0.0;7.99751717078158;;2021
2021-07-28 05:34:00;2021-07-28 05:34:00;0.0;7.99751717078158;;2021
2021-07-28 05:39:00;2021-07-28 05:39:00;0.0;7.99751717078158;;2021
2021-07-28 05:44:00;2021-07-28 05:44:00;0.0;7.99751717078158;;2021
2021-07-28 05:49:00;2021-07-28 05:49:00;0.0;7.99751717078158;;2021
2021-07-28 05:54:00;2021-07-28 05:54:00;0.0;7.99751717078158;;2021
2021-07-28 05:59:00;2021-07-28 05:59:00;0.0;7.99751717078158;;2021
2021-07-28 06:04:00;2021-07-28 06:04:00;0.0;7.99751717078158;7.99751717078158;2021
2021-07-28 06:09:00;2021-07-28 06:09:00;0.0;7.950496761012302;;2021
2021-07-28 06:14:00;2021-07-28 06:14:00;0.0;7.903476351243024;;2021
2021-07-28 06:19:00;2021-07-28 06:19:00;0.0;7.856455941473746;;2021
2021-07-28 06:24:00;2021-07-28 06:24:00;0.0;7.809435531704468;;2021
2021-07-28 06:29:00;2021-07-28 06:29:00;0.0;7.76241512193519;7.76241512193519;2021
2021-07-28 06:34:00;2021-07-28 06:34:00;0.0;7.76241512193519;;2021
2021-07-28 06:39:00;2021-07-28 06:39:00;0.0;7.76241512193519;;2021
2021-07-28 06:44:00;2021-07-28 06:44:00;0.0;7.76241512193519;;2021
2021-07-28 06:49:00;2021-07-28 06:49:00;0.0;7.76241512193519;;2021
2021-07-28 06:54:00;2021-07-28 06:54:00;0.0;7.76241512193519;;2021
2021-07-28 06:59:00;2021-07-28 06:59:00;0.0;7.76241512193519;;2021
