dateP;dateQ;P_mm;Q_ls
2020-12-17 16:14:00;2020-12-17 16:14:00;0.0;136.248266585733
2020-12-17 16:19:00;2020-12-17 16:19:00;0.0;
2020-12-17 16:24:00;2020-12-17 16:24:00;0.0;
2020-12-17 16:29:00;2020-12-17 16:29:00;0.0;138.947456984007
2020-12-17 16:34:00;2020-12-17 16:34:00;0.0;135.577951081399
2020-12-17 16:39:00;2020-12-17 16:39:00;0.0;
2020-12-17 16:44:00;2020-12-17 16:44:00;0.0;138.269969593965
2020-12-17 16:49:00;2020-12-17 16:49:00;0.0;134.242696720345
2020-12-17 16:54:00;2020-12-17 16:54:00;0.0;
2020-12-17 16:59:00;2020-12-17 16:59:00;0.0;135.577951081399
2020-12-17 17:04:00;2020-12-17 17:04:00;0.0;133.577757330291
2020-12-17 17:09:00;2020-12-17 17:09:00;0.0;
2020-12-17 17:14:00;2020-12-17 17:14:00;0.0;
2020-12-17 17:19:00;2020-12-17 17:19:00;0.0;
2020-12-17 17:24:00;2020-12-17 17:24:00;0.0;136.248266585733
2020-12-17 17:29:00;2020-12-17 17:29:00;0.0;134.242696720345
2020-12-17 17:34:00;2020-12-17 17:34:00;0.0;
2020-12-17 17:39:00;2020-12-17 17:39:00;0.0;132.914609444999
2020-12-17 17:44:00;2020-12-17 17:44:00;0.0;
2020-12-17 17:49:00;2020-12-17 17:49:00;0.0;134.909427881825
2020-12-17 17:54:00;2020-12-17 17:54:00;0.0;131.593687122028
2020-12-17 17:59:00;2020-12-17 17:59:00;0.0;132.914609444999
2020-12-17 18:04:00;2020-12-17 18:04:00;0.0;132.914609444999
2020-12-17 18:09:00;2020-12-17 18:09:00;0.0;
2020-12-17 18:14:00;2020-12-17 18:14:00;0.0;131.593687122028
2020-12-17 18:19:00;2020-12-17 18:19:00;0.0;
2020-12-17 18:24:00;2020-12-17 18:24:00;0.0;130.279927618099
2020-12-17 18:29:00;2020-12-17 18:29:00;0.0;131.593687122028
2020-12-17 18:34:00;2020-12-17 18:34:00;0.0;130.279927618099
2020-12-17 18:39:00;2020-12-17 18:39:00;0.0;132.914609444999
2020-12-17 18:44:00;2020-12-17 18:44:00;0.0;131.593687122028
2020-12-17 18:49:00;2020-12-17 18:49:00;0.0;129.625733256608
2020-12-17 18:54:00;2020-12-17 18:54:00;0.0;132.914609444999
2020-12-17 18:59:00;2020-12-17 18:59:00;0.0;130.935912151016
2020-12-17 19:04:00;2020-12-17 19:04:00;0.0;130.279927618099
2020-12-17 19:09:00;2020-12-17 19:09:00;0.0;
2020-12-17 19:14:00;2020-12-17 19:14:00;0.0;131.593687122028
2020-12-17 19:19:00;2020-12-17 19:19:00;0.0;
2020-12-17 19:24:00;2020-12-17 19:24:00;0.0;
2020-12-17 19:29:00;2020-12-17 19:29:00;0.0;130.279927618099
2020-12-17 19:34:00;2020-12-17 19:34:00;0.0;
2020-12-17 19:39:00;2020-12-17 19:39:00;0.0;
2020-12-17 19:44:00;2020-12-17 19:44:00;0.0;
2020-12-17 19:49:00;2020-12-17 19:49:00;0.0;131.593687122028
2020-12-17 19:54:00;2020-12-17 19:54:00;0.0;130.279927618099
2020-12-17 19:59:00;2020-12-17 19:59:00;0.0;
2020-12-17 20:04:00;2020-12-17 20:04:00;0.0;128.322713981241
2020-12-17 20:09:00;2020-12-17 20:09:00;0.0;
2020-12-17 20:14:00;2020-12-17 20:14:00;0.0;130.279927618099
2020-12-17 20:19:00;2020-12-17 20:19:00;0.0;128.322713981241
2020-12-17 20:24:00;2020-12-17 20:24:00;0.0;
2020-12-17 20:29:00;2020-12-17 20:29:00;0.0;130.935912151016
2020-12-17 20:34:00;2020-12-17 20:34:00;0.0;127.673888534032
2020-12-17 20:39:00;2020-12-17 20:39:00;0.0;
2020-12-17 20:44:00;2020-12-17 20:44:00;0.0;126.381604687228
2020-12-17 20:49:00;2020-12-17 20:49:00;0.0;128.322713981241
2020-12-17 20:54:00;2020-12-17 20:54:00;0.0;
2020-12-17 20:59:00;2020-12-17 20:59:00;0.0;129.625733256608
2020-12-17 21:04:00;2020-12-17 21:04:00;0.0;126.381604687228
2020-12-17 21:09:00;2020-12-17 21:09:00;0.0;128.322713981241
2020-12-17 21:14:00;2020-12-17 21:14:00;0.0;
2020-12-17 21:19:00;2020-12-17 21:19:00;0.0;129.625733256608
2020-12-17 21:24:00;2020-12-17 21:24:00;0.0;
2020-12-17 21:29:00;2020-12-17 21:29:00;0.0;127.026852191583
2020-12-17 21:34:00;2020-12-17 21:34:00;0.0;130.935912151016
2020-12-17 21:39:00;2020-12-17 21:39:00;0.0;127.026852191583
2020-12-17 21:44:00;2020-12-17 21:44:00;0.0;
2020-12-17 21:49:00;2020-12-17 21:49:00;0.0;128.322713981241
2020-12-17 21:54:00;2020-12-17 21:54:00;0.0;
2020-12-17 21:59:00;2020-12-17 21:59:00;0.0;126.381604687228
2020-12-17 22:04:00;2020-12-17 22:04:00;0.0;128.322713981241
2020-12-17 22:09:00;2020-12-17 22:09:00;0.0;127.026852191583
2020-12-17 22:14:00;2020-12-17 22:14:00;0.0;
2020-12-17 22:19:00;2020-12-17 22:19:00;0.0;125.096475126132
2020-12-17 22:24:00;2020-12-17 22:24:00;0.0;127.673888534032
2020-12-17 22:29:00;2020-12-17 22:29:00;0.0;128.973328799878
2020-12-17 22:34:00;2020-12-17 22:34:00;0.0;122.547670327732
2020-12-17 22:39:00;2020-12-17 22:39:00;0.0;127.026852191583
2020-12-17 22:44:00;2020-12-17 22:44:00;0.0;125.7381457543
2020-12-17 22:49:00;2020-12-17 22:49:00;0.0;127.026852191583
2020-12-17 22:54:00;2020-12-17 22:54:00;0.0;
2020-12-17 22:59:00;2020-12-17 22:59:00;0.0;
2020-12-17 23:04:00;2020-12-17 23:04:00;0.0;128.322713981241
2020-12-17 23:09:00;2020-12-17 23:09:00;0.0;126.381604687228
2020-12-17 23:14:00;2020-12-17 23:14:00;0.0;125.096475126132
2020-12-17 23:19:00;2020-12-17 23:19:00;0.0;127.026852191583
2020-12-17 23:24:00;2020-12-17 23:24:00;0.0;125.096475126132
2020-12-17 23:29:00;2020-12-17 23:29:00;0.0;123.182190403525
2020-12-17 23:34:00;2020-12-17 23:34:00;0.0;124.456592536058
2020-12-17 23:39:00;2020-12-17 23:39:00;0.0;125.7381457543
2020-12-17 23:44:00;2020-12-17 23:44:00;0.0;127.026852191583
2020-12-17 23:49:00;2020-12-17 23:49:00;0.0;125.096475126132
2020-12-17 23:54:00;2020-12-17 23:54:00;0.0;126.381604687228
2020-12-17 23:59:00;2020-12-17 23:59:00;0.0;
2020-12-18 00:04:00;2020-12-18 00:04:00;0.0;126.381604687228
2020-12-18 00:09:00;2020-12-18 00:09:00;0.0;125.096475126132
2020-12-18 00:14:00;2020-12-18 00:14:00;0.0;127.026852191583
2020-12-18 00:19:00;2020-12-18 00:19:00;0.0;
2020-12-18 00:24:00;2020-12-18 00:24:00;0.0;125.096475126132
2020-12-18 00:29:00;2020-12-18 00:29:00;0.0;
2020-12-18 00:34:00;2020-12-18 00:34:00;0.0;
2020-12-18 00:39:00;2020-12-18 00:39:00;0.0;126.381604687228
2020-12-18 00:44:00;2020-12-18 00:44:00;0.0;123.818497717411
2020-12-18 00:49:00;2020-12-18 00:49:00;0.0;
2020-12-18 00:54:00;2020-12-18 00:54:00;0.0;125.7381457543
2020-12-18 00:59:00;2020-12-18 00:59:00;0.0;
2020-12-18 01:04:00;2020-12-18 01:04:00;0.0;124.456592536058
2020-12-18 01:09:00;2020-12-18 01:09:00;0.0;
2020-12-18 01:14:00;2020-12-18 01:14:00;0.0;
2020-12-18 01:19:00;2020-12-18 01:19:00;0.0;126.381604687228
2020-12-18 01:24:00;2020-12-18 01:24:00;0.0;125.096475126132
2020-12-18 01:29:00;2020-12-18 01:29:00;0.0;127.026852191583
2020-12-18 01:34:00;2020-12-18 01:34:00;0.0;123.818497717411
2020-12-18 01:39:00;2020-12-18 01:39:00;0.0;
2020-12-18 01:44:00;2020-12-18 01:44:00;0.0;125.096475126132
2020-12-18 01:49:00;2020-12-18 01:49:00;0.0;126.381604687228
2020-12-18 01:54:00;2020-12-18 01:54:00;0.0;123.818497717411
2020-12-18 01:59:00;2020-12-18 01:59:00;0.0;
2020-12-18 02:04:00;2020-12-18 02:04:00;0.0;125.096475126132
2020-12-18 02:09:00;2020-12-18 02:09:00;0.0;
2020-12-18 02:14:00;2020-12-18 02:14:00;0.0;123.182190403525
2020-12-18 02:19:00;2020-12-18 02:19:00;0.0;125.7381457543
2020-12-18 02:24:00;2020-12-18 02:24:00;0.0;
2020-12-18 02:29:00;2020-12-18 02:29:00;0.0;
2020-12-18 02:34:00;2020-12-18 02:34:00;0.0;123.818497717411
2020-12-18 02:39:00;2020-12-18 02:39:00;0.0;
2020-12-18 02:44:00;2020-12-18 02:44:00;0.0;
2020-12-18 02:49:00;2020-12-18 02:49:00;0.0;
2020-12-18 02:54:00;2020-12-18 02:54:00;0.0;125.7381457543
2020-12-18 02:59:00;2020-12-18 02:59:00;0.0;127.026852191583
2020-12-18 03:04:00;2020-12-18 03:04:00;0.0;125.7381457543
2020-12-18 03:09:00;2020-12-18 03:09:00;0.0;124.456592536058
2020-12-18 03:14:00;2020-12-18 03:14:00;0.0;
2020-12-18 03:19:00;2020-12-18 03:19:00;0.0;
2020-12-18 03:24:00;2020-12-18 03:24:00;0.0;
2020-12-18 03:29:00;2020-12-18 03:29:00;0.0;
2020-12-18 03:34:00;2020-12-18 03:34:00;0.0;
2020-12-18 03:39:00;2020-12-18 03:39:00;0.0;123.182190403525
2020-12-18 03:44:00;2020-12-18 03:44:00;0.0;121.914937223367
2020-12-18 03:49:00;2020-12-18 03:49:00;0.0;124.456592536058
2020-12-18 03:54:00;2020-12-18 03:54:00;0.0;
2020-12-18 03:59:00;2020-12-18 03:59:00;0.0;
2020-12-18 04:04:00;2020-12-18 04:04:00;0.0;121.914937223367
2020-12-18 04:09:00;2020-12-18 04:09:00;0.0;125.096475126132
2020-12-18 04:14:00;2020-12-18 04:14:00;0.0;123.818497717411
2020-12-18 04:19:00;2020-12-18 04:19:00;0.0;121.914937223367
2020-12-18 04:24:00;2020-12-18 04:24:00;0.0;123.818497717411
2020-12-18 04:29:00;2020-12-18 04:29:00;0.0;
2020-12-18 04:34:00;2020-12-18 04:34:00;0.0;121.283990823762
2020-12-18 04:39:00;2020-12-18 04:39:00;0.0;123.182190403525
2020-12-18 04:44:00;2020-12-18 04:44:00;0.0;120.654830862251
2020-12-18 04:49:00;2020-12-18 04:49:00;0.0;123.182190403525
2020-12-18 04:54:00;2020-12-18 04:54:00;0.0;125.7381457543
2020-12-18 04:59:00;2020-12-18 04:59:00;0.0;123.818497717411
2020-12-18 05:04:00;2020-12-18 05:04:00;0.0;123.182190403525
2020-12-18 05:09:00;2020-12-18 05:09:00;0.0;121.914937223367
2020-12-18 05:14:00;2020-12-18 05:14:00;0.0;
2020-12-18 05:19:00;2020-12-18 05:19:00;0.0;123.182190403525
