dateP;dateQ;P_mm;Q_ls
2020-03-04 22:29:00;2020-03-04 22:29:00;0.0;
2020-03-04 22:34:00;2020-03-04 22:34:00;0.0;36.2388501866592
2020-03-04 22:39:00;2020-03-04 22:39:00;0.0;
2020-03-04 22:44:00;2020-03-04 22:44:00;0.0;
2020-03-04 22:49:00;2020-03-04 22:49:00;0.0;35.9180922340152
2020-03-04 22:54:00;2020-03-04 22:54:00;0.0;
2020-03-04 22:59:00;2020-03-04 22:59:00;0.0;
2020-03-04 23:04:00;2020-03-04 23:04:00;0.0;35.5991930774508
2020-03-04 23:09:00;2020-03-04 23:09:00;0.0;
2020-03-04 23:14:00;2020-03-04 23:14:00;0.0;
2020-03-04 23:19:00;2020-03-04 23:19:00;0.0;35.9180922340152
2020-03-04 23:24:00;2020-03-04 23:24:00;0.0;
2020-03-04 23:29:00;2020-03-04 23:29:00;0.0;
2020-03-04 23:34:00;2020-03-04 23:34:00;0.0;35.5991930774508
2020-03-04 23:39:00;2020-03-04 23:39:00;0.0;
2020-03-04 23:44:00;2020-03-04 23:44:00;0.0;
2020-03-04 23:49:00;2020-03-04 23:49:00;0.0;34.9669699726692
2020-03-04 23:54:00;2020-03-04 23:54:00;0.0;
2020-03-04 23:59:00;2020-03-04 23:59:00;0.0;
2020-03-05 00:04:00;2020-03-05 00:04:00;0.0;35.5991930774508
