dateP;dateQ;P_mm;Q_ls;year
2023-06-09 00:39:00;2023-06-09 00:39:00;0.0;;2023
2023-06-09 00:44:00;2023-06-09 00:44:00;0.0;18.902452788725;2023
2023-06-09 00:49:00;2023-06-09 00:49:00;0.0;18.3348597224001;2023
2023-06-09 00:54:00;2023-06-09 00:54:00;0.0;18.7115356840778;2023
2023-06-09 00:59:00;2023-06-09 00:59:00;0.0;;2023
2023-06-09 01:04:00;2023-06-09 01:04:00;0.0;18.3348597224001;2023
2023-06-09 01:09:00;2023-06-09 01:09:00;0.0;;2023
2023-06-09 01:14:00;2023-06-09 01:14:00;0.0;;2023
2023-06-09 01:19:00;2023-06-09 01:19:00;0.0;18.7115356840778;2023
2023-06-09 01:24:00;2023-06-09 01:24:00;0.0;;2023
2023-06-09 01:29:00;2023-06-09 01:29:00;0.0;;2023
2023-06-09 01:34:00;2023-06-09 01:34:00;0.0;;2023
2023-06-09 01:39:00;2023-06-09 01:39:00;0.0;;2023
2023-06-09 01:44:00;2023-06-09 01:44:00;0.0;;2023
2023-06-09 01:49:00;2023-06-09 01:49:00;0.0;;2023
2023-06-09 01:54:00;2023-06-09 01:54:00;0.0;;2023
2023-06-09 01:59:00;2023-06-09 01:59:00;0.0;;2023
2023-06-09 02:04:00;2023-06-09 02:04:00;0.0;18.7115356840778;2023
2023-06-09 02:09:00;2023-06-09 02:09:00;0.0;;2023
2023-06-09 02:14:00;2023-06-09 02:14:00;0.0;;2023
2023-06-09 02:19:00;2023-06-09 02:19:00;0.0;;2023
2023-06-09 02:24:00;2023-06-09 02:24:00;0.0;;2023
2023-06-09 02:29:00;2023-06-09 02:29:00;0.0;;2023
2023-06-09 02:34:00;2023-06-09 02:34:00;0.0;;2023
2023-06-09 02:39:00;2023-06-09 02:39:00;0.0;;2023
2023-06-09 02:44:00;2023-06-09 02:44:00;0.0;;2023
2023-06-09 02:49:00;2023-06-09 02:49:00;0.0;;2023
2023-06-09 02:54:00;2023-06-09 02:54:00;0.0;;2023
2023-06-09 02:59:00;2023-06-09 02:59:00;0.0;;2023
2023-06-09 03:04:00;2023-06-09 03:04:00;0.0;18.7115356840778;2023
2023-06-09 03:09:00;2023-06-09 03:09:00;0.0;;2023
2023-06-09 03:14:00;2023-06-09 03:14:00;0.0;;2023
2023-06-09 03:19:00;2023-06-09 03:19:00;0.0;;2023
2023-06-09 03:24:00;2023-06-09 03:24:00;0.0;;2023
2023-06-09 03:29:00;2023-06-09 03:29:00;0.0;;2023
2023-06-09 03:34:00;2023-06-09 03:34:00;0.0;;2023
2023-06-09 03:39:00;2023-06-09 03:39:00;0.0;;2023
2023-06-09 03:44:00;2023-06-09 03:44:00;0.0;;2023
2023-06-09 03:49:00;2023-06-09 03:49:00;0.0;;2023
2023-06-09 03:54:00;2023-06-09 03:54:00;0.0;;2023
2023-06-09 03:59:00;2023-06-09 03:59:00;0.0;;2023
2023-06-09 04:04:00;2023-06-09 04:04:00;0.0;18.5223380841917;2023
2023-06-09 04:09:00;2023-06-09 04:09:00;0.0;;2023
2023-06-09 04:14:00;2023-06-09 04:14:00;0.0;;2023
2023-06-09 04:19:00;2023-06-09 04:19:00;0.0;;2023
2023-06-09 04:24:00;2023-06-09 04:24:00;0.0;;2023
2023-06-09 04:29:00;2023-06-09 04:29:00;0.0;;2023
2023-06-09 04:34:00;2023-06-09 04:34:00;0.0;;2023
2023-06-09 04:39:00;2023-06-09 04:39:00;0.0;;2023
2023-06-09 04:44:00;2023-06-09 04:44:00;0.0;18.902452788725;2023
2023-06-09 04:49:00;2023-06-09 04:49:00;0.0;;2023
2023-06-09 04:54:00;2023-06-09 04:54:00;0.0;18.5223380841917;2023
2023-06-09 04:59:00;2023-06-09 04:59:00;0.0;18.902452788725;2023
2023-06-09 05:04:00;2023-06-09 05:04:00;0.0;18.7115356840778;2023
2023-06-09 05:09:00;2023-06-09 05:09:00;0.0;;2023
2023-06-09 05:14:00;2023-06-09 05:14:00;0.0;;2023
2023-06-09 05:19:00;2023-06-09 05:19:00;0.0;;2023
2023-06-09 05:24:00;2023-06-09 05:24:00;0.0;;2023
2023-06-09 05:29:00;2023-06-09 05:29:00;0.0;;2023
2023-06-09 05:34:00;2023-06-09 05:34:00;0.0;18.3348597224001;2023
2023-06-09 05:39:00;2023-06-09 05:39:00;0.0;18.7115356840778;2023
2023-06-09 05:44:00;2023-06-09 05:44:00;0.0;;2023
2023-06-09 05:49:00;2023-06-09 05:49:00;0.0;;2023
2023-06-09 05:54:00;2023-06-09 05:54:00;0.0;;2023
2023-06-09 05:59:00;2023-06-09 05:59:00;0.0;;2023
2023-06-09 06:04:00;2023-06-09 06:04:00;0.0;18.3348597224001;2023
2023-06-09 06:09:00;2023-06-09 06:09:00;0.0;;2023
2023-06-09 06:14:00;2023-06-09 06:14:00;0.0;18.7115356840778;2023
2023-06-09 06:19:00;2023-06-09 06:19:00;0.0;;2023
2023-06-09 06:24:00;2023-06-09 06:24:00;0.0;18.3348597224001;2023
2023-06-09 06:29:00;2023-06-09 06:29:00;0.0;18.7115356840778;2023
2023-06-09 06:34:00;2023-06-09 06:34:00;0.0;;2023
2023-06-09 06:39:00;2023-06-09 06:39:00;0.5;;2023
2023-06-09 06:44:00;2023-06-09 06:44:00;0.0;18.6186562555626;2023
2023-06-09 06:49:00;2023-06-09 06:49:00;0.0;;2023
2023-06-09 06:54:00;2023-06-09 06:54:00;0.0;;2023
2023-06-09 06:59:00;2023-06-09 06:59:00;0.0;;2023
2023-06-09 07:04:00;2023-06-09 07:04:00;0.5;18.902452788725;2023
2023-06-09 07:09:00;2023-06-09 07:09:00;0.5;;2023
2023-06-09 07:14:00;2023-06-09 07:14:00;0.5;18.902452788725;2023
2023-06-09 07:19:00;2023-06-09 07:19:00;0.5;19.2894465789694;2023
2023-06-09 07:24:00;2023-06-09 07:24:00;0.5;19.2894465789694;2023
2023-06-09 07:29:00;2023-06-09 07:29:00;0.5;19.4855237979;2023
2023-06-09 07:34:40;2023-06-09 07:34:00;0.5;19.8837007690917;2023
2023-06-09 07:39:00;2023-06-09 07:39:00;0.0;19.8828402167111;2023
2023-06-09 07:44:02;2023-06-09 07:44:00;0.5;20.6981284447999;2023
2023-06-09 07:49:00;2023-06-09 07:49:00;0.0;20.2870410545667;2023
2023-06-09 07:54:00;2023-06-09 07:54:00;0.0;20.4917237973028;2023
2023-06-09 07:59:00;2023-06-09 07:59:00;0.0;20.9062552637249;2023
2023-06-09 08:04:00;2023-06-09 08:04:00;0.5;20.4925847496833;2023
2023-06-09 08:09:00;2023-06-09 08:09:00;0.0;20.9062552637249;2023
2023-06-09 08:14:00;2023-06-09 08:14:00;0.0;;2023
2023-06-09 08:19:00;2023-06-09 08:19:00;0.0;21.3276764825248;2023
2023-06-09 08:24:00;2023-06-09 08:24:00;0.0;21.7559895870357;2023
2023-06-09 08:29:00;2023-06-09 08:29:00;0.5;;2023
2023-06-09 08:34:00;2023-06-09 08:34:00;0.0;21.540971415733;2023
2023-06-09 08:39:00;2023-06-09 08:39:00;0.0;;2023
2023-06-09 08:44:00;2023-06-09 08:44:00;0.0;21.9727312630994;2023
2023-06-09 08:49:00;2023-06-09 08:49:00;0.0;;2023
2023-06-09 08:54:00;2023-06-09 08:54:00;0.0;22.1911967105909;2023
2023-06-09 08:59:32;2023-06-09 08:59:00;0.5;;2023
2023-06-09 09:04:00;2023-06-09 09:04:00;0.0;22.4113861961768;2023
2023-06-09 09:09:00;2023-06-09 09:09:00;0.0;22.8569383482985;2023
2023-06-09 09:14:00;2023-06-09 09:14:00;0.5;;2023
2023-06-09 09:19:00;2023-06-09 09:19:00;0.0;23.0823015481676;2023
2023-06-09 09:24:00;2023-06-09 09:24:00;0.0;23.8848754524647;2023
2023-06-09 09:29:00;2023-06-09 09:29:00;0.0;24.2349994522625;2023
2023-06-09 09:34:00;2023-06-09 09:34:00;0.5;23.768742843008;2023
2023-06-09 09:39:00;2023-06-09 09:39:00;0.0;23.768742843008;2023
2023-06-09 09:44:00;2023-06-09 09:44:00;0.5;24.2349994522625;2023
2023-06-09 09:49:00;2023-06-09 09:49:00;0.0;24.2349994522625;2023
2023-06-09 09:54:00;2023-06-09 09:54:00;0.0;24.7081618138945;2023
2023-06-09 09:59:00;2023-06-09 09:59:00;0.0;24.4715806330785;2023
2023-06-09 10:04:00;2023-06-09 10:04:00;0.0;24.7081618138945;2023
2023-06-09 10:09:00;2023-06-09 10:09:00;0.5;24.9481969375659;2023
2023-06-09 10:14:00;2023-06-09 10:14:00;0.0;;2023
2023-06-09 10:19:00;2023-06-09 10:19:00;0.0;25.4308583087171;2023
2023-06-09 10:24:00;2023-06-09 10:24:00;0.5;;2023
2023-06-09 10:29:00;2023-06-09 10:29:00;0.0;25.9212943846262;2023
2023-06-09 10:34:00;2023-06-09 10:34:00;0.5;;2023
2023-06-09 10:39:00;2023-06-09 10:39:00;0.5;26.4186436795795;2023
2023-06-09 10:44:00;2023-06-09 10:44:00;0.0;;2023
2023-06-09 10:49:00;2023-06-09 10:49:00;0.0;27.1776345743838;2023
2023-06-09 10:54:00;2023-06-09 10:54:00;0.5;27.1776345743838;2023
2023-06-09 10:59:00;2023-06-09 10:59:00;0.0;27.9530574310845;2023
2023-06-09 11:04:00;2023-06-09 11:04:00;0.0;27.1776345743838;2023
2023-06-09 11:09:00;2023-06-09 11:09:00;0.5;27.6922762502807;2023
