dateP;dateQ;P_mm;Q_ls;year
2023-08-26 05:59:00;2023-08-26 05:59:00;0.5;0.590577693725108;2023
2023-08-26 06:04:00;2023-08-26 06:04:00;0.0;0.590577693725108;2023
2023-08-26 06:09:00;2023-08-26 06:09:00;0.5;0.580463241171525;2023
2023-08-26 06:14:00;2023-08-26 06:14:00;1.0;0.637929692085057;2023
2023-08-26 06:19:00;2023-08-26 06:19:00;0.0;0.685965444606942;2023
2023-08-26 06:24:59;2023-08-26 06:24:00;1.0;0.698045612281736;2023
2023-08-26 06:29:00;2023-08-26 06:29:00;0.0;0.751249465468472;2023
2023-08-26 06:34:00;2023-08-26 06:34:00;0.5;0.820857444917401;2023
2023-08-26 06:39:00;2023-08-26 06:39:00;0.0;;2023
2023-08-26 06:44:00;2023-08-26 06:44:00;0.0;;2023
2023-08-26 06:49:00;2023-08-26 06:49:00;0.0;;2023
2023-08-26 06:54:00;2023-08-26 06:54:00;0.0;;2023
2023-08-26 06:59:00;2023-08-26 06:59:00;0.0;;2023
2023-08-26 07:04:00;2023-08-26 07:04:00;0.5;0.829172562457802;2023
2023-08-26 07:09:00;2023-08-26 07:09:00;0.5;0.846337101910976;2023
2023-08-26 07:14:32;2023-08-26 07:14:00;0.5;0.920453268756432;2023
2023-08-26 07:19:00;2023-08-26 07:19:00;0.5;1.02581011754586;2023
2023-08-26 07:24:00;2023-08-26 07:24:00;0.5;1.12071327346875;2023
2023-08-26 07:29:02;2023-08-26 07:29:00;0.5;1.17183053890059;2023
2023-08-26 07:34:00;2023-08-26 07:34:00;0.0;1.17183053890059;2023
2023-08-26 07:39:00;2023-08-26 07:39:00;0.5;1.19832571241318;2023
2023-08-26 07:44:00;2023-08-26 07:44:00;0.0;;2023
2023-08-26 07:49:54;2023-08-26 07:49:00;1.0;1.17183053890059;2023
2023-08-26 07:54:00;2023-08-26 07:54:00;0.5;1.253217882359;2023
2023-08-26 07:59:31;2023-08-26 07:59:00;0.5;1.34039691856105;2023
2023-08-26 08:04:59;2023-08-26 08:04:00;1.5;1.37077046536577;2023
2023-08-26 08:09:00;2023-08-26 08:09:00;0.5;1.6382362153011;2023
2023-08-26 08:14:00;2023-08-26 08:14:00;0.5;1.90957443342176;2023
2023-08-26 08:19:00;2023-08-26 08:19:00;0.0;1.82837175992847;2023
2023-08-26 08:24:00;2023-08-26 08:24:00;0.5;1.75013405414975;2023
2023-08-26 08:29:00;2023-08-26 08:29:00;0.5;1.80936682786391;2023
2023-08-26 08:34:12;2023-08-26 08:34:00;0.5;1.99378806075324;2023
2023-08-26 08:39:00;2023-08-26 08:39:00;0.0;1.99378806075324;2023
2023-08-26 08:44:00;2023-08-26 08:44:00;0.0;;2023
2023-08-26 08:49:00;2023-08-26 08:49:00;0.5;1.90957443342176;2023
2023-08-26 08:54:00;2023-08-26 08:54:00;0.0;1.86859960157806;2023
2023-08-26 08:59:00;2023-08-26 08:59:00;0.5;;2023
2023-08-26 09:04:00;2023-08-26 09:04:00;0.0;1.84848568075327;2023
2023-08-26 09:09:00;2023-08-26 09:09:00;0.0;;2023
2023-08-26 09:14:00;2023-08-26 09:14:00;0.5;;2023
2023-08-26 09:19:00;2023-08-26 09:19:00;0.0;1.75013405414975;2023
2023-08-26 09:24:00;2023-08-26 09:24:00;0.0;;2023
2023-08-26 09:29:00;2023-08-26 09:29:00;0.5;1.67481532996199;2023
2023-08-26 09:34:00;2023-08-26 09:34:00;0.0;;2023
2023-08-26 09:39:00;2023-08-26 09:39:00;0.0;1.60236960124158;2023
2023-08-26 09:44:00;2023-08-26 09:44:00;0.0;;2023
2023-08-26 09:49:00;2023-08-26 09:49:00;0.0;1.49898728001682;2023
2023-08-26 09:54:00;2023-08-26 09:54:00;0.0;;2023
2023-08-26 09:59:00;2023-08-26 09:59:00;0.0;1.43352285067395;2023
2023-08-26 10:04:00;2023-08-26 10:04:00;0.0;1.43352285067395;2023
2023-08-26 10:09:00;2023-08-26 10:09:00;0.0;;2023
2023-08-26 10:14:00;2023-08-26 10:14:00;0.0;1.37077046536577;2023
2023-08-26 10:19:00;2023-08-26 10:19:00;0.0;1.31068413796866;2023
2023-08-26 10:24:00;2023-08-26 10:24:00;0.0;;2023
2023-08-26 10:29:00;2023-08-26 10:29:00;0.0;1.22545291081084;2023
2023-08-26 10:34:00;2023-08-26 10:34:00;0.0;;2023
2023-08-26 10:39:00;2023-08-26 10:39:00;0.0;;2023
2023-08-26 10:44:00;2023-08-26 10:44:00;0.0;1.12071327346875;2023
2023-08-26 10:49:00;2023-08-26 10:49:00;0.0;1.22545291081084;2023
2023-08-26 10:54:00;2023-08-26 10:54:00;0.0;;2023
2023-08-26 10:59:00;2023-08-26 10:59:00;0.0;1.17183053890059;2023
2023-08-26 11:04:00;2023-08-26 11:04:00;0.0;1.14596164200759;2023
2023-08-26 11:09:00;2023-08-26 11:09:00;0.0;1.04863385532262;2023
2023-08-26 11:14:00;2023-08-26 11:14:00;0.0;;2023
2023-08-26 11:19:00;2023-08-26 11:19:00;0.0;;2023
2023-08-26 11:24:00;2023-08-26 11:24:00;0.0;1.09607968501861;2023
2023-08-26 11:29:00;2023-08-26 11:29:00;0.0;1.04863385532262;2023
2023-08-26 11:34:00;2023-08-26 11:34:00;0.0;1.14596164200759;2023
2023-08-26 11:39:00;2023-08-26 11:39:00;0.0;1.04863385532262;2023
2023-08-26 11:44:00;2023-08-26 11:44:00;0.0;1.003578166796;2023
2023-08-26 11:49:00;2023-08-26 11:49:00;0.0;;2023
2023-08-26 11:54:00;2023-08-26 11:54:00;0.0;;2023
2023-08-26 11:59:00;2023-08-26 11:59:00;0.0;;2023
2023-08-26 12:04:00;2023-08-26 12:04:00;0.0;1.003578166796;2023
2023-08-26 12:09:00;2023-08-26 12:09:00;0.0;0.960866633315144;2023
2023-08-26 12:14:00;2023-08-26 12:14:00;0.0;;2023
2023-08-26 12:19:00;2023-08-26 12:19:00;0.0;;2023
2023-08-26 12:24:00;2023-08-26 12:24:00;0.0;;2023
2023-08-26 12:29:00;2023-08-26 12:29:00;0.0;;2023
2023-08-26 12:34:00;2023-08-26 12:34:00;0.0;0.920453268756432;2023
2023-08-26 12:39:00;2023-08-26 12:39:00;0.0;;2023
2023-08-26 12:44:00;2023-08-26 12:44:00;0.0;;2023
2023-08-26 12:49:00;2023-08-26 12:49:00;0.0;;2023
2023-08-26 12:54:00;2023-08-26 12:54:00;0.0;0.846337101910976;2023
