dateP;dateQ;P_mm;Q_ls;year
2020-01-16 12:39:00;2020-01-16 12:39:00;0.0;;2020
2020-01-16 12:44:00;2020-01-16 12:44:00;0.0;;2020
2020-01-16 12:49:00;2020-01-16 12:49:00;0.0;12.5267002283328;2020
2020-01-16 12:54:00;2020-01-16 12:54:00;0.0;;2020
2020-01-16 12:59:00;2020-01-16 12:59:00;0.0;;2020
2020-01-16 13:04:00;2020-01-16 13:04:00;0.0;12.8627178307457;2020
2020-01-16 13:09:00;2020-01-16 13:09:00;0.0;;2020
2020-01-16 13:14:00;2020-01-16 13:14:00;0.0;;2020
2020-01-16 13:19:00;2020-01-16 13:19:00;0.0;12.033837466481;2020
2020-01-16 13:24:00;2020-01-16 13:24:00;0.0;;2020
2020-01-16 13:29:00;2020-01-16 13:29:00;0.0;;2020
2020-01-16 13:34:00;2020-01-16 13:34:00;0.0;12.1966450461128;2020
2020-01-16 13:39:00;2020-01-16 13:39:00;0.0;;2020
2020-01-16 13:44:00;2020-01-16 13:44:00;0.0;;2020
2020-01-16 13:49:00;2020-01-16 13:49:00;0.0;12.3609305139175;2020
2020-01-16 13:54:00;2020-01-16 13:54:00;0.0;;2020
2020-01-16 13:59:00;2020-01-16 13:59:00;0.0;;2020
2020-01-16 14:04:00;2020-01-16 14:04:00;0.0;12.5267002283328;2020
2020-01-16 14:09:00;2020-01-16 14:09:00;0.0;;2020
2020-01-16 14:14:00;2020-01-16 14:14:00;0.0;;2020
2020-01-16 14:19:00;2020-01-16 14:19:00;0.0;12.8627178307457;2020
2020-01-16 14:24:00;2020-01-16 14:24:00;0.0;;2020
2020-01-16 14:29:00;2020-01-16 14:29:00;0.0;;2020
2020-01-16 14:34:00;2020-01-16 14:34:00;0.0;12.5267002283328;2020
2020-01-16 14:39:00;2020-01-16 14:39:00;0.0;;2020
2020-01-16 14:44:00;2020-01-16 14:44:00;0.0;;2020
2020-01-16 14:49:00;2020-01-16 14:49:00;0.0;12.6939605477964;2020
2020-01-16 14:54:00;2020-01-16 14:54:00;0.0;;2020
2020-01-16 14:59:00;2020-01-16 14:59:00;0.0;;2020
2020-01-16 15:04:00;2020-01-16 15:04:00;0.0;12.6939605477964;2020
2020-01-16 15:09:00;2020-01-16 15:09:00;0.0;;2020
2020-01-16 15:14:00;2020-01-16 15:14:00;0.0;;2020
2020-01-16 15:19:00;2020-01-16 15:19:00;0.0;12.6939605477964;2020
2020-01-16 15:24:00;2020-01-16 15:24:00;0.0;;2020
2020-01-16 15:29:00;2020-01-16 15:29:00;0.0;;2020
2020-01-16 15:34:00;2020-01-16 15:34:00;0.0;12.6939605477964;2020
2020-01-16 15:39:00;2020-01-16 15:39:00;0.0;;2020
2020-01-16 15:44:00;2020-01-16 15:44:00;0.0;;2020
2020-01-16 15:49:00;2020-01-16 15:49:00;0.0;12.6939605477964;2020
2020-01-16 15:54:00;2020-01-16 15:54:00;0.0;;2020
2020-01-16 15:59:00;2020-01-16 15:59:00;0.0;;2020
2020-01-16 16:04:00;2020-01-16 16:04:00;0.0;12.6939605477964;2020
2020-01-16 16:09:00;2020-01-16 16:09:00;0.0;;2020
2020-01-16 16:14:00;2020-01-16 16:14:00;0.0;;2020
2020-01-16 16:19:00;2020-01-16 16:19:00;0.0;12.5267002283328;2020
2020-01-16 16:24:00;2020-01-16 16:24:00;0.0;;2020
2020-01-16 16:29:00;2020-01-16 16:29:00;0.0;;2020
2020-01-16 16:34:00;2020-01-16 16:34:00;0.0;12.6939605477964;2020
2020-01-16 16:39:00;2020-01-16 16:39:00;0.0;;2020
2020-01-16 16:44:00;2020-01-16 16:44:00;0.0;;2020
2020-01-16 16:49:00;2020-01-16 16:49:00;0.0;12.5267002283328;2020
2020-01-16 16:54:00;2020-01-16 16:54:00;0.0;;2020
2020-01-16 16:59:00;2020-01-16 16:59:00;0.0;;2020
2020-01-16 17:04:00;2020-01-16 17:04:00;0.0;12.6939605477964;2020
2020-01-16 17:09:00;2020-01-16 17:09:00;0.0;;2020
2020-01-16 17:14:00;2020-01-16 17:14:00;0.0;;2020
2020-01-16 17:19:00;2020-01-16 17:19:00;0.0;12.8627178307457;2020
2020-01-16 17:24:00;2020-01-16 17:24:00;0.0;;2020
2020-01-16 17:29:00;2020-01-16 17:29:00;0.0;;2020
2020-01-16 17:34:00;2020-01-16 17:34:00;0.0;12.8627178307457;2020
2020-01-16 17:39:00;2020-01-16 17:39:00;0.0;;2020
2020-01-16 17:44:00;2020-01-16 17:44:00;0.0;;2020
2020-01-16 17:49:00;2020-01-16 17:49:00;0.0;12.5267002283328;2020
2020-01-16 17:54:00;2020-01-16 17:54:00;0.0;;2020
2020-01-16 17:59:00;2020-01-16 17:59:00;0.0;;2020
2020-01-16 18:04:00;2020-01-16 18:04:00;0.0;12.5267002283328;2020
2020-01-16 18:09:00;2020-01-16 18:09:00;0.0;;2020
2020-01-16 18:14:00;2020-01-16 18:14:00;0.0;;2020
2020-01-16 18:19:00;2020-01-16 18:19:00;0.0;12.3609305139175;2020
2020-01-16 18:24:00;2020-01-16 18:24:00;0.0;;2020
2020-01-16 18:29:00;2020-01-16 18:29:00;0.0;;2020
2020-01-16 18:34:00;2020-01-16 18:34:00;0.0;12.3609305139175;2020
2020-01-16 18:39:00;2020-01-16 18:39:00;0.5;;2020
2020-01-16 18:44:00;2020-01-16 18:44:00;0.0;;2020
2020-01-16 18:49:00;2020-01-16 18:49:00;0.0;12.5267002283328;2020
2020-01-16 18:54:00;2020-01-16 18:54:00;0.0;;2020
2020-01-16 18:59:00;2020-01-16 18:59:00;0.0;;2020
2020-01-16 19:04:00;2020-01-16 19:04:00;0.0;12.6939605477964;2020
2020-01-16 19:09:00;2020-01-16 19:09:00;0.5;;2020
2020-01-16 19:14:00;2020-01-16 19:14:00;0.0;;2020
2020-01-16 19:19:00;2020-01-16 19:19:00;0.0;12.6939605477964;2020
2020-01-16 19:24:00;2020-01-16 19:24:00;0.0;;2020
2020-01-16 19:29:00;2020-01-16 19:29:00;0.0;;2020
2020-01-16 19:34:00;2020-01-16 19:34:00;0.0;12.6939605477964;2020
2020-01-16 19:39:00;2020-01-16 19:39:00;0.0;;2020
2020-01-16 19:44:00;2020-01-16 19:44:00;0.0;;2020
2020-01-16 19:49:00;2020-01-16 19:49:00;0.0;13.0329784356186;2020
2020-01-16 19:54:00;2020-01-16 19:54:00;0.0;;2020
2020-01-16 19:59:00;2020-01-16 19:59:00;0.0;;2020
2020-01-16 20:04:00;2020-01-16 20:04:00;0.0;12.8627178307457;2020
2020-01-16 20:09:00;2020-01-16 20:09:00;0.0;;2020
2020-01-16 20:14:00;2020-01-16 20:14:00;0.5;;2020
2020-01-16 20:19:00;2020-01-16 20:19:00;0.0;13.5528437661543;2020
2020-01-16 20:24:00;2020-01-16 20:24:00;0.0;;2020
2020-01-16 20:29:00;2020-01-16 20:29:00;0.0;;2020
2020-01-16 20:34:00;2020-01-16 20:34:00;0.0;13.907053834152;2020
2020-01-16 20:39:00;2020-01-16 20:39:00;0.0;;2020
2020-01-16 20:44:00;2020-01-16 20:44:00;0.0;;2020
2020-01-16 20:49:00;2020-01-16 20:49:00;0.0;13.5528437661543;2020
2020-01-16 20:54:00;2020-01-16 20:54:00;0.0;;2020
2020-01-16 20:59:00;2020-01-16 20:59:00;0.0;;2020
2020-01-16 21:04:00;2020-01-16 21:04:00;0.0;13.2047487208526;2020
2020-01-16 21:09:00;2020-01-16 21:09:00;0.0;;2020
2020-01-16 21:14:00;2020-01-16 21:14:00;0.0;;2020
2020-01-16 21:19:00;2020-01-16 21:19:00;0.0;13.5528437661543;2020
2020-01-16 21:24:00;2020-01-16 21:24:00;0.0;;2020
2020-01-16 21:29:00;2020-01-16 21:29:00;0.0;;2020
2020-01-16 21:34:00;2020-01-16 21:34:00;0.0;14.2674297923468;2020
2020-01-16 21:39:00;2020-01-16 21:39:00;0.0;;2020
2020-01-16 21:44:00;2020-01-16 21:44:00;0.0;;2020
2020-01-16 21:49:00;2020-01-16 21:49:00;0.0;13.5528437661543;2020
2020-01-16 21:54:00;2020-01-16 21:54:00;0.0;;2020
2020-01-16 21:59:00;2020-01-16 21:59:00;0.0;;2020
2020-01-16 22:04:00;2020-01-16 22:04:00;0.0;13.7291812430973;2020
2020-01-16 22:09:00;2020-01-16 22:09:00;0.0;;2020
2020-01-16 22:14:00;2020-01-16 22:14:00;0.0;;2020
2020-01-16 22:19:00;2020-01-16 22:19:00;0.0;13.907053834152;2020
2020-01-16 22:24:00;2020-01-16 22:24:00;0.0;;2020
2020-01-16 22:29:00;2020-01-16 22:29:00;0.5;;2020
2020-01-16 22:34:00;2020-01-16 22:34:00;0.0;13.7291812430973;2020
2020-01-16 22:39:00;2020-01-16 22:39:00;0.0;;2020
2020-01-16 22:44:00;2020-01-16 22:44:00;0.0;;2020
2020-01-16 22:49:00;2020-01-16 22:49:00;0.0;13.7291812430973;2020
2020-01-16 22:54:00;2020-01-16 22:54:00;0.0;;2020
2020-01-16 22:59:00;2020-01-16 22:59:00;0.0;;2020
2020-01-16 23:04:00;2020-01-16 23:04:00;0.0;13.907053834152;2020
2020-01-16 23:09:00;2020-01-16 23:09:00;0.0;;2020
2020-01-16 23:14:00;2020-01-16 23:14:00;0.0;;2020
2020-01-16 23:19:00;2020-01-16 23:19:00;0.0;13.7291812430973;2020
2020-01-16 23:24:00;2020-01-16 23:24:00;0.0;;2020
2020-01-16 23:29:00;2020-01-16 23:29:00;0.0;;2020
2020-01-16 23:34:00;2020-01-16 23:34:00;0.0;13.3780350448852;2020
2020-01-16 23:39:00;2020-01-16 23:39:00;0.0;;2020
2020-01-16 23:44:00;2020-01-16 23:44:00;0.0;;2020
2020-01-16 23:49:00;2020-01-16 23:49:00;0.0;14.0864678977559;2020
2020-01-16 23:54:00;2020-01-16 23:54:00;0.0;;2020
2020-01-16 23:59:00;2020-01-16 23:59:00;0.0;;2020
2020-01-17 00:04:00;2020-01-17 00:04:00;0.0;13.5528437661543;2020
2020-01-17 00:09:00;2020-01-17 00:09:00;0.0;;2020
2020-01-17 00:14:00;2020-01-17 00:14:00;0.0;;2020
2020-01-17 00:19:00;2020-01-17 00:19:00;0.0;13.7291812430973;2020
2020-01-17 00:24:00;2020-01-17 00:24:00;0.0;;2020
2020-01-17 00:29:00;2020-01-17 00:29:00;0.0;;2020
2020-01-17 00:34:00;2020-01-17 00:34:00;0.0;14.2674297923468;2020
2020-01-17 00:39:00;2020-01-17 00:39:00;0.0;;2020
2020-01-17 00:44:00;2020-01-17 00:44:00;0.0;;2020
2020-01-17 00:49:00;2020-01-17 00:49:00;0.0;14.0864678977559;2020
2020-01-17 00:54:00;2020-01-17 00:54:00;0.0;;2020
2020-01-17 00:59:00;2020-01-17 00:59:00;0.0;;2020
2020-01-17 01:04:00;2020-01-17 01:04:00;0.0;13.7291812430973;2020
2020-01-17 01:09:00;2020-01-17 01:09:00;0.0;;2020
2020-01-17 01:14:00;2020-01-17 01:14:00;0.0;;2020
2020-01-17 01:19:00;2020-01-17 01:19:00;0.0;14.0864678977559;2020
2020-01-17 01:24:00;2020-01-17 01:24:00;0.0;;2020
2020-01-17 01:29:00;2020-01-17 01:29:00;0.5;;2020
2020-01-17 01:34:00;2020-01-17 01:34:00;0.0;13.7291812430973;2020
2020-01-17 01:39:00;2020-01-17 01:39:00;0.0;;2020
2020-01-17 01:44:00;2020-01-17 01:44:00;0.0;;2020
2020-01-17 01:49:00;2020-01-17 01:49:00;0.5;14.0864678977559;2020
2020-01-17 01:54:00;2020-01-17 01:54:00;0.0;;2020
