dateP;dateQ;P_mm;Q_ls;year
2020-11-08 06:19:00;2020-11-08 06:19:00;0.0;164.8170771654;2020
2020-11-08 06:24:00;2020-11-08 06:24:00;0.0;;2020
2020-11-08 06:29:00;2020-11-08 06:29:00;0.5;157.996635772071;2020
2020-11-08 06:34:00;2020-11-08 06:34:00;0.0;159.926364177005;2020
2020-11-08 06:39:00;2020-11-08 06:39:00;0.0;148.576296078471;2020
2020-11-08 06:44:00;2020-11-08 06:44:00;0.0;151.362382755041;2020
2020-11-08 06:49:00;2020-11-08 06:49:00;0.0;;2020
2020-11-08 06:54:00;2020-11-08 06:54:00;0.0;146.737999403427;2020
2020-11-08 06:59:00;2020-11-08 06:59:00;0.0;142.361803838959;2020
2020-11-08 07:04:00;2020-11-08 07:04:00;0.5;140.990682049364;2020
2020-11-08 07:09:00;2020-11-08 07:09:00;0.0;136.248266585733;2020
2020-11-08 07:14:00;2020-11-08 07:14:00;0.0;134.909427881825;2020
2020-11-08 07:19:00;2020-11-08 07:19:00;0.5;136.248266585733;2020
2020-11-08 07:24:00;2020-11-08 07:24:00;0.0;134.909427881825;2020
2020-11-08 07:29:00;2020-11-08 07:29:00;0.0;131.593687122028;2020
2020-11-08 07:34:00;2020-11-08 07:34:00;0.0;129.625733256608;2020
2020-11-08 07:39:00;2020-11-08 07:39:00;0.0;;2020
2020-11-08 07:44:00;2020-11-08 07:44:00;0.0;128.322713981241;2020
2020-11-08 07:49:00;2020-11-08 07:49:00;0.5;127.026852191583;2020
2020-11-08 07:54:00;2020-11-08 07:54:00;0.5;;2020
2020-11-08 07:59:00;2020-11-08 07:59:00;0.5;;2020
2020-11-08 08:04:00;2020-11-08 08:04:00;0.0;125.096475126132;2020
2020-11-08 08:09:00;2020-11-08 08:09:00;0.5;126.381604687228;2020
2020-11-08 08:14:00;2020-11-08 08:14:00;0.0;124.456592536058;2020
2020-11-08 08:19:00;2020-11-08 08:19:00;0.5;126.381604687228;2020
2020-11-08 08:24:00;2020-11-08 08:24:00;0.0;;2020
2020-11-08 08:29:00;2020-11-08 08:29:00;0.0;;2020
2020-11-08 08:34:00;2020-11-08 08:34:00;0.0;;2020
2020-11-08 08:39:00;2020-11-08 08:39:00;0.0;124.456592536058;2020
2020-11-08 08:44:00;2020-11-08 08:44:00;0.0;128.322713981241;2020
2020-11-08 08:49:00;2020-11-08 08:49:00;0.0;129.625733256608;2020
2020-11-08 08:54:00;2020-11-08 08:54:00;0.0;128.322713981241;2020
2020-11-08 08:59:00;2020-11-08 08:59:00;0.5;125.096475126132;2020
2020-11-08 09:04:00;2020-11-08 09:04:00;0.0;126.381604687228;2020
2020-11-08 09:09:00;2020-11-08 09:09:00;0.0;128.322713981241;2020
2020-11-08 09:14:00;2020-11-08 09:14:00;0.0;;2020
2020-11-08 09:19:00;2020-11-08 09:19:00;0.0;125.7381457543;2020
2020-11-08 09:24:00;2020-11-08 09:24:00;0.0;;2020
2020-11-08 09:29:00;2020-11-08 09:29:00;0.0;123.818497717411;2020
2020-11-08 09:34:00;2020-11-08 09:34:00;0.0;;2020
2020-11-08 09:39:00;2020-11-08 09:39:00;0.0;;2020
2020-11-08 09:44:00;2020-11-08 09:44:00;0.0;126.381604687228;2020
2020-11-08 09:49:00;2020-11-08 09:49:00;0.0;121.283990823762;2020
2020-11-08 09:54:00;2020-11-08 09:54:00;0.0;123.818497717411;2020
2020-11-08 09:59:00;2020-11-08 09:59:00;0.0;121.914937223367;2020
2020-11-08 10:04:00;2020-11-08 10:04:00;0.0;118.778066939613;2020
2020-11-08 10:09:00;2020-11-08 10:09:00;0.0;120.027457072167;2020
2020-11-08 10:14:00;2020-11-08 10:14:00;0.0;116.91737135982;2020
2020-11-08 10:19:00;2020-11-08 10:19:00;0.0;;2020
2020-11-08 10:24:00;2020-11-08 10:24:00;0.0;;2020
2020-11-08 10:29:00;2020-11-08 10:29:00;0.0;115.685830941538;2020
2020-11-08 10:34:00;2020-11-08 10:34:00;0.0;113.851899933152;2020
2020-11-08 10:39:08;2020-11-08 10:39:00;0.5;;2020
2020-11-08 10:44:00;2020-11-08 10:44:00;0.0;112.03401806761;2020
2020-11-08 10:49:00;2020-11-08 10:49:00;0.0;;2020
2020-11-08 10:54:00;2020-11-08 10:54:00;0.0;110.831009458829;2020
2020-11-08 10:59:00;2020-11-08 10:59:00;0.0;109.63512846909;2020
2020-11-08 11:04:00;2020-11-08 11:04:00;0.0;108.44637296506;2020
2020-11-08 11:09:00;2020-11-08 11:09:00;0.0;;2020
2020-11-08 11:14:00;2020-11-08 11:14:00;0.0;;2020
2020-11-08 11:19:00;2020-11-08 11:19:00;0.0;106.676595328052;2020
2020-11-08 11:24:00;2020-11-08 11:24:00;0.0;;2020
2020-11-08 11:29:00;2020-11-08 11:29:00;0.0;104.922838033888;2020
2020-11-08 11:34:00;2020-11-08 11:34:00;0.0;106.676595328052;2020
2020-11-08 11:39:00;2020-11-08 11:39:00;0.0;104.922838033888;2020
2020-11-08 11:44:00;2020-11-08 11:44:00;0.0;102.609403063873;2020
2020-11-08 11:49:00;2020-11-08 11:49:00;0.0;103.762563139359;2020
2020-11-08 11:54:00;2020-11-08 11:54:00;0.0;104.922838033888;2020
2020-11-08 11:59:00;2020-11-08 11:59:00;0.0;;2020
2020-11-08 12:04:00;2020-11-08 12:04:00;0.0;103.762563139359;2020
2020-11-08 12:09:00;2020-11-08 12:09:00;0.0;104.922838033888;2020
2020-11-08 12:14:00;2020-11-08 12:14:00;0.0;103.185093882569;2020
2020-11-08 12:19:00;2020-11-08 12:19:00;0.5;;2020
2020-11-08 12:24:00;2020-11-08 12:24:00;0.5;;2020
2020-11-08 12:29:00;2020-11-08 12:29:00;0.0;101.463355674095;2020
2020-11-08 12:34:00;2020-11-08 12:34:00;0.0;;2020
2020-11-08 12:39:00;2020-11-08 12:39:00;0.0;;2020
2020-11-08 12:44:00;2020-11-08 12:44:00;0.0;102.609403063873;2020
2020-11-08 12:49:00;2020-11-08 12:49:00;0.0;99.757616208466;2020
2020-11-08 12:54:00;2020-11-08 12:54:00;0.0;;2020
2020-11-08 12:59:00;2020-11-08 12:59:00;0.0;;2020
2020-11-08 13:04:00;2020-11-08 13:04:00;0.0;99.757616208466;2020
2020-11-08 13:09:00;2020-11-08 13:09:00;0.0;100.89299856968;2020
2020-11-08 13:14:00;2020-11-08 13:14:00;0.0;;2020
2020-11-08 13:19:00;2020-11-08 13:19:00;0.0;99.757616208466;2020
2020-11-08 13:24:00;2020-11-08 13:24:00;0.0;;2020
2020-11-08 13:29:00;2020-11-08 13:29:00;0.0;100.89299856968;2020
2020-11-08 13:34:00;2020-11-08 13:34:00;0.0;98.6293411996272;2020
2020-11-08 13:39:00;2020-11-08 13:39:00;0.0;;2020
2020-11-08 13:44:00;2020-11-08 13:44:00;0.5;;2020
2020-11-08 13:49:00;2020-11-08 13:49:00;0.0;;2020
2020-11-08 13:54:00;2020-11-08 13:54:00;0.0;;2020
2020-11-08 13:59:00;2020-11-08 13:59:00;0.0;;2020
2020-11-08 14:04:00;2020-11-08 14:04:00;0.0;99.192590418333;2020
2020-11-08 14:09:00;2020-11-08 14:09:00;0.0;;2020
2020-11-08 14:14:00;2020-11-08 14:14:00;0.0;97.5081714098305;2020
2020-11-08 14:19:00;2020-11-08 14:19:00;0.0;;2020
2020-11-08 14:24:00;2020-11-08 14:24:00;0.0;99.192590418333;2020
2020-11-08 14:29:00;2020-11-08 14:29:00;0.0;96.9502503054063;2020
2020-11-08 14:34:00;2020-11-08 14:34:00;0.0;98.0678682856819;2020
2020-11-08 14:39:00;2020-11-08 14:39:00;0.0;99.192590418333;2020
2020-11-08 14:44:00;2020-11-08 14:44:00;0.0;98.0678682856819;2020
2020-11-08 14:49:00;2020-11-08 14:49:00;0.0;96.9502503054063;2020
2020-11-08 14:54:00;2020-11-08 14:54:00;0.0;;2020
2020-11-08 14:59:00;2020-11-08 14:59:00;0.0;95.2871389540306;2020
2020-11-08 15:04:00;2020-11-08 15:04:00;0.0;96.9502503054063;2020
2020-11-08 15:09:00;2020-11-08 15:09:00;0.0;94.1872720213607;2020
2020-11-08 15:14:00;2020-11-08 15:14:00;0.0;96.3941047057427;2020
2020-11-08 15:19:00;2020-11-08 15:19:00;0.0;94.7363182686487;2020
2020-11-08 15:24:00;2020-11-08 15:24:00;0.0;;2020
2020-11-08 15:29:00;2020-11-08 15:29:00;0.0;93.6399999455;2020
2020-11-08 15:34:00;2020-11-08 15:34:00;0.0;;2020
2020-11-08 15:39:00;2020-11-08 15:39:00;0.0;94.7363182686487;2020
2020-11-08 15:44:00;2020-11-08 15:44:00;0.0;91.4686480229962;2020
2020-11-08 15:49:00;2020-11-08 15:49:00;0.0;92.5507772413936;2020
2020-11-08 15:54:00;2020-11-08 15:54:00;0.0;93.6399999455;2020
2020-11-08 15:59:00;2020-11-08 15:59:00;0.0;;2020
2020-11-08 16:04:00;2020-11-08 16:04:00;0.0;91.4686480229962;2020
2020-11-08 16:09:00;2020-11-08 16:09:00;0.0;93.0945017743998;2020
2020-11-08 16:14:00;2020-11-08 16:14:00;0.0;91.4686480229962;2020
2020-11-08 16:19:00;2020-11-08 16:19:00;0.0;92.5507772413936;2020
