dateP;dateQ;P_mm;Q_ls;year
2020-12-18 02:59:00;2020-12-18 02:59:00;0.0;127.026852191583;2020
2020-12-18 03:04:00;2020-12-18 03:04:00;0.0;125.7381457543;2020
2020-12-18 03:09:00;2020-12-18 03:09:00;0.0;124.456592536058;2020
2020-12-18 03:14:00;2020-12-18 03:14:00;0.0;;2020
2020-12-18 03:19:00;2020-12-18 03:19:00;0.0;;2020
2020-12-18 03:24:00;2020-12-18 03:24:00;0.0;;2020
2020-12-18 03:29:00;2020-12-18 03:29:00;0.0;;2020
2020-12-18 03:34:00;2020-12-18 03:34:00;0.0;;2020
2020-12-18 03:39:00;2020-12-18 03:39:00;0.0;123.182190403525;2020
2020-12-18 03:44:00;2020-12-18 03:44:00;0.0;121.914937223367;2020
2020-12-18 03:49:00;2020-12-18 03:49:00;0.0;124.456592536058;2020
2020-12-18 03:54:00;2020-12-18 03:54:00;0.0;;2020
2020-12-18 03:59:00;2020-12-18 03:59:00;0.0;;2020
2020-12-18 04:04:00;2020-12-18 04:04:00;0.0;121.914937223367;2020
2020-12-18 04:09:00;2020-12-18 04:09:00;0.0;125.096475126132;2020
2020-12-18 04:14:00;2020-12-18 04:14:00;0.0;123.818497717411;2020
2020-12-18 04:19:00;2020-12-18 04:19:00;0.0;121.914937223367;2020
2020-12-18 04:24:00;2020-12-18 04:24:00;0.0;123.818497717411;2020
2020-12-18 04:29:00;2020-12-18 04:29:00;0.0;;2020
2020-12-18 04:34:00;2020-12-18 04:34:00;0.0;121.283990823762;2020
2020-12-18 04:39:00;2020-12-18 04:39:00;0.0;123.182190403525;2020
2020-12-18 04:44:00;2020-12-18 04:44:00;0.0;120.654830862251;2020
2020-12-18 04:49:00;2020-12-18 04:49:00;0.0;123.182190403525;2020
2020-12-18 04:54:00;2020-12-18 04:54:00;0.0;125.7381457543;2020
2020-12-18 04:59:00;2020-12-18 04:59:00;0.0;123.818497717411;2020
2020-12-18 05:04:00;2020-12-18 05:04:00;0.0;123.182190403525;2020
2020-12-18 05:09:00;2020-12-18 05:09:00;0.0;121.914937223367;2020
2020-12-18 05:14:00;2020-12-18 05:14:00;0.0;;2020
2020-12-18 05:19:00;2020-12-18 05:19:00;0.0;123.182190403525;2020
2020-12-18 05:24:00;2020-12-18 05:24:00;0.0;;2020
2020-12-18 05:29:00;2020-12-18 05:29:00;0.0;;2020
2020-12-18 05:34:00;2020-12-18 05:34:00;0.0;;2020
2020-12-18 05:39:00;2020-12-18 05:39:00;0.5;;2020
