dateP;dateQ;P_mm;Q_ls;year
2020-10-06 02:44:00;2020-10-06 02:44:00;0.0;;2020
2020-10-06 02:49:00;2020-10-06 02:49:00;0.0;;2020
2020-10-06 02:54:00;2020-10-06 02:54:00;0.0;;2020
2020-10-06 02:59:00;2020-10-06 02:59:00;0.0;51.617257112933;2020
2020-10-06 03:04:00;2020-10-06 03:04:00;0.0;53.182513797756;2020
2020-10-06 03:09:00;2020-10-06 03:09:00;0.0;;2020
2020-10-06 03:14:00;2020-10-06 03:14:00;0.0;52.3963845791562;2020
2020-10-06 03:19:00;2020-10-06 03:19:00;0.0;;2020
2020-10-06 03:24:00;2020-10-06 03:24:00;0.0;53.5782047308637;2020
2020-10-06 03:29:00;2020-10-06 03:29:00;0.0;52.0059457603308;2020
2020-10-06 03:34:00;2020-10-06 03:34:00;0.0;;2020
2020-10-06 03:39:00;2020-10-06 03:39:00;0.0;;2020
2020-10-06 03:44:00;2020-10-06 03:44:00;0.0;53.182513797756;2020
2020-10-06 03:49:00;2020-10-06 03:49:00;0.0;52.0059457603308;2020
2020-10-06 03:54:00;2020-10-06 03:54:00;0.0;53.5782047308637;2020
2020-10-06 03:59:00;2020-10-06 03:59:00;0.0;51.617257112933;2020
2020-10-06 04:04:00;2020-10-06 04:04:00;0.0;53.9756469020657;2020
2020-10-06 04:09:00;2020-10-06 04:09:00;0.0;52.7885738360757;2020
2020-10-06 04:14:00;2020-10-06 04:14:00;0.0;53.5782047308637;2020
2020-10-06 04:19:00;2020-10-06 04:19:00;0.0;;2020
2020-10-06 04:24:00;2020-10-06 04:24:00;0.0;;2020
2020-10-06 04:29:00;2020-10-06 04:29:00;0.0;52.7885738360757;2020
2020-10-06 04:34:00;2020-10-06 04:34:00;0.0;;2020
2020-10-06 04:39:00;2020-10-06 04:39:00;0.0;;2020
2020-10-06 04:44:00;2020-10-06 04:44:00;0.0;;2020
2020-10-06 04:49:00;2020-10-06 04:49:00;0.0;;2020
2020-10-06 04:54:00;2020-10-06 04:54:00;0.0;;2020
2020-10-06 04:59:00;2020-10-06 04:59:00;0.0;;2020
2020-10-06 05:04:00;2020-10-06 05:04:00;0.0;53.5782047308637;2020
2020-10-06 05:09:00;2020-10-06 05:09:00;0.0;52.7885738360757;2020
2020-10-06 05:14:00;2020-10-06 05:14:00;0.0;51.617257112933;2020
2020-10-06 05:19:00;2020-10-06 05:19:00;0.0;;2020
2020-10-06 05:24:00;2020-10-06 05:24:00;0.0;;2020
2020-10-06 05:29:00;2020-10-06 05:29:00;0.0;53.9756469020657;2020
2020-10-06 05:34:00;2020-10-06 05:34:00;0.0;52.7885738360757;2020
2020-10-06 05:39:00;2020-10-06 05:39:00;0.0;;2020
2020-10-06 05:44:00;2020-10-06 05:44:00;0.0;54.3748405780284;2020
2020-10-06 05:49:00;2020-10-06 05:49:00;0.0;;2020
2020-10-06 05:54:00;2020-10-06 05:54:00;0.0;52.7885738360757;2020
2020-10-06 05:59:00;2020-10-06 05:59:00;0.0;53.5782047308637;2020
2020-10-06 06:04:00;2020-10-06 06:04:00;0.0;53.5782047308637;2020
2020-10-06 06:09:00;2020-10-06 06:09:00;0.0;52.7885738360757;2020
2020-10-06 06:14:00;2020-10-06 06:14:00;0.0;;2020
2020-10-06 06:19:00;2020-10-06 06:19:00;0.0;52.0059457603308;2020
2020-10-06 06:24:00;2020-10-06 06:24:00;0.0;52.7885738360757;2020
2020-10-06 06:29:00;2020-10-06 06:29:00;0.0;53.5782047308637;2020
2020-10-06 06:34:00;2020-10-06 06:34:00;0.0;51.617257112933;2020
2020-10-06 06:39:00;2020-10-06 06:39:00;0.0;53.5782047308637;2020
2020-10-06 06:44:00;2020-10-06 06:44:00;0.0;52.7885738360757;2020
2020-10-06 06:49:00;2020-10-06 06:49:00;0.0;53.5782047308637;2020
2020-10-06 06:54:00;2020-10-06 06:54:00;0.0;;2020
2020-10-06 06:59:00;2020-10-06 06:59:00;0.0;51.617257112933;2020
2020-10-06 07:04:00;2020-10-06 07:04:00;0.0;53.182513797756;2020
2020-10-06 07:09:00;2020-10-06 07:09:00;0.0;;2020
2020-10-06 07:14:00;2020-10-06 07:14:00;0.0;;2020
2020-10-06 07:19:00;2020-10-06 07:19:00;0.0;;2020
2020-10-06 07:24:00;2020-10-06 07:24:00;0.0;52.0059457603308;2020
2020-10-06 07:29:00;2020-10-06 07:29:00;0.0;53.5782047308637;2020
2020-10-06 07:34:00;2020-10-06 07:34:00;0.0;51.617257112933;2020
2020-10-06 07:39:00;2020-10-06 07:39:00;0.0;52.7885738360757;2020
2020-10-06 07:44:00;2020-10-06 07:44:00;0.0;52.0059457603308;2020
2020-10-06 07:49:00;2020-10-06 07:49:00;0.0;;2020
2020-10-06 07:54:00;2020-10-06 07:54:00;0.0;52.7885738360757;2020
2020-10-06 07:59:00;2020-10-06 07:59:00;0.0;52.0059457603308;2020
