dateP;dateQ;P_mm;Q_ls;year
2020-02-27 18:14:00;2020-02-27 18:14:00;0.0;;2020
2020-02-27 18:19:00;2020-02-27 18:19:00;0.0;35.5991930774508;2020
2020-02-27 18:24:00;2020-02-27 18:24:00;0.0;;2020
2020-02-27 18:29:00;2020-02-27 18:29:00;0.0;;2020
2020-02-27 18:34:00;2020-02-27 18:34:00;0.0;32.8126978214073;2020
2020-02-27 18:39:00;2020-02-27 18:39:00;0.0;;2020
2020-02-27 18:44:00;2020-02-27 18:44:00;0.0;;2020
2020-02-27 18:49:00;2020-02-27 18:49:00;0.0;31.3296132890168;2020
2020-02-27 18:54:00;2020-02-27 18:54:00;0.5;;2020
2020-02-27 18:59:00;2020-02-27 18:59:00;0.0;;2020
2020-02-27 19:04:00;2020-02-27 19:04:00;0.0;30.7493621412604;2020
2020-02-27 19:09:00;2020-02-27 19:09:00;0.0;;2020
2020-02-27 19:14:00;2020-02-27 19:14:00;0.0;;2020
2020-02-27 19:19:00;2020-02-27 19:19:00;0.0;31.6225202726346;2020
2020-02-27 19:24:00;2020-02-27 19:24:00;0.0;;2020
2020-02-27 19:29:00;2020-02-27 19:29:00;0.0;;2020
2020-02-27 19:34:00;2020-02-27 19:34:00;0.0;30.176526119656;2020
2020-02-27 19:39:00;2020-02-27 19:39:00;0.0;;2020
2020-02-27 19:44:00;2020-02-27 19:44:00;0.0;;2020
2020-02-27 19:49:00;2020-02-27 19:49:00;0.0;29.0530900157656;2020
2020-02-27 19:54:00;2020-02-27 19:54:00;0.0;;2020
2020-02-27 19:59:00;2020-02-27 19:59:00;0.0;;2020
2020-02-27 20:04:00;2020-02-27 20:04:00;0.0;29.0530900157656;2020
2020-02-27 20:09:00;2020-02-27 20:09:00;0.0;;2020
2020-02-27 20:14:00;2020-02-27 20:14:00;0.0;;2020
2020-02-27 20:19:00;2020-02-27 20:19:00;0.0;29.0530900157656;2020
2020-02-27 20:24:00;2020-02-27 20:24:00;0.5;;2020
2020-02-27 20:29:00;2020-02-27 20:29:00;0.0;;2020
2020-02-27 20:34:00;2020-02-27 20:34:00;0.0;28.7768617564749;2020
2020-02-27 20:39:00;2020-02-27 20:39:00;0.0;;2020
2020-02-27 20:44:00;2020-02-27 20:44:00;0.0;;2020
2020-02-27 20:49:00;2020-02-27 20:49:00;0.0;28.2299600931006;2020
2020-02-27 20:54:00;2020-02-27 20:54:00;0.0;;2020
2020-02-27 20:59:00;2020-02-27 20:59:00;0.0;;2020
2020-02-27 21:04:00;2020-02-27 21:04:00;0.0;27.6904629368487;2020
2020-02-27 21:09:00;2020-02-27 21:09:00;0.0;;2020
2020-02-27 21:14:00;2020-02-27 21:14:00;0.0;;2020
2020-02-27 21:19:00;2020-02-27 21:19:00;0.0;27.1583679279349;2020
2020-02-27 21:24:00;2020-02-27 21:24:00;0.0;;2020
2020-02-27 21:29:00;2020-02-27 21:29:00;0.0;;2020
2020-02-27 21:34:00;2020-02-27 21:34:00;0.0;27.1583679279349;2020
2020-02-27 21:39:00;2020-02-27 21:39:00;0.0;;2020
2020-02-27 21:44:00;2020-02-27 21:44:00;0.0;;2020
2020-02-27 21:49:00;2020-02-27 21:49:00;0.0;26.116374912984;2020
2020-02-27 21:54:00;2020-02-27 21:54:00;0.0;;2020
2020-02-27 21:59:00;2020-02-27 21:59:00;0.0;;2020
2020-02-27 22:04:00;2020-02-27 22:04:00;0.0;26.116374912984;2020
2020-02-27 22:09:00;2020-02-27 22:09:00;0.0;;2020
2020-02-27 22:14:00;2020-02-27 22:14:00;0.0;;2020
2020-02-27 22:19:00;2020-02-27 22:19:00;0.0;24.121110820628;2020
2020-02-27 22:24:00;2020-02-27 22:24:00;0.0;;2020
2020-02-27 22:29:00;2020-02-27 22:29:00;0.0;;2020
2020-02-27 22:34:00;2020-02-27 22:34:00;0.0;24.6088425009847;2020
2020-02-27 22:39:00;2020-02-27 22:39:00;0.0;;2020
2020-02-27 22:44:00;2020-02-27 22:44:00;0.0;;2020
2020-02-27 22:49:00;2020-02-27 22:49:00;0.0;24.3640533097139;2020
2020-02-27 22:54:00;2020-02-27 22:54:00;0.0;;2020
2020-02-27 22:59:00;2020-02-27 22:59:00;0.0;;2020
2020-02-27 23:04:00;2020-02-27 23:04:00;0.0;23.8800147387541;2020
2020-02-27 23:09:00;2020-02-27 23:09:00;0.0;;2020
2020-02-27 23:14:00;2020-02-27 23:14:00;0.0;;2020
2020-02-27 23:19:00;2020-02-27 23:19:00;0.0;22.7022201135067;2020
2020-02-27 23:24:00;2020-02-27 23:24:00;0.0;;2020
2020-02-27 23:29:00;2020-02-27 23:29:00;0.0;;2020
2020-02-27 23:34:00;2020-02-27 23:34:00;0.0;22.2440167898347;2020
2020-02-27 23:39:00;2020-02-27 23:39:00;0.0;;2020
2020-02-27 23:44:00;2020-02-27 23:44:00;0.0;;2020
2020-02-27 23:49:00;2020-02-27 23:49:00;0.0;22.2440167898347;2020
2020-02-27 23:54:00;2020-02-27 23:54:00;0.0;;2020
2020-02-27 23:59:00;2020-02-27 23:59:00;0.0;;2020
2020-02-28 00:04:00;2020-02-28 00:04:00;0.0;21.5705414226009;2020
2020-02-28 00:09:00;2020-02-28 00:09:00;0.0;;2020
2020-02-28 00:14:00;2020-02-28 00:14:00;0.0;;2020
2020-02-28 00:19:00;2020-02-28 00:19:00;0.0;22.0176813466266;2020
2020-02-28 00:24:00;2020-02-28 00:24:00;0.0;;2020
2020-02-28 00:29:00;2020-02-28 00:29:00;0.0;;2020
2020-02-28 00:34:00;2020-02-28 00:34:00;0.0;21.3497363518372;2020
2020-02-28 00:39:00;2020-02-28 00:39:00;0.0;;2020
2020-02-28 00:44:00;2020-02-28 00:44:00;0.0;;2020
2020-02-28 00:49:00;2020-02-28 00:49:00;0.0;20.6983771648664;2020
2020-02-28 00:54:00;2020-02-28 00:54:00;0.0;;2020
2020-02-28 00:59:00;2020-02-28 00:59:00;0.0;;2020
2020-02-28 01:04:00;2020-02-28 01:04:00;0.0;21.1307741486089;2020
2020-02-28 01:09:00;2020-02-28 01:09:00;0.0;;2020
2020-02-28 01:14:00;2020-02-28 01:14:00;0.0;;2020
2020-02-28 01:19:00;2020-02-28 01:19:00;0.0;21.3497363518372;2020
2020-02-28 01:24:00;2020-02-28 01:24:00;0.0;;2020
2020-02-28 01:29:00;2020-02-28 01:29:00;0.0;;2020
2020-02-28 01:34:00;2020-02-28 01:34:00;0.0;21.3497363518372;2020
2020-02-28 01:39:00;2020-02-28 01:39:00;0.0;;2020
2020-02-28 01:44:00;2020-02-28 01:44:00;0.0;;2020
2020-02-28 01:49:00;2020-02-28 01:49:00;0.0;20.273348111589;2020
2020-02-28 01:54:00;2020-02-28 01:54:00;0.0;;2020
2020-02-28 01:59:00;2020-02-28 01:59:00;0.0;;2020
2020-02-28 02:04:00;2020-02-28 02:04:00;0.0;20.6983771648664;2020
2020-02-28 02:09:00;2020-02-28 02:09:00;0.0;;2020
2020-02-28 02:14:00;2020-02-28 02:14:00;0.0;;2020
2020-02-28 02:19:00;2020-02-28 02:19:00;0.0;19.8556846289924;2020
2020-02-28 02:24:00;2020-02-28 02:24:00;0.0;;2020
2020-02-28 02:29:00;2020-02-28 02:29:00;0.0;;2020
2020-02-28 02:34:00;2020-02-28 02:34:00;0.0;20.273348111589;2020
2020-02-28 02:39:00;2020-02-28 02:39:00;0.0;;2020
2020-02-28 02:44:00;2020-02-28 02:44:00;0.0;;2020
2020-02-28 02:49:00;2020-02-28 02:49:00;0.0;19.4453843572921;2020
2020-02-28 02:54:00;2020-02-28 02:54:00;0.0;;2020
2020-02-28 02:59:00;2020-02-28 02:59:00;0.0;;2020
2020-02-28 03:04:00;2020-02-28 03:04:00;0.0;19.8556846289924;2020
2020-02-28 03:09:00;2020-02-28 03:09:00;0.0;;2020
2020-02-28 03:14:00;2020-02-28 03:14:00;0.0;;2020
2020-02-28 03:19:00;2020-02-28 03:19:00;0.0;19.2429946880956;2020
2020-02-28 03:24:00;2020-02-28 03:24:00;0.0;;2020
2020-02-28 03:29:00;2020-02-28 03:29:00;0.0;;2020
2020-02-28 03:34:00;2020-02-28 03:34:00;0.0;19.2429946880956;2020
2020-02-28 03:39:00;2020-02-28 03:39:00;0.0;;2020
2020-02-28 03:44:00;2020-02-28 03:44:00;0.0;;2020
2020-02-28 03:49:00;2020-02-28 03:49:00;0.0;19.4453843572921;2020
2020-02-28 03:54:00;2020-02-28 03:54:00;0.0;;2020
2020-02-28 03:59:00;2020-02-28 03:59:00;0.0;;2020
2020-02-28 04:04:00;2020-02-28 04:04:00;0.0;19.042444936704;2020
2020-02-28 04:09:00;2020-02-28 04:09:00;0.0;;2020
2020-02-28 04:14:00;2020-02-28 04:14:00;0.0;;2020
2020-02-28 04:19:00;2020-02-28 04:19:00;0.0;18.8437348081443;2020
2020-02-28 04:24:00;2020-02-28 04:24:00;0.0;;2020
2020-02-28 04:29:00;2020-02-28 04:29:00;0.0;;2020
2020-02-28 04:34:00;2020-02-28 04:34:00;0.0;18.6468640074436;2020
2020-02-28 04:39:00;2020-02-28 04:39:00;0.0;;2020
2020-02-28 04:44:00;2020-02-28 04:44:00;0.0;;2020
2020-02-28 04:49:00;2020-02-28 04:49:00;0.0;18.6468640074436;2020
2020-02-28 04:54:00;2020-02-28 04:54:00;0.0;;2020
2020-02-28 04:59:00;2020-02-28 04:59:00;0.0;;2020
2020-02-28 05:04:00;2020-02-28 05:04:00;0.0;18.0672846227641;2020
2020-02-28 05:09:00;2020-02-28 05:09:00;0.0;;2020
2020-02-28 05:14:00;2020-02-28 05:14:00;0.0;;2020
2020-02-28 05:19:00;2020-02-28 05:19:00;0.0;18.2586392097265;2020
2020-02-28 05:24:00;2020-02-28 05:24:00;0.0;;2020
2020-02-28 05:29:00;2020-02-28 05:29:00;0.0;;2020
2020-02-28 05:34:00;2020-02-28 05:34:00;0.0;18.6468640074436;2020
