dateP;dateQ;P_mm;Q_ls;year
2023-05-13 04:24:00;2023-05-13 04:24:00;0.0;12.6079604518047;2023
2023-05-13 04:29:00;2023-05-13 04:29:00;0.0;12.6079604518047;2023
2023-05-13 04:34:00;2023-05-13 04:34:00;0.5;12.9341813473661;2023
2023-05-13 04:39:00;2023-05-13 04:39:00;0.0;12.9341813473661;2023
2023-05-13 04:44:00;2023-05-13 04:44:00;0.0;;2023
2023-05-13 04:49:00;2023-05-13 04:49:00;0.0;13.4340873667798;2023
2023-05-13 04:54:00;2023-05-13 04:54:00;0.0;13.7744748935337;2023
2023-05-13 04:59:00;2023-05-13 04:59:00;0.0;;2023
2023-05-13 05:04:00;2023-05-13 05:04:00;0.0;14.120609548481;2023
2023-05-13 05:09:00;2023-05-13 05:09:00;0.0;;2023
2023-05-13 05:14:00;2023-05-13 05:14:00;0.0;;2023
2023-05-13 05:19:00;2023-05-13 05:19:00;0.0;;2023
2023-05-13 05:24:00;2023-05-13 05:24:00;0.0;14.4725373177452;2023
2023-05-13 05:29:00;2023-05-13 05:29:00;0.0;;2023
2023-05-13 05:34:00;2023-05-13 05:34:00;0.0;;2023
2023-05-13 05:39:00;2023-05-13 05:39:00;0.0;;2023
2023-05-13 05:44:00;2023-05-13 05:44:00;0.0;;2023
2023-05-13 05:49:00;2023-05-13 05:49:00;0.0;14.83030418745;2023
2023-05-13 05:54:00;2023-05-13 05:54:00;0.0;;2023
2023-05-13 05:59:00;2023-05-13 05:59:00;0.0;14.4725373177452;2023
2023-05-13 06:04:00;2023-05-13 06:04:00;0.0;14.2958464196908;2023
2023-05-13 06:09:00;2023-05-13 06:09:00;0.0;;2023
2023-05-13 06:14:00;2023-05-13 06:14:00;0.0;;2023
2023-05-13 06:19:00;2023-05-13 06:19:00;0.0;13.9468209558505;2023
2023-05-13 06:24:00;2023-05-13 06:24:00;0.0;;2023
2023-05-13 06:29:00;2023-05-13 06:29:00;0.0;;2023
2023-05-13 06:34:00;2023-05-13 06:34:00;0.0;13.6035656132653;2023
2023-05-13 06:39:00;2023-05-13 06:39:00;0.0;;2023
2023-05-13 06:44:00;2023-05-13 06:44:00;0.0;13.0994009820956;2023
2023-05-13 06:49:00;2023-05-13 06:49:00;0.0;;2023
2023-05-13 06:54:00;2023-05-13 06:54:00;0.0;12.7703697533576;2023
2023-05-13 06:59:00;2023-05-13 06:59:00;0.0;;2023
2023-05-13 07:04:00;2023-05-13 07:04:00;0.0;12.446947694442;2023
2023-05-13 07:09:00;2023-05-13 07:09:00;0.0;;2023
2023-05-13 07:14:00;2023-05-13 07:14:00;0.0;12.1290888192253;2023
2023-05-13 07:19:00;2023-05-13 07:19:00;0.0;11.8167471415839;2023
2023-05-13 07:24:00;2023-05-13 07:24:00;0.0;;2023
2023-05-13 07:29:00;2023-05-13 07:29:00;0.0;;2023
2023-05-13 07:34:00;2023-05-13 07:34:00;0.0;;2023
2023-05-13 07:39:00;2023-05-13 07:39:00;0.0;;2023
2023-05-13 07:44:00;2023-05-13 07:44:00;0.0;11.3584787759299;2023
2023-05-13 07:49:00;2023-05-13 07:49:00;0.0;;2023
2023-05-13 07:54:00;2023-05-13 07:54:00;0.0;;2023
2023-05-13 07:59:00;2023-05-13 07:59:00;0.0;;2023
2023-05-13 08:04:00;2023-05-13 08:04:00;0.0;11.5098766753941;2023
2023-05-13 08:09:00;2023-05-13 08:09:00;0.0;;2023
2023-05-13 08:14:00;2023-05-13 08:14:00;0.0;11.2084314345323;2023
2023-05-13 08:19:00;2023-05-13 08:19:00;0.0;;2023
2023-05-13 08:24:00;2023-05-13 08:24:00;0.0;;2023
2023-05-13 08:29:00;2023-05-13 08:29:00;0.0;;2023
2023-05-13 08:34:00;2023-05-13 08:34:00;0.0;;2023
2023-05-13 08:39:00;2023-05-13 08:39:00;0.0;;2023
2023-05-13 08:44:00;2023-05-13 08:44:00;0.0;;2023
2023-05-13 08:49:00;2023-05-13 08:49:00;0.0;10.912365432875;2023
2023-05-13 08:54:00;2023-05-13 08:54:00;0.0;;2023
2023-05-13 08:59:00;2023-05-13 08:59:00;0.0;10.6216326842985;2023
2023-05-13 09:04:00;2023-05-13 09:04:00;0.0;10.7663352760844;2023
2023-05-13 09:09:00;2023-05-13 09:09:00;0.0;10.4782519092519;2023
2023-05-13 09:14:00;2023-05-13 09:14:00;0.0;;2023
2023-05-13 09:19:00;2023-05-13 09:19:00;0.0;;2023
2023-05-13 09:24:00;2023-05-13 09:24:00;0.0;10.1954328163148;2023
2023-05-13 09:29:00;2023-05-13 09:29:00;0.0;;2023
2023-05-13 09:34:00;2023-05-13 09:34:00;0.0;;2023
2023-05-13 09:39:00;2023-05-13 09:39:00;0.0;;2023
2023-05-13 09:44:00;2023-05-13 09:44:00;0.0;9.7809740958175;2023
2023-05-13 09:49:00;2023-05-13 09:49:00;0.0;;2023
2023-05-13 09:54:00;2023-05-13 09:54:00;0.0;;2023
2023-05-13 09:59:00;2023-05-13 09:59:00;0.0;9.511114498328;2023
2023-05-13 10:04:00;2023-05-13 10:04:00;0.0;9.64540350763219;2023
2023-05-13 10:09:00;2023-05-13 10:09:00;0.0;9.3781013196395;2023
2023-05-13 10:14:00;2023-05-13 10:14:00;0.0;;2023
2023-05-13 10:19:00;2023-05-13 10:19:00;0.0;9.11587946104772;2023
2023-05-13 10:24:00;2023-05-13 10:24:00;0.0;;2023
2023-05-13 10:29:00;2023-05-13 10:29:00;0.0;;2023
2023-05-13 10:34:00;2023-05-13 10:34:00;0.0;;2023
2023-05-13 10:39:00;2023-05-13 10:39:00;0.0;;2023
2023-05-13 10:44:00;2023-05-13 10:44:00;0.0;8.85869194573325;2023
2023-05-13 10:49:00;2023-05-13 10:49:00;0.0;;2023
2023-05-13 10:54:00;2023-05-13 10:54:00;0.0;;2023
2023-05-13 10:59:00;2023-05-13 10:59:00;0.5;8.66923224185691;2023
2023-05-13 11:04:00;2023-05-13 11:04:00;0.0;8.60649278757246;2023
2023-05-13 11:09:00;2023-05-13 11:09:00;0.0;;2023
2023-05-13 11:14:00;2023-05-13 11:14:00;0.5;8.48224947176106;2023
2023-05-13 11:19:22;2023-05-13 11:19:00;0.5;8.73197169614137;2023
2023-05-13 11:24:00;2023-05-13 11:24:00;0.0;8.73197169614137;2023
2023-05-13 11:29:00;2023-05-13 11:29:00;0.5;;2023
2023-05-13 11:34:00;2023-05-13 11:34:00;0.0;8.85869194573325;2023
2023-05-13 11:39:00;2023-05-13 11:39:00;0.5;8.85869194573325;2023
2023-05-13 11:44:00;2023-05-13 11:44:00;0.0;;2023
2023-05-13 11:49:00;2023-05-13 11:49:00;0.5;8.85869194573325;2023
2023-05-13 11:54:00;2023-05-13 11:54:00;0.5;;2023
2023-05-13 11:59:00;2023-05-13 11:59:00;0.0;8.85869194573325;2023
2023-05-13 12:04:04;2023-05-13 12:04:00;0.5;8.85869194573325;2023
2023-05-13 12:09:00;2023-05-13 12:09:00;0.0;8.98665928461356;2023
2023-05-13 12:14:00;2023-05-13 12:14:00;0.0;;2023
2023-05-13 12:19:00;2023-05-13 12:19:00;0.0;8.98665928461356;2023
2023-05-13 12:24:00;2023-05-13 12:24:00;0.0;;2023
2023-05-13 12:29:00;2023-05-13 12:29:00;0.0;;2023
2023-05-13 12:34:00;2023-05-13 12:34:00;0.0;;2023
2023-05-13 12:39:00;2023-05-13 12:39:00;0.0;8.73197169614137;2023
2023-05-13 12:44:00;2023-05-13 12:44:00;0.0;;2023
2023-05-13 12:49:00;2023-05-13 12:49:00;0.5;;2023
2023-05-13 12:54:00;2023-05-13 12:54:00;0.0;8.98665928461356;2023
2023-05-13 12:59:00;2023-05-13 12:59:00;0.0;8.98665928461356;2023
2023-05-13 13:04:00;2023-05-13 13:04:00;0.0;8.98665928461356;2023
2023-05-13 13:09:00;2023-05-13 13:09:00;0.0;;2023
2023-05-13 13:14:00;2023-05-13 13:14:00;0.0;;2023
2023-05-13 13:19:00;2023-05-13 13:19:00;0.0;;2023
2023-05-13 13:24:00;2023-05-13 13:24:00;0.0;;2023
2023-05-13 13:29:00;2023-05-13 13:29:00;0.0;;2023
2023-05-13 13:34:00;2023-05-13 13:34:00;0.0;9.3781013196395;2023
2023-05-13 13:39:00;2023-05-13 13:39:00;0.0;;2023
2023-05-13 13:44:00;2023-05-13 13:44:00;0.0;;2023
2023-05-13 13:49:00;2023-05-13 13:49:00;0.0;;2023
2023-05-13 13:54:00;2023-05-13 13:54:00;0.0;9.64540350763219;2023
2023-05-13 13:59:00;2023-05-13 13:59:00;0.0;9.3781013196395;2023
2023-05-13 14:04:00;2023-05-13 14:04:00;0.0;9.64540350763219;2023
2023-05-13 14:09:00;2023-05-13 14:09:00;0.0;;2023
2023-05-13 14:14:00;2023-05-13 14:14:00;0.0;;2023
2023-05-13 14:19:00;2023-05-13 14:19:00;0.0;;2023
2023-05-13 14:24:00;2023-05-13 14:24:00;0.0;;2023
2023-05-13 14:29:00;2023-05-13 14:29:00;0.0;;2023
2023-05-13 14:34:00;2023-05-13 14:34:00;0.0;;2023
2023-05-13 14:39:00;2023-05-13 14:39:00;0.0;;2023
2023-05-13 14:44:00;2023-05-13 14:44:00;0.0;;2023
2023-05-13 14:49:00;2023-05-13 14:49:00;0.0;;2023
2023-05-13 14:54:00;2023-05-13 14:54:00;0.0;;2023
2023-05-13 14:59:00;2023-05-13 14:59:00;0.0;9.3781013196395;2023
2023-05-13 15:04:00;2023-05-13 15:04:00;0.0;9.64540350763219;2023
2023-05-13 15:09:00;2023-05-13 15:09:00;0.0;9.24635822330123;2023
2023-05-13 15:14:00;2023-05-13 15:14:00;0.0;;2023
2023-05-13 15:19:00;2023-05-13 15:19:00;0.0;;2023
2023-05-13 15:24:00;2023-05-13 15:24:00;0.0;;2023
2023-05-13 15:29:00;2023-05-13 15:29:00;0.0;8.98665928461356;2023
2023-05-13 15:34:00;2023-05-13 15:34:00;0.0;;2023
2023-05-13 15:39:00;2023-05-13 15:39:00;0.0;;2023
2023-05-13 15:44:00;2023-05-13 15:44:00;0.0;;2023
2023-05-13 15:49:00;2023-05-13 15:49:00;0.0;;2023
2023-05-13 15:54:00;2023-05-13 15:54:00;0.0;;2023
2023-05-13 15:59:00;2023-05-13 15:59:00;0.0;8.73197169614137;2023
2023-05-13 16:04:00;2023-05-13 16:04:00;0.0;8.60649278757246;2023
2023-05-13 16:09:00;2023-05-13 16:09:00;0.0;;2023
2023-05-13 16:14:00;2023-05-13 16:14:00;0.0;;2023
2023-05-13 16:19:00;2023-05-13 16:19:00;0.0;;2023
2023-05-13 16:24:00;2023-05-13 16:24:00;0.0;;2023
2023-05-13 16:29:00;2023-05-13 16:29:00;0.0;;2023
2023-05-13 16:34:00;2023-05-13 16:34:00;0.0;;2023
2023-05-13 16:39:00;2023-05-13 16:39:00;0.0;8.35923600044172;2023
2023-05-13 16:44:00;2023-05-13 16:44:00;0.0;;2023
2023-05-13 16:49:00;2023-05-13 16:49:00;0.0;;2023
2023-05-13 16:54:00;2023-05-13 16:54:00;0.0;;2023
2023-05-13 16:59:00;2023-05-13 16:59:00;0.0;;2023
2023-05-13 17:04:00;2023-05-13 17:04:00;0.0;8.237446625349;2023
2023-05-13 17:09:00;2023-05-13 17:09:00;0.0;;2023
2023-05-13 17:14:00;2023-05-13 17:14:00;0.0;;2023
2023-05-13 17:19:00;2023-05-13 17:19:00;0.0;;2023
2023-05-13 17:24:00;2023-05-13 17:24:00;0.0;;2023
2023-05-13 17:29:00;2023-05-13 17:29:00;0.0;;2023
2023-05-13 17:34:00;2023-05-13 17:34:00;0.0;;2023
2023-05-13 17:39:00;2023-05-13 17:39:00;0.0;;2023
2023-05-13 17:44:00;2023-05-13 17:44:00;0.0;;2023
2023-05-13 17:49:00;2023-05-13 17:49:00;0.0;;2023
2023-05-13 17:54:00;2023-05-13 17:54:00;0.0;;2023
2023-05-13 17:59:00;2023-05-13 17:59:00;0.0;7.99751717078158;2023
2023-05-13 18:04:00;2023-05-13 18:04:00;0.0;7.87936559477599;2023
2023-05-13 18:09:00;2023-05-13 18:09:00;0.0;;2023
2023-05-13 18:14:00;2023-05-13 18:14:00;0.0;;2023
2023-05-13 18:19:00;2023-05-13 18:19:00;0.0;;2023
2023-05-13 18:24:00;2023-05-13 18:24:00;0.0;;2023
2023-05-13 18:29:00;2023-05-13 18:29:00;0.0;;2023
2023-05-13 18:34:00;2023-05-13 18:34:00;0.0;;2023
2023-05-13 18:39:00;2023-05-13 18:39:00;0.0;;2023
2023-05-13 18:44:00;2023-05-13 18:44:00;0.0;;2023
2023-05-13 18:49:00;2023-05-13 18:49:00;0.0;7.64666000399375;2023
2023-05-13 18:54:00;2023-05-13 18:54:00;0.0;;2023
2023-05-13 18:59:00;2023-05-13 18:59:00;0.0;;2023
2023-05-13 19:04:00;2023-05-13 19:04:00;0.0;7.53209449268621;2023
